Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   19.8	    8.0
     2	      1	   2004	   12.9	   15.7
     3	      1	   2004	   19.0	   17.1
     4	      1	   2004	   18.2	    3.3
     5	      1	   2004	    9.5	   13.2
     6	      1	   2004	    6.7	    5.7
     7	      1	   2004	   14.7	   10.1
     8	      1	   2004	    9.2	   13.5
     9	      1	   2004	    9.2	   10.7
    10	      1	   2004	    3.8	   17.9
    11	      1	   2004	    2.5	    8.9
    12	      1	   2004	   12.9	   10.8
    13	      1	   2004	    6.5	  358.8
    14	      1	   2004	    5.2	  351.9
    15	      1	   2004	    3.5	   13.8
    16	      1	   2004	   20.5	    2.9
    17	      1	   2004	    8.1	    8.4
    18	      1	   2004	   11.5	    5.1
    19	      1	   2004	    1.6	   19.6
    20	      1	   2004	    8.2	   17.2
    21	      1	   2004	   11.5	   17.6
    22	      1	   2004	   13.3	   21.3
    23	      1	   2004	   15.4	   12.5
    24	      1	   2004	    8.1	  357.0
    25	      1	   2004	    2.9	  351.8
    26	      1	   2004	    6.8	  355.4
    27	      1	   2004	   11.7	    8.2
    28	      1	   2004	    9.3	    3.0
    29	      1	   2004	   13.2	   20.7
    30	      1	   2004	    8.5	   26.8
    31	      1	   2004	    3.4	   11.0
     1	      2	   2004	   14.9	   10.5
     2	      2	   2004	    6.3	    6.2
     3	      2	   2004	   16.1	    7.5
     4	      2	   2004	    4.1	   28.6
     5	      2	   2004	    8.1	  344.7
     6	      2	   2004	    4.2	  355.6
     7	      2	   2004	    2.6	  345.4
     8	      2	   2004	   10.2	   15.8
     9	      2	   2004	   13.4	  338.6
    10	      2	   2004	    8.9	  359.2
    11	      2	   2004	    6.5	    5.1
    12	      2	   2004	   16.4	  330.9
    13	      2	   2004	    3.6	   10.5
    14	      2	   2004	   11.8	    6.6
    15	      2	   2004	    8.3	    2.0
    16	      2	   2004	   12.9	   11.4
    17	      2	   2004	    9.4	  353.3
    18	      2	   2004	   10.1	  353.7
    19	      2	   2004	    7.8	   19.1
    20	      2	   2004	    2.8	  358.8
    21	      2	   2004	   16.0	   28.3
    22	      2	   2004	   17.4	    4.7
    23	      2	   2004	   22.8	    6.8
    24	      2	   2004	   16.5	    9.4
    25	      2	   2004	    4.9	   20.9
    26	      2	   2004	   15.8	    5.3
    27	      2	   2004	    1.2	    9.7
    28	      2	   2004	   10.7	    9.4
    29	      2	   2004	    8.9	  351.2
     1	      3	   2004	    7.9	   16.2
     2	      3	   2004	   11.2	    5.3
     3	      3	   2004	   18.4	   11.6
     4	      3	   2004	    7.5	   10.0
     5	      3	   2004	    2.3	  359.8
     6	      3	   2004	   13.7	  353.1
     7	      3	   2004	   17.2	  359.7
     8	      3	   2004	   22.3	   11.7
     9	      3	   2004	    6.5	    6.2
    10	      3	   2004	    3.8	   14.7
    11	      3	   2004	   14.6	    1.0
    12	      3	   2004	    6.9	   11.1
    13	      3	   2004	    7.3	   10.2
    14	      3	   2004	   12.0	   10.5
    15	      3	   2004	   13.5	   15.7
    16	      3	   2004	    8.5	    6.1
    17	      3	   2004	   13.4	  352.2
    18	      3	   2004	    5.9	   19.2
    19	      3	   2004	   12.4	   24.0
    20	      3	   2004	    6.1	   22.9
    21	      3	   2004	    5.8	    8.0
    22	      3	   2004	   17.0	   12.5
    23	      3	   2004	    6.1	    1.2
    24	      3	   2004	   11.4	    2.6
    25	      3	   2004	    5.3	   21.3
    26	      3	   2004	    3.8	  357.2
    27	      3	   2004	    6.4	   18.7
    28	      3	   2004	   14.5	   20.7
    29	      3	   2004	   14.5	    3.8
    30	      3	   2004	    9.6	  358.1
    31	      3	   2004	   11.9	   10.1
     1	      4	   2004	   18.8	    9.9
     2	      4	   2004	   -1.0	  346.1
     3	      4	   2004	    7.8	   13.0
     4	      4	   2004	   10.9	  353.7
     5	      4	   2004	   13.0	   18.7
     6	      4	   2004	    5.2	   21.6
     7	      4	   2004	    8.1	  356.1
     8	      4	   2004	   11.5	   10.7
     9	      4	   2004	    4.8	  356.1
    10	      4	   2004	   -0.8	    6.9
    11	      4	   2004	    9.2	   14.4
    12	      4	   2004	   13.4	    3.2
    13	      4	   2004	   12.5	  358.7
    14	      4	   2004	    8.9	   11.9
    15	      4	   2004	    8.8	   13.5
    16	      4	   2004	    8.3	    7.8
    17	      4	   2004	    7.7	  357.4
    18	      4	   2004	    7.0	    2.2
    19	      4	   2004	    3.9	  353.6
    20	      4	   2004	   16.8	    7.8
    21	      4	   2004	    2.1	    1.5
    22	      4	   2004	    5.1	  356.5
    23	      4	   2004	   10.4	    5.0
    24	      4	   2004	   10.8	   11.0
    25	      4	   2004	   12.4	   19.2
    26	      4	   2004	    7.0	  349.5
    27	      4	   2004	   13.5	    0.7
    28	      4	   2004	    1.4	  358.3
    29	      4	   2004	    7.0	  354.3
    30	      4	   2004	    3.3	    5.8
     1	      5	   2004	    3.4	    0.9
     2	      5	   2004	    1.4	    3.6
     3	      5	   2004	    6.7	    1.4
     4	      5	   2004	   12.0	    6.3
