Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   17.0	    9.3
     2	      1	   2004	   17.7	    7.7
     3	      1	   2004	    8.4	  354.8
     4	      1	   2004	   12.3	    2.2
     5	      1	   2004	   11.6	   22.8
     6	      1	   2004	   16.6	  358.5
     7	      1	   2004	    3.6	    4.1
     8	      1	   2004	    8.4	   10.4
     9	      1	   2004	    4.2	  351.4
    10	      1	   2004	    5.7	   15.2
    11	      1	   2004	   18.4	    8.2
    12	      1	   2004	    3.9	   12.4
    13	      1	   2004	   25.9	   15.3
    14	      1	   2004	    8.7	  347.5
    15	      1	   2004	    6.5	    7.9
    16	      1	   2004	   10.9	    9.0
    17	      1	   2004	   17.1	  357.9
    18	      1	   2004	   12.3	    8.4
    19	      1	   2004	    4.8	  349.8
    20	      1	   2004	   12.6	    7.6
    21	      1	   2004	    2.6	    8.2
    22	      1	   2004	    3.7	  352.5
    23	      1	   2004	   13.9	    3.7
    24	      1	   2004	    4.5	    3.4
    25	      1	   2004	   11.4	    9.5
    26	      1	   2004	   10.9	   16.6
    27	      1	   2004	   15.8	  353.5
    28	      1	   2004	   14.1	    1.2
    29	      1	   2004	   15.4	   12.0
    30	      1	   2004	    9.5	  349.9
    31	      1	   2004	    4.9	  348.6
     1	      2	   2004	    9.0	   10.4
     2	      2	   2004	   10.5	  347.0
     3	      2	   2004	   24.2	  349.4
     4	      2	   2004	   22.4	    3.8
     5	      2	   2004	    6.6	  345.3
     6	      2	   2004	   14.0	  346.6
     7	      2	   2004	    7.5	   11.1
     8	      2	   2004	    8.0	  354.4
     9	      2	   2004	   12.6	   13.8
    10	      2	   2004	   18.5	  358.8
    11	      2	   2004	    9.1	  356.5
    12	      2	   2004	   11.0	    5.9
    13	      2	   2004	    8.5	   12.6
    14	      2	   2004	   20.4	   16.7
    15	      2	   2004	    5.5	  339.8
    16	      2	   2004	    6.8	    0.2
    17	      2	   2004	    3.7	  344.9
    18	      2	   2004	   10.8	  358.0
    19	      2	   2004	   22.6	  359.5
    20	      2	   2004	    5.6	   13.1
    21	      2	   2004	   -1.1	    8.4
    22	      2	   2004	    5.4	  358.9
    23	      2	   2004	   18.9	   12.6
    24	      2	   2004	    5.4	  351.0
    25	      2	   2004	    8.6	   12.3
    26	      2	   2004	   14.5	  358.3
    27	      2	   2004	    5.1	  352.0
    28	      2	   2004	   13.6	  353.5
    29	      2	   2004	   10.5	    1.7
     1	      3	   2004	    8.5	   17.5
     2	      3	   2004	   15.2	   20.6
     3	      3	   2004	   16.1	   20.2
     4	      3	   2004	    6.9	    3.5
     5	      3	   2004	    4.1	    8.2
     6	      3	   2004	    8.9	    1.2
     7	      3	   2004	    5.7	    5.9
     8	      3	   2004	    8.2	   15.9
     9	      3	   2004	    4.3	    5.6
    10	      3	   2004	    8.9	    9.4
    11	      3	   2004	    7.4	  357.3
    12	      3	   2004	   -0.4	    3.9
    13	      3	   2004	   15.0	  351.1
    14	      3	   2004	    6.0	  351.7
    15	      3	   2004	   20.1	  359.5
    16	      3	   2004	    7.4	    3.6
    17	      3	   2004	    6.1	    6.5
    18	      3	   2004	    6.3	  342.8
    19	      3	   2004	   13.4	   20.5
    20	      3	   2004	   12.0	   11.7
    21	      3	   2004	    8.4	    1.7
    22	      3	   2004	   11.9	    7.4
    23	      3	   2004	    6.0	   13.9
    24	      3	   2004	    8.6	    4.8
    25	      3	   2004	   19.6	    6.6
    26	      3	   2004	   23.2	   11.3
    27	      3	   2004	   13.5	  354.5
    28	      3	   2004	   15.0	  357.4
    29	      3	   2004	   18.0	    0.6
    30	      3	   2004	   12.8	    5.2
    31	      3	   2004	   15.5	    2.6
     1	      4	   2004	    8.9	    6.1
     2	      4	   2004	   21.2	   15.6
     3	      4	   2004	   12.3	   23.7
     4	      4	   2004	    1.7	    3.9
     5	      4	   2004	    6.8	   13.0
     6	      4	   2004	    2.3	    6.7
     7	      4	   2004	    2.9	  344.4
     8	      4	   2004	    8.2	   15.9
     9	      4	   2004	    6.6	  348.6
    10	      4	   2004	    4.7	    9.9
    11	      4	   2004	   15.1	   12.1
    12	      4	   2004	    3.8	    7.7
    13	      4	   2004	    5.5	   14.9
    14	      4	   2004	   15.8	  355.7
    15	      4	   2004	   10.1	  356.6
    16	      4	   2004	   19.2	    0.3
    17	      4	   2004	    3.0	   13.9
    18	      4	   2004	    1.7	  354.7
    19	      4	   2004	    7.3	  345.9
    20	      4	   2004	   20.9	   15.6
    21	      4	   2004	   12.7	   25.6
    22	      4	   2004	    5.8	    1.4
    23	      4	   2004	   16.8	  347.9
    24	      4	   2004	   16.1	   11.4
    25	      4	   2004	   11.6	    5.8
    26	      4	   2004	    2.9	    8.8
    27	      4	   2004	    7.8	   11.8
    28	      4	   2004	   18.1	  343.0
    29	      4	   2004	    6.5	    6.4
    30	      4	   2004	    8.6	  358.3
     1	      5	   2004	   16.5	    6.8
     2	      5	   2004	    1.7	    5.3
     3	      5	   2004	   10.8	    1.2
     4	      5	   2004	    9.7	    3.8
     5	      5	   2004	   12.1	   12.6
     6	      5	   2004	   13.6	   14.2
     7	      5	   2004	    2.4	  352.0
     8	      5	   2004	   11.9	    0.0
     9	      5	   2004	   12.0	   16.2
    10	      5	   2004	   17.8	    2.3
    11	      5	   2004	   12.1	   26.9
    12	      5	   2004	    9.0	   19.0
    13	      5	   2004	    6.6	   12.3
    14	      5	   2004	   19.5	   10.5
    15	      5	   2004	    7.9	    5.0
    16	      5	   2004	   16.3	   16.2
    17	      5	   2004	    4.8	  353.2
    18	      5	   2004	   10.4	    5.5
    19	      5	   2004	    7.3	   16.0
    20	      5	   2004	    5.3	  346.2
    21	      5	   2004	   11.9	  357.0
    22	      5	   2004	    4.7	  357.0
    23	      5	   2004	   -0.5	   10.7
    24	      5	   2004	    5.5	   16.5
    25	      5	   2004	   -1.1	  352.1
    26	      5	   2004	    3.3	  352.6
    27	      5	   2004	   18.7	    6.1
    28	      5	   2004	   14.6	  349.8
    29	      5	   2004	   21.6	    9.1
    30	      5	   2004	   15.9	  354.0
    31	      5	   2004	    5.4	  357.3
     1	      6	   2004	   10.8	    3.1
     2	      6	   2004	   17.0	  352.6
     3	      6	   2004	   10.5	    7.8
     4	      6	   2004	    6.4	   16.6
     5	      6	   2004	   13.4	  355.4
     6	      6	   2004	    7.7	   19.1
     7	      6	   2004	    6.1	  356.1
     8	      6	   2004	   13.8	    3.1
     9	      6	   2004	   12.3	    0.7
    10	      6	   2004	   22.5	    4.6
    11	      6	   2004	    6.3	  353.0
    12	      6	   2004	   24.3	   14.5
    13	      6	   2004	   13.4	  358.0
    14	      6	   2004	   10.1	   21.0
    15	      6	   2004	   20.1	    9.4
    16	      6	   2004	   14.3	    4.6
    17	      6	   2004	    9.1	    6.9
    18	      6	   2004	    7.4	    9.9
    19	      6	   2004	   23.7	  353.0
    20	      6	   2004	   12.2	    0.0
    21	      6	   2004	   12.2	   22.6
    22	      6	   2004	    5.9	  353.4
    23	      6	   2004	   10.7	    1.0
    24	      6	   2004	    8.1	   10.9
    25	      6	   2004	    8.6	  354.6
    26	      6	   2004	   18.0	  342.0
    27	      6	   2004	    9.5	   26.7
    28	      6	   2004	   10.4	    8.0
    29	      6	   2004	   12.8	    2.9
    30	      6	   2004	    1.2	  359.7
     1	      7	   2004	    2.2	    3.9
     2	      7	   2004	    5.9	   18.2
     3	      7	   2004	    3.9	  349.8
     4	      7	   2004	   10.5	  352.2
     5	      7	   2004	   12.3	  352.2
     6	      7	   2004	   18.4	  348.6
     7	      7	   2004	    6.6	  360.0
     8	      7	   2004	    8.3	    7.2
     9	      7	   2004	    4.3	   41.6
    10	      7	   2004	    4.9	    9.4
    11	      7	   2004	   17.6	   10.2
    12	      7	   2004	   15.6	  359.9
    13	      7	   2004	    4.0	    0.1
    14	      7	   2004	    9.6	    2.1
    15	      7	   2004	    7.1	    6.5
    16	      7	   2004	   16.2	   15.5
    17	      7	   2004	    9.6	   14.4
    18	      7	   2004	    5.6	    5.2
    19	      7	   2004	   18.3	    8.4
    20	      7	   2004	   11.5	  344.5
    21	      7	   2004	    8.0	    2.6
    22	      7	   2004	    6.0	  358.6
    23	      7	   2004	    6.3	  350.2
    24	      7	   2004	    7.5	    5.4
    25	      7	   2004	    6.2	   33.0
    26	      7	   2004	    9.9	   12.8
    27	      7	   2004	    6.7	  342.7
    28	      7	   2004	   19.0	   18.9
    29	      7	   2004	    3.2	  356.9
    30	      7	   2004	    5.7	    9.5
    31	      7	   2004	   10.3	  358.2
     1	      8	   2004	   11.5	   27.3
     2	      8	   2004	   13.8	  351.7
     3	      8	   2004	    9.4	    3.9
     4	      8	   2004	   15.2	   18.9
     5	      8	   2004	    2.1	  335.5
     6	      8	   2004	   12.1	   30.0
