Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   11.1	    3.0
     2	      1	   2004	   10.1	  359.2
     3	      1	   2004	    9.3	  358.0
     4	      1	   2004	    5.9	    5.8
     5	      1	   2004	   12.6	    7.6
     6	      1	   2004	   23.5	    6.1
     7	      1	   2004	   19.8	    4.0
     8	      1	   2004	   12.4	  352.3
     9	      1	   2004	   11.1	    6.1
    10	      1	   2004	    4.9	   11.9
    11	      1	   2004	    4.8	  355.6
    12	      1	   2004	   15.2	    0.6
    13	      1	   2004	    5.0	  348.2
    14	      1	   2004	   11.3	   10.5
    15	      1	   2004	   11.6	   28.7
    16	      1	   2004	    8.3	   11.3
    17	      1	   2004	   17.3	    1.4
    18	      1	   2004	   12.2	  355.5
    19	      1	   2004	   15.7	  351.7
    20	      1	   2004	    5.4	  353.8
    21	      1	   2004	   12.8	  354.9
    22	      1	   2004	    5.6	  334.2
    23	      1	   2004	    7.7	   34.0
    24	      1	   2004	    7.9	   13.4
    25	      1	   2004	    2.9	   14.6
    26	      1	   2004	    8.2	   23.2
    27	      1	   2004	    4.3	   15.3
    28	      1	   2004	    7.5	    5.9
    29	      1	   2004	   12.4	  352.6
    30	      1	   2004	   19.2	    8.9
    31	      1	   2004	    9.4	  351.5
     1	      2	   2004	   15.7	  347.7
     2	      2	   2004	    7.1	   22.3
     3	      2	   2004	   17.0	   15.3
     4	      2	   2004	   16.6	    6.0
     5	      2	   2004	    6.2	  354.0
     6	      2	   2004	   17.1	   10.3
     7	      2	   2004	    2.0	    7.3
     8	      2	   2004	    6.9	  340.2
     9	      2	   2004	    2.3	    9.3
    10	      2	   2004	    9.8	   16.4
    11	      2	   2004	   12.8	  357.1
    12	      2	   2004	    8.6	    9.9
    13	      2	   2004	    3.5	  358.7
    14	      2	   2004	    3.1	  352.9
    15	      2	   2004	   17.1	  355.3
    16	      2	   2004	    7.4	    7.4
    17	      2	   2004	    5.9	   15.7
