Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   14.0	    7.7
     2	      1	   2004	   19.1	   11.3
     3	      1	   2004	   16.5	    5.7
     4	      1	   2004	   17.5	   15.1
     5	      1	   2004	   11.3	    8.1
     6	      1	   2004	   22.1	    8.1
     7	      1	   2004	   10.0	    7.0
     8	      1	   2004	   16.0	   11.8
     9	      1	   2004	   23.6	   10.3
    10	      1	   2004	   19.3	   35.5
    11	      1	   2004	   20.1	  350.4
    12	      1	   2004	   13.5	   10.3
    13	      1	   2004	   27.1	   13.2
    14	      1	   2004	   15.3	    3.7
    15	      1	   2004	   11.5	   16.1
    16	      1	   2004	   15.1	   16.2
    17	      1	   2004	    9.5	   18.0
    18	      1	   2004	   20.3	    7.3
    19	      1	   2004	   12.8	    1.5
    20	      1	   2004	   17.3	    4.3
    21	      1	   2004	   22.6	   14.2
    22	      1	   2004	   23.9	   18.1
    23	      1	   2004	   11.0	    6.2
    24	      1	   2004	   20.1	    7.3
    25	      1	   2004	   21.3	   10.1
    26	      1	   2004	   20.0	   18.7
    27	      1	   2004	   10.3	   24.0
    28	      1	   2004	   17.1	    3.2
    29	      1	   2004	   15.5	   19.1
    30	      1	   2004	   24.8	   22.3
    31	      1	   2004	    9.5	    2.2
     1	      2	   2004	   25.3	   23.4
     2	      2	   2004	   12.1	    2.3
     3	      2	   2004	   17.5	   15.8
     4	      2	   2004	   12.1	  359.5
     5	      2	   2004	   13.2	    7.7
     6	      2	   2004	    5.6	   28.3
     7	      2	   2004	   18.6	   20.6
     8	      2	   2004	    4.5	    7.4
     9	      2	   2004	   15.3	    2.0
    10	      2	   2004	   19.5	   13.6
    11	      2	   2004	   17.8	    8.4
    12	      2	   2004	   21.3	    6.5
    13	      2	   2004	   20.2	   16.8
    14	      2	   2004	   16.7	   16.5
    15	      2	   2004	   10.4	  358.4
    16	      2	   2004	   16.9	   16.1
    17	      2	   2004	   10.5	    1.3
    18	      2	   2004	    7.3	   19.2
    19	      2	   2004	   19.8	    7.4
    20	      2	   2004	   22.5	    6.5
    21	      2	   2004	   14.5	    5.7
    22	      2	   2004	   27.1	   19.3
    23	      2	   2004	   15.8	   10.1
    24	      2	   2004	   13.2	  355.6
    25	      2	   2004	   13.9	   16.9
    26	      2	   2004	   20.5	   15.9
    27	      2	   2004	   19.9	   16.4
    28	      2	   2004	   18.7	   12.7
    29	      2	   2004	   20.2	  359.4
     1	      3	   2004	   19.6	    4.9
     2	      3	   2004	   19.4	   15.9
     3	      3	   2004	   24.6	    6.3
     4	      3	   2004	    4.3	    7.2
     5	      3	   2004	   14.7	    8.5
     6	      3	   2004	   10.8	    0.9
