Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    7.1	   81.9
     2	      1	   2004	    9.2	   84.2
     3	      1	   2004	    5.9	   95.0
     4	      1	   2004	    4.3	   74.6
     5	      1	   2004	    4.2	   84.3
     6	      1	   2004	    6.1	   59.5
     7	      1	   2004	    4.5	   84.3
     8	      1	   2004	   -0.3	   84.4
     9	      1	   2004	    1.3	  101.1
    10	      1	   2004	    2.6	   89.8
    11	      1	   2004	    6.8	   86.5
    12	      1	   2004	    4.3	  112.4
    13	      1	   2004	    3.1	   95.0
    14	      1	   2004	    1.6	   92.9
    15	      1	   2004	    3.7	   84.7
    16	      1	   2004	   -0.3	  105.6
    17	      1	   2004	    3.4	   82.7
    18	      1	   2004	    8.1	   80.5
    19	      1	   2004	    4.0	   86.2
    20	      1	   2004	    7.5	   64.5
    21	      1	   2004	    6.7	   85.6
    22	      1	   2004	    5.3	   99.0
    23	      1	   2004	    5.4	   84.0
    24	      1	   2004	    1.6	   90.5
    25	      1	   2004	    3.9	   85.3
    26	      1	   2004	    6.4	  100.0
    27	      1	   2004	    0.0	   93.0
    28	      1	   2004	   -0.2	   99.5
    29	      1	   2004	    4.3	   78.4
    30	      1	   2004	    8.9	   73.5
    31	      1	   2004	   -0.2	   82.6
     1	      2	   2004	    8.1	  108.5
     2	      2	   2004	   10.5	   85.2
     3	      2	   2004	    8.0	   91.5
     4	      2	   2004	    3.2	   92.9
     5	      2	   2004	    4.0	   90.3
     6	      2	   2004	    7.7	   88.2
     7	      2	   2004	    5.5	  103.7
     8	      2	   2004	   10.4	   97.8
     9	      2	   2004	    7.5	  106.3
    10	      2	   2004	   11.9	   80.0
    11	      2	   2004	   -0.3	   90.9
    12	      2	   2004	    0.0	   74.0
    13	      2	   2004	   -0.6	   75.1
    14	      2	   2004	    8.3	  103.1
    15	      2	   2004	    6.3	   95.5
    16	      2	   2004	    5.4	   91.5
    17	      2	   2004	    3.6	  103.2
    18	      2	   2004	   10.5	   98.2
    19	      2	   2004	   10.1	   82.8
