Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    9.4	  353.4
     2	      1	   2004	   12.2	   11.2
     3	      1	   2004	    3.5	    4.6
     4	      1	   2004	    9.9	    2.0
     5	      1	   2004	   16.6	  342.5
     6	      1	   2004	   11.9	    9.3
     7	      1	   2004	    7.8	  358.2
     8	      1	   2004	    4.7	   16.8
     9	      1	   2004	    6.9	    4.9
    10	      1	   2004	   13.8	    0.6
    11	      1	   2004	    6.6	   20.7
    12	      1	   2004	    9.9	    6.8
    13	      1	   2004	   13.7	  358.2
    14	      1	   2004	    9.4	    8.0
    15	      1	   2004	   14.3	    8.0
    16	      1	   2004	    8.7	  343.0
    17	      1	   2004	   11.5	    7.3
    18	      1	   2004	    5.1	   10.3
    19	      1	   2004	   11.4	   11.5
    20	      1	   2004	    8.2	   14.5
    21	      1	   2004	    8.4	   20.3
    22	      1	   2004	    2.0	   13.4
    23	      1	   2004	   14.5	   12.3
    24	      1	   2004	   11.2	  358.2
    25	      1	   2004	   18.9	    5.8
    26	      1	   2004	   -0.9	  353.7
    27	      1	   2004	   14.9	    5.5
    28	      1	   2004	    4.9	    1.0
    29	      1	   2004	    4.8	   17.9
    30	      1	   2004	    4.2	    8.3
    31	      1	   2004	   -0.4	   19.8
     1	      2	   2004	    2.4	   18.1
     2	      2	   2004	    9.3	    2.1
     3	      2	   2004	    6.8	   16.2
     4	      2	   2004	    5.1	   19.5
     5	      2	   2004	   12.1	    7.3
     6	      2	   2004	   -0.7	    1.5
     7	      2	   2004	   10.6	   13.0
     8	      2	   2004	    8.3	    4.6
     9	      2	   2004	    7.9	    6.1
    10	      2	   2004	    4.4	   10.4
    11	      2	   2004	   10.3	  350.0
    12	      2	   2004	   10.0	    3.5
    13	      2	   2004	   13.8	   18.2
    14	      2	   2004	    5.0	   16.0
    15	      2	   2004	   17.1	    2.2
    16	      2	   2004	   18.0	    7.9
    17	      2	   2004	    7.8	  356.0
    18	      2	   2004	   11.2	    7.3
    19	      2	   2004	    2.3	  357.7
    20	      2	   2004	    5.8	    8.1
    21	      2	   2004	   22.6	  357.9
    22	      2	   2004	   12.6	    9.8
    23	      2	   2004	    9.3	    6.0
    24	      2	   2004	    7.8	    8.6
    25	      2	   2004	   10.0	   25.1
    26	      2	   2004	   17.2	    7.9
    27	      2	   2004	   14.7	   18.1
    28	      2	   2004	   10.7	   10.5
    29	      2	   2004	   16.2	   28.0
     1	      3	   2004	    7.3	    9.6
     2	      3	   2004	    9.9	  357.2
     3	      3	   2004	   13.0	  346.8
     4	      3	   2004	   -0.8	  354.2
     5	      3	   2004	   12.2	    7.1
     6	      3	   2004	    5.8	   25.0
     7	      3	   2004	    7.9	   15.3
     8	      3	   2004	    7.0	   10.0
     9	      3	   2004	    5.5	    5.0
    10	      3	   2004	    6.9	   22.8
    11	      3	   2004	    7.3	  333.7
    12	      3	   2004	   15.0	  358.6
    13	      3	   2004	    8.0	  357.0
    14	      3	   2004	    9.2	    0.0
    15	      3	   2004	    1.9	   17.1
    16	      3	   2004	    8.0	   12.3
    17	      3	   2004	    4.5	  358.8
    18	      3	   2004	    8.7	   31.2
    19	      3	   2004	   13.2	    7.8
    20	      3	   2004	    8.4	   18.0
    21	      3	   2004	    4.4	  349.9
    22	      3	   2004	    2.1	  353.8
    23	      3	   2004	    1.6	    6.7
    24	      3	   2004	    3.0	    7.3
