Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    1.9	  324.3
     2	      1	   2004	    1.4	  334.8
     3	      1	   2004	    7.4	  330.5
     4	      1	   2004	    1.4	  335.8
     5	      1	   2004	    1.4	  342.4
     6	      1	   2004	    1.4	  331.8
     7	      1	   2004	    1.6	  322.4
     8	      1	   2004	    5.4	  318.1
     9	      1	   2004	    5.1	  332.2
    10	      1	   2004	    1.8	  322.7
    11	      1	   2004	    3.6	  338.6
    12	      1	   2004	    2.3	  323.7
    13	      1	   2004	    2.3	  332.3
    14	      1	   2004	    1.5	  344.4
    15	      1	   2004	    1.5	  345.5
    16	      1	   2004	    1.5	  343.9
    17	      1	   2004	    2.5	  313.3
    18	      1	   2004	    1.7	  323.0
    19	      1	   2004	    3.1	  326.8
    20	      1	   2004	    2.6	  343.9
    21	      1	   2004	    3.9	  314.5
    22	      1	   2004	    2.7	  311.5
    23	      1	   2004	    1.6	  336.2
    24	      1	   2004	   -0.2	  328.2
    25	      1	   2004	    2.9	  321.9
    26	      1	   2004	    1.3	  330.0
    27	      1	   2004	    4.1	  346.8
    28	      1	   2004	    2.0	  326.8
    29	      1	   2004	    1.3	  336.8
    30	      1	   2004	    5.1	  343.6
    31	      1	   2004	    1.2	  330.9
     1	      2	   2004	    3.7	  332.4
     2	      2	   2004	    2.5	  323.7
     3	      2	   2004	    1.5	  331.3
     4	      2	   2004	    3.3	  313.4
     5	      2	   2004	    6.2	  336.3
     6	      2	   2004	    1.2	  324.1
     7	      2	   2004	   -0.2	  336.7
     8	      2	   2004	   -0.1	  334.6
     9	      2	   2004	    3.1	  337.1
    10	      2	   2004	    3.4	  316.3
    11	      2	   2004	    3.0	  323.3
    12	      2	   2004	    4.6	  332.8
    13	      2	   2004	   -0.4	  328.6
    14	      2	   2004	    3.0	  346.1
    15	      2	   2004	    4.4	  325.3
    16	      2	   2004	    2.3	  333.1
    17	      2	   2004	    4.9	  337.1
    18	      2	   2004	    7.4	  337.2
    19	      2	   2004	    5.1	  315.7
    20	      2	   2004	   -0.2	  345.5
    21	      2	   2004	    3.0	  334.0
    22	      2	   2004	    1.8	  330.6
    23	      2	   2004	    3.0	  345.5
    24	      2	   2004	    2.9	  321.5
    25	      2	   2004	    5.7	  335.9
    26	      2	   2004	    7.7	  351.8
    27	      2	   2004	    3.3	  354.0
    28	      2	   2004	    1.1	  332.6
    29	      2	   2004	    3.5	  342.8
     1	      3	   2004	    1.8	  336.6
     2	      3	   2004	    4.9	  337.4
     3	      3	   2004	    1.4	  341.1
     4	      3	   2004	    4.2	  346.8
     5	      3	   2004	    1.8	  317.1
     6	      3	   2004	    1.2	  338.5
     7	      3	   2004	    6.7	  318.8
     8	      3	   2004	    1.2	  343.0
     9	      3	   2004	    2.7	  326.5
    10	      3	   2004	    1.3	  336.1
    11	      3	   2004	   -0.1	  329.8
    12	      3	   2004	    3.6	  320.6
    13	      3	   2004	    4.7	  330.3
    14	      3	   2004	    1.9	  338.2
    15	      3	   2004	    4.8	  341.0
    16	      3	   2004	    2.5	  323.5
    17	      3	   2004	    3.6	  318.9
    18	      3	   2004	   -0.2	  318.6
    19	      3	   2004	   -0.2	  324.4
    20	      3	   2004	    3.5	  314.8
    21	      3	   2004	    6.4	  319.2
    22	      3	   2004	    4.4	  336.1
    23	      3	   2004	    7.2	  342.5
    24	      3	   2004	   -0.2	  347.2
    25	      3	   2004	    4.4	  329.4
    26	      3	   2004	    4.7	  325.7
    27	      3	   2004	    5.2	  323.0
    28	      3	   2004	    6.0	  333.7
    29	      3	   2004	    2.7	  342.0
    30	      3	   2004	    2.6	  339.2
    31	      3	   2004	    0.0	  321.3
     1	      4	   2004	    1.9	  332.9
     2	      4	   2004	    6.6	  333.8
     3	      4	   2004	    3.1	  330.5
     4	      4	   2004	    2.6	  331.8
     5	      4	   2004	    4.1	  317.1
     6	      4	   2004	    2.1	  332.3
     7	      4	   2004	    2.3	  336.9
     8	      4	   2004	    5.5	  336.4
     9	      4	   2004	    0.0	  323.7
    10	      4	   2004	    1.8	  345.7
    11	      4	   2004	    4.6	  332.6
    12	      4	   2004	    1.9	  323.3
    13	      4	   2004	    3.4	  333.6
    14	      4	   2004	    3.0	  325.7
    15	      4	   2004	    4.5	  330.3
    16	      4	   2004	    3.2	  338.9
    17	      4	   2004	    2.7	  347.2
    18	      4	   2004	    2.1	  345.6
    19	      4	   2004	    3.1	  330.4
    20	      4	   2004	    1.5	  338.1
    21	      4	   2004	    1.7	  325.1
    22	      4	   2004	    1.5	  324.1
    23	      4	   2004	    5.9	  353.4
    24	      4	   2004	    3.7	  337.7
    25	      4	   2004	   -0.2	  347.2
    26	      4	   2004	    3.0	  353.5
    27	      4	   2004	    1.9	  346.8
    28	      4	   2004	   -0.2	  317.1
    29	      4	   2004	    4.8	  344.3
    30	      4	   2004	    1.9	  333.6
     1	      5	   2004	    1.8	  332.0
     2	      5	   2004	    2.8	  335.2
     3	      5	   2004	    3.1	  312.7
     4	      5	   2004	    5.7	  334.5
     5	      5	   2004	    3.6	  338.5
     6	      5	   2004	    2.9	  324.1
     7	      5	   2004	    2.7	  330.3
     8	      5	   2004	    2.1	  323.8
     9	      5	   2004	    2.2	  344.1
    10	      5	   2004	    2.0	  335.2
    11	      5	   2004	    3.0	  339.1
    12	      5	   2004	    5.0	  312.9
    13	      5	   2004	   -0.3	  345.7
    14	      5	   2004	    3.8	  339.0
    15	      5	   2004	    3.9	  347.2
    16	      5	   2004	    2.9	  330.8
    17	      5	   2004	   -0.2	  337.7
    18	      5	   2004	   -0.2	  317.0
    19	      5	   2004	    2.9	  318.7
    20	      5	   2004	    1.6	  331.7
    21	      5	   2004	    5.7	  337.7
    22	      5	   2004	    4.4	  327.2
    23	      5	   2004	    6.1	  341.4
    24	      5	   2004	    4.0	    1.0
    25	      5	   2004	    2.8	  333.2
    26	      5	   2004	    5.2	  327.6
    27	      5	   2004	    1.6	  329.7
    28	      5	   2004	    6.2	  321.3
    29	      5	   2004	    2.9	  335.6
    30	      5	   2004	    3.3	  353.5
    31	      5	   2004	    3.2	  335.3
     1	      6	   2004	    1.2	  341.5
     2	      6	   2004	    4.3	  330.4
     3	      6	   2004	   -0.2	  333.0
     4	      6	   2004	    2.3	    1.8
     5	      6	   2004	    3.3	  335.1
     6	      6	   2004	    2.1	  333.9
     7	      6	   2004	    7.3	  316.6
     8	      6	   2004	    5.2	  338.3
     9	      6	   2004	    5.0	  327.9
    10	      6	   2004	    3.8	  343.2
    11	      6	   2004	    3.4	  321.1
    12	      6	   2004	    4.6	  323.0
    13	      6	   2004	    3.5	  333.6
    14	      6	   2004	   -0.1	  317.9
    15	      6	   2004	   -0.3	  326.6
    16	      6	   2004	    5.8	  323.3
    17	      6	   2004	    1.3	  340.1
    18	      6	   2004	    4.0	  348.7
    19	      6	   2004	    6.0	  346.6
    20	      6	   2004	    3.7	  334.2
    21	      6	   2004	    5.6	  328.8
    22	      6	   2004	    3.4	  342.9
    23	      6	   2004	   -0.3	  316.8
    24	      6	   2004	    5.8	  341.3
    25	      6	   2004	    1.9	  330.5
    26	      6	   2004	    4.9	  324.2
    27	      6	   2004	    3.3	  310.3
    28	      6	   2004	    2.8	  323.3
    29	      6	   2004	    2.8	  338.8
    30	      6	   2004	    1.7	  332.0
     1	      7	   2004	    2.3	  337.4
     2	      7	   2004	    4.9	  343.8
     3	      7	   2004	    2.8	  312.4
     4	      7	   2004	    2.9	  337.2
     5	      7	   2004	    3.7	  342.0
     6	      7	   2004	    3.0	  326.7
     7	      7	   2004	    2.7	  328.2
     8	      7	   2004	   -0.1	  338.8
     9	      7	   2004	    1.3	  338.1
    10	      7	   2004	    4.2	  349.3
    11	      7	   2004	    2.9	  320.5
    12	      7	   2004	    4.9	  341.6
    13	      7	   2004	    3.2	  325.4
    14	      7	   2004	    2.1	  319.4
    15	      7	   2004	    2.3	  333.5
    16	      7	   2004	   -0.1	  347.2
    17	      7	   2004	    2.9	  333.3
    18	      7	   2004	    5.1	  356.5
    19	      7	   2004	    4.6	  331.0
    20	      7	   2004	    3.7	  330.3
    21	      7	   2004	    5.4	  336.7
    22	      7	   2004	    4.2	  325.9
    23	      7	   2004	    1.8	  345.6
    24	      7	   2004	   -0.1	  342.8
    25	      7	   2004	    6.6	  336.1
    26	      7	   2004	    8.6	  333.3
    27	      7	   2004	    2.2	  323.7
    28	      7	   2004	    3.2	  327.1
    29	      7	   2004	    2.7	  335.1
    30	      7	   2004	    7.1	  329.7
    31	      7	   2004	    7.0	  323.1
     1	      8	   2004	    5.0	  332.5
     2	      8	   2004	    2.5	  333.4
     3	      8	   2004	    2.5	  323.5
     4	      8	   2004	    2.3	  333.4
     5	      8	   2004	    1.8	  314.7
     6	      8	   2004	   -0.1	  331.4
     7	      8	   2004	    5.0	  336.8
     8	      8	   2004	    1.5	  335.8
     9	      8	   2004	    2.1	  328.5
    10	      8	   2004	    2.8	  319.5
    11	      8	   2004	    5.4	  339.7
    12	      8	   2004	    2.0	  337.0
    13	      8	   2004	    3.2	  340.1
    14	      8	   2004	    3.6	  355.0
    15	      8	   2004	    4.3	  336.0
    16	      8	   2004	    3.1	  351.1
    17	      8	   2004	    4.7	  339.8
    18	      8	   2004	    2.8	  336.7
    19	      8	   2004	    4.6	  346.4
    20	      8	   2004	    3.6	  346.9
    21	      8	   2004	    4.0	  340.7
    22	      8	   2004	    5.0	  318.6
    23	      8	   2004	    3.2	  337.3
    24	      8	   2004	    4.6	  334.3
    25	      8	   2004	    1.0	  343.0
    26	      8	   2004	   -0.2	  332.7
    27	      8	   2004	    3.1	  343.9
    28	      8	   2004	    2.7	  347.8
    29	      8	   2004	    2.3	  334.7
    30	      8	   2004	   -0.1	  329.7
    31	      8	   2004	   -0.3	  332.7
     1	      9	   2004	    1.9	  326.3
     2	      9	   2004	    1.6	  310.2
     3	      9	   2004	   -0.1	  334.5
     4	      9	   2004	   -0.1	  335.1
     5	      9	   2004	    4.8	  328.0
     6	      9	   2004	    4.1	  327.9
     7	      9	   2004	    6.3	  348.4
     8	      9	   2004	    3.5	  332.1
     9	      9	   2004	    6.6	  332.9
    10	      9	   2004	    3.7	  312.6
    11	      9	   2004	    5.7	  339.3
    12	      9	   2004	    2.4	  354.2
    13	      9	   2004	    5.0	  333.3
    14	      9	   2004	    1.6	  337.4
    15	      9	   2004	    2.2	  325.3
    16	      9	   2004	    2.6	  339.6
    17	      9	   2004	    6.1	  327.1
    18	      9	   2004	    3.6	  340.4
    19	      9	   2004	    0.0	  311.4
    20	      9	   2004	    1.6	  332.0
    21	      9	   2004	    1.3	  338.3
    22	      9	   2004	    2.3	  312.6
    23	      9	   2004	    5.8	  344.3
    24	      9	   2004	    2.3	  328.8
    25	      9	   2004	    2.9	  344.2
    26	      9	   2004	    4.0	  338.8
    27	      9	   2004	    4.1	  320.0
    28	      9	   2004	    4.0	  321.9
    29	      9	   2004	    4.2	  321.6
    30	      9	   2004	    3.8	  343.0
     1	     10	   2004	    5.2	  325.9
     2	     10	   2004	    1.5	  334.6
     3	     10	   2004	    1.8	  335.9
     4	     10	   2004	    4.6	  318.4
     5	     10	   2004	    4.0	  327.4
     6	     10	   2004	    3.5	  326.7
     7	     10	   2004	    5.9	  329.3
     8	     10	   2004	   -0.2	  325.3
     9	     10	   2004	    3.5	  343.5
    10	     10	   2004	    2.8	  323.6
    11	     10	   2004	    2.4	  326.4
    12	     10	   2004	    1.2	  338.8
    13	     10	   2004	   -0.1	  333.1
    14	     10	   2004	    4.1	  343.2
    15	     10	   2004	   -0.1	  328.5
    16	     10	   2004	    6.6	  322.0
    17	     10	   2004	   -0.1	  319.0
    18	     10	   2004	    2.5	  328.8
    19	     10	   2004	    3.8	  346.7
    20	     10	   2004	    2.0	  325.2
    21	     10	   2004	    2.6	  320.4
    22	     10	   2004	   -0.1	  329.8
    23	     10	   2004	    2.6	  341.0
    24	     10	   2004	    2.5	  319.1
    25	     10	   2004	    3.7	  324.8
    26	     10	   2004	    3.1	  320.4
    27	     10	   2004	    6.1	  326.2
    28	     10	   2004	    1.1	  325.7
    29	     10	   2004	   -0.1	  331.9
    30	     10	   2004	    3.4	  323.6
    31	     10	   2004	    5.0	  345.3
     1	     11	   2004	    4.0	  334.9
     2	     11	   2004	   -0.1	  331.4
     3	     11	   2004	    6.4	  331.0
     4	     11	   2004	    3.0	  334.9
     5	     11	   2004	    3.2	  338.8
     6	     11	   2004	    3.1	  334.1
     7	     11	   2004	   -0.2	  312.3
     8	     11	   2004	    5.3	  330.5
     9	     11	   2004	    2.7	  325.4
    10	     11	   2004	    3.4	  310.3
    11	     11	   2004	    2.8	  317.3
    12	     11	   2004	    0.0	  330.8
    13	     11	   2004	    3.8	  333.2
    14	     11	   2004	    4.6	  354.2
    15	     11	   2004	    8.9	  344.3
    16	     11	   2004	    6.2	  326.9
    17	     11	   2004	    4.0	  331.2
    18	     11	   2004	    5.2	  341.0
    19	     11	   2004	    2.9	  327.6
    20	     11	   2004	    4.5	  330.2
    21	     11	   2004	    2.8	  348.8
    22	     11	   2004	    1.8	  327.8
    23	     11	   2004	    4.7	  347.0
    24	     11	   2004	   -0.2	  344.9
    25	     11	   2004	    2.1	  316.9
    26	     11	   2004	    1.9	  326.8
    27	     11	   2004	    2.1	  325.5
    28	     11	   2004	    5.7	  322.0
    29	     11	   2004	    4.6	  346.9
    30	     11	   2004	   -0.2	  323.5
     1	     12	   2004	    2.6	  323.4
     2	     12	   2004	    3.4	  329.9
     3	     12	   2004	    4.4	  335.8
     4	     12	   2004	   -0.1	  337.8
     5	     12	   2004	    6.7	  318.7
     6	     12	   2004	    3.4	  335.7
     7	     12	   2004	    3.3	  339.8
     8	     12	   2004	    3.0	  331.8
     9	     12	   2004	    2.0	  350.9
    10	     12	   2004	    2.5	  326.9
    11	     12	   2004	    4.1	  320.6
    12	     12	   2004	    3.4	  338.3
    13	     12	   2004	    3.8	  319.6
    14	     12	   2004	    2.0	  353.5
    15	     12	   2004	    3.7	  330.4
    16	     12	   2004	   -0.5	  308.1
    17	     12	   2004	    4.5	  324.7
    18	     12	   2004	    3.5	  343.2
    19	     12	   2004	   -0.3	  338.5
    20	     12	   2004	    4.2	  332.8
    21	     12	   2004	    2.4	  304.3
    22	     12	   2004	    2.1	  312.9
    23	     12	   2004	    1.8	  327.9
    24	     12	   2004	    4.2	  336.6
    25	     12	   2004	    1.3	  340.5
    26	     12	   2004	    2.5	  314.0
    27	     12	   2004	    2.4	  330.0
    28	     12	   2004	    2.8	  320.7
    29	     12	   2004	    2.7	  319.9
    30	     12	   2004	   -0.1	  329.7
    31	     12	   2004	    2.3	  337.7
