Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    3.3	    7.9
     2	      1	   2004	   11.5	   35.2
     3	      1	   2004	    7.7	   18.8
     4	      1	   2004	    4.8	  356.3
     5	      1	   2004	   11.1	  356.6
     6	      1	   2004	   -0.4	   11.0
     7	      1	   2004	   11.1	   29.1
     8	      1	   2004	   -0.6	  359.3
     9	      1	   2004	    5.4	  353.4
    10	      1	   2004	   15.0	    3.7
    11	      1	   2004	    9.6	  355.4
    12	      1	   2004	    6.5	   37.9
    13	      1	   2004	    9.5	   11.0
    14	      1	   2004	   16.4	    3.4
    15	      1	   2004	    6.5	    8.4
    16	      1	   2004	   11.3	   19.5
    17	      1	   2004	    8.5	    7.4
    18	      1	   2004	    6.6	  354.8
    19	      1	   2004	    3.6	    4.5
    20	      1	   2004	    7.3	    7.2
    21	      1	   2004	    5.7	   14.9
    22	      1	   2004	   12.1	    0.6
    23	      1	   2004	   11.4	  350.5
    24	      1	   2004	    1.9	    2.6
    25	      1	   2004	   14.0	   12.3
    26	      1	   2004	    7.4	    4.0
    27	      1	   2004	   14.9	   13.9
    28	      1	   2004	   11.2	   14.2
    29	      1	   2004	    4.6	    1.1
    30	      1	   2004	    9.2	    1.9
    31	      1	   2004	   10.4	    7.5
     1	      2	   2004	   12.6	    2.5
     2	      2	   2004	    5.5	   21.8
     3	      2	   2004	    7.9	    3.0
     4	      2	   2004	   10.7	   15.4
     5	      2	   2004	    8.2	   11.5
     6	      2	   2004	    3.4	    8.1
     7	      2	   2004	    8.2	   21.5
     8	      2	   2004	   22.6	   28.8
     9	      2	   2004	   13.2	   11.9
    10	      2	   2004	   -0.5	  354.5
    11	      2	   2004	   10.8	    4.3
    12	      2	   2004	   12.6	   15.7
    13	      2	   2004	    3.5	   10.3
    14	      2	   2004	    4.1	    2.9
    15	      2	   2004	    4.6	  340.8
    16	      2	   2004	    5.8	    0.9
    17	      2	   2004	    1.9	    3.7
    18	      2	   2004	   10.6	   34.2
    19	      2	   2004	   11.8	    8.9
    20	      2	   2004	   -0.7	  349.0
    21	      2	   2004	    5.0	  352.4
    22	      2	   2004	    7.4	    4.4
    23	      2	   2004	   10.7	  351.5
    24	      2	   2004	    9.9	   17.7
    25	      2	   2004	   16.9	    5.8
    26	      2	   2004	   16.9	   19.3
    27	      2	   2004	    6.8	   28.0
    28	      2	   2004	   12.0	   30.5
    29	      2	   2004	    5.9	    9.9
     1	      3	   2004	    3.9	    5.5
     2	      3	   2004	    8.4	    0.8
     3	      3	   2004	    6.5	  353.5
     4	      3	   2004	   20.3	    7.4
     5	      3	   2004	    8.9	   14.3
     6	      3	   2004	   22.8	    8.7
     7	      3	   2004	   20.4	   22.7
     8	      3	   2004	   15.8	  354.7
     9	      3	   2004	   16.5	  353.1
    10	      3	   2004	    4.8	   25.2
    11	      3	   2004	    6.1	    8.6
    12	      3	   2004	    3.3	  357.9
    13	      3	   2004	   -0.6	   14.4
    14	      3	   2004	    9.2	    5.0
    15	      3	   2004	   10.0	   12.8
    16	      3	   2004	   15.3	   13.2
    17	      3	   2004	    5.9	   18.2
    18	      3	   2004	   15.3	   10.2
    19	      3	   2004	   -0.7	    4.4
    20	      3	   2004	    3.9	  354.1
    21	      3	   2004	    7.8	    4.9
    22	      3	   2004	    7.5	    3.7
    23	      3	   2004	    1.4	    8.0
