Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   10.8	   18.3
     2	      1	   2004	   -0.4	    2.3
     3	      1	   2004	    8.5	    5.8
     4	      1	   2004	   16.9	   18.3
     5	      1	   2004	    5.0	    0.1
     6	      1	   2004	    2.9	   11.7
     7	      1	   2004	    2.4	   11.2
     8	      1	   2004	    9.9	  359.4
     9	      1	   2004	   14.1	    3.8
    10	      1	   2004	   10.5	    0.2
    11	      1	   2004	   10.8	    3.1
    12	      1	   2004	    3.6	   28.2
    13	      1	   2004	    9.4	  353.6
    14	      1	   2004	    1.2	   11.0
    15	      1	   2004	    6.7	    6.2
    16	      1	   2004	   19.2	    9.0
    17	      1	   2004	   10.1	   21.5
    18	      1	   2004	    8.2	    6.8
    19	      1	   2004	    3.7	    3.9
    20	      1	   2004	   10.0	   25.1
    21	      1	   2004	    2.9	   21.5
    22	      1	   2004	   -0.7	    6.8
    23	      1	   2004	   15.8	    5.6
    24	      1	   2004	   16.4	   24.4
    25	      1	   2004	    5.8	   14.7
    26	      1	   2004	    4.5	    9.5
    27	      1	   2004	   11.4	    0.3
    28	      1	   2004	    9.4	   17.5
    29	      1	   2004	    8.5	   16.4
    30	      1	   2004	    4.4	   10.2
    31	      1	   2004	    2.1	    9.3
     1	      2	   2004	   16.8	   13.8
     2	      2	   2004	    2.5	  358.3
     3	      2	   2004	   10.1	   15.4
     4	      2	   2004	   14.2	    8.6
     5	      2	   2004	    6.4	   27.2
     6	      2	   2004	    3.0	  352.0
     7	      2	   2004	    6.6	    8.1
     8	      2	   2004	    9.3	   24.3
     9	      2	   2004	    3.4	   14.1
    10	      2	   2004	    7.3	   33.9
    11	      2	   2004	   -1.2	    9.7
    12	      2	   2004	    8.7	    9.7
    13	      2	   2004	    5.9	  339.9
    14	      2	   2004	   12.6	   14.8
    15	      2	   2004	    4.6	  355.0
    16	      2	   2004	    5.9	   20.6
    17	      2	   2004	    9.4	   13.8
    18	      2	   2004	    8.5	  346.9
    19	      2	   2004	   12.6	   14.3
    20	      2	   2004	   14.7	   15.1
    21	      2	   2004	    8.5	    4.2
    22	      2	   2004	    6.4	   16.3
    23	      2	   2004	    3.2	   16.6
    24	      2	   2004	    5.3	    9.3
    25	      2	   2004	   13.3	   15.8
    26	      2	   2004	   11.8	    1.5
    27	      2	   2004	    3.0	   11.0
    28	      2	   2004	   17.5	   15.6
    29	      2	   2004	    7.2	   11.2
     1	      3	   2004	   -0.7	   17.5
     2	      3	   2004	    5.7	   13.8
     3	      3	   2004	    8.4	   11.7
     4	      3	   2004	   15.2	   16.0
     5	      3	   2004	   10.5	   14.3
     6	      3	   2004	    5.4	    3.4
     7	      3	   2004	    3.2	   14.8
     8	      3	   2004	    7.4	   20.6
     9	      3	   2004	   11.0	  354.1
    10	      3	   2004	   13.2	    3.1
    11	      3	   2004	   18.9	   18.2
    12	      3	   2004	    4.6	    4.8
    13	      3	   2004	    5.1	   15.4
    14	      3	   2004	   11.4	    3.5
    15	      3	   2004	    4.4	   37.4
    16	      3	   2004	    7.2	  349.6
    17	      3	   2004	    3.3	  354.1
    18	      3	   2004	   11.0	  358.6
    19	      3	   2004	    8.6	   12.7
    20	      3	   2004	    3.1	    5.3
    21	      3	   2004	   10.3	   14.7
    22	      3	   2004	    7.6	    2.8
    23	      3	   2004	    5.2	   17.2
    24	      3	   2004	   11.1	   27.1
    25	      3	   2004	   15.9	    1.5
    26	      3	   2004	   10.6	  359.3
    27	      3	   2004	    3.7	    7.3
