Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    7.0	    3.4
     2	      1	   2004	   -0.4	   17.7
     3	      1	   2004	    5.8	  355.2
     4	      1	   2004	   12.3	   13.5
     5	      1	   2004	    6.1	    1.6
     6	      1	   2004	    4.7	  351.5
     7	      1	   2004	   17.2	    7.8
     8	      1	   2004	    9.9	   10.5
     9	      1	   2004	    8.3	  355.7
    10	      1	   2004	    4.4	   23.4
    11	      1	   2004	   10.5	  348.9
    12	      1	   2004	    8.9	  353.1
    13	      1	   2004	    3.0	    9.0
    14	      1	   2004	    6.2	  358.8
    15	      1	   2004	    8.1	  350.1
    16	      1	   2004	   15.8	  344.5
    17	      1	   2004	    0.0	    4.2
    18	      1	   2004	    5.7	    4.9
    19	      1	   2004	    4.4	    5.9
    20	      1	   2004	    5.0	   24.1
    21	      1	   2004	    4.1	  358.4
    22	      1	   2004	    5.0	   16.0
    23	      1	   2004	    4.2	   14.4
    24	      1	   2004	   11.1	    4.0
    25	      1	   2004	    3.5	   14.4
    26	      1	   2004	   15.9	   16.6
    27	      1	   2004	   14.1	  348.2
    28	      1	   2004	   12.5	  341.7
    29	      1	   2004	    7.6	   30.6
    30	      1	   2004	   12.6	    1.1
    31	      1	   2004	   15.5	    7.8
     1	      2	   2004	   -0.5	  350.7
     2	      2	   2004	   18.8	    0.5
     3	      2	   2004	   12.5	   12.2
     4	      2	   2004	    4.2	  358.9
     5	      2	   2004	    6.5	   34.9
     6	      2	   2004	   23.6	  359.6
     7	      2	   2004	    8.0	   15.3
     8	      2	   2004	    8.9	   16.0
     9	      2	   2004	    9.3	   11.0
    10	      2	   2004	   15.6	   26.1
    11	      2	   2004	   11.4	   13.3
    12	      2	   2004	   18.9	   23.6
    13	      2	   2004	   10.3	    0.0
    14	      2	   2004	    7.3	   15.9
    15	      2	   2004	    4.5	   14.2
    16	      2	   2004	    6.8	   10.2
    17	      2	   2004	   10.5	  355.8
    18	      2	   2004	   17.6	  337.6
    19	      2	   2004	    9.5	    7.2
    20	      2	   2004	   14.2	  355.7
    21	      2	   2004	    3.0	  355.4
    22	      2	   2004	    7.9	   26.9
    23	      2	   2004	    3.3	    3.8
    24	      2	   2004	   13.5	    3.0
    25	      2	   2004	   -0.4	   13.2
    26	      2	   2004	   11.2	   17.7
    27	      2	   2004	    8.4	   12.1
    28	      2	   2004	   13.6	    5.0
    29	      2	   2004	    7.1	   21.1
     1	      3	   2004	   12.0	   15.8
     2	      3	   2004	    5.5	   10.1
     3	      3	   2004	    9.0	   15.1
     4	      3	   2004	   10.3	    8.8
     5	      3	   2004	    5.3	  351.5
     6	      3	   2004	   14.4	   28.1
     7	      3	   2004	    3.5	    4.8
     8	      3	   2004	   12.7	   14.9
     9	      3	   2004	   11.0	  357.3
    10	      3	   2004	    7.1	  359.2
    11	      3	   2004	    7.6	    6.4
    12	      3	   2004	    6.2	   14.5
    13	      3	   2004	    3.8	    5.7
    14	      3	   2004	    9.5	  353.2
    15	      3	   2004	    5.2	    7.3
    16	      3	   2004	    7.3	    4.1
    17	      3	   2004	    3.2	    8.7
    18	      3	   2004	   10.2	   10.3
    19	      3	   2004	    9.2	   13.6
    20	      3	   2004	    3.2	    4.6
    21	      3	   2004	    6.9	    7.6
    22	      3	   2004	    3.4	   22.0
    23	      3	   2004	   12.1	    7.2
    24	      3	   2004	   11.5	    5.2
    25	      3	   2004	    9.5	    6.4
    26	      3	   2004	    2.2	    8.6
    27	      3	   2004	   21.1	   17.8
    28	      3	   2004	    1.9	    7.8
    29	      3	   2004	   11.0	   11.0
    30	      3	   2004	   11.0	   17.1
    31	      3	   2004	   -0.5	  351.0
     1	      4	   2004	    8.8	    8.9
     2	      4	   2004	   10.2	   11.6
     3	      4	   2004	    4.9	  352.6
     4	      4	   2004	    7.1	    5.6
     5	      4	   2004	    9.9	  352.9
     6	      4	   2004	    8.3	   18.5
     7	      4	   2004	    5.2	  358.1
     8	      4	   2004	   -0.8	   15.3
     9	      4	   2004	    5.7	    8.5
    10	      4	   2004	   13.7	    6.8
    11	      4	   2004	   10.6	   12.1
    12	      4	   2004	    8.6	  352.6
    13	      4	   2004	   11.7	    8.0
    14	      4	   2004	    2.8	    3.4
    15	      4	   2004	   20.4	  359.8
    16	      4	   2004	   14.9	    6.8
    17	      4	   2004	   -0.3	  349.8
    18	      4	   2004	    6.0	    4.0
    19	      4	   2004	   13.3	    6.1
    20	      4	   2004	   11.6	  356.6
    21	      4	   2004	   -0.6	   17.5
    22	      4	   2004	    9.2	    6.7
    23	      4	   2004	    9.5	  340.8
    24	      4	   2004	    9.6	   27.2
    25	      4	   2004	    2.3	    9.8
    26	      4	   2004	   10.7	    7.4
    27	      4	   2004	   15.0	  355.8
    28	      4	   2004	    4.3	  352.2
    29	      4	   2004	    4.2	    8.0
    30	      4	   2004	    4.5	    3.6
     1	      5	   2004	   10.2	  357.0
     2	      5	   2004	   12.2	    4.8
     3	      5	   2004	   10.1	    1.9
     4	      5	   2004	   19.9	  350.2
     5	      5	   2004	   12.2	    4.6
     6	      5	   2004	    5.7	    0.1
     7	      5	   2004	   14.5	  352.1
     8	      5	   2004	   10.9	   15.7
     9	      5	   2004	   13.3	   10.5
    10	      5	   2004	   13.0	    1.5
    11	      5	   2004	    9.0	   12.3
    12	      5	   2004	    2.8	  345.1
    13	      5	   2004	    6.5	   15.2
    14	      5	   2004	    2.3	   12.4
    15	      5	   2004	    2.5	    3.2
    16	      5	   2004	    5.0	    4.6
    17	      5	   2004	    7.1	    0.9
    18	      5	   2004	    7.1	   15.2
    19	      5	   2004	    4.8	   21.4
    20	      5	   2004	    1.9	   12.2
    21	      5	   2004	    3.2	  358.5
    22	      5	   2004	    8.3	    0.9
    23	      5	   2004	   -0.7	   27.0
    24	      5	   2004	    7.3	    9.2
    25	      5	   2004	    8.8	  357.2
    26	      5	   2004	    2.6	    0.4
    27	      5	   2004	    4.8	   20.8
    28	      5	   2004	    4.7	    7.9
    29	      5	   2004	   17.5	  353.6
    30	      5	   2004	    6.9	    4.6
    31	      5	   2004	    4.2	    3.9
     1	      6	   2004	    2.2	   18.1
     2	      6	   2004	   12.2	    1.1
     3	      6	   2004	    7.8	   10.3
     4	      6	   2004	    2.5	    3.6
     5	      6	   2004	   10.6	   16.6
