Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    4.9	   12.3
     2	      1	   2004	    6.7	   17.7
     3	      1	   2004	    6.3	  345.4
     4	      1	   2004	    5.1	   11.2
     5	      1	   2004	    8.4	    4.9
     6	      1	   2004	   18.7	  356.5
     7	      1	   2004	    2.5	  353.7
     8	      1	   2004	   11.8	    9.2
     9	      1	   2004	   -0.3	    1.3
    10	      1	   2004	    5.1	    6.2
    11	      1	   2004	    5.7	    8.5
    12	      1	   2004	    4.8	   13.6
    13	      1	   2004	    5.2	  357.4
    14	      1	   2004	    3.2	  347.3
    15	      1	   2004	   17.9	  348.1
    16	      1	   2004	    5.4	  351.3
    17	      1	   2004	    7.4	  349.6
    18	      1	   2004	   -0.6	  355.4
    19	      1	   2004	    9.0	    3.6
    20	      1	   2004	    9.0	  357.7
    21	      1	   2004	    7.6	  352.5
    22	      1	   2004	    4.0	  351.4
    23	      1	   2004	    7.4	  346.0
    24	      1	   2004	   14.4	  352.3
    25	      1	   2004	   12.6	    5.6
    26	      1	   2004	    3.2	   11.1
    27	      1	   2004	    7.4	    0.2
    28	      1	   2004	    3.1	  350.5
    29	      1	   2004	    5.8	  356.8
    30	      1	   2004	    6.6	   16.1
    31	      1	   2004	    8.7	    1.9
     1	      2	   2004	    6.2	  357.6
     2	      2	   2004	    4.8	    0.0
     3	      2	   2004	   10.6	    4.0
     4	      2	   2004	    6.2	    0.2
     5	      2	   2004	   13.4	  357.8
     6	      2	   2004	   11.8	  353.7
     7	      2	   2004	    7.8	  350.7
     8	      2	   2004	    6.3	  345.8
     9	      2	   2004	    5.1	  349.5
    10	      2	   2004	    2.9	    3.5
    11	      2	   2004	    3.7	  348.9
    12	      2	   2004	   11.9	    7.2
    13	      2	   2004	    2.4	  358.9
    14	      2	   2004	    3.0	  352.6
    15	      2	   2004	   10.9	   15.1
    16	      2	   2004	    2.7	  350.0
    17	      2	   2004	    6.9	  352.9
    18	      2	   2004	   10.2	    6.3
    19	      2	   2004	    7.5	   14.0
    20	      2	   2004	    8.1	  350.3
    21	      2	   2004	    7.1	  352.2
    22	      2	   2004	   11.3	  357.3
    23	      2	   2004	    0.0	  352.9
    24	      2	   2004	    7.8	  353.1
    25	      2	   2004	    3.2	  357.7
    26	      2	   2004	   10.8	  337.8
    27	      2	   2004	    5.4	    0.4
    28	      2	   2004	    2.3	    4.3
    29	      2	   2004	    6.4	   20.0
     1	      3	   2004	    2.3	   12.3
     2	      3	   2004	    5.8	    5.4
     3	      3	   2004	    8.4	   14.8
     4	      3	   2004	    5.0	  359.8
     5	      3	   2004	   10.7	    4.1
     6	      3	   2004	    9.3	  350.3
     7	      3	   2004	    3.6	  359.7
     8	      3	   2004	    7.5	  353.2
     9	      3	   2004	    9.7	  357.3
    10	      3	   2004	    1.7	    1.0
    11	      3	   2004	   15.1	   15.5
    12	      3	   2004	    4.1	  359.5
    13	      3	   2004	    5.4	  348.7
    14	      3	   2004	    7.7	    9.3
    15	      3	   2004	    9.4	  357.0
    16	      3	   2004	   12.1	  342.2
    17	      3	   2004	    9.3	  347.2
    18	      3	   2004	    5.7	    1.2
    19	      3	   2004	    7.7	  349.4
    20	      3	   2004	   -0.4	    6.1
    21	      3	   2004	    2.1	  346.6
    22	      3	   2004	   10.3	  334.0
    23	      3	   2004	   12.7	  349.3
    24	      3	   2004	    4.9	  357.1
    25	      3	   2004	   11.7	  354.0
    26	      3	   2004	    1.8	   12.2
    27	      3	   2004	    3.6	    0.5
    28	      3	   2004	    4.1	  355.3
    29	      3	   2004	   10.0	    6.4
    30	      3	   2004	    5.7	  342.1
    31	      3	   2004	    8.4	  353.7
     1	      4	   2004	    6.3	    6.4
     2	      4	   2004	    2.2	    9.3
     3	      4	   2004	    9.8	  358.3
     4	      4	   2004	    4.0	  354.1
     5	      4	   2004	    2.4	  355.4
     6	      4	   2004	    3.7	  356.9
     7	      4	   2004	    5.6	    1.5
     8	      4	   2004	    6.9	  357.3
     9	      4	   2004	   12.3	  336.4
    10	      4	   2004	    4.9	    0.0
    11	      4	   2004	    5.9	    8.7
    12	      4	   2004	   16.5	    1.6
    13	      4	   2004	    1.7	  353.7
    14	      4	   2004	    3.6	  354.1
    15	      4	   2004	    2.8	  359.7
    16	      4	   2004	    9.3	  349.7
    17	      4	   2004	   11.0	    2.3
    18	      4	   2004	    3.8	    8.8
    19	      4	   2004	    5.0	  354.7
    20	      4	   2004	    3.8	  354.2
    21	      4	   2004	    2.0	  359.9
    22	      4	   2004	    8.6	    7.7
    23	      4	   2004	    5.9	   16.6
    24	      4	   2004	    4.9	  344.1
    25	      4	   2004	    3.2	  360.0
    26	      4	   2004	    6.8	  345.8
    27	      4	   2004	    6.8	  356.0
    28	      4	   2004	    6.3	  357.5
    29	      4	   2004	    4.9	    9.3
    30	      4	   2004	   14.4	  350.7
     1	      5	   2004	   10.8	    9.8
     2	      5	   2004	   13.2	  346.3
     3	      5	   2004	   12.4	  350.8
     4	      5	   2004	    6.9	  344.8
     5	      5	   2004	    6.5	  340.6
     6	      5	   2004	   12.2	    8.1
     7	      5	   2004	    3.7	    9.8
     8	      5	   2004	   15.7	  355.2
     9	      5	   2004	    3.3	  349.3
    10	      5	   2004	    9.4	  348.2
    11	      5	   2004	    9.6	  345.0
    12	      5	   2004	   12.4	   19.7
    13	      5	   2004	    6.3	  348.4
    14	      5	   2004	   10.4	  348.4
    15	      5	   2004	   10.7	  340.9
    16	      5	   2004	    5.6	   14.3
    17	      5	   2004	   10.2	    1.0
    18	      5	   2004	    3.7	  352.8
    19	      5	   2004	   16.3	  347.9
    20	      5	   2004	    8.5	  350.7
    21	      5	   2004	    8.1	  357.5
    22	      5	   2004	   17.7	  348.1
    23	      5	   2004	   13.3	    1.4
    24	      5	   2004	    9.2	  345.1
    25	      5	   2004	    7.4	    0.6
    26	      5	   2004	   -0.3	  356.3
    27	      5	   2004	    2.6	  337.2
    28	      5	   2004	    6.0	    5.7
    29	      5	   2004	    5.0	    8.7
    30	      5	   2004	   11.6	    3.7
    31	      5	   2004	    8.7	    7.4
     1	      6	   2004	    8.9	    4.6
     2	      6	   2004	    8.8	   14.6
     3	      6	   2004	   10.0	  344.7
     4	      6	   2004	    9.3	    6.0
     5	      6	   2004	   11.0	  346.6
     6	      6	   2004	   11.6	  340.5
     7	      6	   2004	    2.5	  349.5
     8	      6	   2004	    8.6	    4.3
     9	      6	   2004	   11.1	  341.6
    10	      6	   2004	   -0.2	    1.8
    11	      6	   2004	   13.8	   13.1
    12	      6	   2004	    2.8	  352.2
    13	      6	   2004	   14.6	  358.7
    14	      6	   2004	    4.7	    2.3
    15	      6	   2004	    3.2	  349.6
    16	      6	   2004	    5.4	  344.6
    17	      6	   2004	    5.2	  355.5
    18	      6	   2004	    5.4	  352.6
    19	      6	   2004	   10.5	   18.9
    20	      6	   2004	    3.8	    0.5
    21	      6	   2004	    4.4	  341.2
    22	      6	   2004	    7.5	  350.5
    23	      6	   2004	    5.2	    9.3
    24	      6	   2004	    8.3	   19.8
    25	      6	   2004	   19.2	    1.6
    26	      6	   2004	   -0.7	    9.1
    27	      6	   2004	   -1.1	   11.5
    28	      6	   2004	    7.8	  343.9
    29	      6	   2004	    7.7	  345.0
    30	      6	   2004	    6.2	  356.7
     1	      7	   2004	   -1.1	    9.9
     2	      7	   2004	   14.6	  355.0
     3	      7	   2004	   16.8	  355.1
     4	      7	   2004	   12.4	  354.0
     5	      7	   2004	   -0.5	  345.2
     6	      7	   2004	    6.4	    1.1
     7	      7	   2004	    4.4	  343.3
     8	      7	   2004	    9.2	    2.8
     9	      7	   2004	   16.0	    3.6
    10	      7	   2004	    3.1	    4.8
    11	      7	   2004	   -0.3	  351.0
    12	      7	   2004	    3.8	  356.1
    13	      7	   2004	   15.6	  352.8
    14	      7	   2004	    7.7	  352.4
    15	      7	   2004	   18.7	  351.8
    16	      7	   2004	    4.5	  343.2
    17	      7	   2004	   10.5	  348.8
    18	      7	   2004	    6.8	    2.9
    19	      7	   2004	    5.2	   10.7
    20	      7	   2004	    7.3	    4.2
    21	      7	   2004	    7.5	    2.1
    22	      7	   2004	   20.1	  349.7
    23	      7	   2004	   12.3	    0.9
    24	      7	   2004	    4.7	  351.7
    25	      7	   2004	    8.8	  350.3
    26	      7	   2004	    6.2	   13.1
    27	      7	   2004	    2.7	  345.6
    28	      7	   2004	   14.6	   12.3
    29	      7	   2004	    1.4	  354.6
    30	      7	   2004	    4.8	   14.4
    31	      7	   2004	   -0.4	  350.1
     1	      8	   2004	    7.1	  343.0
     2	      8	   2004	   16.8	    9.9
     3	      8	   2004	    6.1	    7.2
     4	      8	   2004	   10.7	  355.7
     5	      8	   2004	    7.1	  353.4
     6	      8	   2004	    8.6	    2.3
     7	      8	   2004	    9.8	    5.4
     8	      8	   2004	    6.6	  356.8
     9	      8	   2004	    9.8	    7.3
    10	      8	   2004	    7.7	    5.2
    11	      8	   2004	    8.8	   23.5
    12	      8	   2004	   16.0	  353.1
    13	      8	   2004	   17.1	  341.7
    14	      8	   2004	    9.1	  354.1
    15	      8	   2004	    6.1	    5.3
    16	      8	   2004	   17.6	  340.2
    17	      8	   2004	    3.4	   16.8
    18	      8	   2004	    6.8	  338.1
    19	      8	   2004	   14.4	   11.0
    20	      8	   2004	   10.6	    5.4
    21	      8	   2004	    6.0	  349.0
    22	      8	   2004	    0.0	  341.2
    23	      8	   2004	   11.1	  354.6
    24	      8	   2004	   13.7	  354.0
    25	      8	   2004	    9.1	   10.2
    26	      8	   2004	   12.4	  346.4
    27	      8	   2004	    2.7	   21.4
    28	      8	   2004	    4.4	    4.2
    29	      8	   2004	   14.4	  341.0
    30	      8	   2004	    9.9	   11.0
    31	      8	   2004	    6.4	   21.1
     1	      9	   2004	    5.0	  351.6
     2	      9	   2004	    5.0	    3.8
     3	      9	   2004	    5.3	  337.5
     4	      9	   2004	    7.1	  351.1
     5	      9	   2004	    3.8	   14.1
     6	      9	   2004	   15.6	  346.0
     7	      9	   2004	    4.7	  357.5
     8	      9	   2004	    7.1	  343.2
     9	      9	   2004	   14.5	  353.8
    10	      9	   2004	   10.7	    4.9
    11	      9	   2004	    4.1	   16.4
    12	      9	   2004	    5.3	  345.4
    13	      9	   2004	    2.5	    0.4
    14	      9	   2004	   15.8	  348.5
    15	      9	   2004	   18.3	  345.4
    16	      9	   2004	   10.9	  352.2
    17	      9	   2004	    9.1	    7.8
    18	      9	   2004	    9.1	    0.4
    19	      9	   2004	   14.8	   10.6
    20	      9	   2004	   15.3	  346.0
    21	      9	   2004	    5.4	  354.2
    22	      9	   2004	    8.1	  354.4
    23	      9	   2004	   13.0	  353.1
    24	      9	   2004	    6.3	  343.4
    25	      9	   2004	    2.0	  353.8
    26	      9	   2004	    6.1	   22.7
    27	      9	   2004	    7.0	    5.6
    28	      9	   2004	    8.4	  351.5
    29	      9	   2004	    8.2	  357.8
    30	      9	   2004	    4.3	  359.9
     1	     10	   2004	   11.0	  348.3
     2	     10	   2004	   12.9	  354.9
     3	     10	   2004	   11.7	   21.5
     4	     10	   2004	    7.3	   13.6
     5	     10	   2004	   11.5	    2.6
     6	     10	   2004	    5.2	    5.0
     7	     10	   2004	   -0.4	  352.9
     8	     10	   2004	    8.2	  357.0
     9	     10	   2004	   11.4	  357.3
    10	     10	   2004	    3.6	  332.2
    11	     10	   2004	    9.5	  355.0
    12	     10	   2004	    5.9	  356.0
    13	     10	   2004	   11.9	  356.1
    14	     10	   2004	   -0.2	    7.2
    15	     10	   2004	   11.8	    8.2
    16	     10	   2004	   -0.4	   16.4
    17	     10	   2004	    4.8	    6.4
    18	     10	   2004	    8.5	  340.5
    19	     10	   2004	    6.5	  346.5
    20	     10	   2004	   -0.5	    8.3
    21	     10	   2004	   13.9	  348.0
    22	     10	   2004	    5.1	  347.2
    23	     10	   2004	   -0.3	  342.5
    24	     10	   2004	    6.2	  354.8
    25	     10	   2004	    4.9	    0.7
    26	     10	   2004	    9.5	  332.3
    27	     10	   2004	    4.1	  348.5
    28	     10	   2004	   11.8	    2.3
    29	     10	   2004	    9.4	    6.8
    30	     10	   2004	   13.9	  349.3
    31	     10	   2004	    9.0	  346.9
     1	     11	   2004	   13.7	    9.0
     2	     11	   2004	    4.6	    9.9
     3	     11	   2004	    2.5	  355.8
     4	     11	   2004	   12.8	  358.5
     5	     11	   2004	   12.6	  341.9
     6	     11	   2004	   13.3	  349.7
     7	     11	   2004	   13.6	  354.3
     8	     11	   2004	   11.0	  355.5
     9	     11	   2004	    9.2	    8.7
    10	     11	   2004	    3.2	   15.0
    11	     11	   2004	    7.0	  356.9
    12	     11	   2004	    3.7	    6.5
    13	     11	   2004	    7.5	  357.8
    14	     11	   2004	   20.6	  334.9
    15	     11	   2004	    9.6	    6.8
    16	     11	   2004	    3.3	  357.7
    17	     11	   2004	   13.5	    4.5
    18	     11	   2004	    6.1	   20.7
    19	     11	   2004	    3.6	  356.9
    20	     11	   2004	   10.6	  357.1
    21	     11	   2004	   12.3	   13.8
    22	     11	   2004	    5.2	  351.2
    23	     11	   2004	    9.0	  357.1
    24	     11	   2004	    3.1	    5.5
    25	     11	   2004	    9.0	  338.5
    26	     11	   2004	   13.0	  347.7
    27	     11	   2004	    3.5	    2.2
    28	     11	   2004	   11.7	   18.5
    29	     11	   2004	    2.0	    4.8
    30	     11	   2004	   21.0	    4.1
     1	     12	   2004	   15.5	  357.4
     2	     12	   2004	   11.6	  359.9
     3	     12	   2004	    4.4	  358.2
     4	     12	   2004	    4.5	  349.2
     5	     12	   2004	    7.2	   13.4
     6	     12	   2004	    6.6	  348.9
     7	     12	   2004	   12.5	   16.6
     8	     12	   2004	    1.9	  334.5
     9	     12	   2004	   10.9	    2.9
    10	     12	   2004	    8.8	    6.9
    11	     12	   2004	    8.1	  346.0
    12	     12	   2004	    9.9	   13.1
    13	     12	   2004	    9.3	  353.4
    14	     12	   2004	   -0.6	  348.2
    15	     12	   2004	    1.9	  336.8
    16	     12	   2004	    8.0	  354.6
    17	     12	   2004	    5.8	    5.1
    18	     12	   2004	    7.9	  350.4
    19	     12	   2004	   -0.3	  343.4
    20	     12	   2004	    8.6	  348.2
    21	     12	   2004	   13.5	  355.7
    22	     12	   2004	    6.4	  344.3
    23	     12	   2004	    8.9	  352.3
    24	     12	   2004	    3.5	  344.3
