Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    8.3	   23.6
     2	      1	   2004	    9.9	  358.7
     3	      1	   2004	   19.9	   13.2
     4	      1	   2004	    9.5	    5.2
     5	      1	   2004	   14.9	    3.4
     6	      1	   2004	    6.7	   18.4
     7	      1	   2004	   11.1	   19.4
     8	      1	   2004	   12.6	    5.5
     9	      1	   2004	   -1.0	   28.3
    10	      1	   2004	   16.4	    4.5
    11	      1	   2004	    8.7	  352.6
    12	      1	   2004	   14.7	   31.9
    13	      1	   2004	    8.9	   25.0
    14	      1	   2004	   16.4	   17.4
    15	      1	   2004	   11.2	    9.3
    16	      1	   2004	   11.4	   31.7
    17	      1	   2004	    5.0	    8.8
    18	      1	   2004	   15.2	    1.0
    19	      1	   2004	    6.0	   22.1
    20	      1	   2004	   11.8	   11.2
    21	      1	   2004	   -0.9	  347.5
    22	      1	   2004	    5.3	   32.1
    23	      1	   2004	    9.8	   11.9
    24	      1	   2004	    6.4	  343.5
    25	      1	   2004	    2.0	   18.3
    26	      1	   2004	    6.1	  357.2
    27	      1	   2004	    2.4	   11.3
    28	      1	   2004	    6.2	   38.0
    29	      1	   2004	    9.3	   32.3
    30	      1	   2004	   14.9	   13.2
    31	      1	   2004	   10.0	  359.2
     1	      2	   2004	   23.3	  352.8
     2	      2	   2004	    6.6	   29.7
     3	      2	   2004	   -1.2	    4.9
     4	      2	   2004	   13.2	  350.4
     5	      2	   2004	   13.2	    8.0
     6	      2	   2004	    8.6	  358.5
     7	      2	   2004	    8.6	    9.0
     8	      2	   2004	    6.7	    3.0
     9	      2	   2004	   10.3	    1.3
    10	      2	   2004	    9.5	    6.5
    11	      2	   2004	   19.0	    7.9
    12	      2	   2004	   -0.6	   22.5
    13	      2	   2004	    7.3	   19.7
    14	      2	   2004	   15.3	    3.9
    15	      2	   2004	    8.7	   21.9
    16	      2	   2004	   10.2	   17.1
    17	      2	   2004	    2.1	   15.5
    18	      2	   2004	    7.2	   20.1
    19	      2	   2004	    8.8	   21.5
    20	      2	   2004	    6.8	   24.5
    21	      2	   2004	   21.9	   10.1
    22	      2	   2004	    8.7	   13.1
    23	      2	   2004	   11.7	   19.7
    24	      2	   2004	   16.9	   21.5
    25	      2	   2004	   12.9	   11.7
    26	      2	   2004	    9.0	   30.3
    27	      2	   2004	    3.9	   35.9
    28	      2	   2004	   11.1	    4.5
    29	      2	   2004	    4.8	    8.0
     1	      3	   2004	   11.3	   13.0
     2	      3	   2004	   15.7	  357.5
     3	      3	   2004	   14.4	   23.1
     4	      3	   2004	    8.5	   20.3
     5	      3	   2004	    7.4	   12.8
     6	      3	   2004	    2.0	  352.0
     7	      3	   2004	    7.1	   14.8
     8	      3	   2004	    5.0	    3.1
     9	      3	   2004	   13.1	  339.0
    10	      3	   2004	   17.3	  355.3
    11	      3	   2004	   12.2	   23.9
    12	      3	   2004	   10.0	  342.7
    13	      3	   2004	    6.8	    6.4
    14	      3	   2004	    6.1	    9.1
    15	      3	   2004	    8.9	    6.9
    16	      3	   2004	    5.8	   29.6
    17	      3	   2004	    7.0	   10.4
    18	      3	   2004	    9.0	   27.0
    19	      3	   2004	   17.4	   11.1
    20	      3	   2004	    4.3	   17.8
    21	      3	   2004	   12.7	    6.0
    22	      3	   2004	   14.9	    0.7
    23	      3	   2004	    5.9	   10.1
    24	      3	   2004	    3.9	    3.5
    25	      3	   2004	    8.1	  347.4
    26	      3	   2004	   11.2	   12.9
    27	      3	   2004	   10.6	   17.5
    28	      3	   2004	    5.2	    9.0
    29	      3	   2004	   11.7	   41.6
    30	      3	   2004	   12.6	   14.9
    31	      3	   2004	   10.6	    1.0
     1	      4	   2004	   11.3	    5.8
     2	      4	   2004	   14.8	   11.7
     3	      4	   2004	   10.0	    9.3
     4	      4	   2004	   20.1	    7.8
     5	      4	   2004	   11.4	  357.3
     6	      4	   2004	   13.8	   11.1
     7	      4	   2004	    4.7	   28.3
     8	      4	   2004	   13.0	    8.6
     9	      4	   2004	   11.5	   37.9
    10	      4	   2004	   14.8	   19.3
    11	      4	   2004	    6.3	   29.2
    12	      4	   2004	    2.7	   18.6
    13	      4	   2004	    3.0	  353.0
    14	      4	   2004	   21.7	  342.5
    15	      4	   2004	    6.1	   15.8
    16	      4	   2004	   12.7	   20.7
    17	      4	   2004	   12.6	   31.5
    18	      4	   2004	    5.1	  357.7
    19	      4	   2004	   -0.7	    5.0
    20	      4	   2004	   -0.6	   21.9
    21	      4	   2004	    8.8	  359.0
    22	      4	   2004	   10.3	    4.9
    23	      4	   2004	   15.3	   10.2
    24	      4	   2004	    7.6	    4.8
    25	      4	   2004	    2.8	   12.3
    26	      4	   2004	   -0.6	    7.9
    27	      4	   2004	    6.7	  358.8
    28	      4	   2004	    2.1	  352.4
    29	      4	   2004	    9.2	  356.6
    30	      4	   2004	   14.6	   20.6
     1	      5	   2004	   15.3	  352.4
     2	      5	   2004	   15.2	   11.6
     3	      5	   2004	   10.7	    3.0
     4	      5	   2004	   11.1	   27.8
     5	      5	   2004	    2.9	   30.8
     6	      5	   2004	   11.1	    1.3
     7	      5	   2004	    5.7	    4.4
     8	      5	   2004	   10.3	  359.9
     9	      5	   2004	   13.3	   16.1
    10	      5	   2004	    5.0	   22.9
    11	      5	   2004	    5.5	    9.6
    12	      5	   2004	   11.5	    5.7
    13	      5	   2004	    5.7	   12.1
    14	      5	   2004	    2.9	    8.6
    15	      5	   2004	   18.6	    8.3
    16	      5	   2004	   24.1	   18.3
    17	      5	   2004	    4.9	    9.3
    18	      5	   2004	    4.0	   13.6
    19	      5	   2004	    1.8	   10.2
    20	      5	   2004	    8.4	   10.8
    21	      5	   2004	   15.9	   34.5
    22	      5	   2004	    8.5	   32.9
    23	      5	   2004	    3.5	    5.1
    24	      5	   2004	   12.8	   17.9
    25	      5	   2004	    4.4	    8.5
    26	      5	   2004	    0.8	    2.5
    27	      5	   2004	    8.1	   19.9
    28	      5	   2004	    3.2	   27.5
    29	      5	   2004	   11.5	  341.7
    30	      5	   2004	   13.4	    3.9
    31	      5	   2004	    7.6	   36.8
     1	      6	   2004	   13.6	   17.4
     2	      6	   2004	   20.4	  352.6
     3	      6	   2004	    9.8	    7.5
     4	      6	   2004	    7.0	   16.3
     5	      6	   2004	   11.3	   10.6
     6	      6	   2004	    7.8	   12.7
     7	      6	   2004	    7.5	    1.2
     8	      6	   2004	   17.7	   49.6
     9	      6	   2004	    4.5	    4.5
    10	      6	   2004	   10.5	   11.9
    11	      6	   2004	   12.3	   23.1
    12	      6	   2004	    7.4	   26.9
    13	      6	   2004	    6.6	   20.9
    14	      6	   2004	    9.3	    0.8
    15	      6	   2004	   17.0	    8.2
    16	      6	   2004	    3.3	    9.3
    17	      6	   2004	   11.6	    5.2
    18	      6	   2004	   -0.5	   13.6
    19	      6	   2004	    7.1	   28.4
    20	      6	   2004	   23.2	   14.0
    21	      6	   2004	    6.9	   19.7
    22	      6	   2004	   17.5	   23.5
    23	      6	   2004	    9.4	    0.3
    24	      6	   2004	    5.1	    8.4
    25	      6	   2004	    4.9	   22.2
    26	      6	   2004	    9.3	    9.8
    27	      6	   2004	    8.4	   15.7
    28	      6	   2004	   10.0	   12.2
    29	      6	   2004	    3.7	    3.9
    30	      6	   2004	    2.4	   11.1
