Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    2.0	   22.3
     2	      1	   2004	   11.5	    1.4
     3	      1	   2004	    7.9	    8.7
     4	      1	   2004	    8.0	   21.4
     5	      1	   2004	   14.3	   15.8
     6	      1	   2004	    6.9	   22.2
     7	      1	   2004	    4.6	    4.3
     8	      1	   2004	    5.2	    0.2
     9	      1	   2004	    6.4	   26.5
    10	      1	   2004	    9.1	  353.6
    11	      1	   2004	    9.7	    7.6
    12	      1	   2004	   19.7	    5.1
    13	      1	   2004	   10.2	   20.1
    14	      1	   2004	   10.9	  354.5
    15	      1	   2004	    4.7	   14.1
    16	      1	   2004	   10.5	   20.6
    17	      1	   2004	    8.8	    8.5
    18	      1	   2004	    2.9	   18.9
    19	      1	   2004	    4.0	   14.8
    20	      1	   2004	   20.0	  355.3
    21	      1	   2004	    9.1	   21.4
    22	      1	   2004	    9.8	    3.9
    23	      1	   2004	    5.1	   30.3
    24	      1	   2004	    2.8	   18.8
    25	      1	   2004	   10.3	   22.2
    26	      1	   2004	    7.6	   18.6
    27	      1	   2004	    9.4	  345.7
    28	      1	   2004	   11.2	   27.0
    29	      1	   2004	    8.7	  357.0
    30	      1	   2004	    7.2	  346.6
    31	      1	   2004	   11.6	   18.0
     1	      2	   2004	   12.4	   23.5
     2	      2	   2004	    7.9	   11.4
     3	      2	   2004	    7.9	    8.1
     4	      2	   2004	   10.4	   28.9
     5	      2	   2004	   18.9	   32.9
     6	      2	   2004	   17.2	  357.5
     7	      2	   2004	   18.0	  356.5
     8	      2	   2004	    7.0	    8.5
     9	      2	   2004	   10.6	   24.4
    10	      2	   2004	    6.3	   20.8
    11	      2	   2004	   -0.4	    7.7
    12	      2	   2004	    1.5	    8.4
    13	      2	   2004	    6.5	    9.9
    14	      2	   2004	    5.1	  357.9
    15	      2	   2004	    8.0	    2.6
    16	      2	   2004	   13.3	   18.4
    17	      2	   2004	   14.6	    7.8
    18	      2	   2004	   15.9	    7.0
    19	      2	   2004	    7.6	    9.7
    20	      2	   2004	    4.4	  358.1
    21	      2	   2004	    4.3	  352.7
    22	      2	   2004	    5.2	    7.8
    23	      2	   2004	   12.8	  357.6
    24	      2	   2004	    9.8	   21.9
    25	      2	   2004	   14.9	   28.3
    26	      2	   2004	   16.5	   12.9
    27	      2	   2004	    9.8	    8.2
    28	      2	   2004	   -0.1	   15.6
    29	      2	   2004	    6.9	   16.9
     1	      3	   2004	   13.4	   11.3
     2	      3	   2004	    4.1	    1.1
     3	      3	   2004	    3.3	    5.6
