Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    8.1	    2.1
     2	      1	   2004	    2.2	   27.7
     3	      1	   2004	   11.4	   11.5
     4	      1	   2004	    9.4	    5.1
     5	      1	   2004	    7.8	   24.2
     6	      1	   2004	    7.6	   25.8
     7	      1	   2004	   18.1	  353.7
     8	      1	   2004	   13.5	   18.1
     9	      1	   2004	    4.1	   27.6
    10	      1	   2004	   11.5	   33.6
    11	      1	   2004	    6.4	    7.3
    12	      1	   2004	    3.3	   22.6
    13	      1	   2004	   10.0	   20.9
    14	      1	   2004	   10.8	    0.1
    15	      1	   2004	   10.7	  352.6
    16	      1	   2004	    5.5	    7.3
    17	      1	   2004	   16.0	    8.7
    18	      1	   2004	   21.2	  355.7
    19	      1	   2004	    9.2	   22.7
    20	      1	   2004	   21.9	   11.5
    21	      1	   2004	    6.7	    7.1
    22	      1	   2004	    2.1	    8.5
    23	      1	   2004	    5.4	    0.3
    24	      1	   2004	   20.2	  359.3
    25	      1	   2004	    9.0	   10.0
    26	      1	   2004	   11.2	   29.0
    27	      1	   2004	    6.0	   13.1
    28	      1	   2004	   -0.6	    9.2
    29	      1	   2004	   14.0	   23.4
    30	      1	   2004	    5.0	    6.5
    31	      1	   2004	   -0.7	   24.4
     1	      2	   2004	   -0.9	   14.3
     2	      2	   2004	    3.1	   12.0
     3	      2	   2004	    4.5	  353.1
     4	      2	   2004	   -0.3	   13.3
     5	      2	   2004	    8.6	  352.1
     6	      2	   2004	    5.5	   15.8
     7	      2	   2004	    5.9	    3.2
     8	      2	   2004	   -0.5	   19.3
     9	      2	   2004	    4.9	    4.0
    10	      2	   2004	    6.4	    2.3
    11	      2	   2004	   10.3	    6.4
    12	      2	   2004	   10.3	    4.8
    13	      2	   2004	    9.7	   20.5
    14	      2	   2004	    9.3	   13.1
    15	      2	   2004	   12.9	    6.2
    16	      2	   2004	    4.2	   21.5
    17	      2	   2004	   -1.1	   21.6
    18	      2	   2004	   14.0	   20.2
    19	      2	   2004	   18.8	   13.3
    20	      2	   2004	    4.3	    6.2
    21	      2	   2004	   11.2	   24.3
    22	      2	   2004	   18.4	   19.7
    23	      2	   2004	   12.9	  350.2
    24	      2	   2004	    2.1	  341.0
    25	      2	   2004	    5.2	   24.3
    26	      2	   2004	    2.9	    5.5
    27	      2	   2004	   13.1	    5.0
    28	      2	   2004	    7.8	   12.0
    29	      2	   2004	    1.6	   18.3
     1	      3	   2004	    7.5	   24.9
     2	      3	   2004	    5.4	   17.5
     3	      3	   2004	   17.7	   14.8
     4	      3	   2004	    8.9	   17.9
     5	      3	   2004	    8.6	  355.6
     6	      3	   2004	   10.3	    4.2
     7	      3	   2004	   11.1	   12.6
     8	      3	   2004	   14.6	  350.2
     9	      3	   2004	    9.6	    6.4
    10	      3	   2004	    6.7	   11.0
    11	      3	   2004	   14.5	   20.1
    12	      3	   2004	    6.8	   26.3
    13	      3	   2004	    8.4	   11.2
    14	      3	   2004	    4.6	   16.3
    15	      3	   2004	    8.5	    8.9
    16	      3	   2004	   13.3	    7.8
    17	      3	   2004	   11.8	  357.8
    18	      3	   2004	    9.3	   14.0
    19	      3	   2004	   18.5	    8.6
    20	      3	   2004	    2.7	    3.5
    21	      3	   2004	   12.6	   18.1
    22	      3	   2004	    3.7	   23.9
    23	      3	   2004	    4.9	  348.8
    24	      3	   2004	    2.4	  358.8
    25	      3	   2004	    5.5	  357.0
    26	      3	   2004	    5.4	   18.5
    27	      3	   2004	   12.3	   20.3
    28	      3	   2004	    2.0	    1.7
    29	      3	   2004	   12.8	   14.5
    30	      3	   2004	   16.9	  356.6
    31	      3	   2004	   10.5	    0.8
     1	      4	   2004	   10.5	  351.6
     2	      4	   2004	    3.6	   38.3
     3	      4	   2004	    7.5	    6.8
     4	      4	   2004	    9.1	   21.2
     5	      4	   2004	    5.3	   12.0
     6	      4	   2004	    6.5	   19.7
     7	      4	   2004	    6.3	   14.2
     8	      4	   2004	   15.2	  340.9
     9	      4	   2004	   11.0	   19.3
    10	      4	   2004	    4.5	  346.1
    11	      4	   2004	   11.3	    5.8
    12	      4	   2004	    3.4	   13.8
    13	      4	   2004	    5.9	   24.3
    14	      4	   2004	    5.4	    6.9
    15	      4	   2004	    2.0	   10.9
    16	      4	   2004	   16.3	   16.7
    17	      4	   2004	    4.8	  358.0
    18	      4	   2004	   12.3	   14.0
    19	      4	   2004	   15.0	  356.5
    20	      4	   2004	    3.7	    1.6
    21	      4	   2004	   11.9	    0.6
    22	      4	   2004	   11.2	   12.9
    23	      4	   2004	    9.1	  348.4
    24	      4	   2004	    2.2	   10.8
    25	      4	   2004	    3.4	    2.5
    26	      4	   2004	   12.6	    7.3
    27	      4	   2004	   10.6	  359.5
    28	      4	   2004	    1.2	  357.8
    29	      4	   2004	   18.2	    5.1
    30	      4	   2004	    2.4	    9.9
     1	      5	   2004	    5.9	    0.9
     2	      5	   2004	    7.5	   34.0
     3	      5	   2004	    6.6	   17.6
     4	      5	   2004	    7.9	    1.1
     5	      5	   2004	   15.1	    8.6
     6	      5	   2004	   12.4	    9.7
     7	      5	   2004	    4.3	    5.9
     8	      5	   2004	    5.5	    6.8
     9	      5	   2004	    5.8	  354.9
    10	      5	   2004	    7.6	   32.3
    11	      5	   2004	   14.3	   10.5
    12	      5	   2004	    5.7	   13.8
    13	      5	   2004	   11.2	   13.9
    14	      5	   2004	    6.8	    6.0
    15	      5	   2004	    8.2	   13.4
    16	      5	   2004	   12.0	    5.4
    17	      5	   2004	    5.4	   10.1
    18	      5	   2004	    7.8	    9.4
    19	      5	   2004	    6.7	    0.7
    20	      5	   2004	    4.8	   15.2
    21	      5	   2004	    9.0	   21.4
    22	      5	   2004	   12.0	  355.1
    23	      5	   2004	    7.0	    8.2
    24	      5	   2004	    6.8	   13.9
    25	      5	   2004	   18.6	  354.2
    26	      5	   2004	    9.0	    6.6
    27	      5	   2004	   15.9	  356.5
    28	      5	   2004	    7.7	   21.3
    29	      5	   2004	    2.6	    1.0
    30	      5	   2004	   13.7	   20.2
    31	      5	   2004	    5.0	   19.3
     1	      6	   2004	    3.6	   28.7
     2	      6	   2004	    3.5	    8.1
     3	      6	   2004	    6.2	  359.7
     4	      6	   2004	    3.2	   15.8
     5	      6	   2004	    9.3	   18.8
     6	      6	   2004	    2.1	  348.3
     7	      6	   2004	    1.6	   20.4
     8	      6	   2004	    8.3	   18.9
     9	      6	   2004	    7.1	  348.7
    10	      6	   2004	   11.1	    7.2
    11	      6	   2004	    7.4	   31.2
    12	      6	   2004	    5.7	   22.0
    13	      6	   2004	    5.2	   19.1
    14	      6	   2004	    4.3	    7.5
    15	      6	   2004	    5.8	   11.3
    16	      6	   2004	    5.0	    3.1
    17	      6	   2004	    3.4	   10.5
    18	      6	   2004	    8.3	   27.0
    19	      6	   2004	    5.1	    0.3
    20	      6	   2004	   10.4	    5.5
    21	      6	   2004	    4.6	   15.0
    22	      6	   2004	    4.2	   17.6
    23	      6	   2004	   12.7	   13.0
    24	      6	   2004	    6.0	   15.0
    25	      6	   2004	   12.9	   20.6
    26	      6	   2004	    4.8	   12.1
    27	      6	   2004	    2.8	  359.0
    28	      6	   2004	    8.1	   24.0
    29	      6	   2004	    5.6	   22.1
    30	      6	   2004	   16.7	    1.5
     1	      7	   2004	   12.2	   24.5
     2	      7	   2004	    8.5	  350.9
     3	      7	   2004	   13.4	   10.5
     4	      7	   2004	    9.8	   17.7
     5	      7	   2004	    6.0	   31.0
     6	      7	   2004	   10.0	   24.7
     7	      7	   2004	    4.6	   11.5
     8	      7	   2004	    8.1	   13.9
     9	      7	   2004	   12.6	   10.5
    10	      7	   2004	   20.6	    5.7
    11	      7	   2004	    8.6	   11.7
    12	      7	   2004	    3.4	  359.5
    13	      7	   2004	   10.1	   10.1
    14	      7	   2004	    2.3	   12.9
    15	      7	   2004	   10.2	   22.2
    16	      7	   2004	   -1.0	    8.2
    17	      7	   2004	    5.4	    4.4
    18	      7	   2004	    7.1	    6.6
    19	      7	   2004	   12.2	   17.4
    20	      7	   2004	   10.1	    0.9
    21	      7	   2004	    8.5	   17.1
    22	      7	   2004	   10.2	  348.3
    23	      7	   2004	    4.4	   24.3
    24	      7	   2004	   13.4	    5.2
    25	      7	   2004	    9.7	    1.3
    26	      7	   2004	   10.3	    8.8
    27	      7	   2004	   20.7	    9.7
    28	      7	   2004	   13.4	    2.0
    29	      7	   2004	    9.7	   28.7
    30	      7	   2004	    7.1	   10.1
    31	      7	   2004	    9.0	   16.8
     1	      8	   2004	    6.4	   16.1
     2	      8	   2004	   10.9	   14.9
     3	      8	   2004	    4.2	   18.2
     4	      8	   2004	    6.4	  358.9
     5	      8	   2004	    2.6	  356.0
     6	      8	   2004	    7.4	    2.9
     7	      8	   2004	   16.4	    1.2
     8	      8	   2004	   10.8	   11.4
     9	      8	   2004	   14.4	   22.8
    10	      8	   2004	    7.4	  356.3
    11	      8	   2004	   11.3	  357.4
    12	      8	   2004	   15.0	    1.3
    13	      8	   2004	    5.4	   12.9
    14	      8	   2004	    3.5	    8.2
    15	      8	   2004	    6.3	   13.8
    16	      8	   2004	    9.3	   13.9
    17	      8	   2004	    6.5	    6.4
    18	      8	   2004	    3.4	  356.6
    19	      8	   2004	   17.3	    5.7
    20	      8	   2004	    7.2	  359.8
    21	      8	   2004	   -0.3	   15.9
    22	      8	   2004	    3.2	   28.9
    23	      8	   2004	   13.9	  353.6
    24	      8	   2004	   14.8	    6.7
    25	      8	   2004	   14.0	   13.0
    26	      8	   2004	    2.4	    2.5
    27	      8	   2004	    7.9	   11.1
    28	      8	   2004	   16.4	   23.8
    29	      8	   2004	    5.5	    0.7
    30	      8	   2004	   10.9	   20.7
    31	      8	   2004	   14.3	   14.5
     1	      9	   2004	    7.8	   18.5
     2	      9	   2004	    1.7	   21.5
     3	      9	   2004	    3.2	   29.5
     4	      9	   2004	   22.1	  358.2
     5	      9	   2004	   14.7	  356.1
     6	      9	   2004	    9.7	    5.1
     7	      9	   2004	   12.1	    5.9
     8	      9	   2004	   10.0	    6.0
     9	      9	   2004	    8.4	   25.8
    10	      9	   2004	    3.5	   14.7
    11	      9	   2004	    9.4	    2.5
    12	      9	   2004	   16.8	    3.3
    13	      9	   2004	    2.3	  359.6
    14	      9	   2004	   11.3	    7.5
    15	      9	   2004	    6.4	    1.4
    16	      9	   2004	    4.5	  357.9
    17	      9	   2004	    5.7	  349.7
    18	      9	   2004	   -0.5	    6.9
    19	      9	   2004	   13.1	    9.1
    20	      9	   2004	   15.6	  358.5
    21	      9	   2004	    9.7	   31.8
    22	      9	   2004	   13.3	    6.5
    23	      9	   2004	    7.6	    3.0
    24	      9	   2004	    4.9	  353.0
    25	      9	   2004	    6.4	   10.4
    26	      9	   2004	   11.2	   20.1
    27	      9	   2004	    9.3	   16.0
    28	      9	   2004	    5.5	   26.1
    29	      9	   2004	    7.8	   12.4
    30	      9	   2004	   -0.7	    8.2
     1	     10	   2004	    5.9	    5.6
     2	     10	   2004	   10.0	    9.9
     3	     10	   2004	   12.1	   17.5
     4	     10	   2004	   19.5	    5.6
     5	     10	   2004	    4.9	    2.7
     6	     10	   2004	    7.1	    1.8
     7	     10	   2004	    6.5	  347.1
     8	     10	   2004	    7.7	    1.5
     9	     10	   2004	   18.6	    8.0
    10	     10	   2004	    2.2	   22.9
    11	     10	   2004	    9.7	   13.6
    12	     10	   2004	   15.2	   13.3
    13	     10	   2004	   12.0	    1.5
    14	     10	   2004	    2.9	   15.1
    15	     10	   2004	    3.9	   14.6
    16	     10	   2004	   14.0	  350.2
    17	     10	   2004	    3.1	   21.6
    18	     10	   2004	   -0.7	   21.8
    19	     10	   2004	    9.8	   13.5
    20	     10	   2004	    9.9	  358.9
    21	     10	   2004	    5.0	  356.7
    22	     10	   2004	    6.9	    8.9
    23	     10	   2004	   11.3	   17.2
    24	     10	   2004	    5.0	    0.5
    25	     10	   2004	   14.2	    0.5
    26	     10	   2004	    4.0	    1.5
    27	     10	   2004	   10.1	    3.0
    28	     10	   2004	    9.9	   11.6
    29	     10	   2004	   13.3	   17.8
    30	     10	   2004	   12.4	    2.1
    31	     10	   2004	    2.7	   11.7
     1	     11	   2004	    3.4	    2.4
     2	     11	   2004	    4.3	   11.7
     3	     11	   2004	   -0.5	    2.2
     4	     11	   2004	   -0.6	   17.3
     5	     11	   2004	    5.3	   13.4
     6	     11	   2004	    8.4	   22.4
     7	     11	   2004	   12.1	    4.6
     8	     11	   2004	   11.9	  356.1
     9	     11	   2004	   13.4	   17.1
    10	     11	   2004	   10.4	    0.6
    11	     11	   2004	    7.7	    4.7
    12	     11	   2004	   17.1	  357.3
