Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	    6.6	   52.4
     2	      1	   2004	    0.6	   32.4
     3	      1	   2004	    1.5	   59.3
     4	      1	   2004	    5.5	   71.0
     5	      1	   2004	    8.2	   74.8
     6	      1	   2004	    1.0	   38.2
     7	      1	   2004	    1.1	   36.8
     8	      1	   2004	    1.6	   67.6
     9	      1	   2004	    4.2	   16.5
    10	      1	   2004	   -0.1	   46.5
    11	      1	   2004	    4.9	   24.2
    12	      1	   2004	    1.8	   67.0
    13	      1	   2004	   14.8	   27.7
    14	      1	   2004	    2.8	   93.5
    15	      1	   2004	    2.5	   68.2
    16	      1	   2004	    5.9	   32.8
    17	      1	   2004	    5.7	   12.1
    18	      1	   2004	    3.2	   33.9
    19	      1	   2004	    1.4	   19.4
    20	      1	   2004	    2.8	   86.5
    21	      1	   2004	   11.8	   36.9
    22	      1	   2004	    1.6	   36.9
    23	      1	   2004	   -0.0	   80.5
    24	      1	   2004	    0.2	   29.5
    25	      1	   2004	   13.1	   17.0
    26	      1	   2004	    0.3	   65.6
    27	      1	   2004	   11.7	   46.0
    28	      1	   2004	    0.7	   39.3
    29	      1	   2004	    7.3	   54.5
    30	      1	   2004	    6.0	   72.6
    31	      1	   2004	    6.0	   34.1
     1	      2	   2004	   11.0	   33.5
     2	      2	   2004	    3.6	   35.1
     3	      2	   2004	   15.8	   38.4
     4	      2	   2004	    2.2	   46.1
     5	      2	   2004	    6.0	   80.8
     6	      2	   2004	    4.9	   40.8
     7	      2	   2004	   10.7	   24.1
     8	      2	   2004	    0.7	   31.4
     9	      2	   2004	    9.1	   60.3
    10	      2	   2004	   -0.5	   80.9
    11	      2	   2004	    3.9	   10.8
    12	      2	   2004	    4.2	   45.9
    13	      2	   2004	    0.9	   27.1
    14	      2	   2004	    3.4	   55.4
    15	      2	   2004	    6.7	   21.9
    16	      2	   2004	    9.4	   57.3
    17	      2	   2004	    2.3	    9.0
    18	      2	   2004	    6.3	    9.2
    19	      2	   2004	    4.7	   34.3
    20	      2	   2004	    6.1	   71.2
    21	      2	   2004	    2.5	   31.6
    22	      2	   2004	   13.2	    6.6
    23	      2	   2004	    6.5	   55.8
    24	      2	   2004	    3.2	   16.7
    25	      2	   2004	    7.1	   48.0
    26	      2	   2004	    2.9	   15.6
    27	      2	   2004	    5.7	   47.3
    28	      2	   2004	    1.0	   73.9
    29	      2	   2004	   -0.1	   94.2
     1	      3	   2004	    4.2	   20.0
     2	      3	   2004	   -0.2	   22.6
     3	      3	   2004	    5.0	   39.4
     4	      3	   2004	    1.2	   47.6
     5	      3	   2004	    3.1	   39.3
     6	      3	   2004	    4.1	   40.1
     7	      3	   2004	    4.3	   58.9
     8	      3	   2004	   16.8	   76.0
     9	      3	   2004	   24.3	   39.0
    10	      3	   2004	    4.8	   59.0
    11	      3	   2004	    0.8	   50.9
    12	      3	   2004	   23.6	   61.3
    13	      3	   2004	    8.3	   57.1
    14	      3	   2004	    6.3	   47.4
    15	      3	   2004	   15.3	   46.8
    16	      3	   2004	    1.3	   54.7
    17	      3	   2004	    5.0	   48.7
    18	      3	   2004	    9.0	   35.2
    19	      3	   2004	    3.3	   34.8
    20	      3	   2004	    1.8	   19.7
    21	      3	   2004	   13.4	   25.2
    22	      3	   2004	   17.5	   58.0
    23	      3	   2004	    6.9	   44.8
    24	      3	   2004	    5.1	   47.5
    25	      3	   2004	    2.2	   32.8
    26	      3	   2004	    0.1	   20.9
    27	      3	   2004	    7.7	    9.7
    28	      3	   2004	   20.2	   47.2
    29	      3	   2004	    3.8	   32.2
    30	      3	   2004	    8.1	   36.0
    31	      3	   2004	    9.7	   41.3
     1	      4	   2004	   12.4	   55.9
     2	      4	   2004	   -0.2	  349.2
     3	      4	   2004	   12.2	   32.4
     4	      4	   2004	    2.1	   33.0
     5	      4	   2004	    2.5	   80.5
     6	      4	   2004	    6.3	    4.2
     7	      4	   2004	    1.7	   46.5
     8	      4	   2004	    0.8	   50.7
     9	      4	   2004	    3.3	   22.5
    10	      4	   2004	    9.6	   64.0
    11	      4	   2004	    4.9	   43.6
    12	      4	   2004	    3.0	   51.0
    13	      4	   2004	    0.9	   82.8
    14	      4	   2004	    1.8	   90.2
    15	      4	   2004	   -0.5	   24.6
    16	      4	   2004	    5.4	   39.3
    17	      4	   2004	    3.9	   72.4
    18	      4	   2004	   16.2	   35.4
    19	      4	   2004	    3.3	   83.9
    20	      4	   2004	    0.7	   51.9
    21	      4	   2004	    5.5	   28.8
    22	      4	   2004	    2.1	   43.8
    23	      4	   2004	   12.5	   39.7
    24	      4	   2004	    9.1	   45.4
    25	      4	   2004	   -0.2	   54.1
    26	      4	   2004	    2.0	   65.5
    27	      4	   2004	    4.4	   28.9
    28	      4	   2004	   20.5	   70.3
    29	      4	   2004	    1.6	   83.9
    30	      4	   2004	    1.1	   36.0
     1	      5	   2004	    3.0	   79.8
     2	      5	   2004	   20.7	   62.5
     3	      5	   2004	    2.4	   45.6
     4	      5	   2004	    6.4	   49.2
     5	      5	   2004	    3.2	   59.2
     6	      5	   2004	    4.7	   42.0
     7	      5	   2004	    5.4	   78.0
     8	      5	   2004	    4.0	   14.2
     9	      5	   2004	    4.8	   16.3
    10	      5	   2004	    1.7	   55.4
    11	      5	   2004	   12.4	  354.1
    12	      5	   2004	   17.6	   15.8
    13	      5	   2004	    1.7	   44.0
    14	      5	   2004	    0.7	   31.0
    15	      5	   2004	   12.3	   38.6
    16	      5	   2004	    0.6	   30.5
    17	      5	   2004	   10.3	   66.3
    18	      5	   2004	    5.7	   48.3
    19	      5	   2004	   15.4	    4.6
    20	      5	   2004	    3.7	   76.2
    21	      5	   2004	    4.8	   36.6
    22	      5	   2004	    4.1	   37.5
