Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2004	   16.8	   18.0
     2	      1	   2004	    9.4	   16.1
     3	      1	   2004	    3.8	   24.1
     4	      1	   2004	    9.3	   20.7
     5	      1	   2004	    3.4	    9.7
     6	      1	   2004	   11.3	   12.9
     7	      1	   2004	    7.8	   19.5
     8	      1	   2004	   -0.3	    4.2
     9	      1	   2004	    6.8	  352.2
    10	      1	   2004	   15.8	    9.4
    11	      1	   2004	   14.2	  358.9
    12	      1	   2004	    6.7	  353.4
    13	      1	   2004	    3.3	  357.1
    14	      1	   2004	   19.6	   16.3
    15	      1	   2004	    3.5	  359.7
    16	      1	   2004	    8.0	  354.2
    17	      1	   2004	    9.3	  359.1
    18	      1	   2004	   13.2	   16.5
    19	      1	   2004	    7.4	  357.3
    20	      1	   2004	   -0.5	   24.6
    21	      1	   2004	   18.6	   25.6
    22	      1	   2004	    5.1	   18.0
    23	      1	   2004	    4.7	  353.5
    24	      1	   2004	   14.2	   31.6
    25	      1	   2004	    8.3	    3.7
    26	      1	   2004	   11.7	    3.5
    27	      1	   2004	    5.8	  341.9
    28	      1	   2004	    5.3	    3.0
    29	      1	   2004	    9.8	    1.2
    30	      1	   2004	   10.2	   11.1
    31	      1	   2004	   14.5	   18.8
     1	      2	   2004	   22.0	  341.4
     2	      2	   2004	   20.1	   17.4
     3	      2	   2004	    6.0	   26.4
     4	      2	   2004	   10.2	   37.5
     5	      2	   2004	    3.0	    9.5
     6	      2	   2004	    9.2	    8.6
     7	      2	   2004	   -1.0	    9.0
     8	      2	   2004	   -0.4	  353.5
     9	      2	   2004	    4.6	   29.2
    10	      2	   2004	   15.7	   10.2
    11	      2	   2004	    9.5	   18.7
    12	      2	   2004	   13.4	   21.8
    13	      2	   2004	   16.1	    4.8
    14	      2	   2004	    7.1	    1.5
    15	      2	   2004	   17.1	   22.3
    16	      2	   2004	    4.5	   20.8
    17	      2	   2004	   10.2	    6.9
    18	      2	   2004	   13.9	   22.6
    19	      2	   2004	   11.4	    9.9
    20	      2	   2004	   13.4	    9.8
    21	      2	   2004	   16.6	    4.6
    22	      2	   2004	    4.4	   30.1
    23	      2	   2004	    7.0	   12.5
    24	      2	   2004	   10.6	    7.7
    25	      2	   2004	   12.8	   13.3
    26	      2	   2004	    6.4	   20.3
    27	      2	   2004	    2.4	   13.4
    28	      2	   2004	    9.8	   20.0
    29	      2	   2004	    7.5	    8.5
     1	      3	   2004	   19.1	   20.4
     2	      3	   2004	    0.0	  347.5
     3	      3	   2004	   10.4	   20.2
     4	      3	   2004	   10.9	   11.8
     5	      3	   2004	    5.2	    0.5
     6	      3	   2004	   15.1	    1.4
     7	      3	   2004	   16.6	    9.6
     8	      3	   2004	    6.5	   10.6
     9	      3	   2004	    8.0	    4.6
    10	      3	   2004	   13.0	    2.7
    11	      3	   2004	    6.2	    2.4
    12	      3	   2004	    7.9	   11.3
    13	      3	   2004	    8.6	    2.7
