Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    3.4	    5.7
     2	      1	   2005	    8.0	   43.7
     3	      1	   2005	    5.3	   39.5
     4	      1	   2005	    6.9	   38.6
     5	      1	   2005	   -0.4	   39.2
     6	      1	   2005	    6.1	   25.7
     7	      1	   2005	    9.6	   23.0
     8	      1	   2005	    4.1	   42.3
     9	      1	   2005	    4.3	   30.6
    10	      1	   2005	   16.4	   35.6
    11	      1	   2005	    3.4	   27.8
    12	      1	   2005	    7.9	   33.8
    13	      1	   2005	    5.1	   26.0
    14	      1	   2005	    6.3	   49.5
    15	      1	   2005	    2.9	   26.2
    16	      1	   2005	    1.7	   23.5
    17	      1	   2005	    2.8	   26.0
    18	      1	   2005	   11.8	   38.3
    19	      1	   2005	    2.8	   22.3
    20	      1	   2005	    5.3	   42.6
    21	      1	   2005	    2.9	    2.4
    22	      1	   2005	    3.3	   38.7
    23	      1	   2005	    2.6	   23.5
    24	      1	   2005	    8.5	   48.7
    25	      1	   2005	    4.0	   31.9
    26	      1	   2005	    2.5	   26.9
    27	      1	   2005	   10.4	   44.9
    28	      1	   2005	   12.9	   32.7
    29	      1	   2005	    9.7	   22.9
    30	      1	   2005	    4.0	   27.2
    31	      1	   2005	    4.2	   10.9
     1	      2	   2005	   -0.3	   25.2
     2	      2	   2005	    5.6	   38.2
     3	      2	   2005	    8.2	   36.4
     4	      2	   2005	   11.0	   43.0
     5	      2	   2005	    5.0	   38.7
     6	      2	   2005	    6.4	    9.5
     7	      2	   2005	    4.2	   20.2
     8	      2	   2005	    6.2	   26.2
     9	      2	   2005	    8.3	   30.1
    10	      2	   2005	    3.9	   39.7
    11	      2	   2005	   10.6	   24.2
    12	      2	   2005	    6.2	   48.3
    13	      2	   2005	    7.9	   31.4
    14	      2	   2005	    2.0	   34.5
    15	      2	   2005	    4.6	   66.0
    16	      2	   2005	    6.6	   23.0
    17	      2	   2005	   11.2	   45.1
    18	      2	   2005	    7.7	   53.1
    19	      2	   2005	   16.3	   28.2
    20	      2	   2005	   11.9	   10.5
    21	      2	   2005	    8.2	   33.3
    22	      2	   2005	    6.7	   38.0
    23	      2	   2005	    6.7	   37.4
    24	      2	   2005	    3.4	   60.2
    25	      2	   2005	    4.9	   27.6
    26	      2	   2005	    6.5	   14.8
    27	      2	   2005	   10.8	   38.8
    28	      2	   2005	    5.0	   17.7
     1	      3	   2005	    5.2	   48.2
     2	      3	   2005	    8.8	   48.8
     3	      3	   2005	   -0.4	   28.5
     4	      3	   2005	    5.1	   26.3
     5	      3	   2005	   -1.1	   16.7
     6	      3	   2005	    4.2	   22.0
     7	      3	   2005	    4.0	   52.2
     8	      3	   2005	    6.3	   39.4
     9	      3	   2005	    7.1	   34.7
    10	      3	   2005	   13.6	   13.6
    11	      3	   2005	    8.8	   16.2
    12	      3	   2005	    4.1	   39.0
    13	      3	   2005	    9.2	   43.7
    14	      3	   2005	    7.1	   30.5
    15	      3	   2005	    7.6	   23.7
    16	      3	   2005	    1.9	   40.4
    17	      3	   2005	    7.2	   35.5
    18	      3	   2005	    9.6	   48.0
    19	      3	   2005	   10.0	   24.5
    20	      3	   2005	   -0.8	   39.6
    21	      3	   2005	    3.2	   15.3
    22	      3	   2005	    5.0	   29.3
    23	      3	   2005	    3.2	   34.5
    24	      3	   2005	    4.5	   30.4
    25	      3	   2005	    4.4	   25.4
    26	      3	   2005	    5.8	   34.5
    27	      3	   2005	    5.6	   20.0
    28	      3	   2005	    9.8	   38.8
    29	      3	   2005	    4.7	   35.5
    30	      3	   2005	    6.8	   31.6
    31	      3	   2005	    5.4	   36.6
     1	      4	   2005	    8.2	   36.3
     2	      4	   2005	    6.0	   22.2
     3	      4	   2005	    2.8	   26.0
     4	      4	   2005	    3.4	   36.2
     5	      4	   2005	    7.0	   39.2
     6	      4	   2005	    8.5	   40.8
     7	      4	   2005	    5.1	   28.1
     8	      4	   2005	    2.1	   30.3
     9	      4	   2005	    8.4	   41.0
    10	      4	   2005	   11.6	   40.6
    11	      4	   2005	    3.8	   31.5
    12	      4	   2005	    5.8	   29.4
    13	      4	   2005	    6.1	   34.6
    14	      4	   2005	   13.2	   23.4
    15	      4	   2005	    4.4	   45.6
    16	      4	   2005	    5.2	   31.8
    17	      4	   2005	    8.2	   30.4
    18	      4	   2005	    7.8	   23.6
    19	      4	   2005	    2.9	   27.1
    20	      4	   2005	   11.4	   27.6
    21	      4	   2005	    3.9	   46.7
    22	      4	   2005	    3.4	   29.5
    23	      4	   2005	    1.8	   36.3
    24	      4	   2005	    7.9	   25.9
    25	      4	   2005	    9.2	   10.5
    26	      4	   2005	    4.7	   37.0
    27	      4	   2005	   -0.3	   20.7
    28	      4	   2005	    7.0	   23.4
    29	      4	   2005	    9.1	   33.1
    30	      4	   2005	    7.4	   43.7
     1	      5	   2005	    9.1	   20.8
     2	      5	   2005	   -0.2	   29.6
     3	      5	   2005	    5.3	   41.0
     4	      5	   2005	    5.8	   31.1
     5	      5	   2005	    2.1	   27.8
     6	      5	   2005	    6.9	   20.4
     7	      5	   2005	    7.0	   29.5
     8	      5	   2005	    5.3	   37.2
     9	      5	   2005	    6.2	   30.1
    10	      5	   2005	    6.1	   15.1
    11	      5	   2005	    3.0	   49.9
    12	      5	   2005	    4.0	   34.4
    13	      5	   2005	    1.2	   22.5
    14	      5	   2005	    4.5	   28.3
    15	      5	   2005	   10.1	   43.2
    16	      5	   2005	    3.0	   31.1
    17	      5	   2005	    3.6	   47.6
    18	      5	   2005	    3.5	   61.2
    19	      5	   2005	    5.8	   29.2
    20	      5	   2005	    6.2	   24.1
    21	      5	   2005	    4.9	   35.8
    22	      5	   2005	    8.7	   46.0
    23	      5	   2005	    4.3	   31.1
    24	      5	   2005	    9.4	   25.0
    25	      5	   2005	   -0.2	   29.0
    26	      5	   2005	   10.3	   47.9
    27	      5	   2005	   13.0	   45.7
    28	      5	   2005	   -0.3	   21.7
    29	      5	   2005	    3.8	   34.0
    30	      5	   2005	   10.7	   42.1
    31	      5	   2005	    5.2	   38.2
     1	      6	   2005	    5.7	   49.2
     2	      6	   2005	    4.4	   36.8
     3	      6	   2005	    1.6	   30.1
     4	      6	   2005	    8.1	   27.5
     5	      6	   2005	    6.4	   16.5
     6	      6	   2005	    2.4	   35.2
     7	      6	   2005	    9.5	   24.5
     8	      6	   2005	    6.6	   17.0
     9	      6	   2005	   11.5	   33.1
    10	      6	   2005	    3.2	   34.6
    11	      6	   2005	    7.5	   40.3
    12	      6	   2005	    8.1	   45.6
    13	      6	   2005	    8.1	   41.4
    14	      6	   2005	    6.1	   24.1
    15	      6	   2005	    4.2	   17.8
    16	      6	   2005	    5.6	   19.1
    17	      6	   2005	   -0.9	   48.2
    18	      6	   2005	    3.8	   51.6
    19	      6	   2005	   -0.8	   42.3
    20	      6	   2005	    9.3	   37.0
    21	      6	   2005	    8.4	   21.9
    22	      6	   2005	   10.6	   32.4
    23	      6	   2005	    8.2	   16.5
    24	      6	   2005	    8.9	   37.1
    25	      6	   2005	    2.3	   35.2
    26	      6	   2005	    6.9	   20.3
    27	      6	   2005	    8.3	   48.5
    28	      6	   2005	    5.6	   23.8
    29	      6	   2005	    6.3	   20.5
    30	      6	   2005	    1.9	   38.2
     1	      7	   2005	    9.5	   29.9
     2	      7	   2005	    3.8	   40.8
     3	      7	   2005	   -0.5	   14.6
     4	      7	   2005	   10.1	   36.1
     5	      7	   2005	    9.5	   23.3
     6	      7	   2005	    7.9	   17.7
     7	      7	   2005	    5.3	   25.5
     8	      7	   2005	    8.2	   23.5
     9	      7	   2005	   -0.3	   29.1
    10	      7	   2005	    0.0	   47.9
    11	      7	   2005	    4.0	   13.9
    12	      7	   2005	   10.3	   24.5
    13	      7	   2005	    3.6	   40.9
    14	      7	   2005	    9.4	   13.3
    15	      7	   2005	   10.3	   30.8
    16	      7	   2005	   10.3	   36.2
    17	      7	   2005	    3.8	   36.6
    18	      7	   2005	    3.2	   30.1
    19	      7	   2005	    5.5	   28.3
    20	      7	   2005	    2.9	   14.0
    21	      7	   2005	    7.2	   28.4
    22	      7	   2005	    5.1	   10.9
    23	      7	   2005	    5.7	   33.6
    24	      7	   2005	    8.7	   29.4
    25	      7	   2005	    8.8	   22.4
    26	      7	   2005	    3.7	   15.9
    27	      7	   2005	   -0.5	   65.4
    28	      7	   2005	    5.8	   25.5
    29	      7	   2005	    5.9	   30.9
    30	      7	   2005	    5.6	   54.4
    31	      7	   2005	    2.8	    7.7
     1	      8	   2005	   11.9	   38.8
     2	      8	   2005	    3.5	   43.4
     3	      8	   2005	    5.9	   51.2
     4	      8	   2005	    2.3	   11.7
