Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    6.7	   57.9
     2	      1	   2005	   -0.5	   38.5
     3	      1	   2005	    3.6	   30.6
     4	      1	   2005	    1.9	   65.7
     5	      1	   2005	    6.1	   51.4
     6	      1	   2005	    5.5	   25.1
     7	      1	   2005	    1.3	   28.9
     8	      1	   2005	    3.2	   53.8
     9	      1	   2005	   -0.4	   59.7
    10	      1	   2005	    6.0	   56.3
    11	      1	   2005	    3.0	   53.9
    12	      1	   2005	    5.8	   47.0
    13	      1	   2005	    6.7	   30.5
    14	      1	   2005	    4.9	   50.6
    15	      1	   2005	    4.8	   30.1
    16	      1	   2005	    3.7	   40.1
    17	      1	   2005	    6.2	   49.1
    18	      1	   2005	   -0.6	   48.4
    19	      1	   2005	    5.3	   54.1
    20	      1	   2005	    3.1	   42.8
    21	      1	   2005	    7.1	   45.9
    22	      1	   2005	    6.8	   48.8
    23	      1	   2005	    6.4	   67.8
    24	      1	   2005	    7.6	   59.2
    25	      1	   2005	    5.2	   51.1
    26	      1	   2005	    9.0	   50.8
    27	      1	   2005	    4.4	   64.8
    28	      1	   2005	    8.3	   55.5
    29	      1	   2005	    6.2	   41.3
    30	      1	   2005	   -0.4	   49.4
    31	      1	   2005	    8.7	   46.0
     1	      2	   2005	    9.5	   45.3
     2	      2	   2005	    8.1	   61.4
     3	      2	   2005	    9.1	   52.9
     4	      2	   2005	    2.9	   73.8
     5	      2	   2005	    5.6	   36.8
     6	      2	   2005	    5.9	   34.8
     7	      2	   2005	    8.0	   52.1
     8	      2	   2005	    4.4	   60.8
     9	      2	   2005	   -0.8	   38.0
    10	      2	   2005	    1.6	   54.8
    11	      2	   2005	    4.2	   65.8
    12	      2	   2005	    1.2	   36.4
    13	      2	   2005	   10.3	   44.5
    14	      2	   2005	    6.3	   55.5
    15	      2	   2005	    9.5	   28.2
    16	      2	   2005	    5.8	   57.7
    17	      2	   2005	    4.1	   43.5
    18	      2	   2005	    7.4	   43.8
    19	      2	   2005	    4.0	   40.0
    20	      2	   2005	    5.6	   43.6
    21	      2	   2005	    5.8	   50.9
    22	      2	   2005	    1.8	   64.7
    23	      2	   2005	    2.8	   47.8
    24	      2	   2005	    6.2	   47.7
    25	      2	   2005	    8.7	   35.3
    26	      2	   2005	    7.3	   50.9
    27	      2	   2005	   10.2	   39.9
    28	      2	   2005	    7.6	   47.4
     1	      3	   2005	    6.2	   37.9
     2	      3	   2005	    9.5	   44.4
     3	      3	   2005	    1.1	   31.4
     4	      3	   2005	    3.0	   36.3
     5	      3	   2005	   -0.7	   33.5
     6	      3	   2005	    2.6	   62.9
     7	      3	   2005	    2.5	   26.7
     8	      3	   2005	   -0.4	   54.9
     9	      3	   2005	    4.7	   60.1
    10	      3	   2005	   -0.2	   41.7
    11	      3	   2005	    7.9	   51.1
    12	      3	   2005	    8.7	   49.1
    13	      3	   2005	    2.8	   39.7
    14	      3	   2005	   12.8	   66.5
    15	      3	   2005	    3.7	   66.0
    16	      3	   2005	    2.3	   50.9
    17	      3	   2005	    1.5	   35.4
    18	      3	   2005	    5.7	   74.4
    19	      3	   2005	    7.5	   50.6
    20	      3	   2005	    3.6	   51.4
    21	      3	   2005	    3.2	   52.8
    22	      3	   2005	    4.9	   45.8
    23	      3	   2005	    7.8	   29.6
    24	      3	   2005	    1.6	   47.3
    25	      3	   2005	    1.7	   39.1
    26	      3	   2005	    3.2	   51.3
    27	      3	   2005	    7.1	   32.8
    28	      3	   2005	    3.1	   51.5
    29	      3	   2005	    8.2	   47.1
    30	      3	   2005	   -0.7	   42.3
    31	      3	   2005	    5.0	   41.8
     1	      4	   2005	    6.0	   42.1
     2	      4	   2005	    0.0	   66.6
     3	      4	   2005	    2.3	   44.3
     4	      4	   2005	    3.0	   50.6
     5	      4	   2005	    3.6	   49.1
     6	      4	   2005	    7.1	   64.3
     7	      4	   2005	    2.0	   59.3
     8	      4	   2005	    5.3	   57.4
     9	      4	   2005	    8.1	   50.5
    10	      4	   2005	    1.9	   40.1
    11	      4	   2005	    4.8	   50.1
    12	      4	   2005	    7.9	   36.5
    13	      4	   2005	   10.5	   56.9
    14	      4	   2005	    4.9	   60.1
    15	      4	   2005	    2.8	   61.4
    16	      4	   2005	    5.0	   44.9
    17	      4	   2005	    2.2	   50.4
    18	      4	   2005	    2.9	   45.2
    19	      4	   2005	    4.3	   51.1
    20	      4	   2005	   -0.2	   46.0
    21	      4	   2005	    1.7	   58.7
    22	      4	   2005	    3.5	   56.9
    23	      4	   2005	   -0.3	   45.7
    24	      4	   2005	    5.2	   43.4
    25	      4	   2005	    8.0	   42.4
    26	      4	   2005	    4.2	   55.2
    27	      4	   2005	   -0.8	   48.4
    28	      4	   2005	   10.1	   53.4
    29	      4	   2005	    2.5	   48.5
    30	      4	   2005	    7.3	   35.5
     1	      5	   2005	    3.2	   52.0
     2	      5	   2005	    7.0	   60.2
     3	      5	   2005	    3.9	   60.5
     4	      5	   2005	    3.5	   54.2
     5	      5	   2005	    4.5	   39.3
     6	      5	   2005	    6.1	   48.6
     7	      5	   2005	    3.0	   45.3
     8	      5	   2005	    8.0	   56.4
     9	      5	   2005	   -0.5	   50.3
    10	      5	   2005	    9.1	   63.7
    11	      5	   2005	    2.6	   71.6
    12	      5	   2005	    6.4	   36.9
    13	      5	   2005	    5.7	   43.5
    14	      5	   2005	    7.1	   39.9
    15	      5	   2005	    3.2	   48.9
    16	      5	   2005	    6.7	   38.0
    17	      5	   2005	    4.3	   52.5
