Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	   15.0	   13.7
     2	      1	   2005	    9.8	    4.6
     3	      1	   2005	    0.0	  356.2
     4	      1	   2005	   10.9	   12.0
     5	      1	   2005	    5.8	    5.2
     6	      1	   2005	   13.1	    0.7
     7	      1	   2005	    4.3	   14.4
     8	      1	   2005	    5.0	   10.7
     9	      1	   2005	    4.1	   15.6
    10	      1	   2005	    4.4	  353.4
    11	      1	   2005	   22.3	    3.8
    12	      1	   2005	    4.9	  352.1
    13	      1	   2005	   10.2	   13.4
    14	      1	   2005	   10.1	    0.8
    15	      1	   2005	    2.0	    2.2
    16	      1	   2005	    7.8	  356.6
    17	      1	   2005	    9.7	    6.1
    18	      1	   2005	    1.7	    4.1
    19	      1	   2005	    6.4	  359.0
    20	      1	   2005	   -0.5	   14.3
    21	      1	   2005	    2.2	    3.3
    22	      1	   2005	   -1.0	   10.4
    23	      1	   2005	   24.3	   11.9
    24	      1	   2005	    2.1	   20.4
    25	      1	   2005	    7.1	   29.9
    26	      1	   2005	    2.4	   15.5
    27	      1	   2005	    6.0	    0.1
    28	      1	   2005	    2.2	   13.9
    29	      1	   2005	   14.2	    5.3
    30	      1	   2005	   12.5	  357.2
    31	      1	   2005	    5.0	  345.5
     1	      2	   2005	    9.6	   17.3
     2	      2	   2005	   10.8	    1.7
     3	      2	   2005	   14.9	   14.8
     4	      2	   2005	    6.1	  358.8
     5	      2	   2005	    7.6	  357.2
     6	      2	   2005	   10.6	   30.8
     7	      2	   2005	   15.2	   13.3
     8	      2	   2005	   14.6	    2.8
     9	      2	   2005	   16.7	    3.6
    10	      2	   2005	    9.2	   14.7
    11	      2	   2005	   13.3	  356.9
    12	      2	   2005	   17.0	    8.4
    13	      2	   2005	    1.7	    1.9
    14	      2	   2005	    4.7	   13.4
    15	      2	   2005	    5.4	   11.6
    16	      2	   2005	   21.1	    0.4
    17	      2	   2005	   11.8	   19.2
    18	      2	   2005	    9.0	    5.7
    19	      2	   2005	    7.3	   14.5
    20	      2	   2005	   13.7	    4.6
    21	      2	   2005	    5.4	  358.9
    22	      2	   2005	    9.2	    7.5
    23	      2	   2005	   15.7	   22.7
    24	      2	   2005	    6.1	    1.1
    25	      2	   2005	    1.5	  357.2
    26	      2	   2005	   11.7	    9.8
    27	      2	   2005	    6.2	   10.5
    28	      2	   2005	    4.9	   20.5
     1	      3	   2005	    7.4	   11.3
     2	      3	   2005	   16.5	  356.8
