Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	   12.3	   55.0
     2	      1	   2005	    7.1	   59.5
     3	      1	   2005	    9.3	   60.8
     4	      1	   2005	   16.9	   39.3
     5	      1	   2005	    5.3	   68.0
     6	      1	   2005	   13.8	   70.0
     7	      1	   2005	    6.8	   64.8
     8	      1	   2005	   23.5	   50.1
     9	      1	   2005	    1.6	   51.8
    10	      1	   2005	    6.9	   63.2
    11	      1	   2005	    6.5	   46.6
    12	      1	   2005	    7.5	   44.4
    13	      1	   2005	    5.1	   52.0
    14	      1	   2005	   11.5	   50.8
    15	      1	   2005	   12.8	   48.2
    16	      1	   2005	    5.2	   69.7
    17	      1	   2005	    7.3	   58.9
    18	      1	   2005	    7.0	   51.4
    19	      1	   2005	    8.1	   40.0
    20	      1	   2005	   20.2	   60.8
    21	      1	   2005	    5.0	   50.0
    22	      1	   2005	    1.1	   45.9
    23	      1	   2005	    9.8	   71.3
    24	      1	   2005	   14.3	   53.2
    25	      1	   2005	   11.0	   45.6
    26	      1	   2005	   14.5	   48.1
    27	      1	   2005	   -0.6	   68.9
    28	      1	   2005	    3.9	   53.3
    29	      1	   2005	    4.3	   53.9
    30	      1	   2005	   13.1	   50.8
    31	      1	   2005	    6.9	   48.5
     1	      2	   2005	   -0.6	   62.8
     2	      2	   2005	   10.1	   63.4
     3	      2	   2005	    1.7	   58.6
     4	      2	   2005	   -1.0	   54.4
     5	      2	   2005	   -0.5	   52.2
     6	      2	   2005	    7.9	   54.5
     7	      2	   2005	    4.2	   42.4
     8	      2	   2005	    6.4	   51.7
     9	      2	   2005	    2.6	   40.6
    10	      2	   2005	    9.7	   68.2
    11	      2	   2005	    8.8	   58.0
    12	      2	   2005	    8.3	   57.5
    13	      2	   2005	    5.7	   63.7
    14	      2	   2005	    9.0	   52.1
    15	      2	   2005	   12.8	   47.7
    16	      2	   2005	    3.4	   50.2
    17	      2	   2005	    2.5	   44.2
    18	      2	   2005	   19.2	   43.8
    19	      2	   2005	    9.3	   73.2
    20	      2	   2005	   19.4	   45.3
    21	      2	   2005	   11.9	   66.6
    22	      2	   2005	   12.8	   61.5
    23	      2	   2005	    9.5	   34.3
    24	      2	   2005	   12.9	   55.4
    25	      2	   2005	   17.3	   64.6
    26	      2	   2005	   20.1	   58.3
    27	      2	   2005	   14.4	   74.4
    28	      2	   2005	   17.5	   50.4
     1	      3	   2005	    2.0	   61.6
     2	      3	   2005	   14.1	   76.1
     3	      3	   2005	    3.1	   46.4
     4	      3	   2005	    4.5	   57.0
     5	      3	   2005	   10.1	   72.1
     6	      3	   2005	   22.3	   66.9
     7	      3	   2005	   15.3	   49.5
     8	      3	   2005	    7.1	   57.4
     9	      3	   2005	   11.8	   49.7
    10	      3	   2005	   18.3	   54.6
    11	      3	   2005	    7.3	   78.9
    12	      3	   2005	    8.7	   49.6
    13	      3	   2005	   17.0	   40.8
    14	      3	   2005	   10.2	   49.6
    15	      3	   2005	    5.3	   50.1
    16	      3	   2005	   18.0	   65.2
    17	      3	   2005	   10.4	   56.3
    18	      3	   2005	   18.7	   55.7
    19	      3	   2005	    5.9	   54.8
    20	      3	   2005	    2.6	   66.9
    21	      3	   2005	    7.9	   59.2
    22	      3	   2005	    9.5	   64.1
    23	      3	   2005	    5.9	   74.4
    24	      3	   2005	    5.7	   62.8
    25	      3	   2005	    5.4	   80.1
    26	      3	   2005	    7.0	   47.6
    27	      3	   2005	    8.9	   60.7
    28	      3	   2005	   16.2	   55.7
    29	      3	   2005	   11.5	   50.5
    30	      3	   2005	    9.6	   27.4
    31	      3	   2005	   11.9	   53.4
     1	      4	   2005	    4.9	   44.0
     2	      4	   2005	   15.9	   49.1
     3	      4	   2005	    5.6	   41.8
     4	      4	   2005	    6.6	   48.1
     5	      4	   2005	    8.5	   55.2
     6	      4	   2005	    9.2	   54.2
     7	      4	   2005	   14.8	   39.2
     8	      4	   2005	    9.0	   45.4
     9	      4	   2005	    6.3	   61.0
    10	      4	   2005	   21.9	   49.2
    11	      4	   2005	   16.5	   61.6
    12	      4	   2005	   10.8	   46.1
    13	      4	   2005	    2.9	   73.4
    14	      4	   2005	   10.1	   66.0
    15	      4	   2005	   11.7	   58.6
    16	      4	   2005	    3.3	   59.0
    17	      4	   2005	    6.7	   52.8
    18	      4	   2005	   10.0	   49.5
    19	      4	   2005	    7.8	   49.8
    20	      4	   2005	    7.1	   63.1
    21	      4	   2005	    2.7	   40.2
    22	      4	   2005	    4.4	   54.7
    23	      4	   2005	   -0.9	   65.6
    24	      4	   2005	   13.8	   40.6
    25	      4	   2005	    9.9	   55.3
    26	      4	   2005	   15.4	   45.6
    27	      4	   2005	   10.4	   53.8
    28	      4	   2005	    8.6	   65.0
    29	      4	   2005	    8.3	   64.8
    30	      4	   2005	    1.8	   27.3
     1	      5	   2005	   11.6	   58.0
     2	      5	   2005	    9.7	   49.5
     3	      5	   2005	    8.7	   40.9
     4	      5	   2005	   13.6	   55.5
     5	      5	   2005	    7.4	   59.9
     6	      5	   2005	   11.1	   43.8
     7	      5	   2005	    1.6	   56.5
     8	      5	   2005	    5.1	   54.4
     9	      5	   2005	   12.4	   72.3
    10	      5	   2005	    3.5	   70.3
    11	      5	   2005	    4.3	   60.8
    12	      5	   2005	    3.5	   56.7
