Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    6.4	   17.6
     2	      1	   2005	   10.2	   20.4
     3	      1	   2005	   -0.6	  354.7
     4	      1	   2005	   12.0	  352.1
     5	      1	   2005	    4.2	   17.2
     6	      1	   2005	    5.4	    8.0
     7	      1	   2005	   10.5	   21.4
     8	      1	   2005	    3.9	   26.9
     9	      1	   2005	    9.7	   26.9
    10	      1	   2005	   -1.7	  352.8
    11	      1	   2005	   20.1	   26.6
    12	      1	   2005	    6.0	   24.8
    13	      1	   2005	   10.0	  351.2
    14	      1	   2005	   11.1	    8.3
    15	      1	   2005	   17.4	   23.6
    16	      1	   2005	    9.0	   18.3
    17	      1	   2005	    5.4	   31.2
    18	      1	   2005	    2.4	   11.3
    19	      1	   2005	   14.2	   21.5
    20	      1	   2005	    4.7	  359.7
    21	      1	   2005	   15.4	    8.2
    22	      1	   2005	    3.6	    6.9
    23	      1	   2005	   10.0	   18.0
    24	      1	   2005	   20.5	   20.7
    25	      1	   2005	    9.6	   12.5
    26	      1	   2005	    9.1	   19.1
    27	      1	   2005	   11.1	   19.4
    28	      1	   2005	    6.7	    4.0
    29	      1	   2005	    7.7	  359.0
    30	      1	   2005	    4.4	   13.6
    31	      1	   2005	    8.5	    6.3
     1	      2	   2005	    2.7	   25.2
     2	      2	   2005	   10.3	   10.7
     3	      2	   2005	   16.2	  356.6
     4	      2	   2005	   10.1	    3.6
     5	      2	   2005	   12.9	   10.2
     6	      2	   2005	    6.1	   14.2
     7	      2	   2005	   11.1	   11.1
     8	      2	   2005	   13.5	   13.8
     9	      2	   2005	   10.7	   31.4
    10	      2	   2005	   14.2	   26.0
    11	      2	   2005	   10.9	   10.2
    12	      2	   2005	    6.1	   12.2
    13	      2	   2005	    7.4	  342.6
    14	      2	   2005	   18.1	   10.7
    15	      2	   2005	    5.8	   20.2
    16	      2	   2005	    4.2	   17.2
    17	      2	   2005	   15.8	   34.1
    18	      2	   2005	    9.7	   14.0
    19	      2	   2005	    3.8	  359.8
    20	      2	   2005	    5.4	   17.0
    21	      2	   2005	    5.6	   17.1
    22	      2	   2005	   15.1	   23.3
    23	      2	   2005	    7.8	   16.5
    24	      2	   2005	   19.3	   12.2
    25	      2	   2005	    8.4	    4.7
    26	      2	   2005	   13.1	   29.7
    27	      2	   2005	   21.2	   16.2
    28	      2	   2005	   10.6	   20.2
     1	      3	   2005	    6.2	   11.6
     2	      3	   2005	   19.8	   15.9
     3	      3	   2005	    9.9	   15.6
     4	      3	   2005	   12.1	   15.4
     5	      3	   2005	    1.9	   20.4
     6	      3	   2005	    7.5	    5.7
     7	      3	   2005	    6.4	   13.7
     8	      3	   2005	    7.2	   15.6
     9	      3	   2005	    5.2	    3.5
    10	      3	   2005	    8.0	   21.8
    11	      3	   2005	    8.7	   23.3
    12	      3	   2005	    5.1	   17.0
    13	      3	   2005	    6.4	    9.2
    14	      3	   2005	    2.4	   13.7
    15	      3	   2005	    7.0	    8.9
    16	      3	   2005	    8.7	    5.0
    17	      3	   2005	    7.0	   10.1
    18	      3	   2005	    6.7	   19.6
    19	      3	   2005	    7.8	   25.7
    20	      3	   2005	    2.5	   17.3
    21	      3	   2005	   10.6	   11.9
    22	      3	   2005	   13.3	   34.5
    23	      3	   2005	   11.8	   14.9
    24	      3	   2005	    8.2	    9.1
    25	      3	   2005	    5.0	   37.5
    26	      3	   2005	   12.4	    5.9
    27	      3	   2005	   -0.9	    9.0
    28	      3	   2005	   20.4	   19.7
    29	      3	   2005	    6.6	   31.2
    30	      3	   2005	   10.9	   15.5
    31	      3	   2005	   13.5	    5.1
     1	      4	   2005	    3.6	   14.4
     2	      4	   2005	    9.3	    7.2
     3	      4	   2005	   -0.5	    6.4
     4	      4	   2005	    3.9	  353.7
     5	      4	   2005	   11.0	  346.0
     6	      4	   2005	    4.9	   23.9
     7	      4	   2005	    6.2	    4.8
     8	      4	   2005	   10.4	  351.2
     9	      4	   2005	    2.5	   24.0
    10	      4	   2005	    9.1	  355.4
    11	      4	   2005	    3.4	   25.3
    12	      4	   2005	    9.5	   25.5
    13	      4	   2005	   14.2	   13.9
    14	      4	   2005	    4.7	   20.5
    15	      4	   2005	   10.3	   10.0
    16	      4	   2005	    6.9	    8.2
    17	      4	   2005	    5.9	  355.7
    18	      4	   2005	   13.1	    5.1
    19	      4	   2005	   13.1	   15.4
    20	      4	   2005	   -0.9	    8.1
    21	      4	   2005	    5.2	  347.2
    22	      4	   2005	    5.8	  353.7
    23	      4	   2005	    6.0	   19.1
    24	      4	   2005	    5.9	    2.7
    25	      4	   2005	   11.3	   25.9
    26	      4	   2005	    4.6	    0.4
    27	      4	   2005	    4.9	  353.6
    28	      4	   2005	   -1.0	    7.7
    29	      4	   2005	   18.9	   22.5
    30	      4	   2005	    2.9	    2.3
     1	      5	   2005	    5.9	   10.2
     2	      5	   2005	   11.9	    3.1
     3	      5	   2005	   17.4	   38.0
     4	      5	   2005	    4.9	  357.2
     5	      5	   2005	   16.1	   23.1
     6	      5	   2005	    3.1	   16.2
     7	      5	   2005	   18.8	    4.7
     8	      5	   2005	    4.3	   18.3
     9	      5	   2005	   12.7	   47.8
    10	      5	   2005	   23.1	    9.5
    11	      5	   2005	    4.7	   13.0
    12	      5	   2005	    6.7	   11.7
    13	      5	   2005	    4.9	    6.3
    14	      5	   2005	    4.2	   19.5
    15	      5	   2005	   11.3	    2.0
    16	      5	   2005	    7.4	    0.0
    17	      5	   2005	    7.7	    9.8
    18	      5	   2005	   10.2	   20.4
    19	      5	   2005	    8.8	   10.0
    20	      5	   2005	    3.9	   16.7
    21	      5	   2005	    5.0	   24.1
    22	      5	   2005	    5.4	    8.7
    23	      5	   2005	    9.3	   30.2
    24	      5	   2005	   12.0	   12.8
    25	      5	   2005	    6.2	   15.3
    26	      5	   2005	   -0.6	    0.9
    27	      5	   2005	    9.0	  356.4
    28	      5	   2005	    9.6	   39.2
    29	      5	   2005	    1.3	   17.3
    30	      5	   2005	   12.6	   12.1
    31	      5	   2005	   10.0	   17.1
     1	      6	   2005	    7.9	   19.8
     2	      6	   2005	   13.2	    3.0
     3	      6	   2005	   12.4	   15.3
     4	      6	   2005	    4.7	   23.6
     5	      6	   2005	    6.0	   20.5
     6	      6	   2005	    7.4	   29.0
     7	      6	   2005	    0.9	  351.7
     8	      6	   2005	    6.3	    8.1
     9	      6	   2005	    6.2	  353.7
    10	      6	   2005	    9.5	  357.6
    11	      6	   2005	   14.3	   18.9
    12	      6	   2005	    2.1	   10.1
    13	      6	   2005	   10.4	   23.5
    14	      6	   2005	   10.1	   20.7
    15	      6	   2005	   11.5	    8.5
    16	      6	   2005	    4.0	    9.6
    17	      6	   2005	    7.8	   10.2
    18	      6	   2005	   18.4	    5.4
    19	      6	   2005	    8.6	    3.1
    20	      6	   2005	    0.0	   20.8
    21	      6	   2005	    2.8	    4.8
    22	      6	   2005	    5.8	    1.5
    23	      6	   2005	   14.6	  354.0
    24	      6	   2005	   13.7	   10.2
    25	      6	   2005	    8.3	   23.5
    26	      6	   2005	   11.0	   14.0
    27	      6	   2005	   17.6	   10.5
    28	      6	   2005	   12.2	    6.3
    29	      6	   2005	    2.3	  355.8
    30	      6	   2005	    9.4	   30.8
