Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    7.4	   16.3
     2	      1	   2005	    7.8	    7.3
     3	      1	   2005	   18.0	    3.3
     4	      1	   2005	   10.5	   13.5
     5	      1	   2005	    7.6	    4.2
     6	      1	   2005	    7.4	    4.4
     7	      1	   2005	    9.2	   28.4
     8	      1	   2005	    6.4	   26.2
     9	      1	   2005	    6.2	   20.7
    10	      1	   2005	    6.6	   20.7
    11	      1	   2005	    5.4	   16.5
    12	      1	   2005	    5.0	   24.5
    13	      1	   2005	    6.1	   11.9
    14	      1	   2005	    4.9	   21.6
    15	      1	   2005	    4.7	   18.4
    16	      1	   2005	    5.6	    8.5
    17	      1	   2005	    7.4	    0.2
    18	      1	   2005	   13.6	   26.7
    19	      1	   2005	   -0.4	    0.1
    20	      1	   2005	   -0.4	   17.6
    21	      1	   2005	   12.0	   27.8
    22	      1	   2005	    8.3	    7.1
    23	      1	   2005	   14.1	    9.1
    24	      1	   2005	    6.5	    1.8
    25	      1	   2005	    4.1	    3.6
    26	      1	   2005	    5.6	    4.7
    27	      1	   2005	   18.1	   20.0
    28	      1	   2005	    7.3	   33.8
    29	      1	   2005	   10.8	    8.5
    30	      1	   2005	    6.5	  354.1
    31	      1	   2005	    7.3	    9.1
     1	      2	   2005	    9.5	   18.2
     2	      2	   2005	    6.3	   18.4
     3	      2	   2005	   13.0	   27.8
     4	      2	   2005	    6.8	    3.8
     5	      2	   2005	    3.4	   11.4
     6	      2	   2005	   18.2	  354.5
     7	      2	   2005	    3.8	    8.7
     8	      2	   2005	   11.0	   21.3
     9	      2	   2005	    1.5	    2.5
    10	      2	   2005	    2.0	   23.1
    11	      2	   2005	    6.2	    0.5
    12	      2	   2005	    4.0	  359.7
    13	      2	   2005	   13.2	  353.6
    14	      2	   2005	   -0.7	    0.8
    15	      2	   2005	   17.0	   10.2
    16	      2	   2005	   14.7	   10.7
    17	      2	   2005	    2.5	  359.0
    18	      2	   2005	    3.5	   22.9
    19	      2	   2005	   14.0	   12.6
    20	      2	   2005	    9.4	   23.8
    21	      2	   2005	   10.7	    7.2
    22	      2	   2005	    5.1	   10.3
    23	      2	   2005	    4.8	   30.5
    24	      2	   2005	   22.8	   20.1
    25	      2	   2005	   10.5	  355.0
    26	      2	   2005	    9.3	   37.7
    27	      2	   2005	   13.3	    8.7
    28	      2	   2005	    7.1	   11.1
     1	      3	   2005	   13.4	   17.5
     2	      3	   2005	   -0.4	    8.9
     3	      3	   2005	   12.5	    9.8
     4	      3	   2005	    8.7	   19.0
     5	      3	   2005	    3.1	   22.9
     6	      3	   2005	    7.8	   13.8
     7	      3	   2005	   15.4	   19.0
     8	      3	   2005	    6.0	   15.1
     9	      3	   2005	    8.7	   16.7
    10	      3	   2005	   13.8	    2.5
    11	      3	   2005	    4.2	  359.1
    12	      3	   2005	   10.8	   14.8
    13	      3	   2005	    7.6	   20.3
    14	      3	   2005	    8.9	   19.3
    15	      3	   2005	   12.6	   15.3
    16	      3	   2005	    7.8	    4.5
    17	      3	   2005	   13.5	   15.2
    18	      3	   2005	   10.7	   29.3
    19	      3	   2005	   10.1	   20.6
    20	      3	   2005	    7.8	    2.9
    21	      3	   2005	   12.4	   22.1
    22	      3	   2005	    8.6	   13.0
    23	      3	   2005	    2.0	   36.5
    24	      3	   2005	    7.1	   28.1
    25	      3	   2005	   19.3	   18.1
    26	      3	   2005	   12.2	   16.9
    27	      3	   2005	    4.1	   23.1
    28	      3	   2005	   16.9	    7.0
    29	      3	   2005	   12.7	   17.7
    30	      3	   2005	    8.1	   15.6
    31	      3	   2005	    9.9	   21.3
     1	      4	   2005	    3.6	   10.2
     2	      4	   2005	    3.4	    3.7
     3	      4	   2005	    9.5	   18.8
     4	      4	   2005	   10.0	   47.3
     5	      4	   2005	    8.5	    6.9
     6	      4	   2005	   13.8	   18.4
     7	      4	   2005	    9.8	    6.6
     8	      4	   2005	   13.1	   12.8
     9	      4	   2005	    2.1	  357.5
    10	      4	   2005	   19.7	   26.9
    11	      4	   2005	    7.9	  350.1
    12	      4	   2005	    7.6	    2.5
    13	      4	   2005	   10.2	   17.8
    14	      4	   2005	   12.8	    7.2
    15	      4	   2005	    1.9	  353.3
    16	      4	   2005	    2.8	   21.4
    17	      4	   2005	    5.8	    0.7
    18	      4	   2005	    7.3	   20.6
    19	      4	   2005	    2.0	    5.2
    20	      4	   2005	    2.8	   14.1
    21	      4	   2005	   17.0	   36.8
    22	      4	   2005	    6.5	   14.9
    23	      4	   2005	   20.5	   27.6
    24	      4	   2005	   -0.5	   26.4
    25	      4	   2005	    7.6	   20.8
    26	      4	   2005	    5.4	    8.8
    27	      4	   2005	   21.9	    5.8
    28	      4	   2005	    5.1	    5.0
    29	      4	   2005	   12.1	   28.0
    30	      4	   2005	    8.0	   10.1
     1	      5	   2005	    9.3	   18.3
     2	      5	   2005	   14.6	   16.8
     3	      5	   2005	    5.0	   17.8
     4	      5	   2005	    8.5	   17.7
     5	      5	   2005	    5.0	   22.6
     6	      5	   2005	   15.0	   11.2
     7	      5	   2005	   15.0	    8.8
     8	      5	   2005	    2.1	  354.9
     9	      5	   2005	   10.5	  339.5
    10	      5	   2005	   23.9	   10.9
    11	      5	   2005	   22.7	   33.1
    12	      5	   2005	   12.7	   16.3
    13	      5	   2005	   11.1	   11.3
    14	      5	   2005	   12.1	    8.3
    15	      5	   2005	    8.2	   15.3
    16	      5	   2005	   12.6	    8.0
    17	      5	   2005	    5.1	    9.6
    18	      5	   2005	    7.6	   14.7
    19	      5	   2005	    6.1	  358.9
    20	      5	   2005	   14.1	    4.4
    21	      5	   2005	   11.2	   21.9
    22	      5	   2005	   10.6	   16.7
    23	      5	   2005	   12.0	   24.5
    24	      5	   2005	    4.7	    5.7
    25	      5	   2005	   10.5	  356.3
    26	      5	   2005	    4.3	    2.4
    27	      5	   2005	    3.9	   14.4
    28	      5	   2005	    4.7	   33.4
    29	      5	   2005	   12.6	    1.8
    30	      5	   2005	    4.1	   37.8
    31	      5	   2005	    4.9	   36.6
     1	      6	   2005	   17.4	   21.9
     2	      6	   2005	   13.2	    6.2
     3	      6	   2005	   13.7	   11.7
     4	      6	   2005	    4.6	   23.7
     5	      6	   2005	    4.9	   14.4
     6	      6	   2005	   14.4	   11.4
     7	      6	   2005	    4.9	  354.8
     8	      6	   2005	   10.5	   19.6
     9	      6	   2005	   -0.7	   27.9
    10	      6	   2005	   13.0	   22.7
    11	      6	   2005	   13.4	    7.0
    12	      6	   2005	   13.3	    1.6
    13	      6	   2005	   -0.6	   15.7
    14	      6	   2005	    5.7	   30.6
    15	      6	   2005	    9.3	    2.4
    16	      6	   2005	    8.8	   14.2
    17	      6	   2005	   11.7	    2.6
    18	      6	   2005	    6.4	  351.1
    19	      6	   2005	   17.2	   25.5
    20	      6	   2005	   13.8	   13.5
    21	      6	   2005	    7.8	  354.1
    22	      6	   2005	    6.3	  356.6
    23	      6	   2005	   12.1	   30.8
    24	      6	   2005	    7.2	   12.1
    25	      6	   2005	    8.8	    3.7
    26	      6	   2005	   18.0	    8.5
    27	      6	   2005	   13.8	    4.5
    28	      6	   2005	    9.6	   11.7
    29	      6	   2005	    9.9	   17.4
    30	      6	   2005	   11.4	  359.3
     1	      7	   2005	   -0.5	    2.7
     2	      7	   2005	    5.7	    3.4
     3	      7	   2005	    6.8	   10.2
     4	      7	   2005	   11.3	    6.7
     5	      7	   2005	    5.2	   23.4
     6	      7	   2005	   15.8	   17.9
     7	      7	   2005	   15.6	   25.0
     8	      7	   2005	    2.6	   22.5
     9	      7	   2005	    2.6	    2.6
    10	      7	   2005	    6.1	   16.2
    11	      7	   2005	    9.9	   16.4
    12	      7	   2005	    8.2	    7.3
    13	      7	   2005	   16.6	   27.0
    14	      7	   2005	   15.5	   17.0
    15	      7	   2005	    8.3	   29.7
    16	      7	   2005	   14.6	  356.1
    17	      7	   2005	    8.3	   12.3
    18	      7	   2005	    8.3	   24.3
    19	      7	   2005	   11.3	   17.5
    20	      7	   2005	    4.1	   27.3
    21	      7	   2005	   15.9	   19.4
    22	      7	   2005	   12.2	   11.5
    23	      7	   2005	   11.3	    6.8
    24	      7	   2005	    3.5	    7.9
    25	      7	   2005	    8.2	   17.0
    26	      7	   2005	   16.8	   22.6
    27	      7	   2005	   10.2	    1.0
    28	      7	   2005	   -1.5	  355.0
    29	      7	   2005	    6.2	   34.5
    30	      7	   2005	   17.7	    5.8
    31	      7	   2005	    5.8	   33.2
     1	      8	   2005	   10.9	   11.7
     2	      8	   2005	   23.5	    8.4
     3	      8	   2005	   12.5	    3.2
     4	      8	   2005	    3.3	   28.9
     5	      8	   2005	    4.0	   17.6
     6	      8	   2005	   10.9	   16.6
     7	      8	   2005	    8.4	    3.0
     8	      8	   2005	   10.7	  358.1
     9	      8	   2005	    2.0	    8.7
    10	      8	   2005	    7.6	   35.6
    11	      8	   2005	   10.4	    7.7
    12	      8	   2005	   10.4	    7.9
    13	      8	   2005	   15.7	  357.5
    14	      8	   2005	    5.4	   29.0
    15	      8	   2005	    5.9	    6.6
    16	      8	   2005	    3.2	   19.4
    17	      8	   2005	    5.7	   37.1
    18	      8	   2005	    7.2	    9.3
    19	      8	   2005	    6.8	   19.2
    20	      8	   2005	   10.2	   28.4
    21	      8	   2005	   14.7	   11.5
    22	      8	   2005	    2.3	    3.4
    23	      8	   2005	    6.4	    7.8
    24	      8	   2005	    7.4	   31.2
    25	      8	   2005	   10.3	   21.9
    26	      8	   2005	   18.6	  353.9
    27	      8	   2005	    5.8	   22.6
    28	      8	   2005	   11.4	    3.1
    29	      8	   2005	    5.7	   17.2
    30	      8	   2005	    6.8	    2.0
    31	      8	   2005	   12.5	   30.5
     1	      9	   2005	    3.8	    7.4
     2	      9	   2005	    5.8	   28.7
     3	      9	   2005	    0.8	  359.0
     4	      9	   2005	    9.2	   15.1
     5	      9	   2005	   14.1	   11.6
     6	      9	   2005	   11.1	   16.3
     7	      9	   2005	    2.1	  354.2
     8	      9	   2005	    7.6	   31.1
     9	      9	   2005	    4.6	   31.5
    10	      9	   2005	   12.7	    7.1
    11	      9	   2005	    7.2	   21.5
    12	      9	   2005	   14.8	  354.6
    13	      9	   2005	   12.2	   11.2
    14	      9	   2005	    9.1	   13.1
    15	      9	   2005	    7.8	   14.6
    16	      9	   2005	   13.8	   13.8
    17	      9	   2005	   14.6	   17.1
    18	      9	   2005	    3.9	   31.3
    19	      9	   2005	    9.0	    9.7
    20	      9	   2005	   20.3	   21.1
    21	      9	   2005	    3.1	   23.5
    22	      9	   2005	   21.8	   18.3
    23	      9	   2005	    8.6	    5.6
    24	      9	   2005	   18.5	   13.9
    25	      9	   2005	    7.6	   20.6
