Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    1.9	   71.8
     2	      1	   2005	   16.0	   33.1
     3	      1	   2005	   18.7	   49.5
     4	      1	   2005	    0.5	   44.3
     5	      1	   2005	    5.0	   33.5
     6	      1	   2005	    3.7	   32.3
     7	      1	   2005	    3.1	   41.7
     8	      1	   2005	   19.0	   40.0
     9	      1	   2005	   10.5	   65.5
    10	      1	   2005	    2.4	   36.2
    11	      1	   2005	    2.6	   49.6
    12	      1	   2005	    8.0	   28.3
    13	      1	   2005	    2.3	   35.1
    14	      1	   2005	    7.7	   30.3
    15	      1	   2005	   13.1	   42.8
    16	      1	   2005	    2.2	   43.4
    17	      1	   2005	   25.1	   45.1
    18	      1	   2005	   12.7	   36.6
    19	      1	   2005	   11.6	   14.1
    20	      1	   2005	    4.1	   12.3
    21	      1	   2005	    2.3	   24.5
    22	      1	   2005	    1.0	   39.7
    23	      1	   2005	    3.6	   46.4
    24	      1	   2005	    0.2	   38.3
    25	      1	   2005	   11.6	   27.1
    26	      1	   2005	    8.1	  352.8
    27	      1	   2005	    5.8	   61.0
    28	      1	   2005	   -0.4	   40.3
    29	      1	   2005	    3.8	   10.5
    30	      1	   2005	    6.5	   93.1
    31	      1	   2005	    3.8	   77.8
     1	      2	   2005	    7.7	   26.2
     2	      2	   2005	    6.5	   46.1
     3	      2	   2005	    2.4	   21.5
     4	      2	   2005	    1.1	   65.5
     5	      2	   2005	    1.0	   25.4
     6	      2	   2005	    0.9	    8.9
     7	      2	   2005	    1.8	   37.2
     8	      2	   2005	    1.0	   44.8
     9	      2	   2005	    2.3	   18.9
    10	      2	   2005	   -0.3	   21.5
    11	      2	   2005	    6.4	   27.1
    12	      2	   2005	    1.0	   46.2
    13	      2	   2005	    6.6	   60.3
    14	      2	   2005	    6.8	   58.4
    15	      2	   2005	    6.5	   39.5
    16	      2	   2005	    1.8	   74.7
    17	      2	   2005	   -1.5	   33.6
    18	      2	   2005	    3.6	   16.5
    19	      2	   2005	    7.4	   44.0
    20	      2	   2005	   10.5	   35.3
    21	      2	   2005	    3.0	   23.0
    22	      2	   2005	    4.1	   44.6
    23	      2	   2005	   15.0	   24.0
    24	      2	   2005	   14.7	    6.3
    25	      2	   2005	   12.8	   38.6
    26	      2	   2005	    5.6	   11.2
    27	      2	   2005	   17.2	   20.3
    28	      2	   2005	    0.3	   31.0
     1	      3	   2005	    6.2	   32.1
     2	      3	   2005	    5.7	   22.8
     3	      3	   2005	    1.0	   42.3
     4	      3	   2005	    1.4	   36.4
     5	      3	   2005	    3.5	   38.4
     6	      3	   2005	    7.5	   28.6
     7	      3	   2005	   11.9	   26.1
     8	      3	   2005	    4.9	   39.8
     9	      3	   2005	    0.4	   30.0
    10	      3	   2005	   15.6	    9.4
    11	      3	   2005	    5.9	   56.9
    12	      3	   2005	   21.3	   63.2
    13	      3	   2005	    1.9	   45.4
    14	      3	   2005	    7.2	    1.3
    15	      3	   2005	   -0.7	   79.6
    16	      3	   2005	   10.9	    7.3
    17	      3	   2005	    6.9	   42.2
    18	      3	   2005	    4.2	   30.6
    19	      3	   2005	    2.7	   35.0
    20	      3	   2005	    1.3	   42.4
    21	      3	   2005	    7.3	   34.1
    22	      3	   2005	    1.5	   24.5
    23	      3	   2005	    3.4	   37.0
    24	      3	   2005	    6.0	   36.9
    25	      3	   2005	    5.4	  356.3
    26	      3	   2005	   -0.0	   21.5
    27	      3	   2005	    1.0	   35.2
    28	      3	   2005	    0.2	  358.0
    29	      3	   2005	   14.9	   45.3
    30	      3	   2005	    0.1	    7.1
    31	      3	   2005	    5.6	    8.1
     1	      4	   2005	   -0.3	  355.1
     2	      4	   2005	    4.3	   16.3
     3	      4	   2005	    2.7	   22.6
     4	      4	   2005	   17.6	  354.4
     5	      4	   2005	    2.3	   43.9
     6	      4	   2005	    2.3	   33.1
     7	      4	   2005	    1.7	   30.9
     8	      4	   2005	    0.7	   53.7
     9	      4	   2005	    4.7	   47.6
    10	      4	   2005	    4.7	   69.4
    11	      4	   2005	    9.8	   20.0
    12	      4	   2005	    5.2	   40.4
    13	      4	   2005	    8.4	   34.4
    14	      4	   2005	   18.1	   37.5
    15	      4	   2005	    0.2	   25.3
    16	      4	   2005	   19.2	   34.2
    17	      4	   2005	    1.1	   56.2
    18	      4	   2005	    0.8	   44.0
    19	      4	   2005	   12.8	    8.6
    20	      4	   2005	    2.0	   21.6
    21	      4	   2005	   -0.6	   64.8
    22	      4	   2005	   10.8	   68.8
    23	      4	   2005	   13.4	   15.7
    24	      4	   2005	   10.1	   17.9
    25	      4	   2005	    4.4	   52.0
    26	      4	   2005	    2.9	   27.0
    27	      4	   2005	    4.7	   34.5
    28	      4	   2005	    5.9	   10.5
    29	      4	   2005	    0.3	   36.9
    30	      4	   2005	    5.6	   24.9
     1	      5	   2005	   -0.4	    9.3
     2	      5	   2005	    0.9	   10.1
     3	      5	   2005	   23.7	  350.0
     4	      5	   2005	    8.8	   51.4
     5	      5	   2005	    0.3	   56.8
     6	      5	   2005	    0.8	   28.4
     7	      5	   2005	    5.7	   41.7
     8	      5	   2005	   26.6	   34.4
     9	      5	   2005	    2.7	   53.4
    10	      5	   2005	   13.5	   41.6
    11	      5	   2005	    1.4	   27.3
    12	      5	   2005	    2.1	   76.5
    13	      5	   2005	   14.0	   40.8
    14	      5	   2005	    3.0	   33.6
    15	      5	   2005	    8.9	   25.3
    16	      5	   2005	    4.1	   40.6
    17	      5	   2005	    5.2	   10.5
    18	      5	   2005	   17.4	   19.0
    19	      5	   2005	    2.7	   55.0
    20	      5	   2005	    0.6	   17.5
    21	      5	   2005	   -0.2	   20.7
    22	      5	   2005	    9.9	   11.3
    23	      5	   2005	    2.4	   38.7
    24	      5	   2005	    2.2	   55.6
    25	      5	   2005	    0.5	   24.2
    26	      5	   2005	    6.0	   88.7
    27	      5	   2005	   18.8	   63.0
    28	      5	   2005	   24.3	   48.4
    29	      5	   2005	    7.4	   22.1
    30	      5	   2005	   14.8	   24.5
    31	      5	   2005	   23.4	   53.7
     1	      6	   2005	    0.2	   32.8
     2	      6	   2005	    0.2	   52.4
     3	      6	   2005	    3.6	   43.5
     4	      6	   2005	    9.1	   43.2
     5	      6	   2005	    7.1	  353.1
     6	      6	   2005	    2.1	   33.9
     7	      6	   2005	   25.4	   36.2
     8	      6	   2005	    1.3	   19.8
     9	      6	   2005	    0.7	    9.6
    10	      6	   2005	    1.2	   61.2
    11	      6	   2005	   21.7	   37.3
    12	      6	   2005	    7.5	    0.2
    13	      6	   2005	    1.3	   29.2
    14	      6	   2005	    4.0	   70.8
    15	      6	   2005	    6.7	   15.0
    16	      6	   2005	   10.6	  346.6
    17	      6	   2005	    1.8	   12.7
    18	      6	   2005	    2.4	   50.1
    19	      6	   2005	   -0.4	   24.5
    20	      6	   2005	    2.5	   25.5
    21	      6	   2005	    8.4	   25.7
    22	      6	   2005	   -0.0	   34.5
    23	      6	   2005	    0.9	   61.3
    24	      6	   2005	   10.7	   21.1
    25	      6	   2005	    0.7	   33.8
    26	      6	   2005	    3.8	   68.5
    27	      6	   2005	    5.5	   30.1
    28	      6	   2005	    0.1	   67.5
    29	      6	   2005	    1.1	   50.6
    30	      6	   2005	   -0.7	   18.8
     1	      7	   2005	    0.8	  343.3
     2	      7	   2005	    3.3	   81.3
     3	      7	   2005	   12.6	   10.2
     4	      7	   2005	    2.9	   10.7
     5	      7	   2005	   -0.4	   28.5
     6	      7	   2005	    5.9	   39.1
     7	      7	   2005	    5.3	    7.4
     8	      7	   2005	    1.7	   37.0
     9	      7	   2005	    3.0	   30.6
    10	      7	   2005	   11.4	   38.1
    11	      7	   2005	    3.9	   12.2
    12	      7	   2005	    5.0	   68.2
    13	      7	   2005	    2.5	   36.3
    14	      7	   2005	    5.0	   21.3
    15	      7	   2005	    7.0	   22.9
    16	      7	   2005	    1.0	   49.8
    17	      7	   2005	    7.2	   12.8
    18	      7	   2005	    3.8	  349.4
    19	      7	   2005	    5.1	   60.8
    20	      7	   2005	    8.5	   80.0
    21	      7	   2005	    7.1	   54.6
    22	      7	   2005	   26.7	   31.3
    23	      7	   2005	    1.2	   42.0
    24	      7	   2005	   -0.1	   24.4
    25	      7	   2005	   16.2	   31.2
    26	      7	   2005	   21.1	   49.1
    27	      7	   2005	   12.2	   28.9
    28	      7	   2005	    4.8	   62.8
    29	      7	   2005	    9.5	   19.3
    30	      7	   2005	    3.1	   39.6
    31	      7	   2005	    3.0	   15.2
     1	      8	   2005	   -1.4	   11.4
     2	      8	   2005	   16.9	   32.2
     3	      8	   2005	    5.4	   47.3
     4	      8	   2005	    1.9	   31.3
     5	      8	   2005	   16.2	   44.7
     6	      8	   2005	    3.3	   31.3
     7	      8	   2005	    1.9	    6.5
     8	      8	   2005	    1.9	   46.4
     9	      8	   2005	    8.0	    5.7
    10	      8	   2005	    1.1	   43.1
    11	      8	   2005	    9.2	   60.6
    12	      8	   2005	   11.8	    9.3
    13	      8	   2005	   14.4	   36.3
    14	      8	   2005	   16.6	   28.0
    15	      8	   2005	    4.5	   40.9
    16	      8	   2005	    7.7	   39.9
    17	      8	   2005	    5.8	   49.0
    18	      8	   2005	    9.5	   62.8
    19	      8	   2005	    9.3	   27.5
    20	      8	   2005	    5.2	  344.9
    21	      8	   2005	    0.2	   10.4
    22	      8	   2005	   -0.4	   41.7
    23	      8	   2005	    0.6	   60.0
    24	      8	   2005	   -0.3	   52.7
    25	      8	   2005	    2.8	   24.0
    26	      8	   2005	    9.2	   41.2
    27	      8	   2005	    7.2	   38.5
    28	      8	   2005	   13.4	    7.5
    29	      8	   2005	    5.9	   37.9
    30	      8	   2005	    0.9	   62.0
    31	      8	   2005	   10.4	   63.8
     1	      9	   2005	   17.7	   38.2
     2	      9	   2005	    8.9	   48.5
     3	      9	   2005	    1.0	   28.9
     4	      9	   2005	    5.5	   84.3
     5	      9	   2005	   19.9	   38.3
     6	      9	   2005	    0.5	   51.1
     7	      9	   2005	    0.6	   59.8
     8	      9	   2005	   21.5	    6.3
     9	      9	   2005	   12.7	   24.5
    10	      9	   2005	   10.5	   33.1
    11	      9	   2005	    0.4	   15.9
    12	      9	   2005	    4.4	   37.0
    13	      9	   2005	    0.1	   50.2
    14	      9	   2005	    3.7	   62.1
    15	      9	   2005	    1.1	   38.8
    16	      9	   2005	    8.0	   43.1
    17	      9	   2005	   -0.3	   69.8
    18	      9	   2005	    3.8	    9.7
    19	      9	   2005	   12.7	   41.9
    20	      9	   2005	   15.8	   48.0
    21	      9	   2005	   20.1	   35.4
    22	      9	   2005	    7.5	   27.3
    23	      9	   2005	    4.7	    6.3
    24	      9	   2005	   20.7	   27.6
    25	      9	   2005	    4.6	   54.0
    26	      9	   2005	    3.6	   53.1
    27	      9	   2005	   -1.3	   10.7
    28	      9	   2005	   11.8	   15.9
    29	      9	   2005	    0.1	   26.0
    30	      9	   2005	    3.7	   46.4
     1	     10	   2005	    5.9	  343.2
     2	     10	   2005	    9.3	   57.1
     3	     10	   2005	    1.4	   33.4
     4	     10	   2005	    5.1	  354.3
     5	     10	   2005	    9.2	   41.4
     6	     10	   2005	   10.2	   22.8
     7	     10	   2005	   -0.0	   38.7
     8	     10	   2005	   17.6	   30.4
     9	     10	   2005	    1.0	    7.3
    10	     10	   2005	    5.5	   64.2
    11	     10	   2005	    1.0	   69.9
    12	     10	   2005	    2.5	    4.5
    13	     10	   2005	    1.7	   25.1
    14	     10	   2005	    0.0	   42.6
    15	     10	   2005	    2.2	   44.5
    16	     10	   2005	    7.7	   59.2
    17	     10	   2005	    0.5	   65.6
    18	     10	   2005	    2.9	    4.7
    19	     10	   2005	    8.2	   77.9
    20	     10	   2005	   14.6	   53.5
    21	     10	   2005	   26.1	   43.9
    22	     10	   2005	    5.5	   32.8
    23	     10	   2005	    2.8	  344.8
    24	     10	   2005	    6.3	   19.5
    25	     10	   2005	   14.9	   41.2
    26	     10	   2005	    4.3	   41.3
    27	     10	   2005	    8.9	   31.5
    28	     10	   2005	    2.8	   23.4
    29	     10	   2005	    8.1	   11.9
    30	     10	   2005	   -1.5	    0.2
    31	     10	   2005	    1.6	   23.0
     1	     11	   2005	    4.3	   31.0
     2	     11	   2005	    8.2	   18.6
     3	     11	   2005	   10.5	   13.4
     4	     11	   2005	    3.0	   16.5
     5	     11	   2005	    2.3	   45.6
     6	     11	   2005	    7.8	   27.1
     7	     11	   2005	    0.2	   14.7
     8	     11	   2005	    0.5	   21.7
     9	     11	   2005	   11.4	   45.5
    10	     11	   2005	    1.3	   47.8
    11	     11	   2005	    0.8	   77.2
    12	     11	   2005	   18.9	   58.2
    13	     11	   2005	    6.6	   34.0
    14	     11	   2005	    1.2	   42.9
    15	     11	   2005	    2.1	   66.3
    16	     11	   2005	    1.9	   28.5
    17	     11	   2005	   11.1	   16.8
    18	     11	   2005	    2.6	   19.1
    19	     11	   2005	    1.0	    8.9
    20	     11	   2005	   15.8	    6.4
    21	     11	   2005	    1.0	   53.6
    22	     11	   2005	    2.7	   34.6
    23	     11	   2005	    2.7	   48.0
    24	     11	   2005	    1.9	   19.7
    25	     11	   2005	    2.5	   41.1
    26	     11	   2005	    9.6	   26.8
    27	     11	   2005	    5.4	   12.9
    28	     11	   2005	   10.4	   14.4
    29	     11	   2005	    0.2	   60.8
    30	     11	   2005	    2.6	   50.4
     1	     12	   2005	    4.6	   29.3
     2	     12	   2005	    2.1	    0.1
     3	     12	   2005	    4.8	   40.3
     4	     12	   2005	   11.4	   50.0
     5	     12	   2005	    4.1	   40.4
     6	     12	   2005	    2.7	   32.4
     7	     12	   2005	    3.2	   57.9
     8	     12	   2005	    0.4	   24.9
     9	     12	   2005	    4.0	   24.2
    10	     12	   2005	    1.7	   67.7
    11	     12	   2005	    9.7	   20.7
    12	     12	   2005	    3.0	   68.4
    13	     12	   2005	    3.5	   15.8
    14	     12	   2005	    1.1	   34.0
    15	     12	   2005	   12.6	   62.0
