Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    7.3	  358.0
     2	      1	   2005	    3.7	   25.1
     3	      1	   2005	   16.0	   13.4
     4	      1	   2005	   14.6	   12.3
     5	      1	   2005	   14.4	    2.1
     6	      1	   2005	   14.0	    5.4
     7	      1	   2005	    3.5	   14.1
     8	      1	   2005	    8.0	    1.8
     9	      1	   2005	   15.8	    0.6
    10	      1	   2005	    8.8	  345.2
    11	      1	   2005	   12.9	    8.8
    12	      1	   2005	    9.3	    9.0
    13	      1	   2005	    5.6	    5.1
    14	      1	   2005	    9.6	   15.3
    15	      1	   2005	    2.8	    0.7
    16	      1	   2005	   15.3	   12.5
    17	      1	   2005	    6.9	    6.9
    18	      1	   2005	   20.4	  355.0
    19	      1	   2005	    6.0	   14.0
    20	      1	   2005	    4.6	   14.1
    21	      1	   2005	   12.1	   14.9
    22	      1	   2005	   11.0	  358.3
    23	      1	   2005	    5.3	   20.1
    24	      1	   2005	    2.4	  345.9
    25	      1	   2005	   12.6	  351.3
    26	      1	   2005	   18.7	   10.6
    27	      1	   2005	    6.4	   18.5
    28	      1	   2005	    3.6	  352.1
    29	      1	   2005	    5.1	  358.5
    30	      1	   2005	   10.4	    5.6
    31	      1	   2005	    4.6	    9.7
     1	      2	   2005	   20.1	    3.1
     2	      2	   2005	   10.3	   10.6
     3	      2	   2005	    7.0	    2.0
     4	      2	   2005	    3.1	   27.0
     5	      2	   2005	    3.9	  358.5
     6	      2	   2005	    6.7	   13.3
     7	      2	   2005	   10.9	    5.3
     8	      2	   2005	    8.7	    1.2
     9	      2	   2005	   10.4	  358.9
    10	      2	   2005	    8.5	    5.1
    11	      2	   2005	    6.3	   16.2
    12	      2	   2005	   20.5	    0.5
    13	      2	   2005	    0.6	    9.9
    14	      2	   2005	    9.7	    1.8
    15	      2	   2005	    6.0	  358.6
    16	      2	   2005	   12.2	  354.5
    17	      2	   2005	   11.2	    4.2
    18	      2	   2005	    9.5	   15.0
    19	      2	   2005	    4.1	    3.7
    20	      2	   2005	   12.0	    8.0
    21	      2	   2005	    6.5	   11.8
    22	      2	   2005	    7.8	   17.2
    23	      2	   2005	   12.1	    5.1
    24	      2	   2005	   15.1	   18.1
    25	      2	   2005	   10.7	  358.9
    26	      2	   2005	    4.6	    4.7
    27	      2	   2005	   14.3	  357.1
    28	      2	   2005	    8.6	  340.2
     1	      3	   2005	    8.1	  343.7
     2	      3	   2005	    8.2	    5.7
     3	      3	   2005	    2.0	    5.0
     4	      3	   2005	   13.4	  355.8
     5	      3	   2005	   -0.8	  358.9
     6	      3	   2005	   13.2	    8.2
     7	      3	   2005	    8.9	  358.8
     8	      3	   2005	    8.8	   14.6
     9	      3	   2005	   12.3	   10.2
    10	      3	   2005	   -1.2	  357.1
    11	      3	   2005	    6.1	    1.5
    12	      3	   2005	   13.8	   12.5
    13	      3	   2005	    5.2	   17.5
    14	      3	   2005	    8.9	  355.2
    15	      3	   2005	   -1.3	  345.8
    16	      3	   2005	    3.3	  358.8
    17	      3	   2005	    3.9	  359.1
    18	      3	   2005	    4.8	    2.2
    19	      3	   2005	    5.9	  358.9
    20	      3	   2005	   10.3	   11.6
    21	      3	   2005	   11.9	    3.7
    22	      3	   2005	    8.2	  355.1
    23	      3	   2005	    7.2	   11.6
    24	      3	   2005	   17.2	    2.0
    25	      3	   2005	   13.1	   16.4
    26	      3	   2005	    9.6	   14.0
    27	      3	   2005	    9.5	   27.0
    28	      3	   2005	    5.8	    8.9
    29	      3	   2005	    9.0	   10.3
    30	      3	   2005	    4.0	   13.5
    31	      3	   2005	    4.8	  359.2
     1	      4	   2005	    7.6	    8.6
     2	      4	   2005	   11.2	   11.5
     3	      4	   2005	    3.2	  355.1
     4	      4	   2005	    8.3	   10.6
     5	      4	   2005	   15.7	  353.6
     6	      4	   2005	    9.1	  350.1
     7	      4	   2005	   16.4	  358.9
     8	      4	   2005	    2.6	  343.6
     9	      4	   2005	    2.8	   26.8
    10	      4	   2005	   -1.2	   24.6
    11	      4	   2005	    7.8	   16.7
    12	      4	   2005	    8.0	   12.9
    13	      4	   2005	    5.2	   10.0
    14	      4	   2005	    2.1	    7.3
    15	      4	   2005	    5.1	    1.0
    16	      4	   2005	    7.9	    0.7
    17	      4	   2005	    8.4	    9.9
    18	      4	   2005	   12.8	  358.2
    19	      4	   2005	    7.6	  359.1
    20	      4	   2005	    4.6	  353.3
    21	      4	   2005	   13.7	  358.9
    22	      4	   2005	   17.9	  350.8
    23	      4	   2005	   11.9	    7.2
    24	      4	   2005	    9.6	   15.6
    25	      4	   2005	   12.8	    3.0
    26	      4	   2005	    4.8	    1.3
    27	      4	   2005	   10.8	  350.8
    28	      4	   2005	    4.6	    4.7
    29	      4	   2005	   14.9	   11.5
    30	      4	   2005	   10.2	    2.0
     1	      5	   2005	   -0.3	   10.7
     2	      5	   2005	    7.3	    1.2
     3	      5	   2005	   11.6	    3.0
     4	      5	   2005	    5.2	   18.6
     5	      5	   2005	   13.3	    9.3
     6	      5	   2005	   10.0	    6.4
     7	      5	   2005	    4.5	    2.5
     8	      5	   2005	    3.2	    5.1
     9	      5	   2005	   12.2	  358.7
    10	      5	   2005	   21.4	    1.6
    11	      5	   2005	   12.1	   10.4
    12	      5	   2005	   16.1	    0.0
    13	      5	   2005	    9.9	  351.0
    14	      5	   2005	    6.4	   11.6
    15	      5	   2005	   12.8	   13.3
    16	      5	   2005	   11.3	   29.9
    17	      5	   2005	   15.0	   13.5
    18	      5	   2005	   12.5	  358.8
    19	      5	   2005	    5.2	    2.8
    20	      5	   2005	    4.4	    5.0
    21	      5	   2005	    2.5	    3.4
    22	      5	   2005	   13.9	    4.1
    23	      5	   2005	   10.3	    4.7
    24	      5	   2005	    1.8	  347.4
    25	      5	   2005	   10.3	    7.3
    26	      5	   2005	    7.9	  357.5
    27	      5	   2005	    9.8	    6.8
    28	      5	   2005	    9.1	  351.7
    29	      5	   2005	    1.7	  348.7
    30	      5	   2005	   14.4	  359.1
    31	      5	   2005	    9.5	  351.6
     1	      6	   2005	   18.4	   18.7
     2	      6	   2005	    7.3	  338.4
     3	      6	   2005	    7.0	   14.2
     4	      6	   2005	   15.9	  358.4
     5	      6	   2005	    9.3	    3.2
     6	      6	   2005	    7.7	    4.7
     7	      6	   2005	   15.0	   15.7
     8	      6	   2005	    9.7	    5.9
     9	      6	   2005	   11.1	    7.9
    10	      6	   2005	   10.3	    1.8
    11	      6	   2005	   16.8	   18.0
    12	      6	   2005	    6.5	    5.6
    13	      6	   2005	    8.4	    8.0
    14	      6	   2005	    6.7	    3.1
    15	      6	   2005	    8.0	  358.8
    16	      6	   2005	    2.7	  355.3
    17	      6	   2005	    9.1	   15.2
    18	      6	   2005	    8.0	   12.1
    19	      6	   2005	   11.8	    1.2
    20	      6	   2005	    9.0	  357.5
    21	      6	   2005	   10.5	   16.6
    22	      6	   2005	    3.6	   13.9
    23	      6	   2005	    7.6	  352.1
    24	      6	   2005	    3.3	    9.6
    25	      6	   2005	    3.3	  350.6
    26	      6	   2005	    6.7	  354.6
    27	      6	   2005	   12.2	   25.5
    28	      6	   2005	    7.0	   23.3
    29	      6	   2005	   15.5	   34.1
    30	      6	   2005	    9.7	  349.8
     1	      7	   2005	   22.7	  357.5
     2	      7	   2005	   15.6	    0.5
     3	      7	   2005	   17.1	  347.1
     4	      7	   2005	    7.2	  359.2
     5	      7	   2005	    8.0	  356.1
     6	      7	   2005	   10.9	    0.9
     7	      7	   2005	   16.9	   29.3
     8	      7	   2005	    6.8	   21.5
     9	      7	   2005	   15.9	  354.6
    10	      7	   2005	    8.5	   22.8
    11	      7	   2005	   -0.7	    2.8
    12	      7	   2005	   14.3	   11.2
    13	      7	   2005	    7.1	   17.4
    14	      7	   2005	    3.1	   12.3
    15	      7	   2005	    5.7	   11.0
    16	      7	   2005	   10.5	   19.0
    17	      7	   2005	    6.5	  348.0
    18	      7	   2005	    3.6	   27.7
    19	      7	   2005	    7.6	    8.7
    20	      7	   2005	   10.5	    7.0
    21	      7	   2005	   18.9	    4.2
    22	      7	   2005	    8.5	   25.9
    23	      7	   2005	    2.7	   26.9
    24	      7	   2005	   12.8	   10.6
    25	      7	   2005	    9.5	   16.1
    26	      7	   2005	    5.4	   21.4
    27	      7	   2005	    7.5	    4.1
    28	      7	   2005	   10.9	  352.7
    29	      7	   2005	   10.1	   14.0
    30	      7	   2005	    3.7	   14.5
    31	      7	   2005	    8.2	    5.9
     1	      8	   2005	   11.6	    1.1
     2	      8	   2005	    2.9	   24.6
     3	      8	   2005	    2.2	   26.0
     4	      8	   2005	   14.0	  355.7
     5	      8	   2005	    9.1	    0.7
     6	      8	   2005	    7.1	    5.7
     7	      8	   2005	    3.8	   16.5
     8	      8	   2005	   -1.3	   22.8
     9	      8	   2005	    4.5	    7.8
    10	      8	   2005	    5.4	    8.6
    11	      8	   2005	   -0.3	  355.1
    12	      8	   2005	    6.7	    9.2
    13	      8	   2005	    1.4	   11.0
    14	      8	   2005	   11.4	    1.5
    15	      8	   2005	   17.2	  350.3
    16	      8	   2005	   18.1	   14.5
    17	      8	   2005	    5.9	    5.8
    18	      8	   2005	    5.0	    5.7
    19	      8	   2005	   13.3	   10.4
    20	      8	   2005	   12.7	    6.1
    21	      8	   2005	   10.5	   15.1
    22	      8	   2005	   10.8	    0.1
    23	      8	   2005	    6.7	    3.7
    24	      8	   2005	    4.5	  354.6
    25	      8	   2005	    5.7	  351.0
    26	      8	   2005	    4.6	  351.7
    27	      8	   2005	    7.9	  358.9
    28	      8	   2005	    4.4	   13.5
    29	      8	   2005	    4.6	    7.8
    30	      8	   2005	   12.2	  356.8
    31	      8	   2005	   16.2	    3.4
     1	      9	   2005	    8.9	   10.1
     2	      9	   2005	   -1.1	  354.2
     3	      9	   2005	    8.5	   13.4
     4	      9	   2005	   11.2	  344.3
     5	      9	   2005	   15.4	   22.4
     6	      9	   2005	   -0.7	  358.9
     7	      9	   2005	   19.2	    6.1
     8	      9	   2005	   11.2	    4.1
     9	      9	   2005	    6.0	  355.4
    10	      9	   2005	   13.5	  344.0
    11	      9	   2005	    1.3	  356.6
    12	      9	   2005	    6.9	  356.2
    13	      9	   2005	    1.9	  359.8
    14	      9	   2005	    8.4	   14.9
    15	      9	   2005	    3.2	  355.9
    16	      9	   2005	    4.2	  359.0
    17	      9	   2005	    5.6	   13.2
    18	      9	   2005	   17.5	    2.1
    19	      9	   2005	   14.7	  353.9
    20	      9	   2005	   12.7	  349.6
    21	      9	   2005	   13.3	    5.5
    22	      9	   2005	    7.4	  342.9
    23	      9	   2005	    5.1	  348.3
    24	      9	   2005	    7.6	  359.3
    25	      9	   2005	   11.1	    2.8
    26	      9	   2005	   14.9	    1.7
    27	      9	   2005	    1.8	  349.9
    28	      9	   2005	   15.0	  356.4
    29	      9	   2005	   11.1	  353.2
    30	      9	   2005	    8.0	  351.1
     1	     10	   2005	   -0.5	   19.4
     2	     10	   2005	    6.1	   15.0
     3	     10	   2005	   21.5	    0.5
     4	     10	   2005	   13.9	    1.8
     5	     10	   2005	   13.3	   12.3
     6	     10	   2005	    9.7	  360.0
     7	     10	   2005	   14.1	  356.1
     8	     10	   2005	   11.0	   12.0
     9	     10	   2005	    9.7	    7.0
    10	     10	   2005	    6.6	  332.9
    11	     10	   2005	   -0.7	  355.2
    12	     10	   2005	    5.8	   17.1
    13	     10	   2005	   14.3	    9.1
    14	     10	   2005	   18.7	   18.7
    15	     10	   2005	    9.9	   12.4
    16	     10	   2005	    5.3	   12.8
    17	     10	   2005	    7.6	   12.8
    18	     10	   2005	    3.2	   19.2
    19	     10	   2005	   18.3	    3.0
    20	     10	   2005	    5.6	   13.7
    21	     10	   2005	   17.3	  352.5
    22	     10	   2005	   22.0	    6.8
    23	     10	   2005	   10.3	  354.6
    24	     10	   2005	    9.5	  352.0
    25	     10	   2005	    2.9	    7.6
    26	     10	   2005	   10.3	    5.7
    27	     10	   2005	    6.1	    7.1
    28	     10	   2005	    3.0	   11.3
    29	     10	   2005	   12.5	  358.4
    30	     10	   2005	   13.8	   11.5
    31	     10	   2005	    5.4	  358.2
