Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	   15.4	   75.6
     2	      1	   2005	    6.7	   84.9
     3	      1	   2005	    3.2	   89.6
     4	      1	   2005	    3.7	   61.1
     5	      1	   2005	   15.3	   65.0
     6	      1	   2005	   22.0	  103.3
     7	      1	   2005	    3.0	   90.1
     8	      1	   2005	   18.7	   98.5
     9	      1	   2005	   12.4	   64.9
    10	      1	   2005	   18.4	   78.8
    11	      1	   2005	   12.4	   82.8
    12	      1	   2005	   12.4	   61.3
    13	      1	   2005	   10.0	   96.4
    14	      1	   2005	   16.5	   86.1
    15	      1	   2005	    9.4	   86.7
    16	      1	   2005	    4.7	   90.8
    17	      1	   2005	   15.3	   79.5
    18	      1	   2005	   10.5	   86.7
    19	      1	   2005	    7.9	   85.8
    20	      1	   2005	    6.1	   74.4
    21	      1	   2005	    8.2	   73.4
    22	      1	   2005	   10.9	   87.8
    23	      1	   2005	   11.0	   56.8
    24	      1	   2005	   16.3	   85.6
    25	      1	   2005	    7.4	   62.0
    26	      1	   2005	    8.7	   86.3
    27	      1	   2005	    5.8	   81.6
    28	      1	   2005	    5.8	   81.6
    29	      1	   2005	    9.4	   80.0
    30	      1	   2005	   25.3	   74.4
    31	      1	   2005	    5.1	   91.7
     1	      2	   2005	    7.3	  100.9
     2	      2	   2005	    5.7	   87.5
     3	      2	   2005	   11.3	   89.7
     4	      2	   2005	    6.9	   66.3
     5	      2	   2005	   17.8	   67.5
     6	      2	   2005	    1.7	   85.2
     7	      2	   2005	   11.7	   59.1
     8	      2	   2005	    3.9	   67.8
     9	      2	   2005	    9.7	  100.5
    10	      2	   2005	    3.9	   89.0
    11	      2	   2005	   15.0	   75.0
    12	      2	   2005	   12.3	   88.7
    13	      2	   2005	    5.5	   89.7
    14	      2	   2005	   12.0	   82.3
    15	      2	   2005	    4.5	   75.5
    16	      2	   2005	    8.9	   89.1
    17	      2	   2005	   15.3	   97.6
