Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	    3.7	   10.8
     2	      1	   2005	   16.3	  355.7
     3	      1	   2005	    4.3	  353.7
     4	      1	   2005	    4.0	    0.1
     5	      1	   2005	   12.4	   38.2
     6	      1	   2005	   13.9	   21.8
     7	      1	   2005	    8.7	   16.9
     8	      1	   2005	   10.6	   11.3
     9	      1	   2005	    7.2	   18.2
    10	      1	   2005	    2.5	   10.6
    11	      1	   2005	    3.3	   15.2
    12	      1	   2005	    6.2	    0.1
    13	      1	   2005	    9.4	    2.5
    14	      1	   2005	    6.9	   22.2
    15	      1	   2005	   10.6	    0.9
    16	      1	   2005	   10.7	  353.5
    17	      1	   2005	    6.1	   16.3
    18	      1	   2005	   11.5	   17.1
    19	      1	   2005	    4.9	   18.5
    20	      1	   2005	   16.0	    9.1
    21	      1	   2005	    6.9	    5.5
    22	      1	   2005	   15.8	  357.8
    23	      1	   2005	    8.5	  355.3
    24	      1	   2005	    6.8	    5.9
    25	      1	   2005	    3.0	   21.8
    26	      1	   2005	   15.1	  358.6
    27	      1	   2005	    8.6	  352.0
    28	      1	   2005	    8.3	    1.8
    29	      1	   2005	   11.0	   14.5
    30	      1	   2005	   12.3	   21.9
    31	      1	   2005	    2.4	    1.3
     1	      2	   2005	   -0.4	   11.5
     2	      2	   2005	   14.7	   22.5
     3	      2	   2005	   14.2	  359.3
     4	      2	   2005	   10.8	    6.3
     5	      2	   2005	    9.4	   16.7
     6	      2	   2005	    9.5	  353.5
     7	      2	   2005	    2.7	   13.7
     8	      2	   2005	    5.9	   10.2
     9	      2	   2005	    1.7	  359.8
    10	      2	   2005	   11.0	    6.0
    11	      2	   2005	    5.3	   13.5
    12	      2	   2005	    6.2	    4.2
    13	      2	   2005	    5.1	   14.7
    14	      2	   2005	    7.3	  354.4
    15	      2	   2005	    3.0	  355.6
    16	      2	   2005	    5.1	  346.9
    17	      2	   2005	   -0.7	    3.4
    18	      2	   2005	    7.9	  358.6
    19	      2	   2005	    4.6	    6.3
    20	      2	   2005	    7.5	   12.4
    21	      2	   2005	    8.2	  359.1
    22	      2	   2005	   12.6	   11.4
    23	      2	   2005	   14.7	    5.3
    24	      2	   2005	    3.8	  356.3
    25	      2	   2005	   10.8	  356.4
    26	      2	   2005	    7.8	    3.9
    27	      2	   2005	   13.8	   26.7
    28	      2	   2005	   18.6	    3.6
     1	      3	   2005	    3.3	  356.9
     2	      3	   2005	   11.6	   16.1
     3	      3	   2005	   10.5	  347.6
     4	      3	   2005	    9.6	    6.4
     5	      3	   2005	    9.2	   12.3
     6	      3	   2005	   12.1	    2.0
     7	      3	   2005	    6.3	    3.4
     8	      3	   2005	    4.7	   20.9
     9	      3	   2005	   14.4	  351.8
    10	      3	   2005	    4.8	    8.4
    11	      3	   2005	   10.1	   22.1
    12	      3	   2005	    6.2	   14.1
    13	      3	   2005	    6.5	    6.7
    14	      3	   2005	    6.9	    2.9
    15	      3	   2005	    3.4	   20.7
    16	      3	   2005	    2.7	  353.3
    17	      3	   2005	    1.8	  348.2
    18	      3	   2005	    8.5	  354.7
    19	      3	   2005	   12.5	   13.8
    20	      3	   2005	    1.1	  359.1
    21	      3	   2005	    5.2	    7.8
    22	      3	   2005	    8.0	    8.6
    23	      3	   2005	   13.2	    2.4
    24	      3	   2005	    3.7	   10.7
    25	      3	   2005	    7.7	   20.9
    26	      3	   2005	   21.7	   23.3
    27	      3	   2005	    8.1	   13.3
    28	      3	   2005	    2.3	  355.9
    29	      3	   2005	    7.2	   12.9
    30	      3	   2005	    9.9	  354.2
    31	      3	   2005	    7.1	   13.5
     1	      4	   2005	   11.4	   21.8
     2	      4	   2005	    6.2	   15.8
     3	      4	   2005	   18.4	  358.2
     4	      4	   2005	    6.2	    2.8
     5	      4	   2005	    5.8	    7.7
     6	      4	   2005	   13.9	  359.3
     7	      4	   2005	   16.6	    0.9
     8	      4	   2005	   -0.6	   11.8
     9	      4	   2005	   13.6	  349.7
    10	      4	   2005	    9.5	   23.6
    11	      4	   2005	    4.7	    1.8
    12	      4	   2005	   -1.3	   12.8
    13	      4	   2005	   11.2	   13.6
    14	      4	   2005	    1.3	   18.2
    15	      4	   2005	    7.8	    3.8
    16	      4	   2005	   16.9	   20.1
    17	      4	   2005	   17.8	  354.1
    18	      4	   2005	    4.0	   22.4
    19	      4	   2005	   10.0	  356.5
    20	      4	   2005	    9.0	  346.6
    21	      4	   2005	   13.6	   12.1
    22	      4	   2005	   10.3	   25.8
    23	      4	   2005	   -0.3	   21.3
    24	      4	   2005	    6.5	    1.4
    25	      4	   2005	   10.7	  341.0
    26	      4	   2005	   11.8	    3.2
    27	      4	   2005	    8.4	   22.7
    28	      4	   2005	    5.8	  357.0
    29	      4	   2005	    9.5	  355.8
    30	      4	   2005	    4.1	    2.8
     1	      5	   2005	   22.2	    4.9
     2	      5	   2005	   10.8	  350.1
     3	      5	   2005	    7.0	   21.1
     4	      5	   2005	   12.9	   19.0
     5	      5	   2005	    6.3	    0.3
     6	      5	   2005	   16.2	  347.4
     7	      5	   2005	    5.1	   12.0
     8	      5	   2005	    3.6	   12.3
     9	      5	   2005	   13.2	   10.5
    10	      5	   2005	    6.1	  359.0
    11	      5	   2005	   12.2	   12.0
    12	      5	   2005	    8.6	   19.1
    13	      5	   2005	   16.7	  354.3
    14	      5	   2005	    1.9	   15.5
    15	      5	   2005	    6.5	  359.5
    16	      5	   2005	   19.7	    9.5
    17	      5	   2005	   -0.3	    7.3
    18	      5	   2005	    4.5	   20.6
    19	      5	   2005	    1.9	   19.9
    20	      5	   2005	    3.7	   34.8
    21	      5	   2005	   16.6	   18.7
    22	      5	   2005	   19.6	    3.2
    23	      5	   2005	    6.4	    7.2
    24	      5	   2005	    4.2	   24.7
    25	      5	   2005	   12.7	  354.3
    26	      5	   2005	    3.8	    8.0
    27	      5	   2005	    8.0	   25.9
    28	      5	   2005	    4.2	  353.5
    29	      5	   2005	    6.7	  356.1
    30	      5	   2005	   10.3	    9.1
    31	      5	   2005	    7.9	   11.2
     1	      6	   2005	    7.7	  344.5
     2	      6	   2005	    4.2	   20.9
     3	      6	   2005	   -0.2	    8.7
     4	      6	   2005	   11.3	  352.7
     5	      6	   2005	   13.6	    8.3
     6	      6	   2005	    7.9	    8.5
     7	      6	   2005	   13.2	    7.1
     8	      6	   2005	   12.8	  358.8
     9	      6	   2005	    6.7	    8.9
    10	      6	   2005	    2.9	  358.9
    11	      6	   2005	    5.7	    3.6
    12	      6	   2005	    9.1	    5.6
    13	      6	   2005	    2.5	    0.6
    14	      6	   2005	   17.7	  359.5
    15	      6	   2005	    4.2	  357.5
    16	      6	   2005	   16.8	    5.3
    17	      6	   2005	    9.1	  354.6
