Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2005	   10.5	   28.3
     2	      1	   2005	    8.4	    2.8
     3	      1	   2005	   11.1	   15.5
     4	      1	   2005	   14.0	    9.6
     5	      1	   2005	    3.0	   27.6
     6	      1	   2005	    0.0	    5.4
     7	      1	   2005	   21.8	  356.3
     8	      1	   2005	   19.6	   21.4
     9	      1	   2005	   15.9	   24.1
    10	      1	   2005	    9.7	   10.2
    11	      1	   2005	   13.3	    0.9
    12	      1	   2005	   12.1	    2.5
    13	      1	   2005	   -1.0	   14.6
    14	      1	   2005	    6.4	    8.3
    15	      1	   2005	   11.5	   11.3
    16	      1	   2005	    7.0	    4.7
    17	      1	   2005	    9.5	  354.6
    18	      1	   2005	    9.1	   11.9
    19	      1	   2005	    6.9	    3.2
    20	      1	   2005	    2.4	   13.4
    21	      1	   2005	    4.1	    4.9
    22	      1	   2005	   -1.8	   22.2
    23	      1	   2005	   13.9	   29.2
    24	      1	   2005	   13.2	    9.1
    25	      1	   2005	   -1.0	  356.2
    26	      1	   2005	    5.8	  359.4
    27	      1	   2005	   13.1	   23.1
    28	      1	   2005	   17.0	  351.6
    29	      1	   2005	   15.0	   13.1
    30	      1	   2005	    8.5	    0.8
    31	      1	   2005	    6.0	   10.9
     1	      2	   2005	    9.8	   12.1
     2	      2	   2005	    9.4	   14.7
     3	      2	   2005	   10.4	   23.7
     4	      2	   2005	    9.2	   15.7
     5	      2	   2005	    4.4	   13.1
     6	      2	   2005	    9.0	   21.5
     7	      2	   2005	    9.8	  358.7
     8	      2	   2005	    6.9	   15.7
     9	      2	   2005	    7.0	  359.4
    10	      2	   2005	    4.2	   15.7
    11	      2	   2005	    5.9	    4.9
    12	      2	   2005	   14.8	   15.7
    13	      2	   2005	   15.6	   17.7
    14	      2	   2005	    8.6	   14.0
    15	      2	   2005	   11.3	  341.7
    16	      2	   2005	   -0.3	   29.7
    17	      2	   2005	    7.2	    9.8
    18	      2	   2005	   11.0	   11.0
    19	      2	   2005	   12.0	   27.3
    20	      2	   2005	   16.8	   10.8
    21	      2	   2005	   11.7	   11.1
    22	      2	   2005	    7.0	    2.2
    23	      2	   2005	   -0.7	    3.7
    24	      2	   2005	    4.9	    3.7
    25	      2	   2005	    4.7	  359.9
    26	      2	   2005	    3.5	   16.4
    27	      2	   2005	    4.0	    3.4
    28	      2	   2005	    3.8	   20.9
     1	      3	   2005	    1.9	    5.1
     2	      3	   2005	   10.7	   12.2
     3	      3	   2005	    7.3	    9.7
     4	      3	   2005	    6.5	    7.1
     5	      3	   2005	    4.9	    0.8
     6	      3	   2005	    9.6	    2.4
     7	      3	   2005	   10.0	   14.6
     8	      3	   2005	   15.4	   11.6
     9	      3	   2005	   15.1	   32.4
    10	      3	   2005	   17.8	   20.8
    11	      3	   2005	    2.6	   11.4
    12	      3	   2005	    8.9	    5.9
    13	      3	   2005	    5.3	    1.4
    14	      3	   2005	    7.8	    5.4
    15	      3	   2005	   21.1	  347.8
    16	      3	   2005	    4.0	    9.7
    17	      3	   2005	    5.6	   11.6
    18	      3	   2005	   13.0	    4.4
    19	      3	   2005	    0.9	   10.5
    20	      3	   2005	    2.2	    2.6
    21	      3	   2005	   -1.7	   13.3
    22	      3	   2005	    9.1	    4.4
    23	      3	   2005	   13.0	  347.0
    24	      3	   2005	    3.8	    6.2
    25	      3	   2005	    5.9	  339.3
    26	      3	   2005	    8.0	    8.0
    27	      3	   2005	    3.9	  359.7
    28	      3	   2005	    7.2	  354.1
    29	      3	   2005	    4.2	   14.9
    30	      3	   2005	    6.1	    5.4
    31	      3	   2005	    5.0	  355.9
     1	      4	   2005	    4.0	    0.2
     2	      4	   2005	   10.0	   37.5
     3	      4	   2005	   13.4	   11.7
     4	      4	   2005	    7.0	   13.7
     5	      4	   2005	   10.4	   20.1
     6	      4	   2005	   -0.7	   25.1
     7	      4	   2005	    7.7	   18.0
     8	      4	   2005	   11.0	   18.0
     9	      4	   2005	    7.8	  356.3
    10	      4	   2005	   22.6	   10.8
    11	      4	   2005	   11.9	    3.4
    12	      4	   2005	   12.6	   26.5
    13	      4	   2005	    4.5	  358.8
    14	      4	   2005	    7.1	   10.6
    15	      4	   2005	    2.4	   27.7
    16	      4	   2005	    5.9	  355.5
    17	      4	   2005	    4.4	    6.8
    18	      4	   2005	    6.3	    6.3
    19	      4	   2005	    7.0	   28.5
    20	      4	   2005	   11.2	   29.2
    21	      4	   2005	   -1.3	    5.9
    22	      4	   2005	   13.9	    6.5
    23	      4	   2005	   11.9	    1.2
    24	      4	   2005	    8.4	    1.0
    25	      4	   2005	   17.3	   24.6
    26	      4	   2005	    3.2	   11.6
    27	      4	   2005	    4.7	    7.6
    28	      4	   2005	    5.5	  353.0
    29	      4	   2005	   17.9	   21.6
