Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    1.0	  347.9
     2	      1	   2015	   13.8	  344.3
     3	      1	   2015	    1.9	  344.2
     4	      1	   2015	    2.4	    3.3
     5	      1	   2015	    4.0	  342.3
     6	      1	   2015	    7.0	  342.3
     7	      1	   2015	   11.7	  333.1
     8	      1	   2015	   16.8	  355.5
     9	      1	   2015	    4.2	  341.0
    10	      1	   2015	    3.9	  338.5
    11	      1	   2015	    5.1	    3.5
    12	      1	   2015	    4.6	  343.7
    13	      1	   2015	    5.8	  338.2
    14	      1	   2015	   11.7	  332.9
    15	      1	   2015	   20.0	  340.1
    16	      1	   2015	    9.9	  358.0
    17	      1	   2015	    6.5	  341.1
    18	      1	   2015	    9.9	  346.7
    19	      1	   2015	   14.9	    7.2
    20	      1	   2015	    6.4	  345.1
    21	      1	   2015	    2.2	  323.7
    22	      1	   2015	   17.4	  338.2
    23	      1	   2015	    4.3	  335.9
    24	      1	   2015	    6.5	  329.7
    25	      1	   2015	    6.5	  349.1
    26	      1	   2015	    6.0	  338.3
    27	      1	   2015	   11.6	  346.1
    28	      1	   2015	    8.8	  334.0
    29	      1	   2015	   20.3	  355.7
    30	      1	   2015	   17.6	  335.9
    31	      1	   2015	   12.7	  337.4
     1	      2	   2015	    3.7	  336.3
     2	      2	   2015	   10.0	  346.6
     3	      2	   2015	   13.4	  356.4
     4	      2	   2015	   16.8	  358.7
     5	      2	   2015	   23.0	  345.5
     6	      2	   2015	   10.0	  340.3
     7	      2	   2015	    9.8	  331.5
     8	      2	   2015	   14.4	  346.9
     9	      2	   2015	   13.3	  343.9
    10	      2	   2015	    5.5	  353.0
    11	      2	   2015	    7.0	  349.0
    12	      2	   2015	    3.8	  345.3
    13	      2	   2015	    5.5	  349.4
    14	      2	   2015	    5.9	  348.1
    15	      2	   2015	    7.4	  347.4
    16	      2	   2015	   11.7	  327.6
    17	      2	   2015	   17.8	  347.8
    18	      2	   2015	    9.7	  342.8
    19	      2	   2015	   20.9	  338.5
    20	      2	   2015	   10.3	  348.3
    21	      2	   2015	   18.2	  354.7
    22	      2	   2015	   17.7	  333.2
    23	      2	   2015	   23.4	  344.2
    24	      2	   2015	    7.2	  341.5
    25	      2	   2015	   -0.1	  334.1
    26	      2	   2015	   13.2	  347.1
    27	      2	   2015	   20.6	  358.2
    28	      2	   2015	    6.4	  340.3
     1	      3	   2015	    9.4	  343.5
     2	      3	   2015	   10.2	  349.7
     3	      3	   2015	   10.1	  339.7
     4	      3	   2015	    6.4	  350.8
     5	      3	   2015	   12.3	    1.6
     6	      3	   2015	    9.6	  336.7
     7	      3	   2015	    9.5	  355.4
     8	      3	   2015	   19.5	  330.7
     9	      3	   2015	   17.7	  329.3
    10	      3	   2015	    7.5	  339.9
    11	      3	   2015	    5.0	  332.2
    12	      3	   2015	    7.8	  333.8
    13	      3	   2015	   21.5	  351.8
    14	      3	   2015	    9.3	  354.8
    15	      3	   2015	    2.0	  341.5
    16	      3	   2015	    9.8	  319.2
    17	      3	   2015	    6.4	  340.9
    18	      3	   2015	    3.4	  335.6
    19	      3	   2015	   12.6	  348.2
    20	      3	   2015	    2.2	  340.4
    21	      3	   2015	   13.9	  325.5
    22	      3	   2015	    7.3	  342.2
    23	      3	   2015	    8.2	  339.1
    24	      3	   2015	   21.3	  346.6
    25	      3	   2015	    3.0	  352.5
    26	      3	   2015	   26.4	    3.4
    27	      3	   2015	   27.4	  340.7
    28	      3	   2015	    1.1	  349.2
    29	      3	   2015	   10.0	  345.0
    30	      3	   2015	    2.3	  328.0
    31	      3	   2015	   18.7	  351.7
     1	      4	   2015	   18.8	  336.2
     2	      4	   2015	   15.5	    7.8
     3	      4	   2015	   13.9	  316.6
     4	      4	   2015	    2.1	  352.7
     5	      4	   2015	   16.1	  334.0
     6	      4	   2015	   15.3	  338.9
     7	      4	   2015	   11.7	  343.6
     8	      4	   2015	   12.4	  340.9
     9	      4	   2015	   17.5	  344.4
    10	      4	   2015	   14.9	  338.2
    11	      4	   2015	   14.4	  354.1
    12	      4	   2015	   17.0	  337.2
    13	      4	   2015	   11.3	  329.8
    14	      4	   2015	    6.2	  337.8
    15	      4	   2015	    6.8	  346.2
    16	      4	   2015	    6.5	  346.7
    17	      4	   2015	    7.0	  345.8
    18	      4	   2015	   12.5	  341.1
    19	      4	   2015	   13.0	  349.3
    20	      4	   2015	   -0.6	  345.3
    21	      4	   2015	   14.3	  337.9
    22	      4	   2015	   21.0	  335.6
    23	      4	   2015	   23.9	  347.2
    24	      4	   2015	    5.8	  351.5
    25	      4	   2015	    6.8	  356.6
    26	      4	   2015	   12.0	  335.8
    27	      4	   2015	    9.3	  343.5
    28	      4	   2015	    4.7	  340.6
    29	      4	   2015	   12.7	  352.4
    30	      4	   2015	    7.2	  353.9
     1	      5	   2015	   16.6	  348.9
     2	      5	   2015	   16.1	  359.6
     3	      5	   2015	    3.0	  350.3
     4	      5	   2015	   10.1	  331.2
     5	      5	   2015	   16.7	  347.9
     6	      5	   2015	   14.9	  358.9
     7	      5	   2015	   13.7	  337.7
     8	      5	   2015	    4.9	  339.8
     9	      5	   2015	    9.2	  332.2
    10	      5	   2015	    6.9	    3.3
    11	      5	   2015	   14.6	  333.8
    12	      5	   2015	   16.6	  353.0
    13	      5	   2015	    6.2	  345.3
    14	      5	   2015	    7.1	    4.5
    15	      5	   2015	    8.9	  335.9
    16	      5	   2015	   15.1	  359.6
    17	      5	   2015	    8.4	  340.7
    18	      5	   2015	   17.3	  344.0
    19	      5	   2015	    8.5	  340.5
    20	      5	   2015	   14.7	  345.9
    21	      5	   2015	   17.8	  339.1
    22	      5	   2015	    6.1	  356.4
    23	      5	   2015	   13.3	  337.0
    24	      5	   2015	    2.0	    0.2
    25	      5	   2015	   15.2	    1.2
    26	      5	   2015	    1.1	  351.0
    27	      5	   2015	   12.7	  339.5
    28	      5	   2015	   27.4	  341.9
    29	      5	   2015	    3.2	  346.3
    30	      5	   2015	    4.5	  352.4
    31	      5	   2015	   -0.1	  350.3
     1	      6	   2015	   10.7	  330.4
     2	      6	   2015	    8.7	  338.7
     3	      6	   2015	   19.9	  334.0
     4	      6	   2015	    1.7	  343.3
     5	      6	   2015	    9.6	  342.9
     6	      6	   2015	   13.4	  345.6
     7	      6	   2015	   13.1	  342.9
     8	      6	   2015	   10.0	  340.8
     9	      6	   2015	    9.4	  354.8
    10	      6	   2015	    2.2	  350.7
    11	      6	   2015	    9.8	  344.7
    12	      6	   2015	   15.2	  341.9
    13	      6	   2015	   10.7	  336.1
    14	      6	   2015	    5.0	  340.2
    15	      6	   2015	    3.3	  350.7
    16	      6	   2015	    3.4	  359.8
    17	      6	   2015	   20.5	  348.2
    18	      6	   2015	    8.4	  342.1
    19	      6	   2015	   13.4	  340.5
    20	      6	   2015	    7.7	  347.4
    21	      6	   2015	   12.8	  339.5
    22	      6	   2015	    5.3	  346.3
    23	      6	   2015	    4.5	  349.6
    24	      6	   2015	   13.6	  344.6
    25	      6	   2015	   13.3	  351.9
    26	      6	   2015	    4.1	  348.0
    27	      6	   2015	   11.0	    2.7
    28	      6	   2015	   10.9	  345.0
    29	      6	   2015	    3.5	  344.4
    30	      6	   2015	   22.6	  350.3
     1	      7	   2015	   23.0	  343.1
     2	      7	   2015	   11.5	  346.3
     3	      7	   2015	    8.5	  328.3
     4	      7	   2015	   11.1	  352.6
     5	      7	   2015	    4.9	  337.1
     6	      7	   2015	   27.8	  350.0
     7	      7	   2015	   11.0	  341.0
     8	      7	   2015	    8.3	  355.4
     9	      7	   2015	    9.0	  350.7
    10	      7	   2015	   25.5	  335.0
    11	      7	   2015	    9.0	  343.4
    12	      7	   2015	   26.8	  348.8
    13	      7	   2015	   11.2	  349.5
    14	      7	   2015	   12.4	  335.1
    15	      7	   2015	    5.8	  355.5
    16	      7	   2015	   12.7	  327.1
    17	      7	   2015	    2.3	  346.2
    18	      7	   2015	   10.5	  358.9
    19	      7	   2015	   14.0	  342.5
    20	      7	   2015	   25.8	  332.0
    21	      7	   2015	   11.0	  354.3
    22	      7	   2015	    9.3	  338.5
    23	      7	   2015	   12.1	  334.2
    24	      7	   2015	   16.5	  346.2
    25	      7	   2015	   24.3	  342.8
    26	      7	   2015	   16.5	  357.3
    27	      7	   2015	    5.1	  354.8
    28	      7	   2015	    7.2	  336.4
    29	      7	   2015	    3.0	  341.8
    30	      7	   2015	   14.2	  331.6
    31	      7	   2015	    8.1	  346.2
     1	      8	   2015	   20.3	  338.1
     2	      8	   2015	    7.1	  351.4
     3	      8	   2015	   19.9	  344.3
     4	      8	   2015	    8.4	  352.1
     5	      8	   2015	   15.3	  331.7
     6	      8	   2015	    7.7	    0.2
     7	      8	   2015	    3.7	  357.6
     8	      8	   2015	   16.1	    5.5
     9	      8	   2015	    9.1	  352.0
    10	      8	   2015	    4.0	  359.6
    11	      8	   2015	    6.8	  348.0
    12	      8	   2015	    6.2	  333.1
    13	      8	   2015	    7.9	  349.8
    14	      8	   2015	   13.7	  353.7
    15	      8	   2015	    8.4	  338.7
    16	      8	   2015	    4.6	  352.4
    17	      8	   2015	   10.9	  353.2
    18	      8	   2015	   10.7	  347.9
    19	      8	   2015	   11.8	  343.6
    20	      8	   2015	   10.1	  359.1
    21	      8	   2015	   10.6	  346.3
    22	      8	   2015	   11.7	  349.6
    23	      8	   2015	   12.6	  345.5
    24	      8	   2015	   13.6	  324.5
    25	      8	   2015	   22.3	  356.4
    26	      8	   2015	    1.5	  329.9
    27	      8	   2015	   11.8	  345.6
    28	      8	   2015	    4.9	    1.8
    29	      8	   2015	   19.5	  342.2
    30	      8	   2015	   10.6	  332.2
    31	      8	   2015	   16.7	  346.9
     1	      9	   2015	   18.9	    2.4
     2	      9	   2015	    7.2	  352.5
     3	      9	   2015	    1.3	  348.4
     4	      9	   2015	   17.9	  339.5
     5	      9	   2015	   17.2	  350.7
     6	      9	   2015	    1.2	  344.0
     7	      9	   2015	   16.5	  331.8
     8	      9	   2015	    5.6	  343.8
     9	      9	   2015	   16.5	  338.5
    10	      9	   2015	   22.2	  338.5
    11	      9	   2015	   18.4	  344.9
    12	      9	   2015	   11.6	    0.6
    13	      9	   2015	    8.6	  338.8
    14	      9	   2015	   10.0	  333.9
    15	      9	   2015	   15.3	  328.7
    16	      9	   2015	   20.0	  356.6
    17	      9	   2015	   18.4	  348.0
    18	      9	   2015	    8.0	  339.0
    19	      9	   2015	   10.6	  341.1
    20	      9	   2015	   24.3	  330.9
    21	      9	   2015	   18.3	  350.3
    22	      9	   2015	    3.0	  351.2
    23	      9	   2015	   14.7	  343.9
    24	      9	   2015	    7.4	  345.4
    25	      9	   2015	   13.0	  356.8
    26	      9	   2015	    7.6	  357.8
    27	      9	   2015	    4.4	  330.0
    28	      9	   2015	    4.7	  344.9
    29	      9	   2015	   13.2	  334.9
    30	      9	   2015	   11.4	  356.9
     1	     10	   2015	    7.7	  334.9
     2	     10	   2015	   12.2	  350.2
     3	     10	   2015	   28.6	  344.5
     4	     10	   2015	   17.6	  340.1
     5	     10	   2015	    9.0	  349.6
     6	     10	   2015	   20.7	    4.9
     7	     10	   2015	   13.3	  345.0
     8	     10	   2015	   13.8	  349.9
     9	     10	   2015	    6.0	  330.1
    10	     10	   2015	    5.0	  336.6
    11	     10	   2015	    4.3	  330.5
    12	     10	   2015	   13.7	  344.1
    13	     10	   2015	    9.0	  351.0
    14	     10	   2015	   20.5	  343.8
    15	     10	   2015	    5.4	  358.2
    16	     10	   2015	   11.1	  344.1
    17	     10	   2015	    6.4	  345.9
    18	     10	   2015	    5.1	  347.2
    19	     10	   2015	    9.8	  350.8
    20	     10	   2015	   16.8	    4.1
    21	     10	   2015	    7.5	  356.6
    22	     10	   2015	    4.2	  348.3
    23	     10	   2015	   13.7	  355.3
    24	     10	   2015	    5.1	  320.2
    25	     10	   2015	   19.3	    0.8
    26	     10	   2015	   18.7	  346.0
    27	     10	   2015	    6.3	  329.4
    28	     10	   2015	   18.1	  344.6
    29	     10	   2015	   23.5	  344.3
    30	     10	   2015	    9.5	  344.1
    31	     10	   2015	    6.8	  342.5
     1	     11	   2015	    7.6	  347.9
     2	     11	   2015	   22.3	  322.7
     3	     11	   2015	   11.2	  335.7
     4	     11	   2015	    7.0	  335.4
     5	     11	   2015	   21.1	  348.8
     6	     11	   2015	   23.6	  342.2
     7	     11	   2015	   24.0	  344.4
     8	     11	   2015	    4.0	  331.9
     9	     11	   2015	   15.8	  355.8
    10	     11	   2015	   11.6	  356.4
    11	     11	   2015	   14.3	  347.3
    12	     11	   2015	   -0.2	  327.1
    13	     11	   2015	    3.5	  353.2
    14	     11	   2015	   10.1	  358.1
    15	     11	   2015	   15.8	  349.3
    16	     11	   2015	   14.3	  345.1
    17	     11	   2015	    2.5	  344.5
    18	     11	   2015	    9.8	  327.4
    19	     11	   2015	   19.1	  354.7
    20	     11	   2015	   15.3	  349.3
    21	     11	   2015	    7.5	  344.9
    22	     11	   2015	   11.8	  352.8
    23	     11	   2015	    6.4	  335.9
    24	     11	   2015	   12.7	  346.9
    25	     11	   2015	   10.3	  337.9
    26	     11	   2015	   12.3	  341.7
    27	     11	   2015	   16.9	  333.5
    28	     11	   2015	   15.0	  339.0
    29	     11	   2015	    8.8	  336.3
    30	     11	   2015	   17.2	  334.4
     1	     12	   2015	    5.2	  338.1
     2	     12	   2015	    8.7	  342.8
     3	     12	   2015	   14.6	  344.0
     4	     12	   2015	   12.3	  334.7
     5	     12	   2015	    8.9	  342.0
     6	     12	   2015	   20.0	  341.7
     7	     12	   2015	    4.8	  341.8
     8	     12	   2015	    7.6	  344.0
     9	     12	   2015	    4.1	  333.9
    10	     12	   2015	    8.7	  353.8
    11	     12	   2015	   14.7	  357.9
    12	     12	   2015	    8.6	  352.9
    13	     12	   2015	   14.4	  344.6
