Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    5.7	   24.9
     2	      1	   2015	    4.2	    2.6
     3	      1	   2015	    3.6	   20.5
     4	      1	   2015	   10.0	   26.2
     5	      1	   2015	    6.5	   10.9
     6	      1	   2015	    5.9	  343.5
     7	      1	   2015	    8.8	   21.6
     8	      1	   2015	   -0.2	    8.2
     9	      1	   2015	   20.7	  354.6
    10	      1	   2015	   12.0	   29.2
    11	      1	   2015	    4.7	  351.2
    12	      1	   2015	    5.1	    5.1
    13	      1	   2015	    1.8	  353.4
    14	      1	   2015	    1.5	   30.6
    15	      1	   2015	   -0.0	  358.6
    16	      1	   2015	    1.7	   18.6
    17	      1	   2015	    7.2	   10.5
    18	      1	   2015	    3.2	   28.6
    19	      1	   2015	    5.2	  331.9
    20	      1	   2015	    0.8	   60.4
    21	      1	   2015	   14.2	  351.5
    22	      1	   2015	    4.8	   18.1
    23	      1	   2015	    2.9	   23.8
    24	      1	   2015	    8.9	  360.0
    25	      1	   2015	    8.2	    1.6
    26	      1	   2015	   -0.2	   19.4
    27	      1	   2015	    7.1	    6.8
    28	      1	   2015	    4.2	   20.0
    29	      1	   2015	    8.2	    2.0
    30	      1	   2015	    5.7	   36.8
    31	      1	   2015	    9.9	  354.4
     1	      2	   2015	    2.1	   49.3
     2	      2	   2015	    7.8	   43.2
     3	      2	   2015	    9.5	  358.6
     4	      2	   2015	    2.9	   65.6
     5	      2	   2015	   25.5	   18.5
     6	      2	   2015	    1.3	   43.4
     7	      2	   2015	    3.8	   19.2
     8	      2	   2015	    4.1	    9.8
     9	      2	   2015	    2.9	    6.1
    10	      2	   2015	    2.4	   10.1
    11	      2	   2015	    9.8	   10.5
    12	      2	   2015	    2.1	  349.9
    13	      2	   2015	    1.8	  336.3
    14	      2	   2015	    6.9	   29.1
    15	      2	   2015	    7.6	   32.7
    16	      2	   2015	    2.5	   38.2
    17	      2	   2015	    5.1	   35.5
    18	      2	   2015	   24.0	    3.3
    19	      2	   2015	    2.9	   48.4
    20	      2	   2015	    1.0	   17.5
    21	      2	   2015	   12.9	  333.6
    22	      2	   2015	    9.9	  349.3
    23	      2	   2015	    4.2	   50.8
    24	      2	   2015	   11.4	  331.5
    25	      2	   2015	    1.2	   40.0
    26	      2	   2015	    5.3	   13.2
    27	      2	   2015	   17.6	   30.5
    28	      2	   2015	    2.4	   28.3
     1	      3	   2015	    3.1	   35.2
     2	      3	   2015	   10.7	   27.1
     3	      3	   2015	    3.3	   24.7
     4	      3	   2015	    2.5	    4.6
     5	      3	   2015	    2.4	  355.6
     6	      3	   2015	    4.1	   50.9
     7	      3	   2015	    4.3	   24.0
     8	      3	   2015	    3.6	   16.4
     9	      3	   2015	    3.1	   37.4
    10	      3	   2015	   16.5	   12.9
    11	      3	   2015	    4.0	    6.2
    12	      3	   2015	    3.0	   39.4
    13	      3	   2015	    4.7	    8.3
    14	      3	   2015	   12.4	  327.8
    15	      3	   2015	   15.2	   60.5
    16	      3	   2015	    3.1	   37.2
    17	      3	   2015	    3.0	    4.1
    18	      3	   2015	    3.8	    6.5
    19	      3	   2015	    3.5	    1.8
    20	      3	   2015	    7.7	   25.4
    21	      3	   2015	    8.2	  350.8
    22	      3	   2015	    0.2	   29.5
    23	      3	   2015	   17.1	   27.4
    24	      3	   2015	    1.8	   28.3
    25	      3	   2015	    1.1	   44.4
    26	      3	   2015	   10.8	   32.6
    27	      3	   2015	    1.4	  350.3
    28	      3	   2015	    2.7	   36.4
    29	      3	   2015	    9.1	  330.4
    30	      3	   2015	   15.4	   19.0
    31	      3	   2015	    3.4	  352.9
     1	      4	   2015	    1.1	    3.6
     2	      4	   2015	    5.2	   10.1
     3	      4	   2015	   11.6	   46.2
     4	      4	   2015	    9.2	   28.0
     5	      4	   2015	   -0.2	    4.2
     6	      4	   2015	    7.8	   16.1
     7	      4	   2015	   17.3	   34.7
