Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   10.4	   13.3
     2	      1	   2015	   16.5	   20.0
     3	      1	   2015	    4.9	  360.0
     4	      1	   2015	   17.2	   16.0
     5	      1	   2015	    7.7	   20.8
     6	      1	   2015	   -0.3	   30.0
     7	      1	   2015	    3.3	    8.0
     8	      1	   2015	    7.3	   18.8
     9	      1	   2015	    5.6	   13.8
    10	      1	   2015	    4.3	   22.4
    11	      1	   2015	   -0.3	   32.4
    12	      1	   2015	    6.1	   20.3
    13	      1	   2015	    4.7	    6.4
    14	      1	   2015	   15.8	  358.7
    15	      1	   2015	   12.5	   11.7
    16	      1	   2015	    8.7	   39.1
    17	      1	   2015	    9.4	   14.0
    18	      1	   2015	   11.4	  357.7
    19	      1	   2015	    7.1	    5.2
    20	      1	   2015	    6.6	   11.0
    21	      1	   2015	   -0.4	    6.7
    22	      1	   2015	    7.8	    1.3
    23	      1	   2015	   10.2	    6.6
    24	      1	   2015	    4.0	    6.4
    25	      1	   2015	   -0.5	   14.1
    26	      1	   2015	   13.6	   13.2
    27	      1	   2015	    8.5	  356.5
    28	      1	   2015	    5.0	  353.5
    29	      1	   2015	   11.5	    6.6
    30	      1	   2015	    8.2	  348.5
    31	      1	   2015	    8.5	    6.7
     1	      2	   2015	   11.5	   27.7
     2	      2	   2015	   13.2	  359.4
     3	      2	   2015	   18.5	   19.5
     4	      2	   2015	    4.7	  357.6
     5	      2	   2015	   15.6	  358.1
     6	      2	   2015	    6.7	    3.4
     7	      2	   2015	    9.1	   17.6
     8	      2	   2015	    8.0	   17.0
     9	      2	   2015	   11.2	   11.3
    10	      2	   2015	    8.2	   26.1
    11	      2	   2015	    2.7	   13.8
    12	      2	   2015	   17.2	   11.9
    13	      2	   2015	    6.3	    0.7
    14	      2	   2015	    4.2	    0.2
    15	      2	   2015	    4.6	    9.5
    16	      2	   2015	   10.8	  357.9
    17	      2	   2015	    8.2	    3.8
    18	      2	   2015	   14.2	   26.7
    19	      2	   2015	   19.9	  350.1
    20	      2	   2015	   10.5	    7.4
    21	      2	   2015	    4.1	   12.8
    22	      2	   2015	    2.5	    7.5
    23	      2	   2015	   13.9	   23.5
    24	      2	   2015	    6.7	   13.2
    25	      2	   2015	   16.8	   17.8
    26	      2	   2015	    2.9	   34.4
    27	      2	   2015	    6.2	    3.2
    28	      2	   2015	   10.5	   12.0
     1	      3	   2015	    3.1	    1.0
     2	      3	   2015	   11.0	    7.8
     3	      3	   2015	   -0.2	    7.7
     4	      3	   2015	    9.4	  355.2
     5	      3	   2015	    6.9	   15.0
     6	      3	   2015	   10.0	   15.3
     7	      3	   2015	    3.4	   15.1
     8	      3	   2015	   12.5	   11.3
     9	      3	   2015	    5.5	    2.0
    10	      3	   2015	   23.0	    6.4
    11	      3	   2015	    4.4	   14.6
    12	      3	   2015	   19.2	   10.6
    13	      3	   2015	   11.4	   12.9
    14	      3	   2015	   14.1	    1.3
    15	      3	   2015	   21.6	   15.4
    16	      3	   2015	   13.3	  353.3
    17	      3	   2015	    7.1	    2.9
    18	      3	   2015	   15.8	    5.2
    19	      3	   2015	    3.4	    7.2
    20	      3	   2015	    9.9	   17.7
    21	      3	   2015	   14.1	  346.5
    22	      3	   2015	   10.0	   10.5
    23	      3	   2015	   15.6	  349.4
    24	      3	   2015	    3.1	  353.3
    25	      3	   2015	   10.3	  344.6
    26	      3	   2015	   11.6	    5.7
    27	      3	   2015	    5.1	  354.7
    28	      3	   2015	    7.1	   10.9
    29	      3	   2015	   17.3	    7.7
    30	      3	   2015	   11.9	    0.4
    31	      3	   2015	    7.5	    5.3
     1	      4	   2015	    6.9	    9.0
     2	      4	   2015	    4.5	   12.2
     3	      4	   2015	   15.3	    7.3
     4	      4	   2015	    9.4	  337.8
     5	      4	   2015	   16.3	   18.7
     6	      4	   2015	    5.7	  354.2
     7	      4	   2015	   -0.6	   23.7
     8	      4	   2015	   10.6	   18.2
     9	      4	   2015	   13.1	   17.6
    10	      4	   2015	    7.4	  349.3
    11	      4	   2015	    7.6	  351.5
    12	      4	   2015	    2.5	    3.9
    13	      4	   2015	   10.6	  329.0
    14	      4	   2015	    8.9	   11.0
    15	      4	   2015	    2.2	   16.3
    16	      4	   2015	    5.1	   10.3
    17	      4	   2015	    4.0	   13.8
    18	      4	   2015	   12.7	    8.1
    19	      4	   2015	   19.4	   14.7
    20	      4	   2015	    4.9	   19.6
    21	      4	   2015	    2.7	  348.2
    22	      4	   2015	    6.6	    0.8
    23	      4	   2015	    5.2	   18.5
    24	      4	   2015	    4.8	   15.6
    25	      4	   2015	    9.6	    4.1
    26	      4	   2015	    9.8	    9.0
    27	      4	   2015	   11.8	   21.4
    28	      4	   2015	   15.0	  348.4
    29	      4	   2015	    6.5	    1.6
    30	      4	   2015	    4.6	    8.5
     1	      5	   2015	   13.8	   12.3
     2	      5	   2015	    3.6	    6.2
     3	      5	   2015	    5.3	  352.0
     4	      5	   2015	   13.7	    4.4
     5	      5	   2015	    8.6	   13.5
     6	      5	   2015	    5.7	    8.8
     7	      5	   2015	   12.9	  356.9
     8	      5	   2015	    3.1	  355.6
     9	      5	   2015	   13.6	  356.7
    10	      5	   2015	    7.4	    7.6
    11	      5	   2015	    5.0	   13.8
    12	      5	   2015	    9.6	   25.3
    13	      5	   2015	   -0.7	   12.2
    14	      5	   2015	   13.4	  355.0
    15	      5	   2015	    1.9	   14.7
    16	      5	   2015	    8.3	    1.9
    17	      5	   2015	   12.7	    0.6
    18	      5	   2015	   10.0	   15.6
    19	      5	   2015	    3.2	   11.2
    20	      5	   2015	    7.6	    4.8
    21	      5	   2015	   12.9	    9.3
    22	      5	   2015	   16.8	    6.5
    23	      5	   2015	    9.7	  358.0
    24	      5	   2015	    6.0	   33.2
    25	      5	   2015	    7.6	  357.8
    26	      5	   2015	    5.2	  348.3
    27	      5	   2015	    8.1	    0.2
    28	      5	   2015	    2.2	  356.3
    29	      5	   2015	    4.4	   23.6
    30	      5	   2015	    9.1	    9.9
    31	      5	   2015	   17.0	    5.3
     1	      6	   2015	   14.4	   11.5
     2	      6	   2015	    6.2	    4.0
     3	      6	   2015	   17.2	    1.0
     4	      6	   2015	   16.5	   29.6
     5	      6	   2015	    2.9	    1.6
     6	      6	   2015	    8.5	    0.2
     7	      6	   2015	    4.2	   23.2
     8	      6	   2015	    2.4	  351.7
     9	      6	   2015	   10.7	  344.9
    10	      6	   2015	   11.1	    8.2
    11	      6	   2015	    0.0	   20.7
    12	      6	   2015	    7.8	    8.9
    13	      6	   2015	   13.0	    5.7
    14	      6	   2015	    2.1	    3.1
    15	      6	   2015	    9.4	    2.4
    16	      6	   2015	   12.6	    7.7
    17	      6	   2015	    4.8	    6.2
    18	      6	   2015	   11.4	   31.0
    19	      6	   2015	    8.6	  355.4
    20	      6	   2015	   15.5	   13.4
    21	      6	   2015	    7.1	   12.1
    22	      6	   2015	   14.4	  351.5
    23	      6	   2015	    7.3	    5.7
    24	      6	   2015	    4.9	   31.4
    25	      6	   2015	    6.6	   22.9
    26	      6	   2015	    5.9	    9.9
    27	      6	   2015	   18.3	   19.6
    28	      6	   2015	   10.5	   29.7
    29	      6	   2015	   14.7	    2.0
    30	      6	   2015	   11.1	    3.7
     1	      7	   2015	    7.8	   11.1
     2	      7	   2015	   -0.2	   25.1
     3	      7	   2015	   -0.3	  350.9
     4	      7	   2015	    9.9	    8.6
     5	      7	   2015	   13.6	   33.3
     6	      7	   2015	   11.8	   21.6
     7	      7	   2015	    7.4	   16.3
     8	      7	   2015	    0.0	   16.1
     9	      7	   2015	    6.2	   26.6
    10	      7	   2015	   15.3	    8.1
    11	      7	   2015	    3.6	   16.0
    12	      7	   2015	   13.6	  354.2
