Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    5.5	  352.5
     2	      1	   2015	    7.7	  354.6
     3	      1	   2015	   13.6	    8.0
     4	      1	   2015	   10.8	   10.8
     5	      1	   2015	    8.4	    8.3
     6	      1	   2015	    4.5	   14.9
     7	      1	   2015	    4.5	    1.5
     8	      1	   2015	   -0.4	   19.4
     9	      1	   2015	   11.0	  357.0
    10	      1	   2015	    7.9	  349.6
    11	      1	   2015	    2.4	  347.1
    12	      1	   2015	    5.3	  354.7
    13	      1	   2015	    5.5	   19.1
    14	      1	   2015	    4.5	  342.7
    15	      1	   2015	    8.0	  350.1
    16	      1	   2015	   13.4	    8.4
    17	      1	   2015	    6.0	    4.1
    18	      1	   2015	    3.1	    2.7
    19	      1	   2015	    5.2	    5.8
    20	      1	   2015	    6.8	    2.6
    21	      1	   2015	    5.0	  357.9
    22	      1	   2015	   11.5	   15.1
    23	      1	   2015	    6.0	   16.6
    24	      1	   2015	    9.2	   20.1
    25	      1	   2015	    4.8	  359.1
    26	      1	   2015	    8.7	   16.2
    27	      1	   2015	   10.1	   17.9
    28	      1	   2015	    7.4	  358.4
    29	      1	   2015	    2.6	    5.1
    30	      1	   2015	    4.9	  356.6
    31	      1	   2015	    6.1	  346.6
     1	      2	   2015	   10.0	    3.9
     2	      2	   2015	    8.2	    9.1
     3	      2	   2015	    9.8	  350.4
     4	      2	   2015	    3.2	   15.8
     5	      2	   2015	    8.3	   15.1
     6	      2	   2015	    5.7	  354.0
     7	      2	   2015	   17.2	    9.0
     8	      2	   2015	    6.9	  353.4
     9	      2	   2015	   11.2	  357.3
    10	      2	   2015	   10.4	  354.7
    11	      2	   2015	    3.8	    4.7
    12	      2	   2015	   10.0	    3.0
    13	      2	   2015	    4.4	  359.0
    14	      2	   2015	    3.6	   21.4
    15	      2	   2015	   10.5	    9.8
    16	      2	   2015	    8.5	  359.9
    17	      2	   2015	    2.9	    9.5
    18	      2	   2015	    7.3	   17.7
    19	      2	   2015	    3.0	   10.3
    20	      2	   2015	   12.3	  352.0
    21	      2	   2015	    5.4	    8.7
    22	      2	   2015	    9.6	    9.2
    23	      2	   2015	    6.2	  346.4
    24	      2	   2015	    7.4	  351.3
    25	      2	   2015	   10.4	  359.0
    26	      2	   2015	   12.6	  351.0
    27	      2	   2015	   13.6	    0.8
    28	      2	   2015	    7.5	    3.7
     1	      3	   2015	   -0.2	  356.2
     2	      3	   2015	    6.7	    3.7
     3	      3	   2015	    2.2	    4.0
     4	      3	   2015	    3.6	  357.8
     5	      3	   2015	    6.9	    2.9
     6	      3	   2015	    6.4	    7.7
     7	      3	   2015	    4.1	  356.4
     8	      3	   2015	    3.8	  359.2
     9	      3	   2015	   -0.4	    3.1
    10	      3	   2015	   14.1	  357.0
    11	      3	   2015	    4.6	    0.3
    12	      3	   2015	    6.1	   18.6
    13	      3	   2015	    2.3	    6.1
    14	      3	   2015	    7.9	   18.9
    15	      3	   2015	   11.6	    2.5
    16	      3	   2015	    7.8	    3.7
    17	      3	   2015	   -0.5	  351.0
    18	      3	   2015	    5.8	    6.8
    19	      3	   2015	    5.5	    7.9
    20	      3	   2015	    9.1	   10.7
    21	      3	   2015	    5.5	    3.8
    22	      3	   2015	    5.0	  359.7
    23	      3	   2015	    2.9	    9.0
