Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   11.5	   12.5
     2	      1	   2015	    9.0	   10.5
     3	      1	   2015	   16.1	   15.4
     4	      1	   2015	    3.9	   12.6
     5	      1	   2015	    7.9	   11.8
     6	      1	   2015	    4.5	    4.2
     7	      1	   2015	   15.1	   10.9
     8	      1	   2015	   12.0	   33.9
     9	      1	   2015	   10.1	   24.5
    10	      1	   2015	   12.4	   15.4
    11	      1	   2015	    5.0	    3.3
    12	      1	   2015	    1.9	    1.5
    13	      1	   2015	    6.2	   11.2
    14	      1	   2015	    9.6	   23.1
    15	      1	   2015	   12.3	    7.9
    16	      1	   2015	   16.3	    4.1
    17	      1	   2015	   16.3	   18.8
    18	      1	   2015	   13.9	    6.4
    19	      1	   2015	    3.9	   13.3
    20	      1	   2015	    6.3	   11.5
    21	      1	   2015	    3.5	  351.8
    22	      1	   2015	    3.4	  354.9
    23	      1	   2015	    5.9	   15.4
    24	      1	   2015	    3.1	  356.6
    25	      1	   2015	   15.5	   15.5
    26	      1	   2015	   20.6	   21.2
    27	      1	   2015	    8.2	   16.2
    28	      1	   2015	   19.8	    5.8
    29	      1	   2015	    6.0	  353.6
    30	      1	   2015	    6.1	  335.6
    31	      1	   2015	    5.7	    1.2
     1	      2	   2015	   15.1	   19.7
     2	      2	   2015	    5.0	   22.9
     3	      2	   2015	    6.1	   12.8
     4	      2	   2015	    7.6	   16.2
     5	      2	   2015	    6.7	   37.2
     6	      2	   2015	   12.5	   22.1
     7	      2	   2015	   18.7	   27.1
     8	      2	   2015	    5.1	    0.2
     9	      2	   2015	   13.6	    5.6
    10	      2	   2015	    9.8	   13.3
    11	      2	   2015	    9.0	   12.0
    12	      2	   2015	   16.3	   30.2
    13	      2	   2015	   19.3	   15.3
    14	      2	   2015	   -0.2	   12.2
    15	      2	   2015	    7.5	  354.8
    16	      2	   2015	   16.9	   12.6
    17	      2	   2015	   23.1	  359.3
    18	      2	   2015	    4.3	   17.4
    19	      2	   2015	    9.8	   15.7
    20	      2	   2015	    5.5	   21.5
    21	      2	   2015	   11.6	   21.0
    22	      2	   2015	    6.5	    6.2
    23	      2	   2015	    7.3	    3.7
    24	      2	   2015	   11.4	   21.1
    25	      2	   2015	    9.9	    6.5
    26	      2	   2015	   18.3	    4.9
    27	      2	   2015	   10.4	   10.2
    28	      2	   2015	   15.8	    5.8
     1	      3	   2015	    5.7	   17.7
     2	      3	   2015	    9.2	   15.5
     3	      3	   2015	    4.6	  359.5
     4	      3	   2015	   10.4	   25.1
     5	      3	   2015	    3.9	   17.0
     6	      3	   2015	   12.4	  338.7
     7	      3	   2015	    8.9	    8.7
     8	      3	   2015	   21.8	    4.9
     9	      3	   2015	    9.1	   28.7
    10	      3	   2015	    2.4	    8.9
    11	      3	   2015	   14.0	   26.6
    12	      3	   2015	   12.9	   12.0
    13	      3	   2015	    2.2	   35.8
    14	      3	   2015	   11.6	   16.5
    15	      3	   2015	   15.4	   14.8
    16	      3	   2015	   13.8	   20.9
    17	      3	   2015	   20.1	   18.8
    18	      3	   2015	   11.3	   13.1
    19	      3	   2015	   -0.3	   18.5
    20	      3	   2015	   11.4	   10.6
    21	      3	   2015	   15.1	    9.9
    22	      3	   2015	    2.7	  351.7
    23	      3	   2015	   11.0	   29.0
    24	      3	   2015	   11.5	   14.4
    25	      3	   2015	    5.9	   34.5
    26	      3	   2015	   13.1	   15.3
    27	      3	   2015	    9.6	    4.7
    28	      3	   2015	    8.2	   19.0
    29	      3	   2015	    8.6	   12.0
    30	      3	   2015	   13.5	    8.9
    31	      3	   2015	    3.0	   11.8
     1	      4	   2015	   10.5	    9.1
     2	      4	   2015	    3.5	   13.5
     3	      4	   2015	   -0.3	   15.8
     4	      4	   2015	    2.1	   17.8
     5	      4	   2015	    7.6	  359.6
     6	      4	   2015	    7.3	   11.1
     7	      4	   2015	   14.8	   14.2
     8	      4	   2015	    7.6	   32.9
     9	      4	   2015	    9.8	  354.5
    10	      4	   2015	    4.2	    9.6
    11	      4	   2015	    6.7	    5.4
    12	      4	   2015	   11.1	   16.7
    13	      4	   2015	    2.8	   19.6
    14	      4	   2015	   13.5	   19.6
    15	      4	   2015	   16.1	   12.1
    16	      4	   2015	   16.9	  357.8
    17	      4	   2015	    7.0	   11.7
    18	      4	   2015	    9.6	   22.5
    19	      4	   2015	    6.0	  349.4
    20	      4	   2015	    2.9	   13.9
    21	      4	   2015	    8.1	    7.1
    22	      4	   2015	    5.5	   39.5
    23	      4	   2015	    8.9	    6.1
    24	      4	   2015	   12.1	  359.0
    25	      4	   2015	    6.9	    3.0
    26	      4	   2015	    6.5	  359.8
    27	      4	   2015	    7.0	   21.3
    28	      4	   2015	    8.9	    2.0
    29	      4	   2015	    2.3	  352.5
    30	      4	   2015	    6.5	   21.5
     1	      5	   2015	    2.4	   27.0
     2	      5	   2015	   16.6	    7.0
     3	      5	   2015	   12.2	  356.8
     4	      5	   2015	   11.9	   12.1
     5	      5	   2015	    9.9	    1.3
     6	      5	   2015	    8.5	    2.6
     7	      5	   2015	    9.2	    4.1
     8	      5	   2015	   12.1	   27.1
     9	      5	   2015	    8.9	   10.2
    10	      5	   2015	   -0.2	   28.1
    11	      5	   2015	   14.2	   10.7
    12	      5	   2015	    2.5	    0.6
    13	      5	   2015	    5.7	  358.9
    14	      5	   2015	   15.6	    0.6
    15	      5	   2015	    4.8	   18.1
