Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   10.7	   24.5
     2	      1	   2015	    8.1	  358.2
     3	      1	   2015	   12.4	   22.4
     4	      1	   2015	    7.2	    6.1
     5	      1	   2015	   11.1	    3.1
     6	      1	   2015	    9.2	   12.9
     7	      1	   2015	   19.8	    9.6
     8	      1	   2015	   12.7	   20.8
     9	      1	   2015	   14.9	   21.8
    10	      1	   2015	   21.6	   12.0
    11	      1	   2015	    7.7	   14.4
    12	      1	   2015	    2.4	   10.5
    13	      1	   2015	    6.6	    0.6
    14	      1	   2015	    3.3	   19.1
    15	      1	   2015	   10.6	   13.6
    16	      1	   2015	    7.3	   13.8
    17	      1	   2015	    3.2	   29.5
    18	      1	   2015	    4.9	    7.9
    19	      1	   2015	    6.8	    8.2
    20	      1	   2015	   10.8	   26.9
    21	      1	   2015	   10.4	   19.3
    22	      1	   2015	    6.0	   15.8
    23	      1	   2015	    8.0	   28.1
    24	      1	   2015	    6.4	   15.3
    25	      1	   2015	   -0.9	    3.9
    26	      1	   2015	    8.0	   16.0
    27	      1	   2015	    8.4	   27.5
    28	      1	   2015	    4.4	   16.8
    29	      1	   2015	    6.6	   17.1
    30	      1	   2015	    4.7	   19.2
    31	      1	   2015	    5.5	    8.4
     1	      2	   2015	    8.6	   18.2
     2	      2	   2015	    9.4	   14.4
     3	      2	   2015	   11.5	   20.7
     4	      2	   2015	    9.1	   14.5
     5	      2	   2015	    6.8	   16.8
     6	      2	   2015	   10.1	    5.3
     7	      2	   2015	    3.1	   15.1
     8	      2	   2015	   12.1	   24.9
     9	      2	   2015	   13.6	   14.6
    10	      2	   2015	    9.9	  357.9
    11	      2	   2015	    9.8	   15.4
    12	      2	   2015	    8.3	    7.5
    13	      2	   2015	   11.3	   12.2
    14	      2	   2015	   -0.8	    4.9
    15	      2	   2015	   10.3	   15.9
    16	      2	   2015	    1.9	    3.5
    17	      2	   2015	    5.2	   22.1
    18	      2	   2015	   23.5	   17.2
    19	      2	   2015	   12.8	   23.8
    20	      2	   2015	    8.0	   20.8
    21	      2	   2015	    5.0	   25.2
    22	      2	   2015	    6.4	   17.4
    23	      2	   2015	   19.6	  352.7
    24	      2	   2015	   -0.3	   14.8
    25	      2	   2015	   13.7	  353.2
    26	      2	   2015	    3.6	    1.0
    27	      2	   2015	    5.5	    6.8
    28	      2	   2015	    3.1	   16.4
     1	      3	   2015	   11.0	   18.7
     2	      3	   2015	   21.1	   36.8
     3	      3	   2015	   11.8	   36.7
     4	      3	   2015	   10.0	    8.7
     5	      3	   2015	    7.9	    7.4
     6	      3	   2015	   12.7	  358.9
     7	      3	   2015	   15.1	   12.2
     8	      3	   2015	   13.3	   19.2
     9	      3	   2015	   15.7	   10.8
    10	      3	   2015	   10.8	   21.9
    11	      3	   2015	   10.0	    1.5
    12	      3	   2015	   13.9	   27.4
    13	      3	   2015	    6.6	    7.6
    14	      3	   2015	    8.1	  358.6
    15	      3	   2015	    8.6	    0.6
    16	      3	   2015	    6.9	   18.5
    17	      3	   2015	   -0.3	    8.1
    18	      3	   2015	   16.3	   12.6
    19	      3	   2015	    7.7	   22.2
    20	      3	   2015	   19.5	   20.7
    21	      3	   2015	   21.1	   10.9
    22	      3	   2015	    8.7	   23.5
    23	      3	   2015	   10.0	   21.3
    24	      3	   2015	    5.6	    7.1
    25	      3	   2015	    6.7	   19.0
    26	      3	   2015	    3.1	  351.9
    27	      3	   2015	    9.0	   14.7
    28	      3	   2015	   14.9	    0.1
    29	      3	   2015	   11.4	  357.7
    30	      3	   2015	    7.1	   13.1
    31	      3	   2015	    5.2	   25.4
     1	      4	   2015	    5.0	   25.7
     2	      4	   2015	   -0.6	   19.3
     3	      4	   2015	    2.3	   11.8
     4	      4	   2015	    4.3	   31.2
     5	      4	   2015	    4.6	   16.1
     6	      4	   2015	   14.5	   22.0
     7	      4	   2015	   18.0	   19.8
     8	      4	   2015	   -0.4	   22.8
     9	      4	   2015	    3.4	   11.8
    10	      4	   2015	    7.8	    7.8
    11	      4	   2015	    5.7	    4.4
    12	      4	   2015	   -0.3	   10.9
    13	      4	   2015	    8.7	   15.1
    14	      4	   2015	    3.6	    6.4
    15	      4	   2015	   10.7	   11.2
    16	      4	   2015	    7.8	    1.0
    17	      4	   2015	   17.5	   18.1
    18	      4	   2015	    4.2	   24.3
    19	      4	   2015	   19.7	   24.2
    20	      4	   2015	    7.1	    0.8
    21	      4	   2015	   17.9	   12.2
    22	      4	   2015	   12.6	   18.3
    23	      4	   2015	    8.5	   30.9
    24	      4	   2015	   10.2	   10.2
    25	      4	   2015	    5.8	    5.8
    26	      4	   2015	    7.0	   15.2
    27	      4	   2015	   11.4	    2.5
    28	      4	   2015	    4.2	    7.8
    29	      4	   2015	    2.3	    2.2
    30	      4	   2015	   13.7	   25.2
     1	      5	   2015	   15.0	   22.4
     2	      5	   2015	    5.9	   20.6
     3	      5	   2015	   15.1	   41.3
     4	      5	   2015	    5.0	    1.8
     5	      5	   2015	    3.9	  351.2
     6	      5	   2015	   11.3	   10.7
     7	      5	   2015	   10.8	   27.3
     8	      5	   2015	    7.4	   19.4
     9	      5	   2015	   12.4	   19.7
    10	      5	   2015	   17.7	    1.9
    11	      5	   2015	    6.2	   25.7
    12	      5	   2015	    3.8	   15.6
    13	      5	   2015	   12.9	  353.9
    14	      5	   2015	   14.1	    2.1
    15	      5	   2015	   17.2	   22.2
    16	      5	   2015	    5.7	    3.4
    17	      5	   2015	    2.5	   20.9
    18	      5	   2015	    9.2	    8.5
    19	      5	   2015	    9.8	   34.3
    20	      5	   2015	   11.5	    6.9
    21	      5	   2015	    5.9	   16.9
    22	      5	   2015	    2.3	    2.2
    23	      5	   2015	    2.7	   20.1
    24	      5	   2015	    4.1	   12.3
    25	      5	   2015	   14.1	   24.5
    26	      5	   2015	   14.6	   21.9
    27	      5	   2015	    2.8	  357.4
    28	      5	   2015	    2.1	    1.3
    29	      5	   2015	    7.9	    5.8
    30	      5	   2015	   10.8	    5.0
    31	      5	   2015	    9.9	   22.7
     1	      6	   2015	    2.4	    4.0
     2	      6	   2015	    7.5	   14.2
     3	      6	   2015	    5.7	    5.5
     4	      6	   2015	   14.2	   17.7
     5	      6	   2015	   15.3	   18.1
     6	      6	   2015	    7.5	   31.5
     7	      6	   2015	   10.9	  359.3
     8	      6	   2015	   11.2	  359.2
     9	      6	   2015	    8.9	   11.6
    10	      6	   2015	   13.3	   12.4
    11	      6	   2015	    8.7	    5.5
    12	      6	   2015	    8.9	   29.9
    13	      6	   2015	    9.2	   30.9
    14	      6	   2015	   14.8	   16.8
    15	      6	   2015	   24.8	    2.8
    16	      6	   2015	   10.2	   35.0
    17	      6	   2015	   13.5	   21.3
    18	      6	   2015	    9.7	   19.5
    19	      6	   2015	    8.4	   32.0
    20	      6	   2015	    6.1	   10.4
    21	      6	   2015	    8.3	   13.4
    22	      6	   2015	    5.6	   25.2
    23	      6	   2015	   10.3	    5.4
    24	      6	   2015	   -0.3	   11.0
    25	      6	   2015	    9.9	    0.2
    26	      6	   2015	    8.1	   27.8
    27	      6	   2015	   15.3	   15.7
    28	      6	   2015	   14.2	  360.0
    29	      6	   2015	    3.5	    8.2
    30	      6	   2015	    8.8	   16.6
     1	      7	   2015	   20.8	   20.5
     2	      7	   2015	   15.2	   18.1
     3	      7	   2015	    2.1	    4.3
     4	      7	   2015	    4.8	   10.5
     5	      7	   2015	   -0.5	  355.9
     6	      7	   2015	    9.9	   20.6
     7	      7	   2015	   18.8	    2.8
     8	      7	   2015	   11.7	    1.2
     9	      7	   2015	   10.3	   16.2
    10	      7	   2015	    9.4	   11.6
    11	      7	   2015	    4.6	  354.9
    12	      7	   2015	   14.8	   18.6
    13	      7	   2015	    6.5	   25.5
    14	      7	   2015	    3.6	   15.3
    15	      7	   2015	   16.2	   20.5
    16	      7	   2015	   18.4	   20.5
    17	      7	   2015	   15.7	   17.3
    18	      7	   2015	    2.8	    6.2
    19	      7	   2015	   12.7	    5.3
    20	      7	   2015	    6.8	    9.3
    21	      7	   2015	    5.4	   16.8
    22	      7	   2015	    7.1	    7.4
    23	      7	   2015	   10.2	   23.2
    24	      7	   2015	   12.3	   19.8
    25	      7	   2015	    4.7	   12.4
    26	      7	   2015	   23.4	   14.1
    27	      7	   2015	   12.9	    3.0
    28	      7	   2015	   11.8	  356.1
    29	      7	   2015	    6.8	   19.4
    30	      7	   2015	    8.5	   11.5
    31	      7	   2015	   17.3	   16.1
     1	      8	   2015	    8.5	   19.4
     2	      8	   2015	    7.8	    0.4
     3	      8	   2015	    8.1	   12.7
     4	      8	   2015	    6.1	  357.8
     5	      8	   2015	    9.5	  359.8
     6	      8	   2015	    5.3	   13.3
     7	      8	   2015	    6.4	    9.4
     8	      8	   2015	    1.9	    4.1
     9	      8	   2015	    3.3	   26.5
    10	      8	   2015	   14.8	   11.7
    11	      8	   2015	   11.9	  357.4
    12	      8	   2015	    6.0	  346.7
    13	      8	   2015	    8.4	  349.2
    14	      8	   2015	   11.3	    5.2
    15	      8	   2015	   16.3	   14.2
    16	      8	   2015	   12.1	   18.9
    17	      8	   2015	   16.8	  353.1
    18	      8	   2015	   18.4	    8.8
    19	      8	   2015	    6.6	   29.2
    20	      8	   2015	    6.2	   11.0
    21	      8	   2015	   11.5	    3.7
    22	      8	   2015	    9.0	    8.0
    23	      8	   2015	   20.7	   10.0
    24	      8	   2015	   11.1	    5.4
    25	      8	   2015	    9.2	   15.3
    26	      8	   2015	   10.3	   32.9
    27	      8	   2015	    4.9	   25.8
    28	      8	   2015	   16.9	    5.2
    29	      8	   2015	    6.9	    7.2
    30	      8	   2015	    9.8	   17.7
    31	      8	   2015	   11.9	   13.3
     1	      9	   2015	   18.7	   12.9
     2	      9	   2015	   16.6	    5.9
     3	      9	   2015	   19.0	   13.6
     4	      9	   2015	   15.7	   10.5
     5	      9	   2015	    7.7	   17.8
     6	      9	   2015	    6.0	  358.7
     7	      9	   2015	   10.5	    5.7
     8	      9	   2015	   18.5	   20.2
     9	      9	   2015	    8.2	  358.0
    10	      9	   2015	    4.1	   16.4
    11	      9	   2015	    6.2	  359.1
    12	      9	   2015	   13.8	    0.3
    13	      9	   2015	   12.4	   12.0
    14	      9	   2015	   24.0	  350.8
    15	      9	   2015	   14.4	   10.3
    16	      9	   2015	    7.9	    4.7
    17	      9	   2015	   13.4	   36.1
    18	      9	   2015	   12.1	  355.8
    19	      9	   2015	   14.5	  357.0
    20	      9	   2015	   12.5	   42.3
    21	      9	   2015	    5.8	  357.4
    22	      9	   2015	    4.1	   14.2
    23	      9	   2015	   12.3	    8.3
    24	      9	   2015	    4.4	   30.4
    25	      9	   2015	    6.1	    9.5
    26	      9	   2015	    6.6	    6.4
    27	      9	   2015	   16.6	   20.3
    28	      9	   2015	   13.3	    7.4
    29	      9	   2015	    5.9	   25.9
    30	      9	   2015	    4.3	    5.4
     1	     10	   2015	   -0.1	   16.1
     2	     10	   2015	    3.9	   12.6
     3	     10	   2015	   17.4	   13.6
     4	     10	   2015	    4.8	    4.0
     5	     10	   2015	   10.1	   13.1
     6	     10	   2015	   10.0	   22.9
     7	     10	   2015	    4.6	    7.4
     8	     10	   2015	   16.7	   11.7
     9	     10	   2015	   14.1	  348.8
    10	     10	   2015	    2.9	    9.1
    11	     10	   2015	    9.8	   19.3
    12	     10	   2015	   23.0	   12.5
    13	     10	   2015	    3.9	    1.3
    14	     10	   2015	    5.1	   12.6
    15	     10	   2015	   13.6	    8.4
    16	     10	   2015	    3.9	    9.8
    17	     10	   2015	   11.7	   13.1
    18	     10	   2015	    2.4	    7.5
    19	     10	   2015	   10.4	   15.9
    20	     10	   2015	    8.9	    7.0
    21	     10	   2015	   -0.4	    7.9
    22	     10	   2015	    6.4	  346.4
    23	     10	   2015	    9.5	    4.5
    24	     10	   2015	    5.1	   18.0
    25	     10	   2015	   20.4	   42.2
    26	     10	   2015	   17.4	   28.2
    27	     10	   2015	    8.4	    8.1
    28	     10	   2015	   17.1	   39.3
    29	     10	   2015	   14.0	  359.7
    30	     10	   2015	    6.1	   10.6
    31	     10	   2015	   11.3	    3.7
     1	     11	   2015	    9.6	    3.3
     2	     11	   2015	   14.0	   13.9
     3	     11	   2015	   13.3	  353.5
     4	     11	   2015	   13.5	  355.6
     5	     11	   2015	   12.8	    4.4
     6	     11	   2015	   15.3	   10.9
     7	     11	   2015	    4.9	   11.9
     8	     11	   2015	   16.4	   28.8
     9	     11	   2015	    8.7	    7.1
    10	     11	   2015	    7.5	    4.3
    11	     11	   2015	    4.8	   15.4
    12	     11	   2015	    6.9	   32.8
    13	     11	   2015	    3.3	   30.3
    14	     11	   2015	   11.3	   25.0
    15	     11	   2015	   15.2	    1.2
    16	     11	   2015	    7.8	   20.7
    17	     11	   2015	   12.2	   28.2
    18	     11	   2015	    7.7	   12.2
    19	     11	   2015	   -0.5	   18.9
    20	     11	   2015	    4.1	    3.7
    21	     11	   2015	    8.8	   23.2
    22	     11	   2015	   16.3	    6.7
    23	     11	   2015	    4.4	    9.2
    24	     11	   2015	    1.7	    7.6
    25	     11	   2015	   -0.5	  359.1
    26	     11	   2015	   20.2	   21.4
    27	     11	   2015	   15.8	   24.2
    28	     11	   2015	    3.8	   12.4
    29	     11	   2015	   11.9	    7.9
    30	     11	   2015	    5.0	   25.0
     1	     12	   2015	    3.1	   12.5
     2	     12	   2015	    7.4	   25.6
     3	     12	   2015	    6.9	   13.1
     4	     12	   2015	   17.8	    7.4
     5	     12	   2015	   15.1	    7.4
     6	     12	   2015	    6.5	   18.8
     7	     12	   2015	   19.2	    7.1
     8	     12	   2015	   13.4	    6.2
     9	     12	   2015	   12.5	   12.9
    10	     12	   2015	    7.0	   18.4
    11	     12	   2015	    3.5	   20.2
    12	     12	   2015	    2.5	   17.6
    13	     12	   2015	    4.9	   39.5
    14	     12	   2015	   10.7	   27.2
    15	     12	   2015	    6.0	   10.5
    16	     12	   2015	   22.3	   16.8
    17	     12	   2015	    9.7	   14.1
    18	     12	   2015	   12.3	  352.2
    19	     12	   2015	    4.4	    5.6
    20	     12	   2015	   14.0	   13.0
    21	     12	   2015	   11.6	  358.5
    22	     12	   2015	    8.8	    9.0
    23	     12	   2015	   10.8	   12.4
    24	     12	   2015	    2.8	    3.4
    25	     12	   2015	   10.2	    5.2
    26	     12	   2015	    6.9	   13.2
    27	     12	   2015	    8.1	   29.5
    28	     12	   2015	   13.8	   16.3
    29	     12	   2015	   12.7	   26.0
    30	     12	   2015	    7.1	    3.4
    31	     12	   2015	   13.4	  357.0
