Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    7.4	   93.6
     2	      1	   2015	    3.8	   85.6
     3	      1	   2015	    7.0	   84.4
     4	      1	   2015	    8.9	  100.7
     5	      1	   2015	   -0.4	   89.8
     6	      1	   2015	   10.0	  103.7
     7	      1	   2015	    6.4	   88.7
     8	      1	   2015	   10.5	   89.1
     9	      1	   2015	    7.6	   78.0
    10	      1	   2015	    3.8	   92.1
    11	      1	   2015	    5.0	   91.4
    12	      1	   2015	    2.2	   88.0
    13	      1	   2015	    4.0	   91.0
    14	      1	   2015	    4.6	   82.4
    15	      1	   2015	    5.3	   97.6
    16	      1	   2015	    0.0	   94.5
    17	      1	   2015	    0.0	   78.8
    18	      1	   2015	    2.3	   92.0
    19	      1	   2015	    4.7	   73.7
    20	      1	   2015	   -0.3	  106.9
    21	      1	   2015	    6.9	   79.8
    22	      1	   2015	    2.1	   92.3
    23	      1	   2015	    4.2	   83.4
    24	      1	   2015	    3.9	   86.7
    25	      1	   2015	    2.2	   94.6
    26	      1	   2015	   -0.3	   78.3
    27	      1	   2015	    5.1	   70.5
    28	      1	   2015	    5.0	   72.3
    29	      1	   2015	    6.7	   85.9
    30	      1	   2015	    7.5	  102.3
    31	      1	   2015	   14.3	   83.5
     1	      2	   2015	    3.0	   82.2
     2	      2	   2015	    7.4	   87.8
     3	      2	   2015	   -0.6	  108.9
     4	      2	   2015	    8.3	   76.9
     5	      2	   2015	    7.0	   94.5
     6	      2	   2015	    5.4	   94.5
     7	      2	   2015	   10.1	   77.6
     8	      2	   2015	    5.1	  104.7
     9	      2	   2015	    3.4	   73.4
    10	      2	   2015	   -0.3	   93.8
    11	      2	   2015	    6.2	  107.3
    12	      2	   2015	    6.5	   92.5
    13	      2	   2015	    3.7	   79.6
    14	      2	   2015	    5.8	  111.1
    15	      2	   2015	   12.6	  101.2
    16	      2	   2015	    2.9	   93.3
    17	      2	   2015	    3.5	   86.4
    18	      2	   2015	   -0.2	   85.8
    19	      2	   2015	    6.7	   71.5
    20	      2	   2015	    6.7	   66.5
    21	      2	   2015	    5.6	  107.1
    22	      2	   2015	    6.7	   90.3
    23	      2	   2015	    0.0	   74.1
    24	      2	   2015	    1.9	   96.8
    25	      2	   2015	    1.9	   98.1
    26	      2	   2015	    2.8	   73.4
    27	      2	   2015	    2.9	   91.3
    28	      2	   2015	    3.0	   81.9
     1	      3	   2015	    4.2	   82.7
     2	      3	   2015	    6.9	  101.5
     3	      3	   2015	    6.9	   86.1
     4	      3	   2015	    2.3	   80.2
     5	      3	   2015	    4.3	   90.7
     6	      3	   2015	    6.8	   66.1
     7	      3	   2015	   -0.1	   95.1
     8	      3	   2015	   -0.2	   96.8
     9	      3	   2015	    1.4	   80.6
    10	      3	   2015	    3.9	   92.1
    11	      3	   2015	    4.3	   76.6
    12	      3	   2015	    5.4	   79.2
    13	      3	   2015	   11.2	   91.0
    14	      3	   2015	    5.8	   77.0
    15	      3	   2015	    0.0	   90.4
    16	      3	   2015	    1.7	   73.9
    17	      3	   2015	    5.4	   87.1
    18	      3	   2015	    2.6	   94.8
    19	      3	   2015	   10.1	   92.3
    20	      3	   2015	    5.5	   85.3
    21	      3	   2015	    8.5	   87.0
    22	      3	   2015	    6.1	   83.2
    23	      3	   2015	   -0.2	   86.5
    24	      3	   2015	    4.9	   85.1
    25	      3	   2015	    2.2	   70.5
    26	      3	   2015	    2.8	   81.3
    27	      3	   2015	    3.7	   84.0
    28	      3	   2015	    7.1	   93.7
    29	      3	   2015	    2.3	   72.7
    30	      3	   2015	    2.7	  103.6
    31	      3	   2015	    1.8	   94.5
     1	      4	   2015	   -0.1	   57.0
     2	      4	   2015	    4.1	   80.5
     3	      4	   2015	    2.2	   84.6
     4	      4	   2015	    5.9	   70.8
     5	      4	   2015	    2.4	   70.0
     6	      4	   2015	    5.5	   80.5
     7	      4	   2015	    9.7	   87.9
     8	      4	   2015	    8.3	   79.7
     9	      4	   2015	    2.8	   98.7
    10	      4	   2015	   -0.3	   68.4
    11	      4	   2015	    3.6	   90.4
    12	      4	   2015	    8.2	   93.8
    13	      4	   2015	   10.0	   98.4
    14	      4	   2015	    6.8	   92.6
    15	      4	   2015	    1.6	   85.2
    16	      4	   2015	    8.6	   94.3
    17	      4	   2015	    5.2	   67.1
