Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    9.7	    4.0
     2	      1	   2015	    4.6	  357.1
     3	      1	   2015	    9.3	   13.4
     4	      1	   2015	    6.2	    7.9
     5	      1	   2015	   -0.6	   14.6
     6	      1	   2015	    3.2	  354.5
     7	      1	   2015	   14.0	  357.7
     8	      1	   2015	    1.9	   22.9
     9	      1	   2015	    2.3	   11.4
    10	      1	   2015	    5.8	   14.5
    11	      1	   2015	    6.2	  353.9
    12	      1	   2015	    4.5	    3.9
    13	      1	   2015	    6.7	   15.0
    14	      1	   2015	   10.8	   12.4
    15	      1	   2015	   14.5	   16.8
    16	      1	   2015	   13.1	   11.2
    17	      1	   2015	   12.5	   23.7
    18	      1	   2015	   11.5	  358.6
    19	      1	   2015	   23.1	    9.7
    20	      1	   2015	   11.1	    7.3
    21	      1	   2015	    8.6	   12.4
    22	      1	   2015	   18.8	   15.1
    23	      1	   2015	   15.5	    7.8
    24	      1	   2015	    8.4	   21.4
    25	      1	   2015	   12.1	   15.7
    26	      1	   2015	    5.9	   23.0
    27	      1	   2015	   13.4	  354.8
    28	      1	   2015	   10.5	    7.0
    29	      1	   2015	   -0.6	   21.1
    30	      1	   2015	   11.6	    2.5
    31	      1	   2015	    6.6	   26.5
     1	      2	   2015	    7.8	   19.4
     2	      2	   2015	    8.6	   30.3
     3	      2	   2015	   13.3	  360.0
     4	      2	   2015	   10.2	  357.4
     5	      2	   2015	    6.6	   22.8
     6	      2	   2015	    7.4	   34.7
     7	      2	   2015	    2.9	   37.0
     8	      2	   2015	    2.6	   22.0
     9	      2	   2015	    7.3	  357.9
    10	      2	   2015	    3.8	   12.9
    11	      2	   2015	    9.7	   11.2
    12	      2	   2015	   15.4	   11.2
    13	      2	   2015	   14.0	   18.0
    14	      2	   2015	    9.9	   16.4
    15	      2	   2015	    4.3	   22.7
    16	      2	   2015	   10.1	    8.8
    17	      2	   2015	   10.6	   14.7
    18	      2	   2015	    9.9	   12.1
    19	      2	   2015	    3.6	  353.9
    20	      2	   2015	    8.8	    7.0
    21	      2	   2015	   -0.2	    3.0
    22	      2	   2015	   13.6	   12.3
    23	      2	   2015	    1.9	   20.1
    24	      2	   2015	    1.8	   26.7
    25	      2	   2015	   19.7	   15.9
    26	      2	   2015	   16.6	   14.0
    27	      2	   2015	    4.5	    8.5
    28	      2	   2015	    9.0	   16.5
     1	      3	   2015	   11.7	   17.3
     2	      3	   2015	    6.7	    3.3
     3	      3	   2015	   15.9	   20.1
     4	      3	   2015	    5.7	   21.6
     5	      3	   2015	    7.5	   11.6
     6	      3	   2015	   -0.4	   25.8
     7	      3	   2015	   13.8	   33.1
     8	      3	   2015	    8.4	   21.9
     9	      3	   2015	    3.8	   18.8
    10	      3	   2015	   18.4	    5.1
    11	      3	   2015	   13.9	   13.3
    12	      3	   2015	   17.5	   23.6
    13	      3	   2015	    7.6	   31.5
    14	      3	   2015	    5.3	   14.3
    15	      3	   2015	    7.1	   10.9
    16	      3	   2015	   13.6	   18.1
    17	      3	   2015	   12.3	   30.5
    18	      3	   2015	    9.7	    7.8
    19	      3	   2015	   16.0	   12.5
    20	      3	   2015	   11.8	    6.1
    21	      3	   2015	   10.4	   23.8
    22	      3	   2015	    7.7	   19.7
    23	      3	   2015	   16.2	  359.0
    24	      3	   2015	    6.8	  357.1
    25	      3	   2015	   14.9	   15.3
    26	      3	   2015	    6.5	   23.4
    27	      3	   2015	    7.0	   17.4
    28	      3	   2015	   11.1	    4.4
    29	      3	   2015	   12.0	   11.5
    30	      3	   2015	    3.7	   16.5
    31	      3	   2015	   10.2	   18.0
     1	      4	   2015	   11.3	    8.5
     2	      4	   2015	   16.3	    7.8
     3	      4	   2015	   13.4	   13.5
     4	      4	   2015	   13.0	   11.5
