Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    1.8	   33.4
     2	      1	   2015	    9.5	   15.9
     3	      1	   2015	   14.3	   23.6
     4	      1	   2015	    3.8	  344.7
     5	      1	   2015	    3.1	  357.8
     6	      1	   2015	   19.7	  357.4
     7	      1	   2015	   17.8	   13.6
     8	      1	   2015	   17.7	    5.5
     9	      1	   2015	    3.0	    4.2
    10	      1	   2015	   12.2	  349.5
    11	      1	   2015	   22.6	    0.2
    12	      1	   2015	    9.9	   12.9
    13	      1	   2015	   10.3	   13.8
    14	      1	   2015	   13.9	  339.7
    15	      1	   2015	    4.1	  357.2
    16	      1	   2015	   13.5	  350.1
    17	      1	   2015	    6.1	    5.7
    18	      1	   2015	    1.1	  354.5
    19	      1	   2015	   27.4	  338.3
    20	      1	   2015	   23.3	    4.4
    21	      1	   2015	   10.0	    9.1
    22	      1	   2015	    5.1	    4.4
    23	      1	   2015	   10.1	    2.0
    24	      1	   2015	   15.4	  352.5
    25	      1	   2015	   30.4	  356.0
    26	      1	   2015	    4.3	  349.5
    27	      1	   2015	   10.2	   23.0
    28	      1	   2015	    7.3	   18.9
    29	      1	   2015	   14.4	  349.0
    30	      1	   2015	    8.9	   14.2
    31	      1	   2015	   24.3	    7.2
     1	      2	   2015	   13.3	  356.1
     2	      2	   2015	   16.6	    9.2
     3	      2	   2015	   26.3	  357.4
     4	      2	   2015	    0.2	    2.2
     5	      2	   2015	    1.5	  353.7
     6	      2	   2015	   14.3	   13.0
     7	      2	   2015	    5.1	    3.7
     8	      2	   2015	    8.2	  336.8
     9	      2	   2015	   11.9	   15.8
    10	      2	   2015	   15.9	   21.6
    11	      2	   2015	   10.2	    7.4
    12	      2	   2015	   13.0	   26.2
    13	      2	   2015	   19.3	    1.5
    14	      2	   2015	    2.1	   27.8
    15	      2	   2015	    7.2	  359.5
    16	      2	   2015	   21.7	  358.5
    17	      2	   2015	    7.4	  357.5
    18	      2	   2015	   27.7	   22.7
    19	      2	   2015	   15.9	    7.6
    20	      2	   2015	    6.4	   12.7
    21	      2	   2015	   25.1	   16.2
    22	      2	   2015	   10.7	  354.6
    23	      2	   2015	    8.0	  346.5
    24	      2	   2015	   23.4	  359.7
    25	      2	   2015	    2.3	    3.2
    26	      2	   2015	   13.7	    6.3
    27	      2	   2015	    2.5	  356.0
    28	      2	   2015	   13.1	   13.5
     1	      3	   2015	   11.0	  353.3
     2	      3	   2015	    5.9	    8.5
     3	      3	   2015	    1.1	    3.8
     4	      3	   2015	   10.5	    8.5
     5	      3	   2015	   16.0	  356.2
     6	      3	   2015	    7.7	    1.6
     7	      3	   2015	    2.5	  352.4
     8	      3	   2015	    6.9	  357.8
     9	      3	   2015	   29.9	    1.8
    10	      3	   2015	   20.7	    3.4
    11	      3	   2015	    9.9	    6.7
    12	      3	   2015	   14.3	  346.7
    13	      3	   2015	   16.3	  353.6
    14	      3	   2015	    3.5	  347.4
    15	      3	   2015	   14.3	  350.7
    16	      3	   2015	   19.1	  357.3
    17	      3	   2015	    6.6	    8.7
    18	      3	   2015	   10.9	  356.4
    19	      3	   2015	   17.6	   20.3
    20	      3	   2015	   11.0	  359.4
    21	      3	   2015	   10.9	    5.4
    22	      3	   2015	   31.5	   18.8
    23	      3	   2015	   22.6	   19.0
    24	      3	   2015	   13.9	  357.1
    25	      3	   2015	   13.0	  350.2
    26	      3	   2015	   17.9	   14.7
    27	      3	   2015	   15.0	    0.5
    28	      3	   2015	   21.0	  352.2
    29	      3	   2015	   14.5	    6.4
    30	      3	   2015	   21.4	  351.8
    31	      3	   2015	    8.8	    8.0
     1	      4	   2015	   15.5	    6.8
     2	      4	   2015	    9.1	  349.8
     3	      4	   2015	   17.3	    6.1
     4	      4	   2015	    7.1	    0.8
     5	      4	   2015	   12.2	   10.5
     6	      4	   2015	    9.2	  353.4
     7	      4	   2015	    4.4	   10.7
     8	      4	   2015	   18.8	  353.5
     9	      4	   2015	    8.5	    6.3
    10	      4	   2015	   16.5	  350.4
    11	      4	   2015	   15.5	   19.4
    12	      4	   2015	    1.3	  355.9
    13	      4	   2015	    4.9	  347.4
    14	      4	   2015	   12.7	    1.8
    15	      4	   2015	   19.2	   19.3
    16	      4	   2015	   17.0	   21.4
    17	      4	   2015	    6.2	    6.5
    18	      4	   2015	   19.0	  352.4
    19	      4	   2015	    4.8	  354.2
    20	      4	   2015	   22.6	    3.5
    21	      4	   2015	    7.7	   18.4
    22	      4	   2015	   27.4	    4.7
    23	      4	   2015	    7.7	  343.8
    24	      4	   2015	   26.3	    6.5
    25	      4	   2015	   12.3	  354.3
    26	      4	   2015	    0.7	    9.8
    27	      4	   2015	    4.8	   14.9
    28	      4	   2015	    2.1	   17.7
    29	      4	   2015	   10.4	  352.2
    30	      4	   2015	    7.4	  355.7
     1	      5	   2015	   25.2	  354.4
     2	      5	   2015	    4.3	    9.9
     3	      5	   2015	    8.0	  353.0
     4	      5	   2015	    6.0	   18.1
     5	      5	   2015	   14.1	  347.9
     6	      5	   2015	   23.9	   18.5
     7	      5	   2015	    5.8	  350.7
     8	      5	   2015	    4.6	    3.5
     9	      5	   2015	   23.1	    2.4
    10	      5	   2015	   11.3	    1.0
    11	      5	   2015	   20.7	   23.8
    12	      5	   2015	    9.8	    2.0
    13	      5	   2015	   13.6	    7.4
    14	      5	   2015	    3.1	  333.3
    15	      5	   2015	    6.5	   19.5
    16	      5	   2015	   10.0	  347.4
    17	      5	   2015	    7.1	   23.3
    18	      5	   2015	   11.7	   13.0
    19	      5	   2015	    4.6	  344.5
    20	      5	   2015	   13.6	  357.1
    21	      5	   2015	    9.4	  340.9
    22	      5	   2015	   21.4	    0.1
    23	      5	   2015	   19.8	    0.9
    24	      5	   2015	    8.8	    3.0
    25	      5	   2015	   15.1	    1.3
    26	      5	   2015	   12.0	  355.0
    27	      5	   2015	   17.0	  356.7
    28	      5	   2015	    5.7	    8.9
    29	      5	   2015	    7.3	   15.4
    30	      5	   2015	   13.9	  345.4
    31	      5	   2015	   13.1	  345.4
     1	      6	   2015	   18.1	    8.4
     2	      6	   2015	   11.9	    4.3
     3	      6	   2015	   16.5	    3.3
     4	      6	   2015	    4.6	    0.9
     5	      6	   2015	    8.4	   21.3
     6	      6	   2015	   17.2	    6.3
     7	      6	   2015	   13.2	   11.4
     8	      6	   2015	   16.1	    5.1
     9	      6	   2015	   20.8	   24.6
    10	      6	   2015	    6.1	    7.0
    11	      6	   2015	    9.8	    6.6
    12	      6	   2015	   12.1	   13.6
    13	      6	   2015	   23.2	    6.6
    14	      6	   2015	    3.4	  357.1
    15	      6	   2015	    6.9	    7.7
    16	      6	   2015	   11.2	  354.2
    17	      6	   2015	    9.9	  345.3
    18	      6	   2015	    6.6	    1.9
    19	      6	   2015	   20.2	  358.2
    20	      6	   2015	    9.4	  356.7
    21	      6	   2015	    1.6	  350.5
    22	      6	   2015	    8.9	    8.5
    23	      6	   2015	    3.6	   11.1
    24	      6	   2015	   10.4	  345.9
    25	      6	   2015	    8.1	  354.8
    26	      6	   2015	   21.9	  340.0
    27	      6	   2015	   16.5	  353.1
    28	      6	   2015	   19.0	  342.1
    29	      6	   2015	   11.3	  342.5
    30	      6	   2015	   25.9	   10.2
     1	      7	   2015	    6.0	  352.4
     2	      7	   2015	    4.2	   12.6
     3	      7	   2015	   10.7	  354.7
     4	      7	   2015	   14.7	   21.6
     5	      7	   2015	   12.4	   12.9
     6	      7	   2015	   19.0	  353.6
     7	      7	   2015	    6.6	  357.4
     8	      7	   2015	   19.9	  342.2
     9	      7	   2015	   17.4	    7.8
    10	      7	   2015	   21.6	    0.8
    11	      7	   2015	    6.6	   15.8
    12	      7	   2015	   22.6	    0.6
    13	      7	   2015	   16.4	  351.5
    14	      7	   2015	   10.7	   11.0
    15	      7	   2015	   21.8	   16.6
    16	      7	   2015	   10.4	   13.0
