Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   14.1	  350.6
     2	      1	   2015	    7.6	   12.1
     3	      1	   2015	   11.5	    2.4
     4	      1	   2015	    7.4	   14.5
     5	      1	   2015	    9.2	   12.7
     6	      1	   2015	   12.0	    1.2
     7	      1	   2015	   12.5	   12.7
     8	      1	   2015	    2.1	   13.0
     9	      1	   2015	   10.2	   29.5
    10	      1	   2015	   14.8	   12.9
    11	      1	   2015	   15.5	    2.5
    12	      1	   2015	   23.0	    5.2
    13	      1	   2015	   17.7	   24.2
    14	      1	   2015	    4.3	   23.9
    15	      1	   2015	   14.9	    9.3
    16	      1	   2015	    4.1	   12.9
    17	      1	   2015	   18.3	   11.6
    18	      1	   2015	   10.9	   17.3
    19	      1	   2015	   12.2	   20.0
    20	      1	   2015	   27.9	    6.2
    21	      1	   2015	   10.7	   14.1
    22	      1	   2015	   15.0	   19.0
    23	      1	   2015	   14.1	  341.2
    24	      1	   2015	    5.4	  353.9
    25	      1	   2015	    8.8	    7.9
    26	      1	   2015	   24.1	   19.9
    27	      1	   2015	   13.3	    2.5
    28	      1	   2015	    5.4	    9.4
    29	      1	   2015	   16.8	   13.5
    30	      1	   2015	   12.4	   13.5
    31	      1	   2015	   13.1	  356.0
     1	      2	   2015	    4.7	    3.3
     2	      2	   2015	   14.0	   18.2
     3	      2	   2015	    8.1	   14.5
     4	      2	   2015	   12.2	  356.0
     5	      2	   2015	    9.8	   25.5
     6	      2	   2015	    9.2	   32.2
     7	      2	   2015	   -0.4	  357.0
     8	      2	   2015	    6.3	    3.4
     9	      2	   2015	    3.9	  356.5
    10	      2	   2015	   -0.6	    9.1
    11	      2	   2015	   12.5	   23.0
    12	      2	   2015	    5.0	    6.8
    13	      2	   2015	    6.6	    4.6
    14	      2	   2015	    7.4	  352.3
    15	      2	   2015	   18.8	    3.9
    16	      2	   2015	   10.7	  353.5
    17	      2	   2015	    7.2	    8.3
    18	      2	   2015	   15.0	    2.8
    19	      2	   2015	    4.2	   14.3
    20	      2	   2015	    9.9	    6.8
    21	      2	   2015	    2.8	   22.0
    22	      2	   2015	    7.0	   22.3
    23	      2	   2015	   10.9	   14.8
    24	      2	   2015	   19.7	   15.3
    25	      2	   2015	    6.1	    2.6
    26	      2	   2015	    9.1	    2.9
    27	      2	   2015	   11.9	    6.6
    28	      2	   2015	   11.1	    5.1
     1	      3	   2015	    7.6	   32.0
     2	      3	   2015	    8.7	   32.4
     3	      3	   2015	    6.7	   27.8
     4	      3	   2015	   15.7	   30.7
     5	      3	   2015	    7.3	   12.6
     6	      3	   2015	    5.2	   10.0
     7	      3	   2015	   13.3	   10.9
     8	      3	   2015	    8.9	   19.4
     9	      3	   2015	   22.0	  356.4
    10	      3	   2015	   12.6	    0.9
    11	      3	   2015	   12.5	   20.4
    12	      3	   2015	   18.4	  349.8
    13	      3	   2015	    5.4	    9.3
    14	      3	   2015	    3.8	    9.5
    15	      3	   2015	    9.1	  348.1
    16	      3	   2015	   13.7	   17.6
    17	      3	   2015	   23.0	   17.2
    18	      3	   2015	    6.4	   16.5
    19	      3	   2015	   11.5	  351.3
    20	      3	   2015	   17.8	   17.3
    21	      3	   2015	   15.1	    2.9
    22	      3	   2015	    3.4	   19.4
    23	      3	   2015	   20.9	    7.0
    24	      3	   2015	   19.0	   15.2
    25	      3	   2015	   22.2	   14.8
    26	      3	   2015	    8.9	   15.6
    27	      3	   2015	   18.6	   15.1
    28	      3	   2015	   12.2	    0.6
    29	      3	   2015	   10.4	    0.1
    30	      3	   2015	    7.7	   21.3
    31	      3	   2015	   15.8	   22.5
