Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	    6.7	    8.9
     2	      1	   2015	    9.5	   22.2
     3	      1	   2015	   -0.3	   16.4
     4	      1	   2015	    9.1	   11.0
     5	      1	   2015	   13.3	  356.3
     6	      1	   2015	   17.9	   38.7
     7	      1	   2015	    7.0	   14.1
     8	      1	   2015	    8.0	  359.6
     9	      1	   2015	   12.0	   23.3
    10	      1	   2015	    8.4	   15.1
    11	      1	   2015	   14.8	    9.7
    12	      1	   2015	    7.2	   24.4
    13	      1	   2015	    7.6	   15.5
    14	      1	   2015	    2.0	   11.4
    15	      1	   2015	    0.7	   15.6
    16	      1	   2015	   10.5	   14.6
    17	      1	   2015	   14.0	   16.7
    18	      1	   2015	   12.1	    9.4
    19	      1	   2015	    5.5	   19.1
    20	      1	   2015	    5.3	   12.2
    21	      1	   2015	    2.9	   17.7
    22	      1	   2015	   -0.0	    8.4
    23	      1	   2015	   15.7	   27.5
    24	      1	   2015	   18.4	   10.9
    25	      1	   2015	   24.6	    3.4
    26	      1	   2015	   12.0	   12.8
    27	      1	   2015	   11.9	    2.5
    28	      1	   2015	   16.7	   19.0
    29	      1	   2015	    5.3	   12.7
    30	      1	   2015	    4.1	   30.9
    31	      1	   2015	    9.8	   39.3
     1	      2	   2015	    2.5	   30.2
     2	      2	   2015	    4.6	    7.3
     3	      2	   2015	    3.2	   20.3
     4	      2	   2015	   11.5	   16.1
     5	      2	   2015	    7.4	    8.2
     6	      2	   2015	   10.8	   32.1
     7	      2	   2015	   18.5	   16.5
     8	      2	   2015	    6.5	    2.8
     9	      2	   2015	   12.7	   22.7
    10	      2	   2015	   12.3	   19.5
    11	      2	   2015	   11.0	   17.2
    12	      2	   2015	    4.0	   21.8
    13	      2	   2015	   22.7	   13.1
    14	      2	   2015	   11.0	   10.4
    15	      2	   2015	    6.3	   18.6
    16	      2	   2015	    9.5	  354.8
    17	      2	   2015	    6.4	   20.5
    18	      2	   2015	    9.0	   19.3
    19	      2	   2015	    8.7	   26.3
    20	      2	   2015	   14.7	   21.0
    21	      2	   2015	   14.0	   17.5
    22	      2	   2015	    6.8	   11.1
    23	      2	   2015	   16.2	   16.1
    24	      2	   2015	    9.6	   10.7
    25	      2	   2015	    3.0	   21.1
    26	      2	   2015	    8.2	    0.9
    27	      2	   2015	    4.4	    9.3
    28	      2	   2015	   13.0	   14.4
     1	      3	   2015	    9.6	   17.9
     2	      3	   2015	    7.4	   28.1
     3	      3	   2015	    8.4	   24.7
     4	      3	   2015	    9.1	   14.4
     5	      3	   2015	    6.0	   10.8
     6	      3	   2015	   14.7	   10.1
     7	      3	   2015	    4.7	   11.7
     8	      3	   2015	   16.1	   25.9
     9	      3	   2015	   11.0	   19.9
    10	      3	   2015	   14.5	   18.1
    11	      3	   2015	    9.9	   12.5
    12	      3	   2015	   11.3	   14.8
    13	      3	   2015	    2.9	   14.8
    14	      3	   2015	    8.3	   22.4
    15	      3	   2015	    3.3	   22.6
