Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2015	   23.6	    6.4
     2	      1	   2015	   14.4	  358.4
     3	      1	   2015	   14.2	   11.4
     4	      1	   2015	   17.0	  346.4
     5	      1	   2015	   11.7	  356.0
     6	      1	   2015	   18.2	    5.0
     7	      1	   2015	   18.9	    8.2
     8	      1	   2015	   20.8	  353.8
     9	      1	   2015	   13.7	  354.1
    10	      1	   2015	    8.7	  348.5
    11	      1	   2015	   25.9	  353.5
    12	      1	   2015	   25.6	  354.4
    13	      1	   2015	    5.4	    7.2
    14	      1	   2015	   14.3	  354.5
    15	      1	   2015	   10.5	    3.0
    16	      1	   2015	   -0.6	    5.2
    17	      1	   2015	   11.9	  357.1
    18	      1	   2015	    9.5	    3.8
    19	      1	   2015	   22.8	  355.4
    20	      1	   2015	   17.1	  355.4
    21	      1	   2015	   10.3	    2.6
    22	      1	   2015	   18.5	    4.2
    23	      1	   2015	   23.7	   10.4
    24	      1	   2015	    7.8	  358.4
    25	      1	   2015	   12.7	  344.1
    26	      1	   2015	   14.8	  358.2
    27	      1	   2015	   17.6	    3.7
    28	      1	   2015	   12.0	  351.2
    29	      1	   2015	   16.9	  355.4
    30	      1	   2015	    9.3	  359.4
    31	      1	   2015	   19.1	  359.0
     1	      2	   2015	   15.0	  355.6
     2	      2	   2015	   10.3	  359.9
     3	      2	   2015	    6.3	  355.0
     4	      2	   2015	   18.0	    6.0
     5	      2	   2015	   15.6	  352.1
     6	      2	   2015	    5.7	  354.7
     7	      2	   2015	   24.5	  345.9
     8	      2	   2015	   18.0	  343.5
     9	      2	   2015	    5.9	  352.8
    10	      2	   2015	   14.6	  346.3
    11	      2	   2015	   16.8	  357.2
    12	      2	   2015	   12.7	  356.1
    13	      2	   2015	   11.2	   10.6
    14	      2	   2015	   14.9	  342.8
    15	      2	   2015	   14.9	  356.1
    16	      2	   2015	   12.8	  344.6
    17	      2	   2015	   21.2	   12.5
    18	      2	   2015	   12.8	  346.0
    19	      2	   2015	   16.0	  352.9
    20	      2	   2015	   14.6	  353.9
    21	      2	   2015	   14.2	  350.0
    22	      2	   2015	   17.6	  359.7
    23	      2	   2015	   20.8	    1.4
    24	      2	   2015	   12.1	    1.7
    25	      2	   2015	    4.2	    1.7
    26	      2	   2015	    9.7	  359.3
    27	      2	   2015	   17.3	  353.2
    28	      2	   2015	   14.8	  355.0
     1	      3	   2015	   16.3	    3.3
     2	      3	   2015	    3.1	  359.4
     3	      3	   2015	   22.9	  354.2
     4	      3	   2015	   10.2	  349.4
     5	      3	   2015	    8.1	    1.8
     6	      3	   2015	   13.2	    3.6
     7	      3	   2015	   17.2	  351.4
     8	      3	   2015	   24.7	  344.2
     9	      3	   2015	    9.6	  346.6
    10	      3	   2015	   13.1	    0.9
    11	      3	   2015	   12.0	  343.3
    12	      3	   2015	   15.3	    6.6
    13	      3	   2015	   19.6	  351.2
    14	      3	   2015	    9.0	    0.8
    15	      3	   2015	   13.0	  357.8
    16	      3	   2015	   12.7	  354.8
    17	      3	   2015	   14.4	  350.3
    18	      3	   2015	    7.8	    0.8
    19	      3	   2015	    7.8	  356.8
    20	      3	   2015	   15.6	  359.4
    21	      3	   2015	   12.1	    1.2
    22	      3	   2015	   19.0	    4.9
    23	      3	   2015	   10.8	  359.0
    24	      3	   2015	    6.2	   12.3
    25	      3	   2015	   11.9	    1.9
    26	      3	   2015	   12.1	  353.5
    27	      3	   2015	   11.2	  357.7
    28	      3	   2015	   19.2	    2.9
    29	      3	   2015	   20.8	    1.1
    30	      3	   2015	    9.9	  358.0
    31	      3	   2015	   18.9	    9.6
     1	      4	   2015	   11.2	    2.1
     2	      4	   2015	   19.4	  354.9
     3	      4	   2015	   15.4	  355.9
     4	      4	   2015	   10.2	  344.3
     5	      4	   2015	    4.2	  356.2
     6	      4	   2015	   26.6	    5.8
     7	      4	   2015	   16.0	  355.1
     8	      4	   2015	   13.7	  352.9
     9	      4	   2015	   14.3	  352.5
    10	      4	   2015	   23.5	  358.2
    11	      4	   2015	   17.3	  355.2
    12	      4	   2015	    4.0	   15.4
    13	      4	   2015	   14.4	    4.0
    14	      4	   2015	   17.1	  347.3
    15	      4	   2015	   15.1	    2.4
    16	      4	   2015	   18.3	  346.0
    17	      4	   2015	   21.4	  350.2
    18	      4	   2015	   17.4	    1.5
    19	      4	   2015	   15.9	    3.3
    20	      4	   2015	    8.0	   17.9
    21	      4	   2015	   20.0	    3.4
    22	      4	   2015	   15.1	   14.7
    23	      4	   2015	   11.0	  355.6
    24	      4	   2015	   14.1	  351.5
    25	      4	   2015	    6.8	  349.7
    26	      4	   2015	   21.6	  359.1
    27	      4	   2015	   19.3	  348.1
    28	      4	   2015	   18.2	  344.2
    29	      4	   2015	   21.4	  357.7
    30	      4	   2015	   10.8	  355.9
     1	      5	   2015	   13.8	  352.3
     2	      5	   2015	   25.2	    5.1
     3	      5	   2015	    8.7	    0.4
     4	      5	   2015	   10.6	    7.3
     5	      5	   2015	   13.5	    5.7
     6	      5	   2015	   13.1	   14.1
     7	      5	   2015	   12.3	    3.4
     8	      5	   2015	   17.4	  359.7
     9	      5	   2015	   10.2	   14.7
    10	      5	   2015	   16.4	  359.2
    11	      5	   2015	   17.8	  356.6
    12	      5	   2015	   11.0	  357.1
    13	      5	   2015	   10.3	   10.6
    14	      5	   2015	    7.9	  359.6
    15	      5	   2015	    9.7	  352.1
    16	      5	   2015	   16.5	  356.3
    17	      5	   2015	   12.9	    4.4
    18	      5	   2015	   17.5	  359.2
    19	      5	   2015	   11.0	  354.5
    20	      5	   2015	   12.0	    9.1
    21	      5	   2015	   22.9	  358.3
    22	      5	   2015	   12.2	  358.1
    23	      5	   2015	   18.9	  358.1
    24	      5	   2015	   14.1	    3.7
    25	      5	   2015	   11.2	    9.3
    26	      5	   2015	   13.2	  355.8
    27	      5	   2015	   24.0	  355.2
    28	      5	   2015	   18.1	   12.9
    29	      5	   2015	   27.6	    9.2
    30	      5	   2015	    9.8	  354.2
