Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    9.0	  355.5
     2	      1	   2017	   24.5	  321.4
     3	      1	   2017	    2.2	  344.0
     4	      1	   2017	   16.8	  350.4
     5	      1	   2017	   14.8	    3.2
     6	      1	   2017	   13.7	  330.6
     7	      1	   2017	   12.4	  344.4
     8	      1	   2017	   14.1	  357.3
     9	      1	   2017	   23.1	  329.0
    10	      1	   2017	   15.6	  348.4
    11	      1	   2017	   22.5	  355.0
    12	      1	   2017	   24.6	  345.6
    13	      1	   2017	    2.9	  336.7
    14	      1	   2017	    6.2	  341.1
    15	      1	   2017	   20.7	  357.2
    16	      1	   2017	   16.7	  350.0
    17	      1	   2017	    8.7	    1.4
    18	      1	   2017	   12.8	  337.0
    19	      1	   2017	    6.3	  346.1
    20	      1	   2017	   12.2	  356.6
    21	      1	   2017	   18.5	  359.8
    22	      1	   2017	   13.4	  347.4
    23	      1	   2017	    9.8	  356.8
    24	      1	   2017	   19.2	  338.6
    25	      1	   2017	    0.9	  343.6
    26	      1	   2017	   14.7	  340.4
    27	      1	   2017	    1.7	  346.2
    28	      1	   2017	   20.2	  348.7
    29	      1	   2017	   19.8	  354.1
    30	      1	   2017	    6.0	  336.9
    31	      1	   2017	   16.2	  336.3
     1	      2	   2017	   11.3	  346.5
     2	      2	   2017	   11.3	  338.6
     3	      2	   2017	   22.7	  323.5
     4	      2	   2017	   -0.4	  349.5
     5	      2	   2017	   11.1	  347.0
     6	      2	   2017	   10.3	  345.0
     7	      2	   2017	   14.7	    2.6
     8	      2	   2017	   11.1	  333.5
     9	      2	   2017	    5.1	  355.4
    10	      2	   2017	    5.1	  347.5
    11	      2	   2017	   15.6	  346.5
    12	      2	   2017	   16.7	  343.9
    13	      2	   2017	   12.8	  333.0
    14	      2	   2017	   16.5	    1.3
    15	      2	   2017	   28.0	    1.3
    16	      2	   2017	   14.2	  338.4
    17	      2	   2017	   19.4	  338.9
    18	      2	   2017	    9.3	  326.5
    19	      2	   2017	   10.2	  351.5
    20	      2	   2017	   14.2	  352.4
    21	      2	   2017	   14.9	  344.7
    22	      2	   2017	    8.5	  341.1
    23	      2	   2017	    2.4	  353.0
    24	      2	   2017	    6.0	  334.9
    25	      2	   2017	    7.0	  343.0
    26	      2	   2017	   11.8	  320.7
    27	      2	   2017	   24.6	  349.3
    28	      2	   2017	    4.5	  336.2
     1	      3	   2017	   14.7	  347.1
     2	      3	   2017	   22.2	  350.4
     3	      3	   2017	    7.9	  345.8
     4	      3	   2017	    8.9	  342.2
     5	      3	   2017	    8.4	  338.9
     6	      3	   2017	   23.2	  353.3
     7	      3	   2017	   21.5	  349.7
     8	      3	   2017	    6.6	  342.2
     9	      3	   2017	   19.5	  325.5
    10	      3	   2017	   21.3	  356.7
    11	      3	   2017	   10.4	  332.4
    12	      3	   2017	   -0.4	  344.9
    13	      3	   2017	    3.5	    3.3
    14	      3	   2017	    9.4	  336.9
    15	      3	   2017	   17.1	  339.6
    16	      3	   2017	    5.5	  354.1
    17	      3	   2017	    1.7	  352.8
    18	      3	   2017	    9.3	  345.5
    19	      3	   2017	   17.7	  348.1
    20	      3	   2017	   20.9	  338.2
    21	      3	   2017	   24.1	  345.7
    22	      3	   2017	    7.3	  340.8
    23	      3	   2017	   14.7	  346.6
    24	      3	   2017	    7.5	   11.7
    25	      3	   2017	    5.9	  353.2
    26	      3	   2017	   14.3	  327.9
    27	      3	   2017	   15.8	  335.6
    28	      3	   2017	   19.7	  326.0
    29	      3	   2017	   18.2	  339.4
    30	      3	   2017	    2.6	    3.4
    31	      3	   2017	    9.0	  352.1
     1	      4	   2017	   15.9	  358.7
     2	      4	   2017	   20.9	  350.4
     3	      4	   2017	    6.9	  336.7
     4	      4	   2017	    1.4	  312.8
     5	      4	   2017	   26.7	  329.2
     6	      4	   2017	    8.8	  351.7
     7	      4	   2017	    9.3	  330.9
     8	      4	   2017	   12.9	  344.4
     9	      4	   2017	    7.0	  335.0
    10	      4	   2017	   10.4	  351.5
    11	      4	   2017	   10.6	  335.6
    12	      4	   2017	   24.7	  345.7
    13	      4	   2017	   13.2	  351.1
    14	      4	   2017	   18.4	  341.5
    15	      4	   2017	    4.2	  332.9
    16	      4	   2017	    4.7	  351.8
    17	      4	   2017	    8.5	  352.6
    18	      4	   2017	   21.2	  346.9
    19	      4	   2017	   16.0	  351.6
    20	      4	   2017	   27.1	  324.1
    21	      4	   2017	   17.1	  352.2
    22	      4	   2017	    9.8	  344.7
    23	      4	   2017	    9.0	  337.7
    24	      4	   2017	   25.2	  351.0
    25	      4	   2017	   23.8	  352.1
    26	      4	   2017	    7.9	    4.4
    27	      4	   2017	    5.0	  343.5
    28	      4	   2017	    7.5	  346.7
    29	      4	   2017	    7.2	  359.7
    30	      4	   2017	   12.2	  352.9
     1	      5	   2017	    7.1	  359.9
     2	      5	   2017	    8.4	   14.1
     3	      5	   2017	    6.2	  354.7
     4	      5	   2017	    7.4	  337.1
     5	      5	   2017	    2.1	  355.2
     6	      5	   2017	    7.4	  347.2
     7	      5	   2017	   17.2	  328.5
     8	      5	   2017	   10.9	  344.7
     9	      5	   2017	   14.1	  340.8
    10	      5	   2017	    3.2	  333.5
    11	      5	   2017	   11.8	    0.3
    12	      5	   2017	   13.8	  345.1
    13	      5	   2017	   29.7	  353.1
    14	      5	   2017	   19.5	  348.2
    15	      5	   2017	    7.5	  357.9
    16	      5	   2017	   27.9	  355.4
    17	      5	   2017	   11.3	    6.7
    18	      5	   2017	   23.0	  346.2
    19	      5	   2017	   19.6	  347.7
    20	      5	   2017	   18.8	  331.3
    21	      5	   2017	    5.9	  334.2
    22	      5	   2017	   12.8	    0.1
    23	      5	   2017	    3.7	  350.3
    24	      5	   2017	   15.6	  347.2
    25	      5	   2017	   10.1	  339.9
    26	      5	   2017	    9.0	  352.1
    27	      5	   2017	    6.1	  338.2
    28	      5	   2017	    8.3	  353.3
    29	      5	   2017	   10.7	  354.5
    30	      5	   2017	   23.0	  345.0
    31	      5	   2017	    2.4	  328.3
     1	      6	   2017	   21.1	  347.0
     2	      6	   2017	   15.8	  334.4
     3	      6	   2017	    3.8	  335.3
     4	      6	   2017	   18.7	  344.5
     5	      6	   2017	    7.2	  339.6
     6	      6	   2017	   14.1	  347.0
     7	      6	   2017	   20.2	  356.0
     8	      6	   2017	   10.8	  353.8
     9	      6	   2017	   30.4	  330.8
    10	      6	   2017	    6.4	  345.7
    11	      6	   2017	   14.2	  338.1
    12	      6	   2017	    5.7	  355.5
    13	      6	   2017	   24.6	  349.6
    14	      6	   2017	   11.1	  349.6
    15	      6	   2017	   16.0	  346.3
    16	      6	   2017	   16.6	  349.2
    17	      6	   2017	   20.9	  343.3
    18	      6	   2017	   21.7	  350.3
    19	      6	   2017	   16.2	  349.0
    20	      6	   2017	   11.2	  337.6
    21	      6	   2017	   12.7	  352.3
