Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    3.4	   11.5
     2	      1	   2017	    5.4	    4.8
     3	      1	   2017	   16.3	   19.1
     4	      1	   2017	    3.8	   27.8
     5	      1	   2017	    6.7	   36.0
     6	      1	   2017	    4.7	   14.6
     7	      1	   2017	    9.8	   38.4
     8	      1	   2017	    6.8	   22.1
     9	      1	   2017	   16.7	   13.5
    10	      1	   2017	   13.1	   13.6
    11	      1	   2017	   14.0	    3.4
    12	      1	   2017	    8.0	   10.3
    13	      1	   2017	   10.4	   28.2
    14	      1	   2017	   11.3	   27.8
    15	      1	   2017	   11.8	   17.4
    16	      1	   2017	    6.8	   14.1
    17	      1	   2017	    9.7	    3.1
    18	      1	   2017	   13.6	   11.0
    19	      1	   2017	    7.6	   11.8
    20	      1	   2017	    8.5	   16.3
    21	      1	   2017	    6.1	   30.0
    22	      1	   2017	   14.2	   20.1
    23	      1	   2017	   10.0	   25.4
    24	      1	   2017	    5.6	    7.7
    25	      1	   2017	   10.1	   10.6
    26	      1	   2017	   14.0	   26.8
    27	      1	   2017	    3.4	    8.6
    28	      1	   2017	    8.2	   22.4
    29	      1	   2017	   14.7	   17.0
    30	      1	   2017	   12.3	   21.6
    31	      1	   2017	   15.4	    7.8
     1	      2	   2017	    6.5	    9.4
     2	      2	   2017	    3.6	  354.9
     3	      2	   2017	   17.6	   19.9
     4	      2	   2017	   -0.4	   16.3
     5	      2	   2017	   11.8	   30.5
     6	      2	   2017	    4.4	  355.6
     7	      2	   2017	   10.1	   32.6
     8	      2	   2017	   15.0	   20.1
     9	      2	   2017	   13.7	   21.3
    10	      2	   2017	   13.7	  357.0
    11	      2	   2017	   16.6	   23.7
    12	      2	   2017	    9.9	   14.2
    13	      2	   2017	    4.6	   22.0
    14	      2	   2017	   14.1	  355.0
    15	      2	   2017	   11.5	   15.2
    16	      2	   2017	    8.2	   14.4
    17	      2	   2017	    7.5	   22.0
    18	      2	   2017	   10.0	   16.6
    19	      2	   2017	   13.1	   21.1
    20	      2	   2017	   15.6	    6.4
    21	      2	   2017	   12.6	    9.8
    22	      2	   2017	    5.9	   37.1
    23	      2	   2017	    4.9	   19.7
    24	      2	   2017	   15.4	   15.9
    25	      2	   2017	    7.9	    7.4
    26	      2	   2017	    9.5	   22.0
    27	      2	   2017	    4.8	   15.5
    28	      2	   2017	    8.0	   29.4
     1	      3	   2017	    9.2	   15.2
     2	      3	   2017	   13.4	  352.0
     3	      3	   2017	   17.4	   18.3
     4	      3	   2017	    6.8	   42.5
     5	      3	   2017	   17.0	   19.9
     6	      3	   2017	    5.0	   12.9
     7	      3	   2017	    4.6	   20.2
     8	      3	   2017	    7.2	    5.1
     9	      3	   2017	   13.4	   16.7
    10	      3	   2017	    5.4	   32.7
    11	      3	   2017	    4.2	   38.8
    12	      3	   2017	    3.6	    8.6
    13	      3	   2017	   16.3	   21.5
    14	      3	   2017	    8.4	   34.7
    15	      3	   2017	   18.7	    5.2
    16	      3	   2017	   10.9	  354.8
    17	      3	   2017	    9.0	   10.2
    18	      3	   2017	    4.0	  359.6
    19	      3	   2017	    7.6	    5.9
    20	      3	   2017	    5.1	   27.5
    21	      3	   2017	    5.3	    2.7
    22	      3	   2017	   18.3	   17.7
    23	      3	   2017	   23.9	   21.1
    24	      3	   2017	   11.6	   13.0
    25	      3	   2017	    9.4	   30.0
    26	      3	   2017	   -0.3	   29.3
    27	      3	   2017	    7.6	   30.8
    28	      3	   2017	    8.5	   22.2
    29	      3	   2017	   15.4	   31.9
