Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   14.2	    8.7
     2	      1	   2017	    6.8	  357.7
     3	      1	   2017	   10.1	    5.1
     4	      1	   2017	   14.5	    3.7
     5	      1	   2017	   15.3	  354.1
     6	      1	   2017	    7.6	   12.3
     7	      1	   2017	    6.9	   20.9
     8	      1	   2017	   16.0	   10.8
     9	      1	   2017	   12.2	   22.4
    10	      1	   2017	    9.7	    3.9
    11	      1	   2017	   20.3	  356.2
    12	      1	   2017	   13.2	    5.5
    13	      1	   2017	   10.7	  359.0
    14	      1	   2017	    9.2	    1.4
    15	      1	   2017	    4.0	    7.9
    16	      1	   2017	    5.9	   14.0
    17	      1	   2017	   12.7	    9.5
    18	      1	   2017	    4.3	    7.1
    19	      1	   2017	   25.0	    9.7
    20	      1	   2017	    2.0	  352.3
    21	      1	   2017	   14.1	   13.7
    22	      1	   2017	   11.2	   12.8
    23	      1	   2017	    5.4	    3.8
    24	      1	   2017	   12.7	  357.8
    25	      1	   2017	    5.6	   14.8
    26	      1	   2017	    8.1	   26.3
    27	      1	   2017	    5.7	   12.9
    28	      1	   2017	    2.5	    1.1
    29	      1	   2017	    6.9	   17.3
    30	      1	   2017	   -0.3	    3.8
    31	      1	   2017	    7.6	   14.9
     1	      2	   2017	   22.7	   15.8
     2	      2	   2017	   13.9	   10.0
     3	      2	   2017	   10.6	   17.2
     4	      2	   2017	   11.4	   14.7
     5	      2	   2017	    6.5	   11.9
     6	      2	   2017	    9.4	  359.9
     7	      2	   2017	   10.7	    3.2
     8	      2	   2017	   14.9	   26.0
     9	      2	   2017	   12.6	    6.7
    10	      2	   2017	    7.3	    3.2
    11	      2	   2017	   10.5	  348.2
    12	      2	   2017	    3.7	   12.8
    13	      2	   2017	   16.1	    4.0
    14	      2	   2017	   14.6	  359.1
    15	      2	   2017	    7.4	   24.3
    16	      2	   2017	   13.2	    3.3
    17	      2	   2017	   10.8	   12.3
    18	      2	   2017	    6.2	   11.1
    19	      2	   2017	   14.1	   20.3
    20	      2	   2017	    9.4	  352.3
    21	      2	   2017	    5.7	  347.8
    22	      2	   2017	    7.7	   13.0
    23	      2	   2017	   15.2	   13.5
    24	      2	   2017	    6.5	   19.1
    25	      2	   2017	   24.2	   18.9
    26	      2	   2017	   -0.5	    1.3
    27	      2	   2017	   21.3	    6.2
    28	      2	   2017	    9.9	    3.7
     1	      3	   2017	    4.0	   17.2
     2	      3	   2017	   21.2	    4.4
     3	      3	   2017	   10.9	    7.6
     4	      3	   2017	    6.6	   21.3
     5	      3	   2017	    9.7	   19.2
     6	      3	   2017	    8.4	   12.6
     7	      3	   2017	   17.0	    9.0
     8	      3	   2017	   16.7	   21.4
     9	      3	   2017	   15.3	  351.5
    10	      3	   2017	    3.3	   17.9
    11	      3	   2017	   13.6	  344.5
    12	      3	   2017	    5.3	   13.1
    13	      3	   2017	    4.6	  345.2
    14	      3	   2017	    5.1	   23.5
    15	      3	   2017	    4.5	    0.6
    16	      3	   2017	   11.9	   14.0
    17	      3	   2017	   11.4	   22.6
    18	      3	   2017	    3.1	   16.1
    19	      3	   2017	   16.6	  359.0
    20	      3	   2017	    8.1	   10.2
    21	      3	   2017	   13.0	   10.4
    22	      3	   2017	   18.7	    8.4
    23	      3	   2017	    4.9	  356.4
    24	      3	   2017	   20.7	    5.4
    25	      3	   2017	   13.5	   14.2
    26	      3	   2017	    5.3	   13.0
    27	      3	   2017	   17.6	    8.7
    28	      3	   2017	   12.0	  358.0
    29	      3	   2017	   11.3	   33.1
    30	      3	   2017	    8.1	   11.8
    31	      3	   2017	   13.9	  349.9
     1	      4	   2017	    3.7	    6.0
     2	      4	   2017	    5.6	    8.4
     3	      4	   2017	   10.6	    1.9
     4	      4	   2017	   11.3	  349.5
     5	      4	   2017	   15.8	   12.1
     6	      4	   2017	   -0.2	    9.0
     7	      4	   2017	   10.0	   16.4
     8	      4	   2017	    6.9	   28.2
     9	      4	   2017	    9.4	    2.0
    10	      4	   2017	    7.9	  355.5
    11	      4	   2017	   20.6	  358.9
    12	      4	   2017	    2.7	    1.3
    13	      4	   2017	   13.6	    6.2
    14	      4	   2017	    3.0	    7.9
    15	      4	   2017	   13.5	   11.5
    16	      4	   2017	    8.5	    4.2
    17	      4	   2017	    6.6	   13.5
    18	      4	   2017	    3.7	  357.7
    19	      4	   2017	   14.4	   12.4
    20	      4	   2017	   13.1	    4.7
    21	      4	   2017	    4.1	   20.6
    22	      4	   2017	    6.3	    2.2
    23	      4	   2017	   14.0	   12.4
    24	      4	   2017	   13.1	  342.2
    25	      4	   2017	    5.7	    4.9
    26	      4	   2017	    5.8	    5.1
    27	      4	   2017	    9.5	   13.5
    28	      4	   2017	    6.5	    1.4
    29	      4	   2017	   12.3	    8.6
    30	      4	   2017	   13.0	   22.4
     1	      5	   2017	    4.8	   29.7
     2	      5	   2017	   15.2	    9.9
     3	      5	   2017	    2.7	    2.7
     4	      5	   2017	   20.2	   20.9
     5	      5	   2017	    3.2	   12.5
     6	      5	   2017	    5.7	  354.8
