Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    6.4	    0.6
     2	      1	   2017	    4.3	  355.7
     3	      1	   2017	   -0.2	   20.3
     4	      1	   2017	    4.7	    8.9
     5	      1	   2017	    8.2	    3.0
     6	      1	   2017	    3.8	  355.3
     7	      1	   2017	    3.7	   14.4
     8	      1	   2017	    6.7	    8.6
     9	      1	   2017	   11.1	   14.6
    10	      1	   2017	   11.4	   21.1
    11	      1	   2017	   11.0	    1.5
    12	      1	   2017	    7.9	  347.9
    13	      1	   2017	    8.1	   23.8
    14	      1	   2017	    5.8	   30.9
    15	      1	   2017	    2.2	  357.1
    16	      1	   2017	    5.5	  356.3
    17	      1	   2017	    8.0	    5.4
    18	      1	   2017	   11.7	    0.3
    19	      1	   2017	   12.5	    9.7
    20	      1	   2017	    7.4	   11.5
    21	      1	   2017	   -0.2	   16.3
    22	      1	   2017	    1.3	    4.6
    23	      1	   2017	   10.5	  354.6
    24	      1	   2017	   10.1	    8.3
    25	      1	   2017	    9.0	    5.8
    26	      1	   2017	    3.0	  357.9
    27	      1	   2017	    6.2	   13.1
    28	      1	   2017	   10.6	   16.2
    29	      1	   2017	    8.8	   21.9
    30	      1	   2017	   14.2	  351.1
    31	      1	   2017	   11.4	    7.9
     1	      2	   2017	    5.6	   16.5
     2	      2	   2017	    5.0	  359.6
     3	      2	   2017	   -0.2	   14.8
     4	      2	   2017	   13.6	    1.4
     5	      2	   2017	   15.5	    6.4
     6	      2	   2017	   -0.4	   17.1
     7	      2	   2017	    2.6	    7.6
     8	      2	   2017	   16.9	    8.6
     9	      2	   2017	    4.1	    3.1
    10	      2	   2017	    4.3	   23.8
    11	      2	   2017	   16.9	   12.1
    12	      2	   2017	   10.8	    3.4
    13	      2	   2017	    7.9	    5.2
    14	      2	   2017	    7.2	  350.1
    15	      2	   2017	   -0.2	  344.8
    16	      2	   2017	   -0.2	   28.5
    17	      2	   2017	   15.7	  358.9
    18	      2	   2017	    9.1	   16.7
    19	      2	   2017	    9.7	    6.3
    20	      2	   2017	   19.9	   24.1
    21	      2	   2017	    5.5	   20.4
    22	      2	   2017	    8.3	   11.2
    23	      2	   2017	    9.2	   17.6
    24	      2	   2017	    5.7	    8.2
    25	      2	   2017	    6.0	    4.7
    26	      2	   2017	    6.8	    8.8
    27	      2	   2017	   10.0	   19.4
    28	      2	   2017	    3.0	   13.4
     1	      3	   2017	    8.6	    6.5
     2	      3	   2017	    4.9	   18.8
     3	      3	   2017	   14.7	    2.9
     4	      3	   2017	   14.2	    7.9
     5	      3	   2017	    5.1	   12.8
     6	      3	   2017	    7.5	   19.3
     7	      3	   2017	   16.4	   18.1
     8	      3	   2017	   13.8	   18.7
     9	      3	   2017	   11.2	  353.2
    10	      3	   2017	   12.0	    5.9
    11	      3	   2017	   16.1	    9.8
    12	      3	   2017	    5.2	  353.5
    13	      3	   2017	   12.5	    6.6
    14	      3	   2017	    8.8	   20.5
    15	      3	   2017	    4.8	   13.9
    16	      3	   2017	    6.6	    0.1
    17	      3	   2017	    8.3	  356.2
    18	      3	   2017	    2.7	   15.8
    19	      3	   2017	    6.7	  354.6
    20	      3	   2017	    3.0	  354.2
    21	      3	   2017	    9.0	   12.8
    22	      3	   2017	   15.1	  350.7
    23	      3	   2017	    7.3	   10.6
    24	      3	   2017	    3.5	   13.3
    25	      3	   2017	    9.7	  356.5
    26	      3	   2017	    8.9	   12.1
