Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   15.7	   22.5
     2	      1	   2017	   12.5	   56.1
     3	      1	   2017	   18.2	   12.1
     4	      1	   2017	   26.4	   23.4
     5	      1	   2017	    4.6	   31.2
     6	      1	   2017	   -0.7	   38.1
     7	      1	   2017	    2.9	    4.7
     8	      1	   2017	    6.7	  350.0
     9	      1	   2017	   14.7	   14.0
    10	      1	   2017	   11.7	   26.9
    11	      1	   2017	    4.9	   12.9
    12	      1	   2017	   13.2	   37.9
    13	      1	   2017	   10.8	   49.2
    14	      1	   2017	    0.7	   14.2
    15	      1	   2017	    4.1	   18.4
    16	      1	   2017	    7.5	   15.4
    17	      1	   2017	    6.3	   22.5
    18	      1	   2017	    3.3	   11.5
    19	      1	   2017	   19.7	   32.9
    20	      1	   2017	    6.8	  356.4
    21	      1	   2017	    0.9	   22.4
    22	      1	   2017	   10.9	   22.0
    23	      1	   2017	    1.6	    4.3
    24	      1	   2017	    0.4	   11.6
    25	      1	   2017	    8.8	   47.1
    26	      1	   2017	    1.2	   19.1
    27	      1	   2017	    1.9	   33.4
    28	      1	   2017	    4.3	   10.5
    29	      1	   2017	    2.6	   24.8
    30	      1	   2017	    1.9	  340.0
    31	      1	   2017	    2.2	   32.9
     1	      2	   2017	    3.9	  357.1
     2	      2	   2017	   12.7	   15.5
     3	      2	   2017	    2.2	  351.5
     4	      2	   2017	    0.8	   10.0
     5	      2	   2017	    0.1	   65.1
     6	      2	   2017	    3.2	    9.3
     7	      2	   2017	    3.8	   47.6
     8	      2	   2017	    2.9	    2.2
     9	      2	   2017	    3.9	    5.9
    10	      2	   2017	    0.0	   73.1
    11	      2	   2017	    3.7	  355.8
    12	      2	   2017	   19.1	   12.7
    13	      2	   2017	    7.0	   41.9
    14	      2	   2017	    6.2	    0.7
    15	      2	   2017	   12.7	   50.6
    16	      2	   2017	   10.3	  354.8
    17	      2	   2017	    2.3	   17.9
    18	      2	   2017	    5.3	   49.0
    19	      2	   2017	    2.7	  352.4
    20	      2	   2017	   18.1	   33.6
    21	      2	   2017	    9.8	    3.8
    22	      2	   2017	   11.8	  340.0
    23	      2	   2017	   13.9	   30.6
    24	      2	   2017	   15.4	  340.3
    25	      2	   2017	   19.2	   60.5
    26	      2	   2017	   16.9	  353.4
    27	      2	   2017	    4.4	   29.2
    28	      2	   2017	    1.2	    2.2
     1	      3	   2017	    8.2	    8.1
     2	      3	   2017	   17.1	   21.6
     3	      3	   2017	    9.4	   72.6
     4	      3	   2017	    2.4	   24.4
     5	      3	   2017	    2.9	    3.3
     6	      3	   2017	   15.4	   24.0
     7	      3	   2017	   17.3	   19.4
     8	      3	   2017	    8.1	  348.5
     9	      3	   2017	   23.9	    1.5
    10	      3	   2017	    7.5	   17.5
    11	      3	   2017	    3.1	   40.5
    12	      3	   2017	    2.8	   11.8
    13	      3	   2017	   10.7	    1.9
    14	      3	   2017	    7.3	    2.3
    15	      3	   2017	    4.7	   16.5
    16	      3	   2017	    0.4	   53.1
    17	      3	   2017	    7.7	   12.8
    18	      3	   2017	    1.2	   47.7
    19	      3	   2017	   15.3	   23.9
    20	      3	   2017	    6.4	   17.6
    21	      3	   2017	    0.2	   16.7
    22	      3	   2017	   16.4	   41.0
    23	      3	   2017	    4.4	   53.5
    24	      3	   2017	   -0.3	   43.7
    25	      3	   2017	   -0.1	   76.4
    26	      3	   2017	   23.5	    5.6
    27	      3	   2017	   13.8	   33.2
    28	      3	   2017	    4.4	   45.8
    29	      3	   2017	   31.1	   14.4
    30	      3	   2017	    0.1	   44.6
    31	      3	   2017	    6.2	   51.8
     1	      4	   2017	    3.3	   31.9
     2	      4	   2017	    5.0	   22.0
     3	      4	   2017	    0.8	   32.9
     4	      4	   2017	   29.8	  338.8
     5	      4	   2017	   13.4	  356.5
     6	      4	   2017	   15.6	   47.6
     7	      4	   2017	    3.6	   15.7
     8	      4	   2017	   30.7	   13.1
     9	      4	   2017	    5.5	   76.6
    10	      4	   2017	   16.2	   27.9
    11	      4	   2017	   12.0	   51.2
    12	      4	   2017	    5.2	   22.4
    13	      4	   2017	    1.6	   38.5
    14	      4	   2017	    5.9	  355.0
    15	      4	   2017	   26.0	    0.9
    16	      4	   2017	   12.1	   29.0
    17	      4	   2017	    7.9	  353.5
    18	      4	   2017	   16.5	    1.0
    19	      4	   2017	    7.7	   44.7
    20	      4	   2017	    3.9	    8.2
    21	      4	   2017	    6.9	   20.4
    22	      4	   2017	    6.4	   63.7
    23	      4	   2017	   19.6	   16.4
    24	      4	   2017	   21.7	   31.6
    25	      4	   2017	   18.7	    5.6
    26	      4	   2017	   17.0	   36.6
    27	      4	   2017	    1.9	    6.5
    28	      4	   2017	    4.3	  346.5
    29	      4	   2017	    9.2	   39.0
    30	      4	   2017	   10.5	   46.0
     1	      5	   2017	   11.4	   25.7
     2	      5	   2017	    4.8	   49.7
     3	      5	   2017	   19.0	   33.0
     4	      5	   2017	    3.0	   25.8
     5	      5	   2017	   10.9	   11.8
     6	      5	   2017	    6.3	   33.4
     7	      5	   2017	    2.5	   21.1
     8	      5	   2017	    2.9	   24.4
     9	      5	   2017	    3.7	  349.2
    10	      5	   2017	   16.8	   65.3
    11	      5	   2017	   19.9	   27.8
    12	      5	   2017	    0.2	   14.9
    13	      5	   2017	   15.1	   53.9
    14	      5	   2017	   10.0	   16.5
    15	      5	   2017	    8.1	  359.2
    16	      5	   2017	   -0.4	    8.8
    17	      5	   2017	    8.6	   45.5
    18	      5	   2017	    3.7	  354.5
    19	      5	   2017	   26.5	   21.9
    20	      5	   2017	    0.3	   35.3
    21	      5	   2017	   15.8	    7.1
    22	      5	   2017	    3.9	  345.4
