Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    5.8	    7.0
     2	      1	   2017	    9.9	    2.4
     3	      1	   2017	   14.7	  358.3
     4	      1	   2017	   10.6	  357.0
     5	      1	   2017	    8.6	    8.2
     6	      1	   2017	   16.4	    2.3
     7	      1	   2017	   10.0	   17.1
     8	      1	   2017	    4.0	   11.0
     9	      1	   2017	    5.7	  354.5
    10	      1	   2017	   -0.2	    4.3
    11	      1	   2017	    3.3	    2.0
    12	      1	   2017	   11.4	  347.0
    13	      1	   2017	    6.3	    5.0
    14	      1	   2017	    2.5	    8.3
    15	      1	   2017	    6.6	  356.3
    16	      1	   2017	    6.1	   18.7
    17	      1	   2017	   -0.1	   13.7
    18	      1	   2017	   23.4	  345.5
    19	      1	   2017	   12.5	  357.8
    20	      1	   2017	    3.7	  349.9
    21	      1	   2017	    7.4	    5.3
    22	      1	   2017	   11.9	  355.5
    23	      1	   2017	    7.3	  351.8
    24	      1	   2017	   11.6	   18.0
    25	      1	   2017	   -0.1	   14.6
    26	      1	   2017	    7.8	   13.9
    27	      1	   2017	   12.4	   17.6
    28	      1	   2017	   12.5	   12.9
    29	      1	   2017	    6.3	   19.6
    30	      1	   2017	    9.0	  354.9
    31	      1	   2017	   15.9	  359.8
     1	      2	   2017	    8.1	    3.1
     2	      2	   2017	    8.0	   11.9
     3	      2	   2017	    8.3	   10.8
     4	      2	   2017	   11.6	    3.6
     5	      2	   2017	    8.2	  355.3
     6	      2	   2017	   14.8	  353.2
     7	      2	   2017	   11.1	  334.6
     8	      2	   2017	    3.6	    0.2
     9	      2	   2017	    6.9	  352.9
    10	      2	   2017	    9.5	  356.5
    11	      2	   2017	   12.8	   40.7
    12	      2	   2017	   17.8	    2.8
    13	      2	   2017	    9.6	  354.3
    14	      2	   2017	   12.3	    3.3
    15	      2	   2017	   -0.5	  355.3
    16	      2	   2017	    6.4	  346.3
    17	      2	   2017	   11.6	  355.8
    18	      2	   2017	   13.6	   21.7
    19	      2	   2017	   11.7	   12.7
    20	      2	   2017	    7.1	   12.5
    21	      2	   2017	   20.5	   12.3
    22	      2	   2017	    8.8	   16.1
    23	      2	   2017	   12.5	    3.9
    24	      2	   2017	   13.1	   13.9
    25	      2	   2017	    7.8	    3.6
    26	      2	   2017	    7.5	   23.4
    27	      2	   2017	   10.9	  355.8
    28	      2	   2017	    2.5	  345.2
     1	      3	   2017	   17.5	  338.0
     2	      3	   2017	   12.5	  355.9
     3	      3	   2017	    3.4	   25.1
     4	      3	   2017	    4.3	   15.6
     5	      3	   2017	    7.5	   26.7
     6	      3	   2017	   18.0	    7.1
     7	      3	   2017	   19.9	  345.1
     8	      3	   2017	    4.6	   12.6
     9	      3	   2017	   13.3	    6.6
    10	      3	   2017	    3.9	   21.0
    11	      3	   2017	    4.1	  349.5
    12	      3	   2017	   13.7	  350.5
    13	      3	   2017	    8.7	  353.5
    14	      3	   2017	    7.4	   14.4
    15	      3	   2017	   10.3	  357.6
    16	      3	   2017	    6.8	    0.9
    17	      3	   2017	   10.6	  352.0
    18	      3	   2017	   16.8	    4.2
    19	      3	   2017	   11.9	   12.8
    20	      3	   2017	   11.4	   11.6
    21	      3	   2017	    6.2	   19.1
    22	      3	   2017	   13.3	    6.1
    23	      3	   2017	   10.0	    2.2
    24	      3	   2017	    5.6	   21.1
    25	      3	   2017	   10.9	    2.3
    26	      3	   2017	    2.7	    2.5
    27	      3	   2017	    9.0	  352.9
    28	      3	   2017	   13.4	    3.7
    29	      3	   2017	    2.0	    8.5
    30	      3	   2017	   13.6	  353.0
    31	      3	   2017	    6.8	  358.1
     1	      4	   2017	    8.7	  346.8
     2	      4	   2017	    9.0	  351.4
     3	      4	   2017	   15.6	   12.7
     4	      4	   2017	   14.6	  356.7
     5	      4	   2017	    1.3	    5.3
     6	      4	   2017	    9.0	   14.8
     7	      4	   2017	   18.8	  359.9
     8	      4	   2017	    8.7	  340.1
     9	      4	   2017	    9.2	  352.9
    10	      4	   2017	    4.5	    9.5
    11	      4	   2017	   14.1	    2.6
    12	      4	   2017	    1.5	    3.6
    13	      4	   2017	    7.6	   15.1
    14	      4	   2017	   13.2	    9.3
    15	      4	   2017	    8.8	   15.5
    16	      4	   2017	   10.0	  355.2
    17	      4	   2017	   12.0	   20.6
    18	      4	   2017	   11.9	    9.1
    19	      4	   2017	   12.7	   13.1
    20	      4	   2017	    8.6	  358.4
    21	      4	   2017	   19.5	    3.1
    22	      4	   2017	   10.0	    9.7
    23	      4	   2017	    3.5	  343.0
    24	      4	   2017	    6.3	    7.7
    25	      4	   2017	    6.5	    0.9
    26	      4	   2017	    9.5	  347.9
    27	      4	   2017	    1.7	    0.8
    28	      4	   2017	    6.1	    9.4
    29	      4	   2017	    6.1	   16.5
    30	      4	   2017	   -0.3	    4.2
     1	      5	   2017	   19.1	   22.2
     2	      5	   2017	   20.5	   18.6
     3	      5	   2017	   11.1	   11.2
     4	      5	   2017	    8.3	    4.3
     5	      5	   2017	   22.1	  354.1
     6	      5	   2017	   11.3	   10.6
     7	      5	   2017	    9.0	   11.8
     8	      5	   2017	    6.8	   23.5
     9	      5	   2017	    6.1	    0.5
    10	      5	   2017	    5.8	  347.7
    11	      5	   2017	    7.5	   20.5
    12	      5	   2017	   11.1	   24.5
    13	      5	   2017	    8.5	    2.2
    14	      5	   2017	    8.3	  343.9
    15	      5	   2017	    2.8	    7.2
    16	      5	   2017	    2.4	    7.8
    17	      5	   2017	    3.9	  352.8
    18	      5	   2017	    4.5	    7.5
    19	      5	   2017	   15.2	    8.8
    20	      5	   2017	   19.4	    6.3
    21	      5	   2017	    7.8	   14.8
    22	      5	   2017	    7.9	    0.7
    23	      5	   2017	   -0.3	    6.7
    24	      5	   2017	   11.4	    4.0
    25	      5	   2017	   18.1	   17.3
    26	      5	   2017	   12.6	  351.4
    27	      5	   2017	    5.2	    1.6
    28	      5	   2017	   10.5	    4.3
    29	      5	   2017	    2.2	    9.1
    30	      5	   2017	    8.9	    3.8
    31	      5	   2017	    9.1	   17.5
     1	      6	   2017	   11.8	   10.9
     2	      6	   2017	    5.1	   20.1
     3	      6	   2017	    2.6	    9.2
     4	      6	   2017	   12.6	   13.7
     5	      6	   2017	    4.6	    7.6
     6	      6	   2017	    7.1	  352.3
     7	      6	   2017	   12.8	  354.1
     8	      6	   2017	    5.0	    7.5
     9	      6	   2017	   16.6	  357.8
    10	      6	   2017	   20.5	    9.4
    11	      6	   2017	    3.8	   13.5
    12	      6	   2017	   16.1	   31.3
    13	      6	   2017	   10.7	   12.7
    14	      6	   2017	    5.3	  355.5
    15	      6	   2017	   10.7	   12.5
    16	      6	   2017	   17.0	  354.2
    17	      6	   2017	    9.0	    3.4
    18	      6	   2017	    9.1	  357.6
    19	      6	   2017	    4.9	  353.9
    20	      6	   2017	   12.1	    6.4
    21	      6	   2017	   15.3	   15.4
    22	      6	   2017	   10.2	  356.9
    23	      6	   2017	   14.0	    9.7
    24	      6	   2017	    4.9	   15.0
    25	      6	   2017	   19.2	    1.0
    26	      6	   2017	    6.9	   14.0
    27	      6	   2017	   14.8	   13.4
    28	      6	   2017	    4.6	   24.9
    29	      6	   2017	    3.5	    5.5
    30	      6	   2017	    6.2	  357.2
     1	      7	   2017	    4.4	   17.8
     2	      7	   2017	   11.6	    8.3
     3	      7	   2017	    5.1	    2.0
     4	      7	   2017	   16.2	  352.4
     5	      7	   2017	   22.0	   16.3
     6	      7	   2017	   15.6	  349.4
     7	      7	   2017	    3.8	   11.5
     8	      7	   2017	    5.3	  358.4
     9	      7	   2017	   -0.2	    6.0
    10	      7	   2017	   11.2	    9.6
    11	      7	   2017	    7.2	    6.0
    12	      7	   2017	   12.5	  357.7
    13	      7	   2017	   14.4	   20.6
    14	      7	   2017	    9.7	    0.0
    15	      7	   2017	    2.0	  349.1
    16	      7	   2017	    6.5	  354.2
    17	      7	   2017	   11.5	    0.9
    18	      7	   2017	    7.9	  359.8
    19	      7	   2017	   12.7	  356.3
    20	      7	   2017	   -0.3	    2.5
    21	      7	   2017	    6.0	   13.8
    22	      7	   2017	    9.4	    2.4
    23	      7	   2017	    8.6	  355.9
    24	      7	   2017	   10.0	    7.6
    25	      7	   2017	   15.8	   12.4
    26	      7	   2017	    9.7	    7.8
    27	      7	   2017	    0.0	   20.6
    28	      7	   2017	    5.4	    4.5
    29	      7	   2017	   17.5	    2.4
    30	      7	   2017	    3.3	    3.1
    31	      7	   2017	   16.3	    7.4
     1	      8	   2017	    7.9	    0.6
     2	      8	   2017	   13.0	   14.6
     3	      8	   2017	   12.0	   11.2
     4	      8	   2017	   -0.2	  358.9
     5	      8	   2017	   19.9	   14.8
     6	      8	   2017	   12.7	  359.9
     7	      8	   2017	   17.2	    8.2
     8	      8	   2017	   13.6	    9.1
     9	      8	   2017	   14.6	   12.4
    10	      8	   2017	    7.9	  355.8
    11	      8	   2017	    4.8	  359.5
    12	      8	   2017	   10.9	    7.3
    13	      8	   2017	    5.0	    6.3
    14	      8	   2017	   18.0	   26.2
    15	      8	   2017	   -0.1	   11.2
    16	      8	   2017	   13.0	  354.8
    17	      8	   2017	    2.4	  350.1
    18	      8	   2017	    9.7	   18.5
    19	      8	   2017	   11.4	   12.5
    20	      8	   2017	    6.7	  344.3
    21	      8	   2017	    2.7	   12.8
    22	      8	   2017	   18.7	    5.3
    23	      8	   2017	    8.0	  356.1
    24	      8	   2017	    5.9	  359.6
    25	      8	   2017	    6.6	    9.1
    26	      8	   2017	    5.8	    7.0
    27	      8	   2017	   24.3	  359.1
    28	      8	   2017	    7.0	   19.6
    29	      8	   2017	    9.5	   15.8
    30	      8	   2017	    3.0	   12.8
    31	      8	   2017	   12.5	  359.2
     1	      9	   2017	    4.1	   19.9
     2	      9	   2017	    5.4	    1.3
     3	      9	   2017	    2.9	  358.2
     4	      9	   2017	   16.6	    1.5
     5	      9	   2017	    2.8	  354.3
     6	      9	   2017	    9.3	    1.7
     7	      9	   2017	   13.3	   24.9
     8	      9	   2017	    7.3	    3.1
     9	      9	   2017	   16.9	   14.1
    10	      9	   2017	   12.2	    0.1
    11	      9	   2017	    7.4	   11.2
    12	      9	   2017	   15.4	   13.7
    13	      9	   2017	    9.7	    0.4
    14	      9	   2017	    6.1	   22.7
    15	      9	   2017	   14.2	   12.5
    16	      9	   2017	    3.9	   12.5
    17	      9	   2017	    8.2	   11.9
    18	      9	   2017	    5.6	   13.0
    19	      9	   2017	    6.7	  341.6
    20	      9	   2017	    3.2	  353.4
    21	      9	   2017	   14.1	   18.7
    22	      9	   2017	   14.0	  333.8
    23	      9	   2017	   10.5	  351.8
    24	      9	   2017	    7.6	  359.6
    25	      9	   2017	   10.1	  351.9
    26	      9	   2017	    4.6	  359.7
    27	      9	   2017	    7.4	  359.1
    28	      9	   2017	    7.4	    8.0
    29	      9	   2017	    3.4	   10.1
    30	      9	   2017	    5.5	   10.0
     1	     10	   2017	    4.9	    5.9
     2	     10	   2017	    3.8	    8.6
     3	     10	   2017	   11.6	    4.9
     4	     10	   2017	   17.1	    0.1
     5	     10	   2017	    8.6	    7.3
     6	     10	   2017	   23.8	   11.8
     7	     10	   2017	    5.1	   10.5
     8	     10	   2017	    3.9	   17.1
     9	     10	   2017	   14.8	    9.3
    10	     10	   2017	    3.4	   18.6
    11	     10	   2017	    9.5	   14.5
    12	     10	   2017	    2.3	    0.1
    13	     10	   2017	   10.4	   12.3
    14	     10	   2017	    4.5	    9.3
    15	     10	   2017	   14.8	  343.6
    16	     10	   2017	    8.4	  358.4
    17	     10	   2017	   14.6	    6.0
    18	     10	   2017	    5.2	  346.8
    19	     10	   2017	   21.1	   11.8
    20	     10	   2017	    8.1	  354.9
    21	     10	   2017	    9.2	    5.6
    22	     10	   2017	   12.5	    6.7
    23	     10	   2017	    6.7	    1.2
    24	     10	   2017	    5.0	  353.9
    25	     10	   2017	   -0.4	   11.6
    26	     10	   2017	   22.2	    2.4
    27	     10	   2017	    9.7	    5.8
    28	     10	   2017	   12.1	   16.1
    29	     10	   2017	   11.4	    1.1
    30	     10	   2017	    7.1	  359.6
    31	     10	   2017	   10.0	   12.3
     1	     11	   2017	    6.7	  351.0
     2	     11	   2017	   14.1	   16.4
     3	     11	   2017	   12.9	  352.8
     4	     11	   2017	   15.2	   12.4
     5	     11	   2017	   10.3	  354.9
