Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   16.8	   56.8
     2	      1	   2017	   13.2	   40.4
     3	      1	   2017	   -0.1	   11.0
     4	      1	   2017	    4.0	   30.6
     5	      1	   2017	    6.7	   45.2
     6	      1	   2017	    3.0	   39.8
     7	      1	   2017	   18.1	   15.7
     8	      1	   2017	    7.9	   21.9
     9	      1	   2017	   12.8	   39.3
    10	      1	   2017	    4.5	   42.5
    11	      1	   2017	    6.8	   21.3
    12	      1	   2017	    5.9	   43.3
    13	      1	   2017	   16.9	   22.6
    14	      1	   2017	   13.5	   20.5
    15	      1	   2017	    6.5	   37.5
    16	      1	   2017	    6.1	   17.0
    17	      1	   2017	    1.7	   39.0
    18	      1	   2017	   20.9	   23.0
    19	      1	   2017	    5.2	   27.4
    20	      1	   2017	    3.5	   40.0
    21	      1	   2017	   21.1	   26.8
    22	      1	   2017	    9.9	   51.4
    23	      1	   2017	   15.2	   23.4
    24	      1	   2017	   18.4	   52.2
    25	      1	   2017	   14.1	   41.1
    26	      1	   2017	   21.4	   24.0
    27	      1	   2017	   22.8	   29.6
    28	      1	   2017	    2.9	   34.6
    29	      1	   2017	   10.9	   46.4
    30	      1	   2017	   23.9	   31.6
    31	      1	   2017	    5.3	   31.5
     1	      2	   2017	   13.5	   44.9
     2	      2	   2017	   19.9	   47.1
     3	      2	   2017	    1.7	   18.8
     4	      2	   2017	    1.6	   32.4
     5	      2	   2017	   15.0	   38.3
     6	      2	   2017	   16.7	   33.2
     7	      2	   2017	    5.0	   36.7
     8	      2	   2017	    8.0	   37.0
     9	      2	   2017	   11.2	   18.8
    10	      2	   2017	    4.1	   40.6
    11	      2	   2017	   15.3	   25.1
    12	      2	   2017	    2.3	   46.6
    13	      2	   2017	    7.7	   42.4
    14	      2	   2017	   12.1	   33.5
    15	      2	   2017	   10.7	   23.8
    16	      2	   2017	    2.9	   19.5
    17	      2	   2017	   23.5	   40.2
    18	      2	   2017	    9.7	   14.8
    19	      2	   2017	   15.4	   43.5
    20	      2	   2017	   10.4	   25.9
    21	      2	   2017	   15.8	   22.3
    22	      2	   2017	   16.4	   20.7
    23	      2	   2017	   21.8	   28.1
    24	      2	   2017	   12.8	   52.5
    25	      2	   2017	    5.2	   37.6
    26	      2	   2017	    6.4	   31.7
    27	      2	   2017	   15.6	   37.2
    28	      2	   2017	   13.2	   39.1
     1	      3	   2017	    5.0	   33.8
     2	      3	   2017	    6.2	   27.0
     3	      3	   2017	    7.0	   28.2
     4	      3	   2017	    5.1	   25.1
     5	      3	   2017	    8.4	   40.8
     6	      3	   2017	    5.9	   49.4
