Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    5.2	   67.3
     2	      1	   2017	    9.1	   72.4
     3	      1	   2017	    5.2	   66.3
     4	      1	   2017	   10.1	   56.8
     5	      1	   2017	    6.3	   51.1
     6	      1	   2017	    3.1	   56.5
     7	      1	   2017	   13.3	   58.9
     8	      1	   2017	    6.9	   46.2
     9	      1	   2017	    9.9	   68.9
    10	      1	   2017	   10.3	   76.1
    11	      1	   2017	    4.0	   68.7
    12	      1	   2017	   10.2	   55.4
    13	      1	   2017	    3.8	   51.8
    14	      1	   2017	    5.1	   91.0
    15	      1	   2017	    5.7	   52.7
    16	      1	   2017	    7.4	   66.9
    17	      1	   2017	    4.7	   44.3
    18	      1	   2017	    3.8	   72.3
    19	      1	   2017	    4.0	   48.8
    20	      1	   2017	    6.9	   63.2
    21	      1	   2017	   13.5	   59.2
    22	      1	   2017	   12.1	   66.8
    23	      1	   2017	    8.8	   56.8
    24	      1	   2017	    2.8	   56.2
    25	      1	   2017	   10.9	   60.5
    26	      1	   2017	   -0.1	   62.2
    27	      1	   2017	    8.4	   55.0
    28	      1	   2017	   10.7	   55.1
    29	      1	   2017	    5.4	   55.6
    30	      1	   2017	    9.4	   65.2
    31	      1	   2017	    8.6	   66.5
     1	      2	   2017	   10.7	   50.4
     2	      2	   2017	    2.6	   82.5
     3	      2	   2017	   19.4	   68.2
     4	      2	   2017	   14.5	   80.7
     5	      2	   2017	    8.8	   57.0
     6	      2	   2017	    3.8	   55.9
     7	      2	   2017	   10.8	   67.0
     8	      2	   2017	    4.8	   55.2
     9	      2	   2017	    8.6	   48.3
    10	      2	   2017	    3.2	   63.3
    11	      2	   2017	   10.5	   68.4
    12	      2	   2017	    8.4	   65.6
    13	      2	   2017	    7.8	   64.9
    14	      2	   2017	   14.0	   72.6
    15	      2	   2017	    7.0	   66.2
    16	      2	   2017	    5.8	   66.5
    17	      2	   2017	   10.1	   58.2
    18	      2	   2017	   16.5	   56.5
    19	      2	   2017	    9.4	   68.7
    20	      2	   2017	   12.6	   62.2
    21	      2	   2017	    5.7	   44.5
    22	      2	   2017	    6.1	   55.2
    23	      2	   2017	    8.9	   55.6
    24	      2	   2017	   -0.1	   69.6
    25	      2	   2017	    4.8	   59.7
    26	      2	   2017	   10.1	   78.7
    27	      2	   2017	    3.6	   51.2
    28	      2	   2017	    3.1	   62.4
     1	      3	   2017	    4.1	   64.0
     2	      3	   2017	   17.1	   71.1
     3	      3	   2017	   11.6	   58.8
     4	      3	   2017	   13.0	   56.2
     5	      3	   2017	    6.1	   61.3
     6	      3	   2017	    3.8	   47.1
     7	      3	   2017	   19.8	   61.5
     8	      3	   2017	    4.2	   76.8
     9	      3	   2017	   18.9	   53.4
    10	      3	   2017	   17.9	   54.5
    11	      3	   2017	    4.8	   57.4
    12	      3	   2017	   -0.3	   58.1
    13	      3	   2017	   11.1	   69.0
    14	      3	   2017	   14.4	   70.8
    15	      3	   2017	    8.0	   62.3
    16	      3	   2017	    8.9	   65.9
    17	      3	   2017	   -0.1	   76.0
    18	      3	   2017	    8.6	   60.6
    19	      3	   2017	   14.8	   53.6
    20	      3	   2017	   16.3	   62.2
    21	      3	   2017	    3.3	   69.9
    22	      3	   2017	    6.5	   75.8
    23	      3	   2017	   13.9	   66.6
    24	      3	   2017	    8.2	   51.0
    25	      3	   2017	   13.4	   57.0
    26	      3	   2017	   13.2	   72.6
    27	      3	   2017	    4.1	   58.9
    28	      3	   2017	    2.1	   49.1
    29	      3	   2017	    5.9	   50.6
    30	      3	   2017	    8.9	   55.0
    31	      3	   2017	    9.1	   59.5
     1	      4	   2017	    8.4	   53.7
     2	      4	   2017	    8.1	   55.1
     3	      4	   2017	   16.2	   68.8
     4	      4	   2017	   12.4	   62.1
     5	      4	   2017	    8.3	   62.3
     6	      4	   2017	   10.5	   65.9
     7	      4	   2017	   -0.2	   75.3
     8	      4	   2017	   15.1	   44.9
     9	      4	   2017	    8.2	   53.2
    10	      4	   2017	    9.0	   54.1
    11	      4	   2017	   13.5	   49.3
    12	      4	   2017	    8.0	   62.7
    13	      4	   2017	   11.2	   48.4
    14	      4	   2017	    5.9	   62.4
    15	      4	   2017	   14.6	   59.1
    16	      4	   2017	    2.9	   47.5
    17	      4	   2017	    4.7	   61.0
    18	      4	   2017	    2.3	   76.8
    19	      4	   2017	   11.9	   54.4
    20	      4	   2017	   14.7	   61.1
    21	      4	   2017	    6.0	   49.9
    22	      4	   2017	    9.8	   66.3
    23	      4	   2017	    9.7	   62.2
    24	      4	   2017	    9.2	   71.0
    25	      4	   2017	   14.5	   54.8
    26	      4	   2017	    6.5	   58.5
    27	      4	   2017	   -0.4	   62.9
    28	      4	   2017	    8.7	   59.0
    29	      4	   2017	    3.0	   56.2
    30	      4	   2017	    9.6	   54.8
     1	      5	   2017	   13.1	   62.3
     2	      5	   2017	   10.6	   67.6
     3	      5	   2017	    7.4	   47.5
     4	      5	   2017	    8.4	   64.4
     5	      5	   2017	    3.8	   48.8
     6	      5	   2017	    9.7	   60.4
     7	      5	   2017	   18.3	   64.2
     8	      5	   2017	    6.9	   56.9
     9	      5	   2017	   14.8	   53.3
    10	      5	   2017	    5.2	   60.7
    11	      5	   2017	    5.6	   52.6
    12	      5	   2017	   10.0	   68.2
    13	      5	   2017	    5.2	   74.4
    14	      5	   2017	    6.7	   70.4
    15	      5	   2017	    9.0	   74.2
    16	      5	   2017	    6.5	   65.1
    17	      5	   2017	    4.2	   44.9
    18	      5	   2017	    5.9	   44.9
    19	      5	   2017	   15.7	   68.9
    20	      5	   2017	   12.1	   63.4
    21	      5	   2017	    2.4	   49.2
    22	      5	   2017	   11.2	   58.4
    23	      5	   2017	   -0.3	   61.2
    24	      5	   2017	   21.3	   78.3
    25	      5	   2017	    9.4	   78.4
    26	      5	   2017	   15.0	   44.9
    27	      5	   2017	   18.8	   56.4
    28	      5	   2017	    8.3	   69.7
    29	      5	   2017	    6.4	   38.7
    30	      5	   2017	   12.6	   62.8
    31	      5	   2017	    7.0	   57.0
     1	      6	   2017	   14.4	   40.5
     2	      6	   2017	   10.8	   76.2
     3	      6	   2017	    8.4	   61.7
     4	      6	   2017	    6.4	   60.1
     5	      6	   2017	    7.5	   61.4
     6	      6	   2017	   12.4	   63.8
     7	      6	   2017	    4.6	   72.0
     8	      6	   2017	    5.3	   58.4
     9	      6	   2017	   -0.2	   55.1
    10	      6	   2017	    5.5	   53.2
    11	      6	   2017	    7.1	   76.1
    12	      6	   2017	    3.5	   65.3
    13	      6	   2017	    3.2	   55.9
    14	      6	   2017	   12.5	   69.5
    15	      6	   2017	    3.5	   57.0
    16	      6	   2017	    8.3	   56.4
    17	      6	   2017	   15.1	   57.4
    18	      6	   2017	    4.0	   66.7
    19	      6	   2017	   14.0	   67.5
    20	      6	   2017	    9.3	   62.7
    21	      6	   2017	    2.0	   70.0
    22	      6	   2017	    6.1	   45.7
    23	      6	   2017	    7.4	   66.5
    24	      6	   2017	    2.4	   67.1
    25	      6	   2017	    5.0	   41.6
    26	      6	   2017	   11.8	   58.3
    27	      6	   2017	    5.4	   50.0
    28	      6	   2017	    2.9	   69.6
    29	      6	   2017	    9.3	   50.4
    30	      6	   2017	   10.4	   55.9
     1	      7	   2017	   11.6	   65.6
     2	      7	   2017	   11.0	   35.7
     3	      7	   2017	    6.4	   64.8
     4	      7	   2017	   11.9	   47.5
     5	      7	   2017	   10.9	   69.0
     6	      7	   2017	    9.9	   43.7
     7	      7	   2017	    5.6	   52.3
     8	      7	   2017	   11.1	   52.0
     9	      7	   2017	   10.5	   45.9
    10	      7	   2017	    7.4	   66.0
    11	      7	   2017	    8.5	   59.9
    12	      7	   2017	    7.1	   72.8
    13	      7	   2017	    7.4	   65.0
    14	      7	   2017	   10.9	   67.9
    15	      7	   2017	   13.5	   50.9
    16	      7	   2017	    8.0	   63.2
    17	      7	   2017	    1.9	   73.4
    18	      7	   2017	   15.3	   62.4
    19	      7	   2017	   12.3	   46.7
    20	      7	   2017	    5.8	   65.4
    21	      7	   2017	    9.2	   81.4
    22	      7	   2017	    7.6	   72.4
    23	      7	   2017	    1.9	   45.5
    24	      7	   2017	   -0.2	   55.9
    25	      7	   2017	   12.6	   49.1
    26	      7	   2017	   11.5	   43.1
    27	      7	   2017	   10.0	   69.0
    28	      7	   2017	    5.9	   35.5
    29	      7	   2017	   -0.3	   54.9
    30	      7	   2017	    2.5	   63.2
    31	      7	   2017	   -0.2	   64.5
     1	      8	   2017	    8.4	   59.1
     2	      8	   2017	    3.2	   66.2
     3	      8	   2017	    7.8	   59.5
     4	      8	   2017	    6.6	   56.4
     5	      8	   2017	    5.3	   45.6
     6	      8	   2017	    5.4	   43.7
     7	      8	   2017	   11.5	   57.5
     8	      8	   2017	    6.5	   68.0
     9	      8	   2017	   15.9	   54.8
    10	      8	   2017	    9.3	   65.6
    11	      8	   2017	    7.6	   65.9
    12	      8	   2017	    8.5	   73.8
    13	      8	   2017	   -0.2	   56.6
    14	      8	   2017	   12.5	   63.2
    15	      8	   2017	    7.2	   51.6
    16	      8	   2017	   12.8	   62.5
    17	      8	   2017	    6.1	   67.4
    18	      8	   2017	   15.8	   52.4
    19	      8	   2017	   -0.2	   64.3
    20	      8	   2017	    9.3	   67.0
    21	      8	   2017	    4.1	   71.8
    22	      8	   2017	    7.5	   45.9
    23	      8	   2017	    3.4	   74.5
    24	      8	   2017	    3.0	   73.1
    25	      8	   2017	   16.5	   69.9
    26	      8	   2017	    3.1	   50.9
    27	      8	   2017	   11.3	   40.1
    28	      8	   2017	   12.8	   68.9
    29	      8	   2017	    6.2	   61.6
    30	      8	   2017	   13.8	   47.9
    31	      8	   2017	    9.5	   57.0
     1	      9	   2017	    4.4	   54.9
     2	      9	   2017	    7.8	   80.1
     3	      9	   2017	    7.5	   61.5
     4	      9	   2017	   -0.1	   49.6
     5	      9	   2017	   11.9	   72.1
     6	      9	   2017	    4.7	   67.3
     7	      9	   2017	   17.0	   71.4
     8	      9	   2017	    4.5	   57.1
     9	      9	   2017	    5.5	   74.1
    10	      9	   2017	    7.2	   68.6
    11	      9	   2017	    4.2	   51.4
    12	      9	   2017	   10.0	   67.3
    13	      9	   2017	   20.3	   49.8
    14	      9	   2017	    3.2	   46.7
    15	      9	   2017	    6.7	   62.1
    16	      9	   2017	   12.6	   76.8
    17	      9	   2017	    3.0	   50.6
    18	      9	   2017	    7.8	   74.3
    19	      9	   2017	    3.7	   67.1
    20	      9	   2017	    7.3	   54.0
    21	      9	   2017	    9.7	   54.1
    22	      9	   2017	    3.6	   80.3
