Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    9.9	   88.6
     2	      1	   2017	    0.6	  113.3
     3	      1	   2017	    4.3	   77.2
     4	      1	   2017	    0.8	  111.8
     5	      1	   2017	   10.6	   92.8
     6	      1	   2017	   11.7	   75.7
     7	      1	   2017	   19.9	  115.2
     8	      1	   2017	    2.1	  104.3
     9	      1	   2017	    2.8	  119.5
    10	      1	   2017	   26.3	  105.2
    11	      1	   2017	    7.0	   92.8
    12	      1	   2017	   11.9	   95.4
    13	      1	   2017	    1.5	  128.7
    14	      1	   2017	    9.3	  111.1
    15	      1	   2017	    0.5	  149.7
    16	      1	   2017	    0.3	   82.9
    17	      1	   2017	   15.5	   94.6
    18	      1	   2017	   10.1	   39.5
    19	      1	   2017	    4.6	   95.9
    20	      1	   2017	    1.8	  130.4
    21	      1	   2017	    4.3	  132.3
    22	      1	   2017	   14.2	  130.1
    23	      1	   2017	    6.3	  101.6
    24	      1	   2017	    7.1	  120.5
    25	      1	   2017	   19.0	   92.6
    26	      1	   2017	    7.2	   98.8
    27	      1	   2017	    5.1	   76.4
    28	      1	   2017	    5.7	  130.1
    29	      1	   2017	    0.3	   98.9
    30	      1	   2017	    2.4	   97.6
    31	      1	   2017	   12.6	  121.7
     1	      2	   2017	    1.2	   90.4
     2	      2	   2017	   13.4	   96.1
     3	      2	   2017	   -0.3	  145.1
     4	      2	   2017	    5.5	  169.2
     5	      2	   2017	    1.1	   97.2
     6	      2	   2017	    0.3	   97.7
     7	      2	   2017	    3.3	  131.7
     8	      2	   2017	   17.2	   92.8
     9	      2	   2017	    5.9	  104.0
    10	      2	   2017	    0.2	  115.5
    11	      2	   2017	   19.2	   92.1
    12	      2	   2017	   15.8	   85.1
    13	      2	   2017	    3.8	   86.5
    14	      2	   2017	    8.8	  128.2
    15	      2	   2017	    3.2	   93.1
    16	      2	   2017	    3.1	  140.1
    17	      2	   2017	    9.2	   99.6
    18	      2	   2017	    1.1	   82.1
    19	      2	   2017	    1.4	   99.8
    20	      2	   2017	    0.5	  121.6
    21	      2	   2017	    6.2	  109.3
    22	      2	   2017	   22.4	   83.0
    23	      2	   2017	    2.8	  114.5
    24	      2	   2017	    2.6	   53.5
    25	      2	   2017	   21.6	  122.2
    26	      2	   2017	    9.7	  113.0
    27	      2	   2017	    6.4	  129.4
    28	      2	   2017	   14.5	   95.5
     1	      3	   2017	   14.8	   72.4
     2	      3	   2017	    1.3	   73.8
     3	      3	   2017	    8.6	  118.2
     4	      3	   2017	    5.5	  140.6
     5	      3	   2017	    8.6	  100.4
     6	      3	   2017	    6.0	  108.7
     7	      3	   2017	   -0.2	  121.1
     8	      3	   2017	   11.8	   88.8
     9	      3	   2017	    7.0	   90.1
    10	      3	   2017	    2.9	   98.2
    11	      3	   2017	    2.2	  110.4
    12	      3	   2017	    2.9	  123.1
    13	      3	   2017	    5.4	   86.5
    14	      3	   2017	    8.5	  109.5
    15	      3	   2017	    9.3	  112.6
    16	      3	   2017	   15.8	   93.8
    17	      3	   2017	   15.6	  120.4
    18	      3	   2017	    3.7	  105.6
    19	      3	   2017	   18.5	   87.8
    20	      3	   2017	    3.0	   62.6
    21	      3	   2017	    3.3	  134.5
    22	      3	   2017	   17.5	   68.4
    23	      3	   2017	    2.5	   66.4
    24	      3	   2017	    6.4	  149.7
    25	      3	   2017	    0.7	  100.3
    26	      3	   2017	    7.7	  120.2
    27	      3	   2017	   12.5	   92.6
    28	      3	   2017	   16.2	   91.2
    29	      3	   2017	   19.5	   80.4
    30	      3	   2017	    2.2	  120.2
    31	      3	   2017	    6.3	  123.9
     1	      4	   2017	    3.3	  115.6
     2	      4	   2017	   12.7	  127.7
     3	      4	   2017	    5.3	  129.0
     4	      4	   2017	   11.0	   85.5
     5	      4	   2017	    4.1	   63.8
     6	      4	   2017	    4.8	   76.1
     7	      4	   2017	    3.6	  128.4
     8	      4	   2017	    4.1	  128.1
     9	      4	   2017	    5.5	  130.0
    10	      4	   2017	    0.9	   94.4
    11	      4	   2017	    9.9	   70.1
    12	      4	   2017	    2.8	   88.7
    13	      4	   2017	    4.7	  105.3
    14	      4	   2017	    7.4	  115.9
    15	      4	   2017	    0.9	  137.7
    16	      4	   2017	    4.4	  110.5
    17	      4	   2017	    1.1	   84.1
    18	      4	   2017	    2.0	   84.5
    19	      4	   2017	    0.4	  117.5
