Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    5.6	  359.5
     2	      1	   2017	    7.1	   25.8
     3	      1	   2017	    2.1	   27.4
     4	      1	   2017	   -0.5	  350.4
     5	      1	   2017	    9.0	   16.1
     6	      1	   2017	   17.9	   33.5
     7	      1	   2017	    5.3	    5.0
     8	      1	   2017	    9.7	  355.1
     9	      1	   2017	    6.3	   21.6
    10	      1	   2017	    0.0	    2.1
    11	      1	   2017	   15.3	   17.5
    12	      1	   2017	   13.5	   19.9
    13	      1	   2017	   13.3	   21.0
    14	      1	   2017	    6.1	  346.7
    15	      1	   2017	   11.5	   12.0
    16	      1	   2017	    6.0	   43.7
    17	      1	   2017	    6.7	   22.9
    18	      1	   2017	   15.7	    9.8
    19	      1	   2017	   10.3	   20.8
    20	      1	   2017	   13.1	   14.4
    21	      1	   2017	    8.8	   11.3
    22	      1	   2017	   10.0	   17.3
    23	      1	   2017	    4.7	   28.4
    24	      1	   2017	   12.1	   32.9
    25	      1	   2017	    3.8	    4.2
    26	      1	   2017	   10.5	    2.0
    27	      1	   2017	    6.5	   23.9
    28	      1	   2017	   11.0	    9.9
    29	      1	   2017	    7.7	   21.3
    30	      1	   2017	   12.1	   23.3
    31	      1	   2017	    8.7	  347.0
     1	      2	   2017	    6.2	   11.0
     2	      2	   2017	    9.7	    4.1
     3	      2	   2017	    3.3	   12.3
     4	      2	   2017	    5.2	   19.8
     5	      2	   2017	    7.7	   19.5
     6	      2	   2017	   16.2	   10.1
     7	      2	   2017	    5.0	   29.2
     8	      2	   2017	   19.3	   14.8
     9	      2	   2017	    8.7	   20.3
    10	      2	   2017	    1.3	    3.2
    11	      2	   2017	   11.3	   15.4
    12	      2	   2017	   13.1	   19.5
    13	      2	   2017	    2.6	   14.6
    14	      2	   2017	    8.8	    9.2
    15	      2	   2017	   -0.3	   27.6
    16	      2	   2017	    6.6	   11.3
    17	      2	   2017	    8.5	   30.8
    18	      2	   2017	   11.0	   15.0
    19	      2	   2017	    8.1	   19.6
    20	      2	   2017	    4.0	   12.8
    21	      2	   2017	    6.9	  355.5
    22	      2	   2017	    5.9	   22.8
    23	      2	   2017	    4.8	    1.2
    24	      2	   2017	    1.9	  356.1
    25	      2	   2017	    8.6	   17.7
    26	      2	   2017	   15.5	   38.0
    27	      2	   2017	   22.3	    4.1
    28	      2	   2017	    5.2	   18.6
     1	      3	   2017	    7.3	   10.0
     2	      3	   2017	    6.1	   12.5
     3	      3	   2017	    7.5	   22.2
     4	      3	   2017	    3.2	    4.1
     5	      3	   2017	   -0.2	   15.5
     6	      3	   2017	   -0.2	  357.0
     7	      3	   2017	    4.2	    0.2
     8	      3	   2017	   -0.2	    6.6
     9	      3	   2017	    9.3	   26.8
    10	      3	   2017	   11.1	    5.4
    11	      3	   2017	   11.7	   20.9
    12	      3	   2017	    5.9	   22.6
    13	      3	   2017	   13.2	   11.4
    14	      3	   2017	    6.9	  353.8
    15	      3	   2017	    8.7	   32.9
    16	      3	   2017	    7.5	   10.1
    17	      3	   2017	    9.8	    8.6
    18	      3	   2017	    4.7	   36.0
    19	      3	   2017	    4.4	   35.6
    20	      3	   2017	    3.3	  357.4
    21	      3	   2017	    5.1	    7.7
    22	      3	   2017	    7.8	   11.8
    23	      3	   2017	    4.3	   20.3
    24	      3	   2017	   12.1	   20.5
    25	      3	   2017	   14.5	   31.6
    26	      3	   2017	    9.3	   19.7
    27	      3	   2017	   13.9	    3.7
    28	      3	   2017	    7.3	   20.8
    29	      3	   2017	    7.8	    5.3
    30	      3	   2017	   14.5	   25.7
    31	      3	   2017	    4.3	    2.5
     1	      4	   2017	    6.3	   18.7
     2	      4	   2017	   10.2	    6.6
     3	      4	   2017	   11.2	  359.7
     4	      4	   2017	   -0.3	   21.5
     5	      4	   2017	   13.5	   16.2
     6	      4	   2017	    9.0	    8.7
     7	      4	   2017	    8.4	    9.6
     8	      4	   2017	   16.3	   16.2
     9	      4	   2017	    3.3	   20.7
    10	      4	   2017	   11.5	    9.1
    11	      4	   2017	   12.4	   26.0
    12	      4	   2017	    9.1	    2.8
    13	      4	   2017	   16.5	   12.0
    14	      4	   2017	   16.6	   21.1
    15	      4	   2017	    5.6	    4.1
    16	      4	   2017	    7.7	   18.6
    17	      4	   2017	    5.4	   15.3
    18	      4	   2017	   10.3	   12.2
    19	      4	   2017	    8.5	  355.3
    20	      4	   2017	    3.9	   20.3
    21	      4	   2017	   11.4	  359.6
    22	      4	   2017	   10.8	    2.8
    23	      4	   2017	   10.6	    6.5
    24	      4	   2017	    9.9	   13.2
    25	      4	   2017	    6.5	   28.3
    26	      4	   2017	    7.8	    3.4
    27	      4	   2017	   16.8	   41.6
    28	      4	   2017	    7.5	   21.6
    29	      4	   2017	    2.0	   17.1
    30	      4	   2017	    9.0	   22.6
     1	      5	   2017	    6.9	   17.9
     2	      5	   2017	   11.8	  359.6
     3	      5	   2017	    6.0	  353.4
     4	      5	   2017	    5.0	   14.4
     5	      5	   2017	    6.7	   20.4
     6	      5	   2017	   18.7	   32.5
     7	      5	   2017	    5.9	   16.0
     8	      5	   2017	    8.1	   15.4
     9	      5	   2017	   14.6	   16.3
    10	      5	   2017	    3.3	   20.8
    11	      5	   2017	   10.2	   14.3
    12	      5	   2017	   -0.2	   10.4
    13	      5	   2017	   16.8	  356.7
    14	      5	   2017	   12.1	   16.2
    15	      5	   2017	    5.8	   28.8
    16	      5	   2017	    7.1	  354.7
    17	      5	   2017	    4.0	   18.8
    18	      5	   2017	   14.8	   17.8
    19	      5	   2017	    9.6	   21.6
    20	      5	   2017	   16.0	   11.5
    21	      5	   2017	    9.0	    2.8
    22	      5	   2017	    9.1	   12.6
    23	      5	   2017	   11.9	   20.8
    24	      5	   2017	    6.5	    8.9
    25	      5	   2017	   15.6	  358.5
    26	      5	   2017	    4.5	   10.4
    27	      5	   2017	   21.7	   34.4
    28	      5	   2017	   22.3	   17.7
    29	      5	   2017	    9.3	   14.5
    30	      5	   2017	    3.1	    1.3
    31	      5	   2017	    5.9	  354.7
     1	      6	   2017	   10.7	    6.4
     2	      6	   2017	    9.3	   18.8
     3	      6	   2017	    4.6	    9.5
     4	      6	   2017	   12.7	    3.8
     5	      6	   2017	    4.8	   25.7
     6	      6	   2017	   14.3	   12.2
     7	      6	   2017	   12.2	    9.1
     8	      6	   2017	   11.5	   13.3
     9	      6	   2017	   10.4	    2.3
    10	      6	   2017	   15.5	   31.8
    11	      6	   2017	    4.7	   11.8
    12	      6	   2017	   12.8	    1.9
    13	      6	   2017	    2.7	   28.7
    14	      6	   2017	   15.3	    2.4
    15	      6	   2017	    8.8	  359.9
    16	      6	   2017	    8.2	   24.4
    17	      6	   2017	   13.5	   14.8
    18	      6	   2017	    9.5	  358.4
    19	      6	   2017	   -0.4	    8.5
    20	      6	   2017	    8.6	   22.9
    21	      6	   2017	   21.0	   23.2
    22	      6	   2017	    9.2	   17.1
    23	      6	   2017	   -0.1	   17.1
    24	      6	   2017	    7.7	    5.4
    25	      6	   2017	    2.4	   14.3
    26	      6	   2017	   20.7	   15.4
    27	      6	   2017	   -0.2	   20.8
    28	      6	   2017	    7.5	   17.5
    29	      6	   2017	   10.9	    5.9
    30	      6	   2017	    6.8	   20.1
     1	      7	   2017	    8.8	    5.4
     2	      7	   2017	    7.0	    8.5
     3	      7	   2017	   10.1	   27.7
     4	      7	   2017	    8.7	    7.5
     5	      7	   2017	    8.9	   32.4
     6	      7	   2017	    5.3	   23.1
     7	      7	   2017	   16.8	    6.6
     8	      7	   2017	    6.2	    9.9
     9	      7	   2017	   14.7	   15.8
    10	      7	   2017	    4.6	  357.1
    11	      7	   2017	   11.7	    2.6
    12	      7	   2017	   17.7	    6.2
    13	      7	   2017	    7.6	   18.1
    14	      7	   2017	    7.3	   19.3
    15	      7	   2017	   11.7	   27.5
    16	      7	   2017	    3.6	   20.1
    17	      7	   2017	    6.2	   12.7
    18	      7	   2017	   11.9	   20.7
    19	      7	   2017	    9.0	   18.0
    20	      7	   2017	    8.5	   24.6
    21	      7	   2017	   11.9	   29.3
    22	      7	   2017	    7.0	   31.4
    23	      7	   2017	    7.4	   10.5
    24	      7	   2017	    8.5	   32.2
    25	      7	   2017	   10.7	    2.1
    26	      7	   2017	    7.1	    3.1
    27	      7	   2017	   12.7	   22.3
    28	      7	   2017	    7.9	   14.1
    29	      7	   2017	    6.2	   10.2
    30	      7	   2017	    7.3	   10.7
    31	      7	   2017	   11.1	    2.6
     1	      8	   2017	   10.3	    1.8
     2	      8	   2017	    4.4	   25.5
     3	      8	   2017	   11.6	   18.9
     4	      8	   2017	   10.1	   16.6
     5	      8	   2017	   -0.4	   12.4
     6	      8	   2017	   12.8	   10.1
     7	      8	   2017	   19.4	   19.5
     8	      8	   2017	    7.7	    8.2
     9	      8	   2017	    1.4	   12.8
    10	      8	   2017	    2.7	   24.2
    11	      8	   2017	   12.1	   34.6
    12	      8	   2017	   18.1	   12.7
    13	      8	   2017	    4.3	   18.2
    14	      8	   2017	   12.1	  347.3
    15	      8	   2017	   11.7	    5.1
    16	      8	   2017	    9.0	   27.7
    17	      8	   2017	    4.1	    7.9
    18	      8	   2017	    9.6	    5.1
    19	      8	   2017	    4.2	   36.3
    20	      8	   2017	   18.8	   14.3
    21	      8	   2017	    6.8	    5.8
    22	      8	   2017	   11.0	  351.9
    23	      8	   2017	    9.4	   35.7
    24	      8	   2017	    2.7	   33.3
    25	      8	   2017	    5.5	    6.0
    26	      8	   2017	    6.0	  359.2
    27	      8	   2017	    6.3	    9.5
    28	      8	   2017	    3.9	    1.9
    29	      8	   2017	    9.7	   23.0
    30	      8	   2017	   13.0	   15.0
    31	      8	   2017	    5.5	   20.9
     1	      9	   2017	    2.3	   21.9
     2	      9	   2017	   14.0	   14.9
     3	      9	   2017	   11.5	  352.4
     4	      9	   2017	    5.7	   24.1
     5	      9	   2017	   10.2	   14.9
     6	      9	   2017	   17.8	   10.5
     7	      9	   2017	   13.6	    4.6
     8	      9	   2017	   14.6	   10.6
     9	      9	   2017	    3.9	   24.4
    10	      9	   2017	   16.9	    2.4
    11	      9	   2017	    2.9	   17.1
    12	      9	   2017	    2.9	    7.4
    13	      9	   2017	    4.7	    9.6
    14	      9	   2017	   15.7	    4.0
    15	      9	   2017	    4.2	   25.6
    16	      9	   2017	    8.1	   14.6
    17	      9	   2017	   10.9	    8.4
    18	      9	   2017	    2.8	   16.5
    19	      9	   2017	    8.0	   23.9
    20	      9	   2017	    2.6	   15.4
    21	      9	   2017	    3.8	    3.0
    22	      9	   2017	   10.1	    3.2
    23	      9	   2017	   12.3	   25.7
    24	      9	   2017	    6.6	   27.6
    25	      9	   2017	   12.5	   13.3
    26	      9	   2017	    4.0	   13.5
    27	      9	   2017	    4.6	   11.6
    28	      9	   2017	    3.2	  353.6
    29	      9	   2017	    2.5	   22.9
    30	      9	   2017	    7.2	   14.8
     1	     10	   2017	    5.4	  355.4
     2	     10	   2017	    6.3	   16.4
     3	     10	   2017	   17.2	   13.0
     4	     10	   2017	    8.3	   16.1
     5	     10	   2017	   19.7	   13.0
     6	     10	   2017	    3.8	    5.4
     7	     10	   2017	   13.9	   13.1
     8	     10	   2017	    7.0	  352.5
     9	     10	   2017	    9.6	   14.8
    10	     10	   2017	    7.8	   19.2
    11	     10	   2017	   15.9	    8.9
    12	     10	   2017	   15.9	   16.5
    13	     10	   2017	   10.6	   12.7
