Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   -0.3	    6.7
     2	      1	   2017	   -0.4	   13.0
     3	      1	   2017	    4.4	    1.7
     4	      1	   2017	    7.6	  359.6
     5	      1	   2017	   21.0	    4.6
     6	      1	   2017	   11.9	   12.1
     7	      1	   2017	   10.3	  355.3
     8	      1	   2017	    8.0	   11.6
     9	      1	   2017	   11.1	    3.5
    10	      1	   2017	   17.1	   10.0
    11	      1	   2017	    9.4	    6.0
    12	      1	   2017	    7.3	  358.3
    13	      1	   2017	    6.8	   12.8
    14	      1	   2017	    9.1	  354.1
    15	      1	   2017	    6.9	  347.0
    16	      1	   2017	    6.0	   10.6
    17	      1	   2017	    4.2	   17.1
    18	      1	   2017	   12.8	   14.8
    19	      1	   2017	    6.2	    9.2
    20	      1	   2017	   10.3	  359.0
    21	      1	   2017	    9.8	    5.4
    22	      1	   2017	   14.1	    0.5
    23	      1	   2017	    8.3	   20.5
    24	      1	   2017	    7.1	  355.6
    25	      1	   2017	    2.1	    8.6
    26	      1	   2017	    3.4	    2.7
    27	      1	   2017	    3.6	    6.5
    28	      1	   2017	    8.4	   25.1
    29	      1	   2017	    7.1	    8.8
    30	      1	   2017	    8.8	   16.4
    31	      1	   2017	    3.7	   16.8
     1	      2	   2017	   11.1	   14.2
     2	      2	   2017	   17.2	  359.1
     3	      2	   2017	   15.7	    4.2
     4	      2	   2017	    7.7	   25.2
     5	      2	   2017	    1.7	    4.6
     6	      2	   2017	    8.4	   15.1
     7	      2	   2017	    5.4	   11.0
     8	      2	   2017	    5.1	    8.9
     9	      2	   2017	    3.5	    3.4
    10	      2	   2017	    2.3	    3.3
    11	      2	   2017	    5.6	  359.8
    12	      2	   2017	    4.4	    8.4
    13	      2	   2017	   11.7	   23.6
    14	      2	   2017	    6.0	    0.3
    15	      2	   2017	   13.1	    7.0
    16	      2	   2017	    7.2	  357.9
    17	      2	   2017	   16.3	  350.6
    18	      2	   2017	    5.1	    6.5
    19	      2	   2017	   10.1	    8.5
    20	      2	   2017	   13.0	    6.1
    21	      2	   2017	   11.1	    3.8
    22	      2	   2017	   14.6	  357.0
    23	      2	   2017	    6.1	  354.7
    24	      2	   2017	    5.3	  350.7
    25	      2	   2017	    7.6	   16.0
    26	      2	   2017	    9.0	   14.7
    27	      2	   2017	    8.5	   26.9
    28	      2	   2017	    8.7	   21.9
     1	      3	   2017	    4.9	  359.9
     2	      3	   2017	    6.1	    4.6
     3	      3	   2017	   12.9	  339.1
     4	      3	   2017	    7.4	  346.2
     5	      3	   2017	    8.1	   20.1
     6	      3	   2017	   -0.1	   22.7
     7	      3	   2017	    2.3	   24.7
     8	      3	   2017	    6.1	  334.0
     9	      3	   2017	    7.3	    2.6
    10	      3	   2017	   10.6	    4.0
    11	      3	   2017	   14.9	    1.4
    12	      3	   2017	    6.3	    7.3
    13	      3	   2017	   18.0	   11.5
    14	      3	   2017	    4.8	   15.3
    15	      3	   2017	   11.9	   20.1
    16	      3	   2017	    5.4	    3.5
    17	      3	   2017	    9.7	    6.0
    18	      3	   2017	   12.4	    0.8
    19	      3	   2017	    6.0	   15.5
    20	      3	   2017	    4.0	    9.6
    21	      3	   2017	   14.4	    3.1
    22	      3	   2017	   17.2	   14.2
    23	      3	   2017	    8.5	   10.0
    24	      3	   2017	    2.7	  354.7
    25	      3	   2017	   10.1	    0.5
    26	      3	   2017	   14.3	   19.8
    27	      3	   2017	   10.9	    1.6
    28	      3	   2017	    8.8	    3.6
    29	      3	   2017	    4.7	   13.3
