Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	   10.7	  331.2
     2	      1	   2017	   12.3	  334.2
     3	      1	   2017	    8.0	  331.5
     4	      1	   2017	   23.2	  337.2
     5	      1	   2017	   -0.4	  348.8
     6	      1	   2017	   12.8	  335.3
     7	      1	   2017	    8.0	  337.1
     8	      1	   2017	   13.6	  317.8
     9	      1	   2017	    2.2	  318.2
    10	      1	   2017	   14.1	  339.9
    11	      1	   2017	   21.5	  330.7
    12	      1	   2017	   10.0	  321.8
    13	      1	   2017	   15.6	  324.9
    14	      1	   2017	   11.3	  349.1
    15	      1	   2017	    9.1	  343.7
    16	      1	   2017	    9.5	  323.6
    17	      1	   2017	   22.8	  347.4
    18	      1	   2017	    8.6	  331.3
    19	      1	   2017	    2.6	  338.9
    20	      1	   2017	    4.8	  318.3
    21	      1	   2017	    6.0	  324.1
    22	      1	   2017	   12.7	  348.3
    23	      1	   2017	   16.7	  326.6
    24	      1	   2017	   10.6	  329.5
    25	      1	   2017	   11.7	  337.2
    26	      1	   2017	    6.9	  325.2
    27	      1	   2017	    7.9	  309.6
    28	      1	   2017	   23.2	  322.2
    29	      1	   2017	   17.3	  341.5
    30	      1	   2017	    5.5	  337.4
    31	      1	   2017	    3.5	  354.6
     1	      2	   2017	   14.3	  313.9
     2	      2	   2017	   13.9	  319.2
     3	      2	   2017	   20.1	  320.5
     4	      2	   2017	   22.1	  332.3
     5	      2	   2017	   10.1	  346.3
     6	      2	   2017	    2.6	  322.4
     7	      2	   2017	    8.5	  351.1
     8	      2	   2017	   18.3	  330.8
     9	      2	   2017	    5.1	  326.5
    10	      2	   2017	   11.9	  333.5
    11	      2	   2017	   19.9	  318.4
    12	      2	   2017	   20.6	  327.4
    13	      2	   2017	   17.5	  350.3
    14	      2	   2017	   14.6	  323.2
    15	      2	   2017	   14.7	  339.7
    16	      2	   2017	   10.8	  335.7
    17	      2	   2017	   10.6	  328.3
    18	      2	   2017	   18.6	  323.1
    19	      2	   2017	    7.9	  330.0
    20	      2	   2017	    4.5	  327.1
    21	      2	   2017	    9.6	  338.8
    22	      2	   2017	   11.0	  345.5
    23	      2	   2017	   15.9	  331.1
    24	      2	   2017	   13.9	  332.7
    25	      2	   2017	    4.5	  327.6
    26	      2	   2017	   10.4	  317.0
    27	      2	   2017	   11.3	  327.2
    28	      2	   2017	   15.8	  317.9
     1	      3	   2017	    8.8	  313.2
     2	      3	   2017	    3.8	  312.6
     3	      3	   2017	   28.3	  328.8
     4	      3	   2017	    5.6	  316.6
     5	      3	   2017	   11.2	  334.6
     6	      3	   2017	   17.4	  334.4
     7	      3	   2017	    4.3	  342.3
     8	      3	   2017	    9.7	  319.6
     9	      3	   2017	   14.3	  354.4
    10	      3	   2017	   21.2	  332.3
    11	      3	   2017	    3.9	  324.8
    12	      3	   2017	   24.2	  338.8
    13	      3	   2017	    7.9	  324.0
    14	      3	   2017	   14.0	  317.3
    15	      3	   2017	   -0.7	  332.4
    16	      3	   2017	    6.4	  341.5
    17	      3	   2017	   11.3	  339.0
    18	      3	   2017	   12.0	  327.9
    19	      3	   2017	   12.6	  336.3
    20	      3	   2017	    9.4	  343.8
    21	      3	   2017	   20.4	  330.3
    22	      3	   2017	    8.2	  346.7
    23	      3	   2017	    6.7	  318.4
    24	      3	   2017	   10.4	  344.1
    25	      3	   2017	    8.9	  327.6
    26	      3	   2017	   12.1	    0.2
    27	      3	   2017	   20.1	  309.0
    28	      3	   2017	    3.4	  342.2
    29	      3	   2017	   10.5	  334.3
    30	      3	   2017	   10.5	  328.5
    31	      3	   2017	   14.2	  340.0
     1	      4	   2017	    5.7	  329.2
     2	      4	   2017	   12.4	  348.6
     3	      4	   2017	   25.6	  327.0
     4	      4	   2017	   16.4	  329.3
     5	      4	   2017	   15.8	  347.7
     6	      4	   2017	    2.3	  337.1
     7	      4	   2017	   11.3	  341.2
     8	      4	   2017	   18.9	  342.0
     9	      4	   2017	   23.2	  339.2
    10	      4	   2017	    3.7	  340.1
    11	      4	   2017	   19.4	  326.9
    12	      4	   2017	    7.1	  343.2
    13	      4	   2017	   10.0	  345.8
    14	      4	   2017	   25.8	  353.4
    15	      4	   2017	    6.6	  314.4
    16	      4	   2017	   14.2	  326.9
    17	      4	   2017	    6.1	  335.3
    18	      4	   2017	   11.1	  350.6
    19	      4	   2017	    9.6	  338.2
    20	      4	   2017	   12.9	  335.5
    21	      4	   2017	    9.8	  343.0
    22	      4	   2017	   13.5	  326.3
    23	      4	   2017	   18.4	  332.7
    24	      4	   2017	   10.0	  347.1
    25	      4	   2017	   15.7	  333.0
    26	      4	   2017	   11.3	  342.9
    27	      4	   2017	   14.0	  322.6
    28	      4	   2017	   15.6	  315.7
    29	      4	   2017	    7.0	  334.1
    30	      4	   2017	    4.3	  331.5
     1	      5	   2017	   18.6	  321.6
     2	      5	   2017	   15.7	  323.4
     3	      5	   2017	    6.0	  311.5
     4	      5	   2017	   14.6	  311.7
     5	      5	   2017	    2.8	  336.9
     6	      5	   2017	    2.9	  328.1
     7	      5	   2017	   12.1	  325.9
     8	      5	   2017	    6.3	  335.0
     9	      5	   2017	    5.8	  344.6
    10	      5	   2017	   18.9	  338.8
    11	      5	   2017	    8.3	  338.9
    12	      5	   2017	   14.1	  328.6
    13	      5	   2017	    7.1	  337.3
