Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2017	    4.3	    3.0
     2	      1	   2017	   12.1	   12.0
     3	      1	   2017	    3.6	   24.2
     4	      1	   2017	   12.7	   10.5
     5	      1	   2017	   14.6	   16.8
     6	      1	   2017	    6.5	   14.7
     7	      1	   2017	   10.6	    5.1
     8	      1	   2017	   15.2	   11.6
     9	      1	   2017	    9.8	    5.6
    10	      1	   2017	    4.4	   11.8
    11	      1	   2017	    9.2	  352.0
    12	      1	   2017	    5.6	   26.3
    13	      1	   2017	    4.0	    2.8
    14	      1	   2017	   14.3	    8.2
    15	      1	   2017	   12.0	   21.9
    16	      1	   2017	   -0.4	   13.1
    17	      1	   2017	    9.7	  359.1
    18	      1	   2017	    4.4	    6.8
    19	      1	   2017	    3.4	    5.5
    20	      1	   2017	   12.5	   17.7
    21	      1	   2017	    6.1	  358.4
    22	      1	   2017	    7.4	    5.7
    23	      1	   2017	    5.9	   16.3
    24	      1	   2017	    3.6	    4.4
    25	      1	   2017	    7.1	   18.7
    26	      1	   2017	    6.8	   32.6
    27	      1	   2017	    3.5	  357.8
    28	      1	   2017	   20.7	   17.3
    29	      1	   2017	    4.9	    9.4
    30	      1	   2017	   11.1	   29.8
    31	      1	   2017	    5.6	   13.6
     1	      2	   2017	    6.3	   32.0
     2	      2	   2017	   12.8	   21.2
     3	      2	   2017	   13.9	  352.2
     4	      2	   2017	   12.0	   18.0
     5	      2	   2017	   16.5	   31.0
     6	      2	   2017	    8.9	   14.5
     7	      2	   2017	    7.3	  353.6
     8	      2	   2017	    2.6	   17.9
     9	      2	   2017	    9.6	    4.3
    10	      2	   2017	   18.2	   11.4
    11	      2	   2017	    3.8	   16.9
    12	      2	   2017	    7.2	   11.6
    13	      2	   2017	   12.9	    3.1
    14	      2	   2017	    8.9	    5.1
    15	      2	   2017	   -0.3	   16.6
    16	      2	   2017	    7.6	   21.6
    17	      2	   2017	   10.8	   19.5
    18	      2	   2017	    3.8	   13.6
    19	      2	   2017	   12.5	    7.7
    20	      2	   2017	    4.7	   14.3
    21	      2	   2017	    2.3	   22.3
    22	      2	   2017	    2.6	    0.4
    23	      2	   2017	    6.1	   12.9
    24	      2	   2017	   13.5	    5.6
    25	      2	   2017	   -0.4	   17.1
    26	      2	   2017	    9.0	    2.1
    27	      2	   2017	    4.8	   10.2
    28	      2	   2017	    7.2	   10.2
     1	      3	   2017	    7.1	   19.4
     2	      3	   2017	   12.8	    8.3
     3	      3	   2017	   12.6	    9.8
     4	      3	   2017	    9.8	    8.5
     5	      3	   2017	    7.0	  353.0
     6	      3	   2017	   10.1	    7.9
     7	      3	   2017	   12.0	   27.9
     8	      3	   2017	    4.0	    8.4
     9	      3	   2017	    6.8	   21.2
    10	      3	   2017	    8.8	   17.9
    11	      3	   2017	   11.7	   16.8
    12	      3	   2017	    1.8	    3.2
    13	      3	   2017	    9.2	   12.5
    14	      3	   2017	    3.7	   12.4
    15	      3	   2017	   13.7	  358.6
    16	      3	   2017	   -0.3	   10.5
    17	      3	   2017	   17.0	    0.9
    18	      3	   2017	   11.0	    1.0
    19	      3	   2017	   12.4	    5.1
    20	      3	   2017	    2.3	    2.9
    21	      3	   2017	    7.1	   17.0
    22	      3	   2017	    8.6	   18.4
    23	      3	   2017	    4.4	   11.1
    24	      3	   2017	   14.7	   16.3
    25	      3	   2017	   16.8	   18.3
    26	      3	   2017	    7.2	  356.5
    27	      3	   2017	   16.1	   20.7
    28	      3	   2017	    2.5	   21.9
    29	      3	   2017	   11.6	   13.9
    30	      3	   2017	    6.7	   21.9
    31	      3	   2017	   14.5	   31.0
     1	      4	   2017	   13.4	    2.6
     2	      4	   2017	    7.2	   26.3
     3	      4	   2017	   10.8	   16.0
     4	      4	   2017	   14.5	   31.2
     5	      4	   2017	   11.9	   11.4
     6	      4	   2017	   19.4	    0.7
     7	      4	   2017	    5.2	   12.3
     8	      4	   2017	   12.5	  348.1
     9	      4	   2017	   18.4	   24.4
    10	      4	   2017	   13.8	   32.7
    11	      4	   2017	    5.8	   19.6
    12	      4	   2017	   -0.2	   20.6
    13	      4	   2017	    7.6	    9.0
    14	      4	   2017	    8.3	    9.5
    15	      4	   2017	   15.6	   16.3
    16	      4	   2017	    2.2	   16.4
    17	      4	   2017	   -0.1	   22.6
    18	      4	   2017	   11.2	  355.4
    19	      4	   2017	    3.3	   31.7
    20	      4	   2017	    2.0	    7.8
    21	      4	   2017	    4.5	   14.8
    22	      4	   2017	   17.1	   21.3
    23	      4	   2017	    2.9	   26.2
    24	      4	   2017	    6.6	   16.2
    25	      4	   2017	   14.2	   19.9
    26	      4	   2017	    8.4	    9.9
    27	      4	   2017	   16.5	    8.6
    28	      4	   2017	    7.3	   13.7
