Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	   10.2	    3.3
     2	      1	   2011	    3.4	  349.1
     3	      1	   2011	    5.0	  355.1
     4	      1	   2011	    7.9	  358.9
     5	      1	   2011	    8.3	    9.4
     6	      1	   2011	    9.4	    0.5
     7	      1	   2011	    6.2	   12.6
     8	      1	   2011	    6.2	  352.5
     9	      1	   2011	    4.8	  357.5
    10	      1	   2011	   11.7	   12.2
    11	      1	   2011	    3.9	   26.4
    12	      1	   2011	    7.3	   17.6
    13	      1	   2011	   13.3	    1.8
    14	      1	   2011	    8.9	  349.5
    15	      1	   2011	    4.6	  351.9
    16	      1	   2011	    5.8	  358.2
    17	      1	   2011	   12.0	    3.3
    18	      1	   2011	    1.9	    3.0
    19	      1	   2011	   10.2	  359.6
    20	      1	   2011	    9.2	   17.2
    21	      1	   2011	   16.3	  349.7
    22	      1	   2011	    2.5	    2.1
    23	      1	   2011	    9.4	  345.6
    24	      1	   2011	   19.4	   10.0
    25	      1	   2011	   13.7	  345.1
    26	      1	   2011	    7.3	    3.0
    27	      1	   2011	    2.6	    5.0
    28	      1	   2011	   -0.3	    4.3
    29	      1	   2011	    3.1	   19.8
    30	      1	   2011	    4.2	  357.7
    31	      1	   2011	    3.2	  358.8
     1	      2	   2011	    7.2	    4.1
     2	      2	   2011	    3.9	  358.4
     3	      2	   2011	    9.1	   33.6
     4	      2	   2011	   14.6	    1.6
     5	      2	   2011	   11.5	   13.6
     6	      2	   2011	   12.7	   18.4
     7	      2	   2011	   12.4	  358.0
     8	      2	   2011	    9.2	    2.6
     9	      2	   2011	    5.3	   11.2
    10	      2	   2011	   11.0	   22.4
    11	      2	   2011	   17.7	   16.1
    12	      2	   2011	   14.4	   21.8
    13	      2	   2011	   14.2	   28.9
    14	      2	   2011	   16.9	    4.1
    15	      2	   2011	    9.3	   10.4
    16	      2	   2011	   11.8	   16.5
    17	      2	   2011	    5.5	  349.0
    18	      2	   2011	   14.7	   10.2
    19	      2	   2011	   -0.5	  357.9
    20	      2	   2011	   12.0	    5.8
    21	      2	   2011	    8.5	   18.3
    22	      2	   2011	    5.2	    2.3
    23	      2	   2011	   -0.3	   33.2
    24	      2	   2011	    5.8	  358.0
    25	      2	   2011	   15.9	   10.3
    26	      2	   2011	   -0.4	    6.0
    27	      2	   2011	   16.3	  359.5
    28	      2	   2011	   10.2	  350.5
     1	      3	   2011	   19.8	   11.7
     2	      3	   2011	   16.9	    0.8
     3	      3	   2011	   13.4	    5.8
     4	      3	   2011	    5.7	  342.4
     5	      3	   2011	   16.9	    2.5
     6	      3	   2011	   13.4	  349.1
     7	      3	   2011	    6.8	    0.4
     8	      3	   2011	   16.0	    5.5
     9	      3	   2011	    5.9	   23.7
    10	      3	   2011	    4.3	    5.9
    11	      3	   2011	   21.4	   10.9
    12	      3	   2011	   13.2	    0.3
    13	      3	   2011	    8.4	  350.1
    14	      3	   2011	    1.6	  358.8
    15	      3	   2011	    7.6	    6.7
    16	      3	   2011	    4.2	   12.8
    17	      3	   2011	    8.5	    5.4
    18	      3	   2011	   15.1	   12.2
    19	      3	   2011	   10.8	    1.5
    20	      3	   2011	    6.2	    9.4
    21	      3	   2011	   21.7	  354.7
    22	      3	   2011	   -0.7	  344.6
    23	      3	   2011	    3.2	  359.1
    24	      3	   2011	   17.7	   20.7
    25	      3	   2011	    3.9	  356.2
    26	      3	   2011	    7.1	  359.4
    27	      3	   2011	    4.5	  344.9
    28	      3	   2011	    7.5	   14.1
    29	      3	   2011	    8.2	    7.9
    30	      3	   2011	    7.9	  347.1
    31	      3	   2011	    4.8	   14.9
     1	      4	   2011	   10.3	    3.4
     2	      4	   2011	    2.8	    8.2
     3	      4	   2011	   11.6	   24.3
     4	      4	   2011	   15.9	    6.6
     5	      4	   2011	    3.4	   17.7
     6	      4	   2011	    8.5	  358.0
     7	      4	   2011	    2.9	    5.6
     8	      4	   2011	    3.8	   14.6
     9	      4	   2011	    8.8	    1.7
    10	      4	   2011	   13.3	  355.4
    11	      4	   2011	   18.3	    4.9
    12	      4	   2011	   11.7	  350.5
    13	      4	   2011	   12.5	  353.3
    14	      4	   2011	   11.3	  347.7
    15	      4	   2011	   14.8	    4.3
    16	      4	   2011	   19.7	  353.6
    17	      4	   2011	   11.6	    7.9
    18	      4	   2011	   -0.5	   10.1
    19	      4	   2011	    3.1	    7.8
    20	      4	   2011	    4.9	  352.5
    21	      4	   2011	   13.2	  358.6
    22	      4	   2011	    5.9	  354.6
    23	      4	   2011	    8.6	    1.8
    24	      4	   2011	    7.9	   10.2
    25	      4	   2011	   13.6	  339.8
    26	      4	   2011	   11.1	    5.3
    27	      4	   2011	   10.0	  354.8
    28	      4	   2011	    9.7	  357.6
    29	      4	   2011	   10.4	   24.2
    30	      4	   2011	    4.2	    1.8
     1	      5	   2011	   17.5	   15.4
     2	      5	   2011	    7.8	  353.2
     3	      5	   2011	    7.1	  357.4
