Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	   13.5	   23.2
     2	      1	   2011	   25.1	   22.7
     3	      1	   2011	   22.8	   33.3
     4	      1	   2011	   13.4	   28.0
     5	      1	   2011	    0.0	   24.9
     6	      1	   2011	   11.5	   12.0
     7	      1	   2011	   14.2	   14.0
     8	      1	   2011	   17.2	   33.6
     9	      1	   2011	   18.8	    6.1
    10	      1	   2011	   14.9	   30.4
    11	      1	   2011	   10.4	   14.9
    12	      1	   2011	    8.1	   16.1
    13	      1	   2011	   18.8	   35.6
    14	      1	   2011	   -1.1	   25.5
    15	      1	   2011	    9.3	   30.5
    16	      1	   2011	   13.0	   41.1
    17	      1	   2011	   24.2	   16.3
    18	      1	   2011	   12.8	   23.1
    19	      1	   2011	   17.3	   19.7
    20	      1	   2011	   17.1	   13.5
    21	      1	   2011	   18.1	   14.5
    22	      1	   2011	   15.6	   11.0
    23	      1	   2011	    8.6	   33.6
    24	      1	   2011	   12.1	   17.3
    25	      1	   2011	   18.7	   33.9
    26	      1	   2011	    9.6	   24.2
    27	      1	   2011	   14.7	   26.3
    28	      1	   2011	    6.3	   30.6
    29	      1	   2011	   19.9	   21.5
    30	      1	   2011	   23.7	   33.7
    31	      1	   2011	   18.9	   31.9
     1	      2	   2011	   24.5	   23.9
     2	      2	   2011	   11.7	   23.7
     3	      2	   2011	    9.4	   24.6
     4	      2	   2011	   18.4	   22.8
     5	      2	   2011	   15.1	   14.2
     6	      2	   2011	   14.5	   29.8
     7	      2	   2011	   25.9	   28.9
     8	      2	   2011	   19.8	   22.9
     9	      2	   2011	   16.8	   24.4
    10	      2	   2011	   19.9	   17.7
    11	      2	   2011	   12.5	   22.1
    12	      2	   2011	   11.3	   21.7
    13	      2	   2011	   23.1	   25.5
    14	      2	   2011	   14.0	   34.7
    15	      2	   2011	   11.5	   25.3
    16	      2	   2011	    6.0	   37.8
    17	      2	   2011	   11.8	    9.6
    18	      2	   2011	   20.7	   21.8
    19	      2	   2011	   14.5	   14.8
    20	      2	   2011	   10.9	   24.8
    21	      2	   2011	   14.5	   26.1
    22	      2	   2011	   17.0	   25.3
    23	      2	   2011	   15.7	   30.3
    24	      2	   2011	   19.2	   18.3
    25	      2	   2011	   13.5	   23.0
    26	      2	   2011	   22.3	   25.0
    27	      2	   2011	   11.4	   30.2
    28	      2	   2011	    6.6	   27.2
     1	      3	   2011	   19.4	   19.3
     2	      3	   2011	   10.9	   22.6
     3	      3	   2011	   20.4	   44.4
     4	      3	   2011	   16.9	   38.6
     5	      3	   2011	    9.6	   18.2
     6	      3	   2011	   13.4	   29.3
     7	      3	   2011	   16.9	   31.2
     8	      3	   2011	    7.0	   36.7
     9	      3	   2011	    5.0	   22.8
    10	      3	   2011	   18.9	   22.1
    11	      3	   2011	    8.0	   14.8
    12	      3	   2011	   11.7	   26.4
    13	      3	   2011	   15.4	   26.3
    14	      3	   2011	   11.4	   29.5
    15	      3	   2011	   19.8	   33.8
    16	      3	   2011	   11.3	   34.8
    17	      3	   2011	    5.3	   22.2
    18	      3	   2011	   14.2	    5.1
    19	      3	   2011	    6.3	   28.5
    20	      3	   2011	    8.5	   27.8
    21	      3	   2011	    9.1	   35.1
    22	      3	   2011	   12.0	   21.5
    23	      3	   2011	   19.4	   33.1
    24	      3	   2011	   19.7	   35.9
    25	      3	   2011	    5.8	   27.5
    26	      3	   2011	   10.3	   32.4
    27	      3	   2011	   14.3	   17.4
    28	      3	   2011	   22.4	   38.6
    29	      3	   2011	   10.6	   12.5
    30	      3	   2011	   13.7	   33.4
    31	      3	   2011	   12.1	   21.3
     1	      4	   2011	   16.4	   23.7
     2	      4	   2011	   10.7	   21.0
     3	      4	   2011	    9.2	   32.7
     4	      4	   2011	    9.3	   22.5
     5	      4	   2011	   13.8	   31.4
     6	      4	   2011	   21.3	   25.0
     7	      4	   2011	   13.8	   29.5
     8	      4	   2011	   10.5	   29.1
     9	      4	   2011	    7.5	   19.8
    10	      4	   2011	    4.6	   27.8
    11	      4	   2011	   11.8	   13.6
    12	      4	   2011	   15.5	   32.9
    13	      4	   2011	   -0.9	   23.7
    14	      4	   2011	   12.9	   33.8
    15	      4	   2011	    9.2	   17.1
    16	      4	   2011	    3.5	   30.7
    17	      4	   2011	    8.1	   36.9
    18	      4	   2011	   17.1	   32.5
    19	      4	   2011	   12.9	   31.2
    20	      4	   2011	   13.1	   26.0
    21	      4	   2011	   21.4	   29.0
    22	      4	   2011	    6.0	   32.5
    23	      4	   2011	   26.6	   37.1
    24	      4	   2011	   18.2	   15.8
    25	      4	   2011	   13.3	   11.1
    26	      4	   2011	    4.9	   28.2
    27	      4	   2011	   17.7	   23.1
    28	      4	   2011	   14.5	   24.1
    29	      4	   2011	    4.8	   24.2
    30	      4	   2011	    5.6	   23.8
     1	      5	   2011	   11.9	   19.1
     2	      5	   2011	   17.1	   21.5
     3	      5	   2011	    9.8	   31.2
     4	      5	   2011	   13.1	   22.1
     5	      5	   2011	   17.1	   34.0
     6	      5	   2011	   15.0	   38.3
     7	      5	   2011	   20.3	   21.8
     8	      5	   2011	    4.3	   25.7
     9	      5	   2011	   10.3	   19.3
    10	      5	   2011	   12.6	   30.5
    11	      5	   2011	   16.9	   23.1
    12	      5	   2011	    7.9	   32.9
    13	      5	   2011	   25.2	   18.8
    14	      5	   2011	   15.7	   25.4
    15	      5	   2011	    9.8	   28.7
    16	      5	   2011	   13.7	   14.8
    17	      5	   2011	   16.5	   22.3
    18	      5	   2011	   18.3	   29.4
    19	      5	   2011	   13.6	   31.4
    20	      5	   2011	    3.7	   34.2
    21	      5	   2011	   18.5	   14.4
    22	      5	   2011	    9.3	   33.5
    23	      5	   2011	    8.8	   25.6
    24	      5	   2011	   15.9	    5.3
    25	      5	   2011	   10.6	   32.2
    26	      5	   2011	    7.5	   35.6
    27	      5	   2011	   13.4	   14.5
    28	      5	   2011	    7.1	   36.0
    29	      5	   2011	   20.7	   32.8
    30	      5	   2011	   16.1	   31.5
    31	      5	   2011	    9.9	   26.1
     1	      6	   2011	    9.7	   20.6
     2	      6	   2011	   10.4	   12.0
     3	      6	   2011	   17.8	   12.9
     4	      6	   2011	   10.7	   29.9
     5	      6	   2011	   18.7	   28.4
     6	      6	   2011	   15.3	   36.1
     7	      6	   2011	   11.3	   25.7
     8	      6	   2011	   17.6	   23.0
     9	      6	   2011	   22.2	   35.0
    10	      6	   2011	   19.9	   27.2
    11	      6	   2011	   18.7	   24.8
    12	      6	   2011	   11.6	   31.6
    13	      6	   2011	   16.6	   13.7
    14	      6	   2011	   19.9	   30.2
    15	      6	   2011	    8.5	   32.8
    16	      6	   2011	    8.5	   18.8
    17	      6	   2011	    9.1	   35.4
    18	      6	   2011	    8.1	   18.1
    19	      6	   2011	   20.2	   14.5
    20	      6	   2011	   14.8	   29.0
    21	      6	   2011	   16.3	   28.9
    22	      6	   2011	   10.6	   25.3
    23	      6	   2011	   14.8	   28.3
    24	      6	   2011	   15.5	   24.6
    25	      6	   2011	   11.5	   22.8
    26	      6	   2011	   14.1	   26.5
    27	      6	   2011	   22.2	   19.3
    28	      6	   2011	   15.0	   28.8
    29	      6	   2011	   19.2	   28.2
    30	      6	   2011	    7.7	   29.8
     1	      7	   2011	   15.0	   35.2
     2	      7	   2011	   18.1	   23.2
     3	      7	   2011	   20.8	   28.9
     4	      7	   2011	   17.5	   38.2
     5	      7	   2011	   -0.9	   20.9
     6	      7	   2011	   16.5	   36.0
     7	      7	   2011	    8.5	   27.7
     8	      7	   2011	    9.8	   26.2
     9	      7	   2011	   13.0	   21.9
    10	      7	   2011	    8.7	   36.2
    11	      7	   2011	   12.7	   24.9
    12	      7	   2011	    9.3	   28.2
    13	      7	   2011	   12.5	   26.6
    14	      7	   2011	   12.7	   33.3
    15	      7	   2011	   21.5	   32.4
    16	      7	   2011	   19.0	   20.6
    17	      7	   2011	   11.9	   23.9
    18	      7	   2011	   22.1	   36.8
    19	      7	   2011	   18.7	   29.7
    20	      7	   2011	   13.1	   37.6
    21	      7	   2011	   10.2	   30.1
    22	      7	   2011	   12.8	   30.7
    23	      7	   2011	    4.6	   38.0
    24	      7	   2011	    7.0	   26.4
    25	      7	   2011	    5.4	   40.9
    26	      7	   2011	    6.0	   25.9
    27	      7	   2011	    8.7	   28.8
    28	      7	   2011	   11.2	   26.6
    29	      7	   2011	   10.6	   28.3
    30	      7	   2011	    7.1	   27.9
    31	      7	   2011	   -0.9	   33.9
     1	      8	   2011	    8.8	   10.8
     2	      8	   2011	   11.5	   32.3
     3	      8	   2011	   16.3	   23.2
     4	      8	   2011	   13.5	   16.2
     5	      8	   2011	   15.2	   28.0
     6	      8	   2011	   15.7	   31.8
     7	      8	   2011	   18.2	   30.0
     8	      8	   2011	   10.4	   30.9
     9	      8	   2011	   16.6	   24.3
    10	      8	   2011	    4.3	   25.1
    11	      8	   2011	   20.2	   15.1
    12	      8	   2011	   17.7	   19.2
    13	      8	   2011	   15.6	   35.1
    14	      8	   2011	   16.7	   14.3
    15	      8	   2011	   20.3	   16.4
    16	      8	   2011	   22.2	   21.3
    17	      8	   2011	   17.5	   26.2
    18	      8	   2011	   13.4	   37.9
    19	      8	   2011	   10.0	   25.9
    20	      8	   2011	   17.4	   21.9
    21	      8	   2011	   12.2	   29.6
    22	      8	   2011	   12.1	   30.5
    23	      8	   2011	   13.3	   18.8
    24	      8	   2011	   18.1	   33.0
    25	      8	   2011	   12.9	   23.8
    26	      8	   2011	    8.9	   28.9
    27	      8	   2011	   20.6	   19.1
    28	      8	   2011	    8.0	   33.0
    29	      8	   2011	   13.2	   16.3
    30	      8	   2011	   14.8	   27.3
    31	      8	   2011	   13.9	   22.6
     1	      9	   2011	    5.5	   34.8
     2	      9	   2011	   15.1	   21.4
     3	      9	   2011	    9.4	   32.6
     4	      9	   2011	   10.8	   24.5
     5	      9	   2011	   11.9	   35.7
     6	      9	   2011	   14.3	   28.0
     7	      9	   2011	   11.5	   23.3
     8	      9	   2011	   10.8	   26.3
     9	      9	   2011	    7.0	   31.7
    10	      9	   2011	   15.5	   17.6
    11	      9	   2011	    9.5	   33.9
    12	      9	   2011	   25.8	   20.2
    13	      9	   2011	   10.8	   31.3
    14	      9	   2011	   14.1	   28.8
    15	      9	   2011	   -1.5	   20.6
    16	      9	   2011	   15.0	   41.6
    17	      9	   2011	    5.8	   38.6
    18	      9	   2011	   15.0	   13.6
    19	      9	   2011	    9.1	   17.7
    20	      9	   2011	    8.0	   22.4
    21	      9	   2011	   11.4	   28.6
    22	      9	   2011	    6.3	   27.2
    23	      9	   2011	   16.4	   28.4
    24	      9	   2011	   -1.5	   39.0
    25	      9	   2011	    5.8	   26.4
    26	      9	   2011	   15.7	   19.7
