Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    7.8	   26.7
     2	      1	   2011	    2.5	  353.9
     3	      1	   2011	    1.6	   17.3
     4	      1	   2011	    2.8	   25.1
     5	      1	   2011	   12.4	   16.3
     6	      1	   2011	    4.4	   22.7
     7	      1	   2011	   -0.5	   20.9
     8	      1	   2011	   19.8	   11.9
     9	      1	   2011	   13.3	    5.2
    10	      1	   2011	   25.0	    8.6
    11	      1	   2011	    9.2	   17.3
    12	      1	   2011	   10.3	   32.0
    13	      1	   2011	    2.7	   12.8
    14	      1	   2011	    2.6	    8.6
    15	      1	   2011	    1.6	   11.6
    16	      1	   2011	    3.7	   11.4
    17	      1	   2011	    2.4	   14.5
    18	      1	   2011	    4.0	   17.8
    19	      1	   2011	   11.9	  355.3
    20	      1	   2011	    6.7	   24.0
    21	      1	   2011	    4.8	    3.0
    22	      1	   2011	    7.7	    2.7
    23	      1	   2011	   13.3	  359.3
    24	      1	   2011	    5.5	   16.5
    25	      1	   2011	   -0.2	   10.0
    26	      1	   2011	   12.1	   18.0
    27	      1	   2011	    4.7	    9.9
    28	      1	   2011	   13.9	    4.0
    29	      1	   2011	   15.6	    9.6
    30	      1	   2011	    5.6	   18.8
    31	      1	   2011	    7.5	   14.5
     1	      2	   2011	   12.5	    5.2
     2	      2	   2011	   12.9	   13.3
     3	      2	   2011	    5.6	   16.0
     4	      2	   2011	   12.8	    0.8
     5	      2	   2011	    3.7	   10.3
     6	      2	   2011	    9.9	   27.3
     7	      2	   2011	   10.2	   18.5
     8	      2	   2011	    6.1	   19.8
     9	      2	   2011	   18.2	   13.9
    10	      2	   2011	    6.8	   22.3
    11	      2	   2011	   11.5	    0.7
    12	      2	   2011	    2.1	   20.2
    13	      2	   2011	    8.0	    7.5
    14	      2	   2011	   -0.3	   28.2
    15	      2	   2011	   -0.2	   19.8
    16	      2	   2011	    6.0	    4.5
    17	      2	   2011	   24.4	   19.9
    18	      2	   2011	   13.1	   16.8
    19	      2	   2011	    9.6	    8.2
    20	      2	   2011	    3.6	   20.3
    21	      2	   2011	    3.7	   10.8
    22	      2	   2011	    5.8	  356.7
    23	      2	   2011	   15.8	   22.6
    24	      2	   2011	    9.8	  353.1
    25	      2	   2011	   12.9	   18.7
    26	      2	   2011	    9.5	    1.7
    27	      2	   2011	    4.6	    8.7
    28	      2	   2011	    1.1	    9.2
     1	      3	   2011	    2.7	    6.1
     2	      3	   2011	    8.6	   12.6
     3	      3	   2011	   14.1	   36.7
     4	      3	   2011	    4.5	   14.8
     5	      3	   2011	   21.7	  360.0
     6	      3	   2011	   16.8	   17.1
     7	      3	   2011	    5.8	    7.5
     8	      3	   2011	   10.7	   15.7
     9	      3	   2011	    9.8	    8.1
    10	      3	   2011	    3.9	   15.6
    11	      3	   2011	   18.9	   17.6
    12	      3	   2011	   19.3	   40.6
    13	      3	   2011	    8.5	    6.6
    14	      3	   2011	    9.5	   12.1
    15	      3	   2011	   10.6	    2.1
    16	      3	   2011	   15.8	   21.7
    17	      3	   2011	   19.4	   31.2
    18	      3	   2011	   -0.6	   24.4
    19	      3	   2011	   13.4	   27.2
    20	      3	   2011	    4.5	  355.1
    21	      3	   2011	    4.0	    3.8
    22	      3	   2011	   16.6	   19.0
    23	      3	   2011	   12.0	  358.6
    24	      3	   2011	   11.8	   24.1
    25	      3	   2011	    3.5	   11.6
    26	      3	   2011	    9.0	   19.0
    27	      3	   2011	   14.1	    7.2
    28	      3	   2011	    9.1	   28.6
    29	      3	   2011	   11.8	   19.7
    30	      3	   2011	   14.5	   23.2
    31	      3	   2011	   16.1	   10.5
     1	      4	   2011	   12.0	   21.9
     2	      4	   2011	   15.1	  359.6
     3	      4	   2011	   16.0	  356.5
     4	      4	   2011	   19.0	    8.4
     5	      4	   2011	   11.8	   11.4
     6	      4	   2011	    2.4	   12.4
     7	      4	   2011	    3.2	  358.8
     8	      4	   2011	   11.9	    7.4
     9	      4	   2011	    6.0	    3.4
    10	      4	   2011	   13.2	  354.3
    11	      4	   2011	    4.2	   28.4
    12	      4	   2011	   13.0	  344.5
    13	      4	   2011	   -0.2	   14.4
    14	      4	   2011	    6.7	   14.7
    15	      4	   2011	    5.2	   14.0
    16	      4	   2011	    2.0	   14.3
    17	      4	   2011	    8.8	   13.9
    18	      4	   2011	    9.5	    8.5
    19	      4	   2011	   22.9	   35.8
    20	      4	   2011	   11.8	    2.5
    21	      4	   2011	   11.6	   12.3
    22	      4	   2011	    5.0	    9.4
    23	      4	   2011	    1.3	  355.6
    24	      4	   2011	    8.6	   20.6
    25	      4	   2011	    4.3	   19.6
    26	      4	   2011	    9.2	   20.2
    27	      4	   2011	    8.3	    8.5
    28	      4	   2011	   13.3	   29.0
