Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	   29.3	  357.2
     2	      1	   2011	    1.9	    2.3
     3	      1	   2011	   28.5	   10.3
     4	      1	   2011	    9.8	   42.3
     5	      1	   2011	    3.6	   34.3
     6	      1	   2011	    5.6	   39.5
     7	      1	   2011	   26.8	   30.3
     8	      1	   2011	   11.1	   84.6
     9	      1	   2011	   12.5	    8.1
    10	      1	   2011	   12.5	  337.8
    11	      1	   2011	    0.3	   47.0
    12	      1	   2011	    2.4	    1.7
    13	      1	   2011	    5.7	   49.5
    14	      1	   2011	    4.4	   14.3
    15	      1	   2011	   23.9	   26.7
    16	      1	   2011	    6.8	   20.5
    17	      1	   2011	    8.9	  354.1
    18	      1	   2011	   29.2	    4.7
    19	      1	   2011	   20.0	  338.3
    20	      1	   2011	    0.7	   19.1
    21	      1	   2011	    9.6	   10.2
    22	      1	   2011	    5.6	   80.5
    23	      1	   2011	    3.2	   16.4
    24	      1	   2011	   21.9	   31.6
    25	      1	   2011	    6.8	   21.4
    26	      1	   2011	   13.7	   11.8
    27	      1	   2011	    7.5	   39.7
    28	      1	   2011	   17.8	  358.9
    29	      1	   2011	   24.0	    6.6
    30	      1	   2011	    0.4	   31.3
    31	      1	   2011	   -0.0	   58.6
     1	      2	   2011	   17.2	  356.2
     2	      2	   2011	    3.9	   18.6
     3	      2	   2011	    3.0	    3.0
     4	      2	   2011	   11.4	    0.3
     5	      2	   2011	    5.6	   25.7
     6	      2	   2011	    8.3	    4.1
     7	      2	   2011	    5.6	  359.2
     8	      2	   2011	    9.3	   22.9
     9	      2	   2011	    9.2	   38.7
    10	      2	   2011	    0.4	    5.4
    11	      2	   2011	   19.5	    7.1
    12	      2	   2011	   15.5	   52.0
    13	      2	   2011	    2.9	   18.1
    14	      2	   2011	    5.1	   28.7
    15	      2	   2011	   11.3	   22.7
    16	      2	   2011	    1.5	   29.7
    17	      2	   2011	    3.4	   26.8
    18	      2	   2011	    3.2	   53.9
    19	      2	   2011	   14.1	   25.7
    20	      2	   2011	    4.7	   30.6
    21	      2	   2011	   18.7	   31.6
    22	      2	   2011	    7.4	    8.9
    23	      2	   2011	   14.1	   38.5
    24	      2	   2011	    9.4	    6.4
    25	      2	   2011	    1.4	   31.9
    26	      2	   2011	    0.6	   17.1
    27	      2	   2011	   15.1	   36.1
    28	      2	   2011	    1.7	   18.3
     1	      3	   2011	    2.6	   14.4
     2	      3	   2011	   18.0	    9.8
     3	      3	   2011	    0.5	    5.6
     4	      3	   2011	   11.1	   70.8
     5	      3	   2011	   10.7	   17.9
     6	      3	   2011	    9.5	   34.2
     7	      3	   2011	    3.0	   33.9
     8	      3	   2011	   24.0	   10.6
     9	      3	   2011	   12.3	   59.5
    10	      3	   2011	   10.3	   48.2
    11	      3	   2011	   15.1	   27.5
    12	      3	   2011	    0.7	  354.6
    13	      3	   2011	    3.0	    6.6
    14	      3	   2011	    3.2	   21.5
    15	      3	   2011	   14.4	   26.7
    16	      3	   2011	    7.8	   49.2
    17	      3	   2011	    9.0	    0.0
    18	      3	   2011	    2.5	   22.6
    19	      3	   2011	    3.6	   20.7
    20	      3	   2011	    3.9	   36.2
    21	      3	   2011	    5.4	   11.6
    22	      3	   2011	   20.9	  356.0
    23	      3	   2011	    9.9	    5.1
    24	      3	   2011	    9.8	  347.6
    25	      3	   2011	    7.9	   14.3
    26	      3	   2011	    7.7	    9.0
    27	      3	   2011	   22.6	   29.7
    28	      3	   2011	    1.7	   33.9
    29	      3	   2011	   -1.1	  358.1
    30	      3	   2011	    6.3	   19.8
    31	      3	   2011	    1.3	   51.5
     1	      4	   2011	   22.4	   12.6
     2	      4	   2011	   23.0	   36.3
     3	      4	   2011	    1.4	   19.1
     4	      4	   2011	    4.0	  332.9
     5	      4	   2011	   11.4	   23.3
     6	      4	   2011	    3.1	   25.3
