Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    4.9	   19.0
     2	      1	   2011	   18.1	   13.6
     3	      1	   2011	    2.9	   23.4
     4	      1	   2011	    8.9	   16.5
     5	      1	   2011	   11.3	   24.5
     6	      1	   2011	    3.0	  358.7
     7	      1	   2011	    8.9	    8.8
     8	      1	   2011	   11.5	    1.4
     9	      1	   2011	    4.7	   20.1
    10	      1	   2011	   14.3	  358.7
    11	      1	   2011	    9.6	  345.7
    12	      1	   2011	    7.5	   18.1
    13	      1	   2011	   12.5	   13.3
    14	      1	   2011	   -0.6	   21.9
    15	      1	   2011	    7.0	    8.4
    16	      1	   2011	    9.7	   31.6
    17	      1	   2011	   17.0	    1.2
    18	      1	   2011	   15.7	   34.9
    19	      1	   2011	   23.4	   20.3
    20	      1	   2011	   13.6	    3.1
    21	      1	   2011	    6.5	    6.1
    22	      1	   2011	   13.0	   12.4
    23	      1	   2011	    5.1	   18.7
    24	      1	   2011	   12.9	    0.1
    25	      1	   2011	    8.1	    7.5
    26	      1	   2011	    4.7	    9.5
    27	      1	   2011	    7.9	   20.7
    28	      1	   2011	    5.9	   13.0
    29	      1	   2011	   10.4	   13.7
    30	      1	   2011	   12.9	   16.7
    31	      1	   2011	    7.7	   18.4
     1	      2	   2011	   11.5	   14.7
     2	      2	   2011	    5.8	   24.3
     3	      2	   2011	   11.5	   16.9
     4	      2	   2011	   -0.6	    6.6
     5	      2	   2011	   13.8	  354.4
     6	      2	   2011	   14.6	   25.2
     7	      2	   2011	   18.6	  346.0
     8	      2	   2011	    6.6	  354.1
     9	      2	   2011	    7.5	   15.0
    10	      2	   2011	    6.1	   13.4
    11	      2	   2011	   19.7	   23.3
    12	      2	   2011	    2.7	   21.0
    13	      2	   2011	    3.3	    2.3
    14	      2	   2011	    7.1	    0.2
    15	      2	   2011	    6.4	    0.6
    16	      2	   2011	    8.2	   18.3
    17	      2	   2011	    7.2	   13.7
    18	      2	   2011	    6.3	   21.9
    19	      2	   2011	    4.0	   24.0
    20	      2	   2011	    8.2	   14.8
    21	      2	   2011	   -0.2	    6.8
    22	      2	   2011	    6.3	    4.6
    23	      2	   2011	    4.4	    3.7
    24	      2	   2011	   18.1	   25.0
    25	      2	   2011	   11.7	    6.0
    26	      2	   2011	   -0.2	   18.0
    27	      2	   2011	    4.7	   17.6
    28	      2	   2011	    5.4	   16.6
     1	      3	   2011	   15.1	    3.5
     2	      3	   2011	    2.9	    8.5
     3	      3	   2011	   12.4	   16.8
     4	      3	   2011	    6.2	  358.1
     5	      3	   2011	   13.2	   15.3
     6	      3	   2011	   10.5	    6.8
     7	      3	   2011	   -1.1	    1.9
     8	      3	   2011	   10.5	  358.6
     9	      3	   2011	    6.1	    9.4
    10	      3	   2011	   10.4	   29.7
    11	      3	   2011	    9.5	   22.0
    12	      3	   2011	    5.7	    3.2
    13	      3	   2011	   11.1	    6.2
    14	      3	   2011	    2.5	    3.7
    15	      3	   2011	   11.3	   14.1
    16	      3	   2011	    5.2	    3.0
    17	      3	   2011	    9.6	    4.5
    18	      3	   2011	    9.3	    5.1
    19	      3	   2011	    1.9	   11.5
    20	      3	   2011	    8.5	    2.8
    21	      3	   2011	   11.1	    3.2
    22	      3	   2011	    5.4	   15.4
    23	      3	   2011	   10.1	    0.9
    24	      3	   2011	   12.0	    9.2
    25	      3	   2011	    3.4	   23.0
    26	      3	   2011	    9.5	   34.8
    27	      3	   2011	   10.1	   21.9
    28	      3	   2011	   -0.9	   22.9
    29	      3	   2011	   13.2	   12.6
    30	      3	   2011	    8.8	   10.8
    31	      3	   2011	    6.9	   15.2
     1	      4	   2011	    3.5	   16.5
     2	      4	   2011	    3.2	   12.2
     3	      4	   2011	    4.9	   12.6
     4	      4	   2011	    9.3	   15.1
     5	      4	   2011	   14.9	    8.1
     6	      4	   2011	    5.7	   23.9
     7	      4	   2011	   15.4	   19.4
     8	      4	   2011	    2.8	    6.0
     9	      4	   2011	   -0.7	   15.4
    10	      4	   2011	   10.0	    9.9
    11	      4	   2011	    8.8	    3.3
    12	      4	   2011	    5.3	   17.1
    13	      4	   2011	    5.0	    2.7
    14	      4	   2011	    6.8	    6.0
    15	      4	   2011	    5.8	    4.4
    16	      4	   2011	   20.9	    7.0
    17	      4	   2011	    2.6	   23.1
    18	      4	   2011	    4.1	    9.6
    19	      4	   2011	    2.0	   25.3
    20	      4	   2011	   10.5	    5.6
    21	      4	   2011	    6.4	   14.2
    22	      4	   2011	   16.1	   21.2
    23	      4	   2011	   20.9	    9.5
    24	      4	   2011	   15.9	   25.2
    25	      4	   2011	    3.9	   12.0
    26	      4	   2011	   16.5	   23.2
    27	      4	   2011	    8.4	   28.3
    28	      4	   2011	    7.8	   20.1
    29	      4	   2011	    6.5	    9.3
    30	      4	   2011	    7.8	    3.3
     1	      5	   2011	   13.4	    2.9
     2	      5	   2011	    5.9	    8.1
     3	      5	   2011	    3.1	   20.5
     4	      5	   2011	   18.0	    8.6
     5	      5	   2011	   12.5	   18.0
     6	      5	   2011	   12.1	  355.9
     7	      5	   2011	    6.0	   24.9
     8	      5	   2011	   -0.8	   32.7
     9	      5	   2011	    3.5	   20.9
    10	      5	   2011	   16.4	   37.4
    11	      5	   2011	   18.8	   14.4
    12	      5	   2011	    8.9	   15.1
    13	      5	   2011	    4.7	   15.1
    14	      5	   2011	    7.0	   17.2
    15	      5	   2011	    6.0	    0.2
    16	      5	   2011	   17.2	  358.6
    17	      5	   2011	   10.4	  356.4
    18	      5	   2011	   14.5	   15.2
    19	      5	   2011	   12.6	    8.9
    20	      5	   2011	    3.3	   18.4
    21	      5	   2011	    4.9	   33.0
    22	      5	   2011	    4.1	   18.5
    23	      5	   2011	   11.9	  356.5
    24	      5	   2011	    9.3	    7.6
    25	      5	   2011	    4.5	   15.9
    26	      5	   2011	   19.7	   33.9
    27	      5	   2011	    3.7	   15.4
    28	      5	   2011	    9.0	    8.9
    29	      5	   2011	    7.0	   11.8
    30	      5	   2011	   16.9	  355.5
    31	      5	   2011	   11.0	    9.3
     1	      6	   2011	   14.6	   37.9
     2	      6	   2011	   12.6	   16.2
