Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2011	    8.4	    0.0
     2	      1	   2011	    3.7	    8.5
     3	      1	   2011	    0.0	  351.9
     4	      1	   2011	    3.8	    3.9
     5	      1	   2011	   -0.4	  358.4
     6	      1	   2011	   10.8	   21.7
     7	      1	   2011	    6.4	    5.7
     8	      1	   2011	   -0.8	  354.6
     9	      1	   2011	   12.7	  347.1
    10	      1	   2011	    6.2	  348.4
    11	      1	   2011	   -0.5	   19.6
    12	      1	   2011	    5.5	    2.6
    13	      1	   2011	    4.8	   12.7
    14	      1	   2011	    7.9	    2.1
    15	      1	   2011	   12.2	    0.6
    16	      1	   2011	    5.3	  346.4
    17	      1	   2011	    3.9	    7.1
    18	      1	   2011	   11.5	  359.0
    19	      1	   2011	    2.1	   15.2
    20	      1	   2011	    7.8	    4.9
    21	      1	   2011	    7.8	    7.3
    22	      1	   2011	   11.1	   31.7
    23	      1	   2011	    9.6	   16.4
    24	      1	   2011	   11.3	    4.2
    25	      1	   2011	    6.0	   23.8
    26	      1	   2011	    6.7	    6.3
    27	      1	   2011	   10.4	  350.0
    28	      1	   2011	    3.3	    9.4
    29	      1	   2011	   10.7	  357.0
    30	      1	   2011	   11.9	    3.5
    31	      1	   2011	    9.2	    0.9
     1	      2	   2011	    8.1	  359.6
     2	      2	   2011	   13.0	  356.4
     3	      2	   2011	    8.0	  349.5
     4	      2	   2011	    2.0	   12.9
     5	      2	   2011	    3.1	  351.6
     6	      2	   2011	   15.3	    7.2
     7	      2	   2011	    6.2	    5.0
     8	      2	   2011	   13.2	  352.9
     9	      2	   2011	    7.4	   11.6
    10	      2	   2011	   14.3	  341.2
    11	      2	   2011	   12.9	    7.8
    12	      2	   2011	    9.9	   16.8
    13	      2	   2011	   11.9	  358.2
    14	      2	   2011	    3.0	    8.4
    15	      2	   2011	   10.0	    0.4
    16	      2	   2011	   12.5	  352.2
    17	      2	   2011	   10.9	   27.2
    18	      2	   2011	    6.8	   14.4
    19	      2	   2011	    5.4	    8.5
    20	      2	   2011	    7.9	  341.6
    21	      2	   2011	    7.3	   14.7
    22	      2	   2011	   20.1	    8.2
    23	      2	   2011	    5.3	  353.5
    24	      2	   2011	    5.1	   23.4
    25	      2	   2011	    8.7	   11.2
    26	      2	   2011	    3.0	   21.4
    27	      2	   2011	   16.0	    7.9
    28	      2	   2011	   13.6	   12.1
     1	      3	   2011	    7.4	   26.7
     2	      3	   2011	    6.6	    8.5
     3	      3	   2011	   13.1	    3.9
     4	      3	   2011	    8.9	  359.5
     5	      3	   2011	    3.9	   13.0
     6	      3	   2011	   18.2	   22.7
     7	      3	   2011	   12.6	  356.2
     8	      3	   2011	   -0.3	    4.7
     9	      3	   2011	    6.2	    0.7
    10	      3	   2011	    7.2	   18.7
    11	      3	   2011	    9.7	  354.9
    12	      3	   2011	   14.8	  359.2
    13	      3	   2011	   14.2	  358.5
    14	      3	   2011	    9.2	   13.8
    15	      3	   2011	    7.6	   19.9
    16	      3	   2011	   16.7	   10.2
    17	      3	   2011	   23.3	    3.9
    18	      3	   2011	   18.0	    9.6
    19	      3	   2011	    5.4	  342.2
    20	      3	   2011	   -0.4	    1.6
    21	      3	   2011	    5.2	   11.5
    22	      3	   2011	   13.7	   13.8
    23	      3	   2011	   21.7	  352.9
    24	      3	   2011	    9.2	   23.3
    25	      3	   2011	    8.2	   17.6
    26	      3	   2011	   -0.3	   35.4
    27	      3	   2011	   14.4	  345.1
    28	      3	   2011	   15.1	   10.0
    29	      3	   2011	   17.4	    0.8
    30	      3	   2011	    9.5	   11.0
    31	      3	   2011	    6.7	   11.2
     1	      4	   2011	    7.4	   20.9
     2	      4	   2011	    7.3	    3.6
     3	      4	   2011	   10.6	    7.9
     4	      4	   2011	   14.9	   21.8
     5	      4	   2011	    2.9	    0.1
     6	      4	   2011	    0.7	   14.9
     7	      4	   2011	    5.3	  358.2
     8	      4	   2011	    5.4	    5.7
     9	      4	   2011	    5.2	  345.1
    10	      4	   2011	    5.1	    6.7
    11	      4	   2011	   11.8	   12.9
    12	      4	   2011	    2.3	    4.1
    13	      4	   2011	    8.1	    6.0
    14	      4	   2011	   15.8	  352.6
    15	      4	   2011	    2.4	  357.5
    16	      4	   2011	   12.6	   14.3
    17	      4	   2011	    6.0	    0.7
    18	      4	   2011	   14.1	    9.6
    19	      4	   2011	   14.1	  357.9
    20	      4	   2011	    5.4	    2.8
    21	      4	   2011	   10.9	    5.5
    22	      4	   2011	    9.3	    7.5
    23	      4	   2011	    7.6	    0.9
    24	      4	   2011	    6.8	  355.6
    25	      4	   2011	    3.7	    2.8
    26	      4	   2011	   11.1	   22.6
    27	      4	   2011	    3.9	   11.8
    28	      4	   2011	    4.8	    2.9
    29	      4	   2011	   12.3	   32.7
    30	      4	   2011	    4.1	  352.0
     1	      5	   2011	    7.5	   27.3
     2	      5	   2011	   11.7	   21.4
     3	      5	   2011	    5.5	  358.1
     4	      5	   2011	    6.1	    5.1
     5	      5	   2011	    8.6	    1.3
     6	      5	   2011	    4.9	   14.2
     7	      5	   2011	    9.4	    5.1
     8	      5	   2011	    7.7	    4.0
     9	      5	   2011	    8.3	   32.4
    10	      5	   2011	   15.7	    5.7
    11	      5	   2011	    9.1	   19.4
    12	      5	   2011	    6.4	    2.7
    13	      5	   2011	   17.8	   10.3
    14	      5	   2011	    3.7	    2.3
    15	      5	   2011	    6.7	  354.3
    16	      5	   2011	   16.5	    5.6
    17	      5	   2011	    2.4	  359.4
    18	      5	   2011	    8.5	    3.1
    19	      5	   2011	    3.4	  351.1
    20	      5	   2011	    4.7	   17.1
    21	      5	   2011	   17.9	   14.7
    22	      5	   2011	   14.5	   31.6
    23	      5	   2011	   13.0	    6.2
    24	      5	   2011	    9.6	    4.3
    25	      5	   2011	   11.6	  349.2
    26	      5	   2011	   13.9	  358.5
    27	      5	   2011	    8.3	    0.7
    28	      5	   2011	    8.9	  359.1
    29	      5	   2011	    1.7	  354.2
    30	      5	   2011	   12.5	   19.0
    31	      5	   2011	    3.1	    3.3
     1	      6	   2011	    3.4	   20.3
     2	      6	   2011	    4.6	  357.6
     3	      6	   2011	    2.3	    4.8
     4	      6	   2011	    7.3	    2.5
     5	      6	   2011	    1.8	    9.3
     6	      6	   2011	    4.9	    3.7
     7	      6	   2011	    9.7	  345.1
     8	      6	   2011	    7.5	   11.5
     9	      6	   2011	   13.1	   24.3
    10	      6	   2011	   11.1	  354.8
    11	      6	   2011	   10.3	    5.2
    12	      6	   2011	   14.6	  342.5
    13	      6	   2011	    6.4	   21.5
    14	      6	   2011	    4.0	    3.8
    15	      6	   2011	    5.1	   21.8
    16	      6	   2011	    5.8	    7.9
    17	      6	   2011	    6.6	   14.0
    18	      6	   2011	   -0.7	   13.8
    19	      6	   2011	    2.0	   13.5
    20	      6	   2011	    7.1	    1.5
    21	      6	   2011	   21.0	   23.7
    22	      6	   2011	    2.0	  354.3
    23	      6	   2011	    4.4	  357.9
    24	      6	   2011	    2.7	    6.4
    25	      6	   2011	    6.5	   18.3
    26	      6	   2011	   13.8	    0.7
    27	      6	   2011	    3.5	   11.6
    28	      6	   2011	    5.9	   14.8
    29	      6	   2011	    9.1	    9.3
    30	      6	   2011	   11.8	  359.1
     1	      7	   2011	    6.7	   29.8
     2	      7	   2011	    3.3	    6.8
     3	      7	   2011	    4.0	    3.3
     4	      7	   2011	    6.4	    9.3
     5	      7	   2011	    3.7	  351.9
     6	      7	   2011	   10.8	    7.4
     7	      7	   2011	    8.6	  354.2
     8	      7	   2011	   22.3	  355.5
     9	      7	   2011	    3.6	    3.7
    10	      7	   2011	    6.3	   24.9
    11	      7	   2011	   -0.5	    0.9
    12	      7	   2011	   16.0	  351.7
    13	      7	   2011	   18.0	  356.9
    14	      7	   2011	    4.0	  350.7
    15	      7	   2011	    7.2	    2.3
    16	      7	   2011	    1.8	    4.6
    17	      7	   2011	   16.1	   14.0
    18	      7	   2011	    8.1	    7.0
    19	      7	   2011	    7.7	  354.5
    20	      7	   2011	    3.3	   17.5
    21	      7	   2011	    9.2	   16.7
    22	      7	   2011	    8.4	   10.7
    23	      7	   2011	   10.8	  358.7
    24	      7	   2011	    8.3	    7.6
    25	      7	   2011	   15.3	    6.4
    26	      7	   2011	    6.2	   15.8
    27	      7	   2011	    9.0	    5.5
    28	      7	   2011	    5.2	   12.8
    29	      7	   2011	   10.5	   19.8
    30	      7	   2011	   13.6	    6.8
    31	      7	   2011	   10.4	  352.3
     1	      8	   2011	   15.7	   13.0
     2	      8	   2011	   13.8	  348.7
     3	      8	   2011	    8.0	  353.8
     4	      8	   2011	    8.7	    1.6
     5	      8	   2011	   15.7	  360.0
     6	      8	   2011	    5.2	  358.9
     7	      8	   2011	   11.2	    1.5
     8	      8	   2011	    4.4	   12.9
     9	      8	   2011	    7.7	    1.3
    10	      8	   2011	    5.7	   11.4
    11	      8	   2011	    9.5	   22.5
    12	      8	   2011	   20.1	   31.0
    13	      8	   2011	    5.0	    3.7
    14	      8	   2011	    6.9	  355.3
    15	      8	   2011	   10.2	  358.8
    16	      8	   2011	   11.2	   12.8
    17	      8	   2011	    4.6	    3.8
    18	      8	   2011	   16.1	  351.6
    19	      8	   2011	   -0.8	  344.3
    20	      8	   2011	   11.2	  355.9
    21	      8	   2011	   19.5	   11.0
    22	      8	   2011	   19.6	   15.7
    23	      8	   2011	    9.6	   10.3
    24	      8	   2011	    7.1	  346.0
    25	      8	   2011	    8.8	    8.5
    26	      8	   2011	    3.3	   15.2
    27	      8	   2011	   10.1	   10.9
    28	      8	   2011	   13.4	   13.6
    29	      8	   2011	    6.6	  359.9
    30	      8	   2011	   13.2	    7.1
    31	      8	   2011	    0.0	    1.7
     1	      9	   2011	    7.8	    8.9
     2	      9	   2011	    6.3	    9.1
     3	      9	   2011	    4.6	  353.7
     4	      9	   2011	   11.9	    7.0
     5	      9	   2011	   14.6	  346.5
     6	      9	   2011	    1.1	   11.5
     7	      9	   2011	    0.0	  340.0
     8	      9	   2011	   13.8	    4.6
     9	      9	   2011	   18.8	   25.0
    10	      9	   2011	    5.8	  352.7
    11	      9	   2011	   16.4	  357.7
    12	      9	   2011	    4.6	  344.4
    13	      9	   2011	    6.7	   14.6
    14	      9	   2011	   10.5	   10.3
    15	      9	   2011	    6.5	   18.0
    16	      9	   2011	   10.5	    9.0
    17	      9	   2011	   16.3	   18.2
    18	      9	   2011	    2.2	    1.7
    19	      9	   2011	   10.1	  344.7
    20	      9	   2011	    7.3	  347.6
    21	      9	   2011	    6.2	    4.6
    22	      9	   2011	   14.8	    7.8
    23	      9	   2011	    4.0	  353.7
    24	      9	   2011	    3.8	    2.1
    25	      9	   2011	   17.3	    2.1
    26	      9	   2011	    7.5	   19.8
    27	      9	   2011	    4.0	    5.9
    28	      9	   2011	   -0.3	   28.3
    29	      9	   2011	    4.9	    1.6
    30	      9	   2011	    8.9	  357.7
     1	     10	   2011	    9.7	    3.0
     2	     10	   2011	    4.4	  339.4
     3	     10	   2011	   10.0	    5.1
     4	     10	   2011	   11.9	    5.4
     5	     10	   2011	   11.0	    7.2
     6	     10	   2011	    2.5	    2.5
     7	     10	   2011	    5.8	   15.3
     8	     10	   2011	    6.2	   15.1
     9	     10	   2011	   10.1	    2.3
    10	     10	   2011	    9.9	  359.4
    11	     10	   2011	    9.8	    6.6
    12	     10	   2011	    7.4	    8.5
    13	     10	   2011	    8.3	    5.5
    14	     10	   2011	    3.0	    9.6
    15	     10	   2011	   11.9	    1.7
    16	     10	   2011	    6.3	  354.6
    17	     10	   2011	   13.7	   24.7
    18	     10	   2011	   10.5	   16.0
    19	     10	   2011	   18.1	    8.4
    20	     10	   2011	    9.0	    5.3
    21	     10	   2011	    6.5	  359.1
    22	     10	   2011	    9.2	    2.5
    23	     10	   2011	    7.7	  337.0
    24	     10	   2011	   10.8	    9.7
    25	     10	   2011	   12.7	  352.2
    26	     10	   2011	    8.1	  351.9
    27	     10	   2011	    2.5	    3.0
    28	     10	   2011	    2.1	   25.7
    29	     10	   2011	    8.9	   11.4
    30	     10	   2011	   12.9	    5.0
    31	     10	   2011	   11.5	   27.5
     1	     11	   2011	    9.7	  353.9
     2	     11	   2011	    6.0	    7.3
     3	     11	   2011	    6.5	   25.1
     4	     11	   2011	    7.1	  355.2
     5	     11	   2011	    5.2	    9.2
     6	     11	   2011	   12.1	   23.1
     7	     11	   2011	   12.0	   27.9
     8	     11	   2011	    7.1	    2.4
     9	     11	   2011	    4.5	    4.0
    10	     11	   2011	    9.4	    7.2
    11	     11	   2011	   19.5	    5.7
    12	     11	   2011	   15.3	   18.8
    13	     11	   2011	   17.8	   12.3
    14	     11	   2011	    9.5	   17.8
    15	     11	   2011	    5.6	    4.3
    16	     11	   2011	   11.6	    5.6
    17	     11	   2011	   11.8	    7.7
    18	     11	   2011	    9.9	   18.8
    19	     11	   2011	    7.7	  353.7
    20	     11	   2011	    3.3	  359.0
    21	     11	   2011	   10.3	    5.9
    22	     11	   2011	   13.8	   12.8
    23	     11	   2011	   11.7	  348.4
    24	     11	   2011	   12.4	   11.0
    25	     11	   2011	   12.3	    7.8
    26	     11	   2011	    4.6	    5.2
    27	     11	   2011	   12.5	   14.0
    28	     11	   2011	    5.6	   34.5
    29	     11	   2011	   10.8	    3.8
    30	     11	   2011	    0.0	  335.0
     1	     12	   2011	    3.4	    9.4
     2	     12	   2011	   12.3	   13.3
     3	     12	   2011	   22.4	   11.0
     4	     12	   2011	   12.4	  351.9
     5	     12	   2011	   -0.4	    6.1
     6	     12	   2011	   11.3	   14.7
