Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    6.9	    8.1
     2	      1	   2018	    2.7	    4.4
     3	      1	   2018	   16.7	   16.1
     4	      1	   2018	    7.9	  352.0
     5	      1	   2018	    2.2	   10.7
     6	      1	   2018	    3.4	  359.3
     7	      1	   2018	    0.2	    5.6
     8	      1	   2018	    9.5	   27.2
     9	      1	   2018	    5.1	   11.3
    10	      1	   2018	   12.6	    5.6
    11	      1	   2018	    5.8	   11.1
    12	      1	   2018	   14.5	   14.7
    13	      1	   2018	    9.5	    6.0
    14	      1	   2018	   23.7	    8.4
    15	      1	   2018	    6.7	  344.1
    16	      1	   2018	    6.4	    7.7
    17	      1	   2018	   18.0	   11.7
    18	      1	   2018	    9.5	  359.7
    19	      1	   2018	   10.3	  346.2
    20	      1	   2018	   13.3	    9.7
    21	      1	   2018	    9.8	   12.0
    22	      1	   2018	    6.0	  359.2
    23	      1	   2018	    6.7	   13.2
    24	      1	   2018	    9.2	  343.8
    25	      1	   2018	    7.2	    9.0
    26	      1	   2018	    7.8	   14.2
    27	      1	   2018	    8.7	    8.8
    28	      1	   2018	    4.9	  348.9
    29	      1	   2018	   11.9	    6.2
    30	      1	   2018	    4.4	  359.7
    31	      1	   2018	    0.2	   10.4
     1	      2	   2018	    7.5	   14.5
     2	      2	   2018	   10.8	    4.7
     3	      2	   2018	    2.2	   17.4
     4	      2	   2018	   12.5	    7.7
     5	      2	   2018	    3.7	  358.2
     6	      2	   2018	    5.0	    8.3
     7	      2	   2018	   18.6	    9.0
     8	      2	   2018	    3.6	   16.8
     9	      2	   2018	    9.7	  358.3
    10	      2	   2018	    8.2	   20.6
    11	      2	   2018	    7.3	    5.6
    12	      2	   2018	   10.5	   18.6
    13	      2	   2018	   12.8	   16.3
    14	      2	   2018	    7.3	   27.8
    15	      2	   2018	   13.7	  353.3
    16	      2	   2018	   12.6	   17.3
    17	      2	   2018	    4.7	    0.0
    18	      2	   2018	    4.1	    3.3
    19	      2	   2018	    6.7	   12.2
    20	      2	   2018	    8.2	   11.3
    21	      2	   2018	    8.0	   16.9
    22	      2	   2018	   14.0	   18.0
    23	      2	   2018	   10.1	  358.0
    24	      2	   2018	    9.1	    7.4
    25	      2	   2018	   10.4	    3.4
    26	      2	   2018	    9.2	  357.7
    27	      2	   2018	    8.8	   19.1
    28	      2	   2018	    8.9	   22.7
     1	      3	   2018	    8.9	   12.1
     2	      3	   2018	    3.6	    6.0
     3	      3	   2018	    6.8	   17.9
     4	      3	   2018	    5.7	  355.4
     5	      3	   2018	    3.3	    8.8
     6	      3	   2018	    8.6	   13.4
     7	      3	   2018	    3.6	   10.7
     8	      3	   2018	   13.5	  345.4
     9	      3	   2018	   14.7	  355.3
    10	      3	   2018	   10.8	  356.2
    11	      3	   2018	   11.8	    0.4
    12	      3	   2018	   11.6	   13.9
    13	      3	   2018	    3.9	  356.9
    14	      3	   2018	   14.4	  351.8
    15	      3	   2018	    5.3	    2.1
    16	      3	   2018	   12.2	   12.1
    17	      3	   2018	   19.9	  351.8
    18	      3	   2018	    9.5	   15.5
    19	      3	   2018	    0.0	   13.3
    20	      3	   2018	   13.8	  355.2
    21	      3	   2018	    7.1	  355.9
    22	      3	   2018	    9.3	  345.4
    23	      3	   2018	    2.5	  359.5
    24	      3	   2018	    0.1	    9.4
    25	      3	   2018	   12.0	    1.1
    26	      3	   2018	   14.9	   15.6
    27	      3	   2018	   10.2	  351.6
    28	      3	   2018	   12.1	   18.4
    29	      3	   2018	    7.6	   16.4
    30	      3	   2018	   16.4	   14.2
    31	      3	   2018	    8.6	   14.2
     1	      4	   2018	    7.8	   15.5
     2	      4	   2018	   11.4	    0.8
     3	      4	   2018	   11.1	    0.5
     4	      4	   2018	   17.5	   12.7
     5	      4	   2018	    5.3	   10.4
     6	      4	   2018	    9.4	   11.7
     7	      4	   2018	    6.8	   14.0
     8	      4	   2018	    5.0	    5.2
     9	      4	   2018	   13.0	    7.9
    10	      4	   2018	    3.1	  355.7
    11	      4	   2018	   15.4	    4.6
    12	      4	   2018	    0.1	   13.7
    13	      4	   2018	    2.4	   13.4
    14	      4	   2018	    6.4	   28.9
    15	      4	   2018	   10.8	   18.6
    16	      4	   2018	   12.0	   25.8
    17	      4	   2018	   13.9	  343.8
    18	      4	   2018	   15.0	    7.0
    19	      4	   2018	   10.2	   18.3
    20	      4	   2018	   13.4	    0.5
    21	      4	   2018	   13.2	    1.0
    22	      4	   2018	    5.6	    2.1
    23	      4	   2018	    7.7	   21.3
    24	      4	   2018	   12.9	    3.6
    25	      4	   2018	    4.9	  352.6
    26	      4	   2018	   10.0	   14.6
    27	      4	   2018	    3.7	  354.3
    28	      4	   2018	    3.3	  347.8
    29	      4	   2018	    3.0	  351.2
    30	      4	   2018	   20.4	  355.9
     1	      5	   2018	   17.0	   22.0
     2	      5	   2018	    4.5	    4.1
     3	      5	   2018	    2.8	    1.8
     4	      5	   2018	   11.2	   12.4
     5	      5	   2018	   14.1	  356.2
     6	      5	   2018	   17.9	    6.8
     7	      5	   2018	    6.5	    5.7
     8	      5	   2018	   12.0	   13.0
     9	      5	   2018	    3.3	  358.1
    10	      5	   2018	    6.2	   20.0
    11	      5	   2018	   12.5	   17.4
    12	      5	   2018	    6.2	    3.7
    13	      5	   2018	   10.3	   19.6
    14	      5	   2018	    9.7	    4.6
    15	      5	   2018	    2.7	   17.2
    16	      5	   2018	   11.0	  358.3
    17	      5	   2018	   14.5	   14.4
    18	      5	   2018	   10.3	  356.0
    19	      5	   2018	   15.1	   11.1
    20	      5	   2018	   10.1	    2.1
    21	      5	   2018	   22.5	    9.8
    22	      5	   2018	    4.0	  357.1
    23	      5	   2018	   11.4	  358.1
    24	      5	   2018	   15.9	   20.0
    25	      5	   2018	    8.9	  352.2
    26	      5	   2018	    4.6	   26.1
    27	      5	   2018	    5.3	  357.5
    28	      5	   2018	   19.7	  349.0
    29	      5	   2018	    4.2	   11.9
