Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    1.3	   43.5
     2	      1	   2018	   16.4	   34.8
     3	      1	   2018	    7.8	   23.6
     4	      1	   2018	   31.2	   46.2
     5	      1	   2018	    2.9	   38.8
     6	      1	   2018	   24.6	   33.1
     7	      1	   2018	   15.6	   45.9
     8	      1	   2018	   19.7	   46.5
     9	      1	   2018	   27.1	   31.3
    10	      1	   2018	   10.8	    7.3
    11	      1	   2018	   12.6	   40.7
    12	      1	   2018	   18.3	   35.7
    13	      1	   2018	    6.7	   28.3
    14	      1	   2018	    9.1	   17.4
    15	      1	   2018	   14.9	   23.7
    16	      1	   2018	   12.3	   20.3
    17	      1	   2018	    0.4	   41.6
    18	      1	   2018	   16.4	   42.9
    19	      1	   2018	   14.8	   46.3
    20	      1	   2018	    5.2	   33.0
    21	      1	   2018	    6.9	   47.5
    22	      1	   2018	   10.9	   36.2
    23	      1	   2018	   22.8	   40.3
    24	      1	   2018	   27.7	   43.8
    25	      1	   2018	   11.7	   31.8
    26	      1	   2018	   21.8	   37.4
    27	      1	   2018	    3.1	   39.6
    28	      1	   2018	   12.1	   34.1
    29	      1	   2018	    7.9	   35.7
    30	      1	   2018	   24.5	   44.9
    31	      1	   2018	   20.5	   33.6
     1	      2	   2018	    2.2	   40.9
     2	      2	   2018	    5.0	   42.7
     3	      2	   2018	   21.7	   47.3
     4	      2	   2018	   14.7	   49.8
     5	      2	   2018	    4.6	   40.6
     6	      2	   2018	   26.5	   49.3
     7	      2	   2018	   28.3	   28.5
     8	      2	   2018	   19.7	   49.2
     9	      2	   2018	   18.8	   33.7
    10	      2	   2018	    9.8	   51.9
    11	      2	   2018	   17.3	   43.9
    12	      2	   2018	    0.3	   53.6
    13	      2	   2018	   16.1	   32.5
    14	      2	   2018	   14.1	   41.2
    15	      2	   2018	   15.3	   30.1
    16	      2	   2018	   13.0	   31.9
    17	      2	   2018	   13.6	   37.8
    18	      2	   2018	   29.9	   29.2
    19	      2	   2018	   12.3	   37.0
    20	      2	   2018	   24.6	   37.1
    21	      2	   2018	    6.0	   20.7
    22	      2	   2018	   26.2	   31.9
    23	      2	   2018	   16.4	   46.0
    24	      2	   2018	   11.4	   28.9
    25	      2	   2018	   28.7	   38.9
    26	      2	   2018	   13.3	   28.1
    27	      2	   2018	    0.0	   25.2
    28	      2	   2018	    9.9	   14.0
     1	      3	   2018	   14.5	   30.7
     2	      3	   2018	   12.1	   31.5
     3	      3	   2018	   24.8	   57.6
     4	      3	   2018	   17.9	   39.4
     5	      3	   2018	   27.7	   37.5
     6	      3	   2018	   30.6	   29.4
     7	      3	   2018	   13.1	   41.7
     8	      3	   2018	   29.5	   37.1
     9	      3	   2018	   12.3	   27.1
    10	      3	   2018	    8.2	   24.3
    11	      3	   2018	    0.4	   49.2
    12	      3	   2018	    4.7	   33.2
    13	      3	   2018	   17.7	   30.1
    14	      3	   2018	   29.1	   33.4
    15	      3	   2018	   20.9	   50.1
    16	      3	   2018	   13.6	   38.2
    17	      3	   2018	   25.3	   45.3
    18	      3	   2018	   13.0	   26.7
    19	      3	   2018	   15.9	   42.8
    20	      3	   2018	    4.1	   42.7
    21	      3	   2018	    0.2	   24.6
    22	      3	   2018	   10.1	   31.2
    23	      3	   2018	   20.4	   26.0
    24	      3	   2018	    9.7	   50.5
    25	      3	   2018	   24.5	   44.6
    26	      3	   2018	   20.4	   42.4
    27	      3	   2018	   12.3	   56.2
    28	      3	   2018	   30.4	   44.6
    29	      3	   2018	   25.0	   46.0
