Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    0.1	   51.0
     2	      1	   2018	    5.3	   65.5
     3	      1	   2018	    6.1	   47.2
     4	      1	   2018	    7.4	   63.8
     5	      1	   2018	    7.1	   47.6
     6	      1	   2018	   10.1	   59.6
     7	      1	   2018	    0.0	   51.6
     8	      1	   2018	   12.0	   67.0
     9	      1	   2018	    8.5	   58.6
    10	      1	   2018	   13.1	   68.8
    11	      1	   2018	   13.4	   73.5
    12	      1	   2018	    8.3	   67.6
    13	      1	   2018	    5.7	   50.2
    14	      1	   2018	    6.8	   50.8
    15	      1	   2018	    2.8	   71.9
    16	      1	   2018	   10.9	   54.5
    17	      1	   2018	    6.3	   58.0
    18	      1	   2018	   11.2	   67.8
    19	      1	   2018	    7.6	   62.5
    20	      1	   2018	    3.8	   58.5
    21	      1	   2018	    9.1	   56.8
    22	      1	   2018	   12.8	   73.6
    23	      1	   2018	    5.1	   42.9
    24	      1	   2018	    4.1	   57.0
    25	      1	   2018	    3.6	   51.4
    26	      1	   2018	    8.0	   40.3
    27	      1	   2018	   21.4	   44.5
    28	      1	   2018	   12.5	   62.6
    29	      1	   2018	    5.0	   63.3
    30	      1	   2018	    9.0	   66.1
    31	      1	   2018	    7.4	   70.5
     1	      2	   2018	    6.8	   58.2
     2	      2	   2018	    7.8	   37.1
     3	      2	   2018	   10.3	   50.7
     4	      2	   2018	   12.7	   73.3
     5	      2	   2018	   17.7	   68.2
     6	      2	   2018	   10.2	   61.6
     7	      2	   2018	    2.3	   50.8
     8	      2	   2018	    6.9	   76.8
     9	      2	   2018	    2.6	   62.8
    10	      2	   2018	   13.9	   66.2
    11	      2	   2018	   11.8	   62.3
    12	      2	   2018	    7.5	   64.5
    13	      2	   2018	   14.5	   43.3
    14	      2	   2018	    9.4	   61.2
    15	      2	   2018	   12.9	   70.4
    16	      2	   2018	    6.9	   37.8
    17	      2	   2018	    6.2	   68.6
