Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   14.7	  358.1
     2	      1	   2018	   11.3	   18.8
     3	      1	   2018	    9.5	    9.8
     4	      1	   2018	   18.7	    4.2
     5	      1	   2018	   10.2	    0.1
     6	      1	   2018	   10.9	   21.5
     7	      1	   2018	    8.2	   13.8
     8	      1	   2018	    0.1	  358.2
     9	      1	   2018	    7.8	  357.6
    10	      1	   2018	   17.1	    3.2
    11	      1	   2018	   13.2	   20.2
    12	      1	   2018	   10.0	  350.4
    13	      1	   2018	    3.3	    6.2
    14	      1	   2018	    7.5	   20.1
    15	      1	   2018	   11.6	   15.5
    16	      1	   2018	    7.6	   15.7
    17	      1	   2018	    8.1	    7.2
    18	      1	   2018	    8.1	   13.1
    19	      1	   2018	   17.2	  356.4
    20	      1	   2018	    4.0	  358.0
    21	      1	   2018	   13.1	   20.9
    22	      1	   2018	    8.9	    8.0
    23	      1	   2018	    5.6	    1.8
    24	      1	   2018	    8.6	    7.1
    25	      1	   2018	   13.1	    1.1
    26	      1	   2018	    6.3	   20.5
    27	      1	   2018	    5.9	    4.5
    28	      1	   2018	   10.6	    4.5
    29	      1	   2018	   18.9	    3.8
    30	      1	   2018	    2.9	   35.3
    31	      1	   2018	   23.3	   21.6
     1	      2	   2018	   10.7	   19.0
     2	      2	   2018	   13.7	   14.4
     3	      2	   2018	    4.0	   11.2
     4	      2	   2018	   11.3	   20.5
     5	      2	   2018	    5.9	   23.7
     6	      2	   2018	    7.9	   28.4
     7	      2	   2018	   14.5	  356.5
     8	      2	   2018	    6.5	   20.8
     9	      2	   2018	   12.4	   18.6
    10	      2	   2018	    8.2	   27.8
    11	      2	   2018	   15.5	    9.0
    12	      2	   2018	    8.3	    7.0
    13	      2	   2018	    9.0	    3.1
    14	      2	   2018	    5.1	    7.6
    15	      2	   2018	   12.7	    1.2
    16	      2	   2018	    9.1	   14.9
    17	      2	   2018	    2.5	    8.2
    18	      2	   2018	    6.7	    6.4
    19	      2	   2018	   10.5	    4.4
    20	      2	   2018	    9.8	    8.7
    21	      2	   2018	    1.9	  349.1
    22	      2	   2018	    9.2	   11.7
    23	      2	   2018	    5.6	  358.3
    24	      2	   2018	   14.0	  357.6
    25	      2	   2018	   13.7	   25.8
    26	      2	   2018	   15.8	    6.1
    27	      2	   2018	    6.1	    8.5
    28	      2	   2018	   15.4	   12.6
     1	      3	   2018	    5.9	  346.6
     2	      3	   2018	   13.8	   12.9
     3	      3	   2018	    7.9	    5.2
     4	      3	   2018	   11.8	    1.7
     5	      3	   2018	   12.5	   14.5
     6	      3	   2018	   13.9	   16.7
     7	      3	   2018	   15.3	  357.4
     8	      3	   2018	    8.6	    8.0
     9	      3	   2018	    4.4	    8.9
    10	      3	   2018	    8.2	    9.0
    11	      3	   2018	    7.2	    8.5
    12	      3	   2018	   10.6	    1.9
    13	      3	   2018	    4.8	  346.1
    14	      3	   2018	   11.0	   20.1
    15	      3	   2018	   10.0	  358.7
    16	      3	   2018	   10.6	  357.3
    17	      3	   2018	    5.0	   22.0
    18	      3	   2018	    8.8	  356.8
    19	      3	   2018	   14.0	    9.8
    20	      3	   2018	   10.0	  357.8
    21	      3	   2018	   17.6	   17.6
    22	      3	   2018	   15.3	    3.1
    23	      3	   2018	    9.7	    9.9
    24	      3	   2018	    4.1	    0.1
    25	      3	   2018	    9.4	   28.1
    26	      3	   2018	    0.1	    9.0
    27	      3	   2018	    8.8	   36.2
    28	      3	   2018	    4.4	   19.4
    29	      3	   2018	   23.8	  344.2
    30	      3	   2018	    5.6	   23.6
    31	      3	   2018	   19.9	    9.8
     1	      4	   2018	    5.2	   16.0
     2	      4	   2018	    6.2	    1.7
     3	      4	   2018	    6.8	   12.5
     4	      4	   2018	    2.6	   10.5
     5	      4	   2018	    6.1	  352.6
     6	      4	   2018	    9.2	   17.4
     7	      4	   2018	    5.1	  352.9
     8	      4	   2018	   11.0	    6.8
     9	      4	   2018	   11.1	  350.6
    10	      4	   2018	   12.6	   13.3
    11	      4	   2018	    9.7	    7.4
    12	      4	   2018	    4.9	    3.8
    13	      4	   2018	   14.3	  354.6
    14	      4	   2018	   17.5	   11.8
    15	      4	   2018	   21.4	    9.7
    16	      4	   2018	    3.2	   11.4
    17	      4	   2018	   19.3	   19.1
    18	      4	   2018	    8.4	    2.2
    19	      4	   2018	    8.5	    7.1
    20	      4	   2018	   12.8	    3.7
    21	      4	   2018	    7.7	    4.4
    22	      4	   2018	   18.2	   10.5
    23	      4	   2018	   20.8	    8.1
    24	      4	   2018	   13.1	    0.3
    25	      4	   2018	   14.8	    7.5
    26	      4	   2018	   10.0	    1.7
    27	      4	   2018	   14.5	   13.3
    28	      4	   2018	   19.6	    2.0
    29	      4	   2018	    7.1	    1.4
    30	      4	   2018	   16.3	    3.3
     1	      5	   2018	    6.1	    2.4
     2	      5	   2018	    5.6	    9.6
     3	      5	   2018	    8.7	   23.7
     4	      5	   2018	   12.1	  350.2
     5	      5	   2018	   12.4	   24.9
     6	      5	   2018	   14.9	   10.4
     7	      5	   2018	   13.4	   19.5
     8	      5	   2018	    2.6	   10.3
     9	      5	   2018	    6.6	    4.6
    10	      5	   2018	    6.5	    6.5
    11	      5	   2018	   18.7	  348.1
    12	      5	   2018	   16.0	   22.6
    13	      5	   2018	    6.6	   16.8
    14	      5	   2018	    7.9	    5.1
    15	      5	   2018	   12.8	   17.5
    16	      5	   2018	    9.1	   15.5
    17	      5	   2018	    5.0	    7.8
    18	      5	   2018	    6.2	   19.5
    19	      5	   2018	   16.2	  350.6
    20	      5	   2018	    0.1	   16.1
    21	      5	   2018	   10.3	   10.1
    22	      5	   2018	   12.0	  355.1
    23	      5	   2018	    3.8	  357.2
    24	      5	   2018	   11.9	   15.8
    25	      5	   2018	   10.7	   11.0
    26	      5	   2018	    3.1	    8.1
    27	      5	   2018	   18.2	   22.2
    28	      5	   2018	    9.4	    4.2
    29	      5	   2018	    9.4	   40.5
    30	      5	   2018	   13.4	    1.3
    31	      5	   2018	    4.0	   17.4
     1	      6	   2018	    3.9	   12.5
     2	      6	   2018	    9.3	    9.0
     3	      6	   2018	   16.5	   24.2
     4	      6	   2018	    7.7	   14.7
     5	      6	   2018	   13.4	   18.7
     6	      6	   2018	   13.9	  355.2
     7	      6	   2018	   21.4	   14.7
     8	      6	   2018	   13.2	   25.1
     9	      6	   2018	   17.5	   11.5
    10	      6	   2018	   19.3	   26.1
    11	      6	   2018	   10.0	   22.1
    12	      6	   2018	    5.8	    7.7
    13	      6	   2018	    4.7	   10.2
    14	      6	   2018	    9.1	    5.0
    15	      6	   2018	    0.0	  354.8
    16	      6	   2018	   12.3	    8.1
    17	      6	   2018	    4.9	   23.9
    18	      6	   2018	    9.8	  349.1
    19	      6	   2018	    7.5	    1.9
    20	      6	   2018	   12.6	    4.7
    21	      6	   2018	   22.7	    9.4
    22	      6	   2018	   10.3	    5.7
    23	      6	   2018	   12.4	    3.1
    24	      6	   2018	    9.3	  348.3
    25	      6	   2018	    5.9	   13.0
    26	      6	   2018	    4.3	   31.1
    27	      6	   2018	    5.7	  345.0
    28	      6	   2018	   14.5	   18.3
    29	      6	   2018	    6.3	   24.6
    30	      6	   2018	   18.8	   16.1
     1	      7	   2018	   14.0	   16.9
     2	      7	   2018	    9.2	  355.2
     3	      7	   2018	    6.9	  359.6
     4	      7	   2018	    8.0	    8.1
     5	      7	   2018	   11.6	   15.3
     6	      7	   2018	    9.4	   19.4
     7	      7	   2018	    2.2	    0.1
     8	      7	   2018	    6.4	    6.3
     9	      7	   2018	    4.1	   30.4
    10	      7	   2018	    7.0	   18.5
    11	      7	   2018	    5.7	  349.1
    12	      7	   2018	   10.9	    8.5
    13	      7	   2018	    0.1	   10.8
    14	      7	   2018	   13.8	  351.3
    15	      7	   2018	   10.5	    0.5
    16	      7	   2018	    4.8	   19.0
    17	      7	   2018	    7.5	   11.8
    18	      7	   2018	   13.0	    8.5
    19	      7	   2018	   10.7	  349.0
    20	      7	   2018	    0.1	   17.0
    21	      7	   2018	   14.2	   13.6
    22	      7	   2018	    4.4	  356.4
    23	      7	   2018	    6.9	   17.9
    24	      7	   2018	    0.1	    6.5
    25	      7	   2018	    4.1	  358.0
    26	      7	   2018	    5.1	    7.1
    27	      7	   2018	    0.1	   12.5
    28	      7	   2018	    7.4	   18.1
    29	      7	   2018	    0.1	   12.5
    30	      7	   2018	    4.5	   11.8
    31	      7	   2018	    7.2	   24.1
     1	      8	   2018	    9.7	   30.0
     2	      8	   2018	   17.1	   15.9
     3	      8	   2018	    0.1	   10.3
     4	      8	   2018	   11.5	    3.0
     5	      8	   2018	   13.6	   18.5
     6	      8	   2018	    3.7	    3.6
     7	      8	   2018	   11.2	    9.9
     8	      8	   2018	    2.7	   13.0
     9	      8	   2018	   16.1	   31.8
    10	      8	   2018	    3.5	   17.2
    11	      8	   2018	   13.9	   22.9
    12	      8	   2018	   11.4	  359.3
    13	      8	   2018	   14.5	   10.3
    14	      8	   2018	    9.8	   20.4
    15	      8	   2018	    6.1	    3.1
    16	      8	   2018	    5.1	   11.1
    17	      8	   2018	    5.2	   13.1
    18	      8	   2018	    8.7	    9.5
    19	      8	   2018	   11.7	    6.1
    20	      8	   2018	    8.1	    4.3
    21	      8	   2018	    7.0	    3.3
    22	      8	   2018	   21.1	   47.2
    23	      8	   2018	   13.7	    1.5
    24	      8	   2018	    7.4	    9.9
    25	      8	   2018	    3.4	  350.8
    26	      8	   2018	   18.0	    1.7
    27	      8	   2018	   23.9	  355.0
    28	      8	   2018	    7.9	   29.5
    29	      8	   2018	    6.4	   24.3
    30	      8	   2018	    2.9	   10.0
    31	      8	   2018	   16.5	    2.8
     1	      9	   2018	    7.8	  356.2
     2	      9	   2018	   16.2	    9.0
     3	      9	   2018	    0.2	    6.6
     4	      9	   2018	    0.0	    5.3
     5	      9	   2018	   15.0	   40.0
     6	      9	   2018	   16.1	   16.9
     7	      9	   2018	    4.6	    0.8
     8	      9	   2018	    7.4	    6.1
     9	      9	   2018	    2.9	   15.4
    10	      9	   2018	   20.8	   15.3
    11	      9	   2018	   15.5	    6.8
    12	      9	   2018	   15.9	   20.8
    13	      9	   2018	   12.7	   19.8
    14	      9	   2018	    9.9	    1.5
    15	      9	   2018	   10.8	    4.1
    16	      9	   2018	    8.8	  358.3
    17	      9	   2018	   22.2	   25.1
    18	      9	   2018	    3.6	    5.1
    19	      9	   2018	   14.1	   13.8
    20	      9	   2018	    7.7	  357.7
    21	      9	   2018	    4.1	    8.9
    22	      9	   2018	    3.7	    9.8
    23	      9	   2018	    9.9	   13.4
    24	      9	   2018	    2.6	    1.0
    25	      9	   2018	   17.7	   29.9
    26	      9	   2018	    9.0	    3.1
    27	      9	   2018	    9.0	   33.4
    28	      9	   2018	   10.9	   23.0
    29	      9	   2018	   15.5	   12.5
    30	      9	   2018	    6.5	   10.0
     1	     10	   2018	   12.3	    7.7
     2	     10	   2018	    2.5	  345.8
     3	     10	   2018	   11.4	   18.3
     4	     10	   2018	    8.2	    2.4
     5	     10	   2018	   13.5	  358.1
     6	     10	   2018	   11.5	  351.3
     7	     10	   2018	   10.9	   14.0
     8	     10	   2018	    7.4	    7.7
     9	     10	   2018	    6.9	   17.4
    10	     10	   2018	    4.4	    7.3
    11	     10	   2018	   15.3	   16.5
    12	     10	   2018	    5.8	   10.7
    13	     10	   2018	    5.1	   20.8
    14	     10	   2018	   15.3	   22.0
    15	     10	   2018	    6.1	    7.6
    16	     10	   2018	   17.2	  359.1
    17	     10	   2018	    7.4	   12.5
    18	     10	   2018	    6.9	   17.4
    19	     10	   2018	   12.0	   10.9
    20	     10	   2018	    2.8	    3.8
    21	     10	   2018	   12.2	    4.0
    22	     10	   2018	    6.8	  359.7
    23	     10	   2018	   20.4	   15.3
    24	     10	   2018	    4.8	   16.3
    25	     10	   2018	   13.0	    8.6
    26	     10	   2018	    8.2	    9.9
    27	     10	   2018	   20.1	  341.4
    28	     10	   2018	   15.6	    4.9
    29	     10	   2018	   14.5	  354.1
    30	     10	   2018	    8.5	    3.2
    31	     10	   2018	   16.4	  353.8
     1	     11	   2018	   16.8	    3.5
     2	     11	   2018	    6.7	  347.4
     3	     11	   2018	   10.0	   22.8
     4	     11	   2018	    3.6	   23.0
     5	     11	   2018	   12.3	   10.7
     6	     11	   2018	    5.8	    6.6
     7	     11	   2018	    3.6	   12.3
     8	     11	   2018	    7.5	   17.0
     9	     11	   2018	   11.7	    2.7
    10	     11	   2018	   17.0	    1.5
    11	     11	   2018	    2.4	   30.7
    12	     11	   2018	    7.6	    8.0
    13	     11	   2018	    0.2	    5.0
    14	     11	   2018	   19.6	  336.0
    15	     11	   2018	   14.4	  359.0
    16	     11	   2018	    6.9	   12.7
    17	     11	   2018	    8.5	  353.0
    18	     11	   2018	   15.8	    6.6
    19	     11	   2018	   24.5	    9.0
    20	     11	   2018	   11.8	    0.5
    21	     11	   2018	   13.3	    8.6
    22	     11	   2018	    5.4	   11.9
    23	     11	   2018	   10.1	    8.4
    24	     11	   2018	    4.5	   15.1
    25	     11	   2018	   10.7	   18.8
    26	     11	   2018	   11.0	   16.3
    27	     11	   2018	   18.3	    5.9
    28	     11	   2018	    4.0	  351.9
    29	     11	   2018	   11.6	   25.8
    30	     11	   2018	    9.2	    3.5
     1	     12	   2018	   15.3	   10.2
     2	     12	   2018	   10.5	   16.9
     3	     12	   2018	    8.6	   12.6
     4	     12	   2018	    4.7	  356.5
     5	     12	   2018	   11.7	  357.2
     6	     12	   2018	    7.1	  358.9
     7	     12	   2018	   12.8	    4.7
     8	     12	   2018	    9.2	   16.8
     9	     12	   2018	    9.4	    3.0
    10	     12	   2018	   12.5	    1.8
    11	     12	   2018	    5.7	  359.1
    12	     12	   2018	   19.5	   19.3
    13	     12	   2018	    6.2	  356.7
    14	     12	   2018	   12.4	    7.3
    15	     12	   2018	    6.5	    1.6
    16	     12	   2018	    7.1	   15.8
    17	     12	   2018	   10.7	   13.1
    18	     12	   2018	   11.0	   14.3
    19	     12	   2018	    8.1	  357.4
    20	     12	   2018	   11.5	    7.9
    21	     12	   2018	    6.8	    5.4
    22	     12	   2018	   11.4	    3.6
    23	     12	   2018	    3.7	   18.0
    24	     12	   2018	    8.8	   15.0
    25	     12	   2018	    9.5	   28.9
    26	     12	   2018	   18.3	   15.0
    27	     12	   2018	    0.1	   22.9
    28	     12	   2018	    3.0	   10.9
    29	     12	   2018	   10.3	   15.9
    30	     12	   2018	    5.6	    8.8
    31	     12	   2018	    5.5	    8.5
