Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   13.0	   12.2
     2	      1	   2018	   18.5	  358.7
     3	      1	   2018	    1.8	    6.9
     4	      1	   2018	   14.7	  336.0
     5	      1	   2018	    9.1	    5.9
     6	      1	   2018	    5.7	  345.5
     7	      1	   2018	    8.9	   15.3
     8	      1	   2018	   15.7	  353.8
     9	      1	   2018	    1.0	  353.4
    10	      1	   2018	   20.7	  358.4
    11	      1	   2018	   18.2	  349.9
    12	      1	   2018	   12.5	    7.0
    13	      1	   2018	    7.5	  336.2
    14	      1	   2018	    9.7	  356.9
    15	      1	   2018	    7.7	    1.7
    16	      1	   2018	    6.2	  354.7
    17	      1	   2018	   17.0	  355.0
    18	      1	   2018	   11.0	  357.7
    19	      1	   2018	   22.4	  359.2
    20	      1	   2018	    9.2	    6.7
    21	      1	   2018	    9.1	  335.3
    22	      1	   2018	    7.8	  357.1
    23	      1	   2018	    7.4	    1.6
    24	      1	   2018	    8.9	  344.0
    25	      1	   2018	   13.3	    8.0
    26	      1	   2018	    3.2	    7.2
    27	      1	   2018	   23.8	  352.4
    28	      1	   2018	   13.4	    7.9
    29	      1	   2018	   10.6	  355.0
    30	      1	   2018	   13.1	    5.0
    31	      1	   2018	    5.7	  342.4
     1	      2	   2018	   17.4	    3.4
     2	      2	   2018	    4.9	  359.9
     3	      2	   2018	   19.6	  357.0
     4	      2	   2018	    7.4	  344.8
     5	      2	   2018	   10.6	  351.2
     6	      2	   2018	   21.0	    4.0
     7	      2	   2018	   20.0	  350.5
     8	      2	   2018	    7.8	  351.0
     9	      2	   2018	   28.1	  354.8
    10	      2	   2018	   17.1	    7.9
    11	      2	   2018	   12.7	   15.4
    12	      2	   2018	    8.7	  353.9
    13	      2	   2018	   16.8	  356.3
    14	      2	   2018	    9.8	   11.1
    15	      2	   2018	   13.8	  358.5
    16	      2	   2018	   17.9	  347.5
    17	      2	   2018	    7.3	    5.2
    18	      2	   2018	   18.7	  356.6
    19	      2	   2018	   16.9	  353.0
    20	      2	   2018	   16.4	   13.6
    21	      2	   2018	   15.7	    5.9
    22	      2	   2018	   13.0	  356.8
    23	      2	   2018	    3.4	  354.5
    24	      2	   2018	   14.1	   10.9
    25	      2	   2018	    7.8	   12.5
    26	      2	   2018	   18.0	   10.1
    27	      2	   2018	    7.0	  355.3
    28	      2	   2018	    4.0	    2.2
     1	      3	   2018	    8.5	  349.7
     2	      3	   2018	   10.5	  359.3
     3	      3	   2018	   14.7	  339.6
     4	      3	   2018	    5.6	  350.1
