Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   18.9	   14.3
     2	      1	   2018	    2.3	   21.8
     3	      1	   2018	   12.8	   18.9
     4	      1	   2018	    8.4	   14.8
     5	      1	   2018	   23.5	   28.1
     6	      1	   2018	   18.0	    7.0
     7	      1	   2018	    5.6	   30.3
     8	      1	   2018	   11.0	   11.6
     9	      1	   2018	   11.2	    5.9
    10	      1	   2018	   24.2	   18.6
    11	      1	   2018	    7.3	    1.3
    12	      1	   2018	    9.6	    3.5
    13	      1	   2018	    5.7	    7.8
    14	      1	   2018	   15.7	   16.6
    15	      1	   2018	   10.2	   20.7
    16	      1	   2018	   18.6	   10.9
    17	      1	   2018	    9.3	   24.2
    18	      1	   2018	    6.7	   16.7
    19	      1	   2018	   18.5	    3.6
    20	      1	   2018	    9.7	   25.1
    21	      1	   2018	    7.8	    8.4
    22	      1	   2018	    0.1	   25.2
    23	      1	   2018	    0.1	  359.2
    24	      1	   2018	    7.4	   10.7
    25	      1	   2018	    9.4	   14.4
    26	      1	   2018	   11.4	    6.1
    27	      1	   2018	   14.9	   15.7
    28	      1	   2018	    4.8	  350.6
    29	      1	   2018	    9.9	   21.5
    30	      1	   2018	   13.1	   28.3
    31	      1	   2018	    2.9	    9.2
     1	      2	   2018	    8.7	  358.5
     2	      2	   2018	    4.9	   28.4
     3	      2	   2018	    4.5	   18.0
     4	      2	   2018	    6.7	   17.1
     5	      2	   2018	    9.4	  352.1
     6	      2	   2018	   10.9	   12.1
     7	      2	   2018	    9.2	    7.7
     8	      2	   2018	    8.9	    3.2
     9	      2	   2018	    3.5	   15.5
    10	      2	   2018	   10.5	   14.3
    11	      2	   2018	    8.8	   17.8
    12	      2	   2018	    4.5	  356.0
    13	      2	   2018	   21.3	   17.8
    14	      2	   2018	   11.5	    9.7
    15	      2	   2018	   19.8	  351.3
    16	      2	   2018	   14.8	  358.5
    17	      2	   2018	   10.1	   10.6
    18	      2	   2018	   10.1	    8.1
    19	      2	   2018	    9.7	   15.7
    20	      2	   2018	    9.6	    0.1
    21	      2	   2018	   12.1	  351.3
    22	      2	   2018	    3.9	    3.9
    23	      2	   2018	   19.9	    0.4
    24	      2	   2018	    7.2	   36.4
    25	      2	   2018	   10.6	   18.8
    26	      2	   2018	    6.8	    0.8
    27	      2	   2018	    7.4	    9.2
    28	      2	   2018	   18.9	   13.4
     1	      3	   2018	    5.9	   32.1
     2	      3	   2018	    8.7	   13.4
     3	      3	   2018	   15.1	  356.4
     4	      3	   2018	    2.9	    1.0
     5	      3	   2018	   14.2	   27.2
     6	      3	   2018	    8.9	  352.5
     7	      3	   2018	    9.6	  354.8
     8	      3	   2018	   12.1	  353.1
     9	      3	   2018	    8.9	    7.1
    10	      3	   2018	    5.6	    9.9
    11	      3	   2018	   11.3	   10.5
    12	      3	   2018	    5.9	   24.9
    13	      3	   2018	    0.1	    7.6
    14	      3	   2018	   16.6	   18.5
    15	      3	   2018	    4.4	   18.8
    16	      3	   2018	   13.0	    6.8
    17	      3	   2018	   15.2	    4.8
    18	      3	   2018	    2.2	   12.9
    19	      3	   2018	    7.3	    8.0
    20	      3	   2018	    6.3	    9.5
    21	      3	   2018	    7.1	    7.0
    22	      3	   2018	    4.3	    4.6
    23	      3	   2018	    3.5	  344.9
    24	      3	   2018	    1.8	    0.6
    25	      3	   2018	   17.7	    8.1
    26	      3	   2018	    4.9	  343.5
    27	      3	   2018	   14.5	  352.8
    28	      3	   2018	   11.1	    5.0
    29	      3	   2018	   20.4	   10.1
    30	      3	   2018	   14.2	   24.9
    31	      3	   2018	   12.4	    7.1
     1	      4	   2018	   11.9	   20.8
     2	      4	   2018	   15.0	  354.7
     3	      4	   2018	    5.8	   14.7
     4	      4	   2018	   14.9	   14.6
     5	      4	   2018	    7.3	    0.3
     6	      4	   2018	    6.5	   26.5
     7	      4	   2018	    5.6	    6.1
     8	      4	   2018	    7.4	   10.3
     9	      4	   2018	   17.0	  354.9
    10	      4	   2018	   10.3	    6.2
    11	      4	   2018	    5.4	   10.0
    12	      4	   2018	    5.5	   10.3
    13	      4	   2018	    3.6	  359.9
    14	      4	   2018	   11.0	  350.5
    15	      4	   2018	   13.9	   29.6
    16	      4	   2018	   14.9	   15.0
    17	      4	   2018	   10.9	    3.5
    18	      4	   2018	   16.6	   16.7
    19	      4	   2018	   16.7	   21.6
    20	      4	   2018	   10.4	    2.3
    21	      4	   2018	   18.9	   26.2
    22	      4	   2018	    5.4	  352.7
    23	      4	   2018	    2.8	   25.9
    24	      4	   2018	    5.9	   10.3
    25	      4	   2018	   12.7	    5.0
    26	      4	   2018	    8.5	   16.6
    27	      4	   2018	    7.1	   27.8
    28	      4	   2018	    6.8	    3.7
    29	      4	   2018	   12.2	    7.4
    30	      4	   2018	   17.2	   11.8
     1	      5	   2018	    0.2	    2.7
     2	      5	   2018	    6.6	    4.6
     3	      5	   2018	    9.5	   13.3
     4	      5	   2018	    4.1	    4.7
     5	      5	   2018	    9.0	    3.9
     6	      5	   2018	   13.8	   17.4
     7	      5	   2018	    7.8	    3.2
     8	      5	   2018	   11.8	   18.6
     9	      5	   2018	    9.7	   22.3
    10	      5	   2018	    9.9	    3.9
    11	      5	   2018	   13.2	  342.5
    12	      5	   2018	   12.4	    2.5
    13	      5	   2018	    7.2	   17.8
    14	      5	   2018	   19.8	   31.2
